MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
091,2025-06-09,2025-06-09T17:52:48Z,0.004,0.06,25.57,10.94,133.9,2.6,1.05,9.92,NA,9.02,138.9,147.5,0.07,96,3.402286336418073e-4,38.00613,-94.04769,214.5,983.4666666666667
091,2025-06-09,2025-06-09T17:52:55Z,0.04,0.094,25.563,11.09,135.6,2.8,1.24,10.38,NA,9.04,140.5,147.3,0.07,96,0.0038786064235166035,38.00613,-94.04769,214.8,983.4666666666667
091,2025-06-09,2025-06-09T17:52:56Z,0.147,0.179,25.562,11.1,135.8,3.03,1.36,12.05,NA,9.04,140.6,147.3,0.07,96,0.014221556886227544,38.00613,-94.04769,214.8,983.4666666666667
091,2025-06-09,2025-06-09T17:52:57Z,0.205,0.222,25.561,11.11,135.9,3.18,1.37,12.5,NA,9.04,140.8,147.4,0.07,96,0.019801306477953185,38.00613,-94.04769,214.9,983.4666666666667
091,2025-06-09,2025-06-09T17:52:58Z,0.273,0.3,25.561,11.12,136,3.14,1.37,12.06,NA,9.04,141,147.4,0.07,96,0.026333696243875885,38.00613,-94.04769,214.7,983.4666666666667
091,2025-06-09,2025-06-09T17:52:59Z,0.337,0.387,25.559,11.14,136.2,3.26,1.35,11.6,NA,9.04,141.4,147.4,0.07,96,0.03252585737615678,38.00613,-94.04769,214.8,983.4666666666667
091,2025-06-09,2025-06-09T17:53:00Z,0.453,0.473,25.558,11.16,136.4,3.48,1.32,11.45,NA,9.04,141.5,147.3,0.07,96,0.043685356559608056,38.00613,-94.04769,214.9,983.4666666666667
091,2025-06-09,2025-06-09T17:53:02Z,0.541,0.575,25.56,11.17,136.6,3.12,1.29,12.08,NA,9.04,141.8,147.3,0.07,96,0.052259118127381606,38.00613,-94.04769,214.7,983.4666666666667
091,2025-06-09,2025-06-09T17:53:03Z,0.644,0.689,25.559,11.18,136.7,3.1,1.29,11.77,NA,9.05,141.9,147.4,0.07,96,0.062125748502994016,38.00613,-94.04768,214.7,983.4666666666667
091,2025-06-09,2025-06-09T17:53:04Z,0.734,0.755,25.56,11.19,136.9,3.08,1.12,11.97,NA,9.05,142.1,147.4,0.07,96,0.07083560152422427,38.00613,-94.04769,214.7,983.4666666666667
091,2025-06-09,2025-06-09T17:53:06Z,0.789,0.812,25.564,11.19,136.9,3.23,1.19,11.77,NA,9.05,142.3,147.3,0.07,96,0.07614316820903648,38.00613,-94.04769,214.8,983.4666666666667
091,2025-06-09,2025-06-09T17:53:07Z,0.844,0.883,25.564,11.2,137,3.23,1.32,11.92,NA,9.06,142.4,147.2,0.07,96,0.08145073489384867,38.00613,-94.04769,214.8,983.4666666666667
091,2025-06-09,2025-06-09T17:53:08Z,0.914,0.932,25.562,11.21,137.1,3.12,1.46,12.18,NA,9.06,142.5,147.3,0.07,96,0.08818726183995645,38.00613,-94.04769,214.7,983.4666666666667
091,2025-06-09,2025-06-09T17:53:09Z,0.949,0.964,25.562,11.21,137.1,3.23,1.37,11.94,NA,9.06,142.6,147.3,0.07,96,0.09152150244964616,38.00613,-94.04769,214.8,983.4666666666667
091,2025-06-09,2025-06-09T17:53:10Z,1.028,1.037,25.561,11.21,137.1,3.37,1.28,11.86,NA,9.06,142.8,147.5,0.07,96,0.09914262384322266,38.00613,-94.04768,214.8,983.4666666666667
091,2025-06-09,2025-06-09T17:53:11Z,1.077,1.103,25.56,11.22,137.2,3.36,1.21,11.97,NA,9.06,143.3,147.6,0.07,96,0.10397387044093631,38.00613,-94.04768,214.8,983.4666666666667
091,2025-06-09,2025-06-09T17:53:14Z,1.195,1.218,25.56,11.24,137.4,3.11,1.2,11.78,NA,9.06,143.7,147.3,0.07,96,0.1152694610778443,38.00614,-94.04768,214.6,983.4666666666667
091,2025-06-09,2025-06-09T17:53:15Z,1.27,1.291,25.559,11.24,137.5,3.05,1.26,11.24,NA,9.06,143.9,147.3,0.07,96,0.12255035383777899,38.00614,-94.04768,214.5,983.4666666666667
091,2025-06-09,2025-06-09T17:53:16Z,1.308,1.33,25.56,11.24,137.4,2.99,1.23,11.35,NA,9.06,144.1,147.4,0.07,96,0.12615677735438216,38.00614,-94.04768,214.5,983.4666666666667
091,2025-06-09,2025-06-09T17:53:17Z,1.353,1.368,25.56,11.24,137.4,3.11,1.15,11.5,NA,9.06,144.3,147.4,0.07,96,0.13057974959172564,38.00614,-94.04768,214.4,983.6
091,2025-06-09,2025-06-09T17:53:18Z,1.41,1.414,25.558,11.25,137.6,3.06,1.13,10.96,NA,9.05,144.5,147.3,0.07,96,0.1360914534567229,38.00614,-94.04768,214.3,983.4666666666667
091,2025-06-09,2025-06-09T17:53:19Z,1.445,1.466,25.558,11.25,137.6,3.14,1.2,11.51,NA,9.06,144.6,147.3,0.07,96,0.13942569406641261,38.00614,-94.04768,214.2,983.4666666666667
091,2025-06-09,2025-06-09T17:53:21Z,1.496,1.507,25.558,11.26,137.7,3.19,1.06,12.54,NA,9.06,144.7,147.3,0.07,96,0.144393032117583,38.00614,-94.04768,214.1,983.4666666666667
091,2025-06-09,2025-06-09T17:53:22Z,1.557,1.586,25.557,11.24,137.5,3.31,1.09,12.94,NA,9.06,144.8,147.2,0.07,96,0.1502449646162221,38.00614,-94.04768,214.1,983.4666666666667
091,2025-06-09,2025-06-09T17:53:23Z,1.624,1.645,25.557,11.24,137.5,3.25,1.02,12.21,NA,9.06,145,147.3,0.07,96,0.15670930865541643,38.00614,-94.04768,214,983.6
091,2025-06-09,2025-06-09T17:53:25Z,1.658,1.666,25.556,11.23,137.4,3.28,1.09,12.51,NA,9.06,145.3,147.4,0.07,96,0.15990745781164944,38.00614,-94.04768,214,983.4666666666667
091,2025-06-09,2025-06-09T17:53:26Z,1.735,1.766,25.555,11.23,137.4,3.11,0.99,12.94,NA,9.06,145.5,147.4,0.07,96,0.16739248775176918,38.00614,-94.04768,213.9,983.6
091,2025-06-09,2025-06-09T17:53:27Z,1.809,1.835,25.555,11.24,137.4,3.08,1.09,13.05,NA,9.06,145.6,147.4,0.07,96,0.1746053347849755,38.00614,-94.04768,213.9,983.4666666666667
091,2025-06-09,2025-06-09T17:53:30Z,1.9,1.919,25.555,11.24,137.4,3.27,1.07,12.07,NA,9.06,145.9,147.5,0.07,96,0.18331518780620576,38.00614,-94.04768,214.1,983.4666666666667
091,2025-06-09,2025-06-09T17:53:31Z,1.959,1.989,25.555,11.23,137.4,3.43,1.23,12.2,NA,9.06,146.1,147.5,0.07,96,0.18903102885138814,38.00614,-94.04768,214.2,983.4666666666667
091,2025-06-09,2025-06-09T17:53:32Z,2.015,2.019,25.555,11.23,137.4,3.4,1.24,12.16,NA,9.06,146.2,147.5,0.07,96,0.1944066412629287,38.00613,-94.04768,214.3,983.4666666666667
091,2025-06-09,2025-06-09T17:53:33Z,2.042,2.07,25.556,11.23,137.4,3.34,1.16,11.83,NA,9.06,146.4,147.5,0.07,96,0.19699237887860643,38.00613,-94.04768,214.3,983.4666666666667
091,2025-06-09,2025-06-09T17:53:34Z,2.123,2.145,25.555,11.23,137.4,3.47,1.12,11.85,NA,9.06,146.6,147.6,0.07,96,0.20481763745236797,38.00613,-94.04768,214.3,983.4666666666667
091,2025-06-09,2025-06-09T17:53:35Z,2.205,2.23,25.555,11.23,137.4,3.49,1.05,12.19,NA,9.06,146.7,147.6,0.07,96,0.21271094175285793,38.00613,-94.04768,214.3,983.4666666666667
091,2025-06-09,2025-06-09T17:53:37Z,2.253,2.282,25.556,11.24,137.5,3.24,1.12,12.6,NA,9.06,146.9,147.4,0.07,96,0.2173380511703865,38.00613,-94.04768,214.3,983.4666666666667
091,2025-06-09,2025-06-09T17:53:38Z,2.344,2.364,25.555,11.24,137.5,3.38,1.09,11.73,NA,9.06,147.1,147.4,0.07,96,0.22611594991834513,38.00613,-94.04768,214.3,983.4666666666667
091,2025-06-09,2025-06-09T17:53:39Z,2.405,2.429,25.555,11.25,137.5,3.47,1.07,12.17,NA,9.06,147.2,147.3,0.07,96,0.2320359281437126,38.00613,-94.04768,214.2,983.4666666666667
091,2025-06-09,2025-06-09T17:53:41Z,2.453,2.465,25.556,11.26,137.6,3.26,1.05,13.69,NA,9.06,147.4,147.4,0.07,96,0.23666303756124119,38.00613,-94.04768,214.4,983.6
091,2025-06-09,2025-06-09T17:53:42Z,2.498,2.522,25.557,11.25,137.6,3.42,1.11,13.77,NA,9.06,147.4,147.4,0.07,96,0.24108600979858466,38.00613,-94.04768,214.3,983.4666666666667
091,2025-06-09,2025-06-09T17:53:43Z,2.553,2.563,25.556,11.25,137.6,3.68,1.03,12.57,NA,9.06,147.5,147.3,0.07,96,0.2463255307566685,38.00613,-94.04768,214.3,983.4666666666667
091,2025-06-09,2025-06-09T17:53:44Z,2.582,2.598,25.556,11.25,137.6,3.8,1.01,11.86,NA,9.06,147.6,147.3,0.07,96,0.24918345127925967,38.00613,-94.04768,214.3,983.4666666666667
091,2025-06-09,2025-06-09T17:53:45Z,2.638,2.668,25.555,11.25,137.5,3.5,1.01,12.09,NA,9.06,147.7,147.3,0.07,96,0.2545590636908002,38.00613,-94.04768,214.4,983.4666666666667
091,2025-06-09,2025-06-09T17:53:46Z,2.713,2.732,25.555,11.25,137.6,3.66,0.92,12.41,NA,9.06,147.8,147.3,0.07,96,0.2617719107240065,38.00613,-94.04768,214.4,983.4666666666667
091,2025-06-09,2025-06-09T17:53:47Z,2.766,2.775,25.555,11.26,137.6,3.47,0.86,12.92,NA,9.06,147.9,147.4,0.07,96,0.2668753402286337,38.00613,-94.04768,214.4,983.4666666666667
