MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
446,2025-04-22,2025-04-22T11:19:36Z,2.383,2.403,11.649,10.7,98.7,0.44,-0.09,2.04,NA,8.48,227.8,435.4,0.21,283,0.23060696788241697,44.22464,-93.55378,305,976.2666666666668
446,2025-04-22,2025-04-22T11:19:37Z,2.432,2.449,11.625,10.7,98.6,0.41,-0.08,2.22,NA,8.48,228,435.6,0.21,283,0.23530212302667394,44.22464,-93.55378,305,976.2666666666668
446,2025-04-22,2025-04-22T11:19:38Z,2.486,2.517,11.608,10.7,98.5,0.32,-0.1,2.51,NA,8.48,228.1,435.7,0.21,283,0.2404735982580294,44.22464,-93.55378,305,976.4
446,2025-04-22,2025-04-22T11:19:39Z,2.609,2.638,11.587,10.7,98.5,0.31,-0.09,2.68,NA,8.48,228.3,435.8,0.21,283,0.25244964616222104,44.22464,-93.55378,305,976.2666666666668
446,2025-04-22,2025-04-22T11:19:40Z,2.662,2.675,11.578,10.7,98.5,0.32,-0.07,2.61,NA,8.48,228.6,435.7,0.21,283,0.25755307566684815,44.22464,-93.55378,305,976.2666666666668
446,2025-04-22,2025-04-22T11:19:41Z,2.693,2.727,11.571,10.69,98.4,0.3,-0.06,2.55,NA,8.47,228.7,435.6,0.21,283,0.2606151333696244,44.22464,-93.55378,305.1,976.4
446,2025-04-22,2025-04-22T11:19:42Z,2.784,2.799,11.566,10.69,98.4,0.29,-0.09,2.51,NA,8.47,228.9,435.4,0.21,283,0.26932498639085467,44.22464,-93.55378,305.2,976.2666666666668
446,2025-04-22,2025-04-22T11:19:43Z,2.823,2.841,11.567,10.69,98.3,0.33,-0.13,2.15,NA,8.47,229,435.3,0.21,283,0.2731355470876429,44.22464,-93.55378,305.2,976.4
446,2025-04-22,2025-04-22T11:19:44Z,2.903,2.908,11.559,10.68,98.2,0.36,-0.08,2.43,NA,8.47,229.3,435.3,0.21,283,0.2808927599346761,44.22464,-93.55378,305.3,976.4
446,2025-04-22,2025-04-22T11:19:45Z,2.941,2.97,11.555,10.67,98.1,0.36,-0.1,2.46,NA,8.47,229.4,435.4,0.21,283,0.28456722917800764,44.22464,-93.55378,305.3,976.4
446,2025-04-22,2025-04-22T11:19:46Z,3.007,3.028,11.551,10.67,98.1,0.36,-0.12,2.86,NA,8.47,229.5,435.5,0.21,283,0.2909635274904736,44.22464,-93.55378,305.4,976.4
446,2025-04-22,2025-04-22T11:19:47Z,3.061,3.062,11.547,10.66,98.1,0.33,-0.11,2.95,NA,8.47,229.7,435.5,0.21,283,0.29620304844855744,44.22465,-93.55378,305.5,976.4
446,2025-04-22,2025-04-22T11:19:48Z,3.086,3.091,11.545,10.66,98,3.75,0.27,7.37,NA,8.47,229.8,435.4,0.21,283,0.29858464888405006,44.22465,-93.55378,305.5,976.4
446,2025-04-22,2025-04-22T11:19:49Z,3.135,3.16,11.544,10.66,98,15.96,2.08,30.37,NA,8.47,230,435.3,0.21,283,0.3033478497550354,44.22465,-93.55378,305.5,976.4
446,2025-04-22,2025-04-22T11:19:50Z,3.178,3.187,11.545,10.65,98,12.35,2.17,65.38,NA,8.47,230.1,435.4,0.21,283,0.30743059335873707,44.22465,-93.55378,305.5,976.4
446,2025-04-22,2025-04-22T11:20:02Z,3.184,3.2,11.545,10.59,97.4,0.89,0.4,2.53,NA,7.96,241.1,435.7,0.21,283,0.3080430048992923,44.22467,-93.55378,306,976.4
446,2025-04-22,2025-04-22T11:19:53Z,3.232,3.245,11.548,10.65,97.9,10.5,2.48,89.05,NA,8.35,230.5,435.8,0.21,283,0.3126701143168209,44.22466,-93.55378,305.7,976.2666666666668
446,2025-04-22,2025-04-22T11:20:03Z,3.242,3.282,11.542,10.59,97.3,0.96,0.4,2.69,NA,7.9,242.3,435.8,0.21,283,0.31369080021774637,44.22467,-93.55378,306,976.5333333333333
446,2025-04-22,2025-04-22T11:20:16Z,3.284,3.296,11.514,10.56,97,0.97,0.49,1.89,NA,7.79,245.4,436.7,0.21,284,0.31770549809471965,44.22468,-93.55378,306.3,976.4
446,2025-04-22,2025-04-22T11:20:17Z,3.294,3.305,11.511,10.56,97,0.98,0.48,1.78,NA,7.78,245.5,436.7,0.21,284,0.3187261839956451,44.22468,-93.55378,306.4,976.4
