MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
192,2025-06-11,2025-06-11T13:25:44Z,0.015,0.032,27.841,9.37,119.4,0.72,0,1.44,NA,8.34,153.9,154.7,0.07,101,0.0014289602612955908,39.71676,-93.32255,210.1,989.7333333333332
192,2025-06-11,2025-06-11T13:25:45Z,0.078,0.11,27.824,9.37,119.3,0.7,-0.02,1.27,NA,8.34,153.9,154.7,0.07,101,0.007553075666848122,39.71676,-93.32255,210,989.7333333333332
192,2025-06-11,2025-06-11T13:25:46Z,0.136,0.17,27.737,9.36,119.2,0.62,-0.03,1.35,NA,8.34,154,154.9,0.07,101,0.013064779531845401,39.71676,-93.32255,210,989.8666666666667
192,2025-06-11,2025-06-11T13:25:47Z,0.203,0.219,27.496,9.35,118.7,0.66,0.03,1.22,NA,8.34,154.1,155.4,0.07,101,0.01952912357103974,39.71676,-93.32255,209.9,989.7333333333332
192,2025-06-11,2025-06-11T13:25:48Z,0.273,0.299,27.345,9.34,118.1,0.76,0.04,1.16,NA,8.35,154.2,155.6,0.07,101,0.026333696243875885,39.71676,-93.32255,209.9,989.8666666666667
192,2025-06-11,2025-06-11T13:25:49Z,0.349,0.377,27.072,9.37,118,0.79,0.01,1.47,NA,8.35,154.3,156.2,0.07,102,0.03361458900381056,39.71676,-93.32255,209.8,989.8666666666667
192,2025-06-11,2025-06-11T13:25:50Z,0.397,0.414,26.827,9.39,117.8,0.8,0.07,1.44,NA,8.36,154.3,156.4,0.07,102,0.038309744148067496,39.71676,-93.32255,209.9,989.8666666666667
192,2025-06-11,2025-06-11T13:25:51Z,0.439,0.457,26.676,9.44,117.9,0.83,0.08,1.5,NA,8.36,154.4,156.1,0.07,101,0.04232444202504083,39.71676,-93.32255,210,989.7333333333332
192,2025-06-11,2025-06-11T13:25:52Z,0.519,0.535,26.239,9.49,118.1,0.88,0.05,1.76,NA,8.37,154.6,157.3,0.07,102,0.050013609145345674,39.71677,-93.32256,209.8,989.8666666666667
192,2025-06-11,2025-06-11T13:25:53Z,0.565,0.589,25.832,9.46,116.7,0.99,0.14,1.74,NA,8.37,154.6,158.1,0.07,103,0.05450462710941753,39.71677,-93.32256,209.7,989.8666666666667
192,2025-06-11,2025-06-11T13:25:54Z,0.606,0.609,25.454,9.44,115.8,1.05,0.13,1.84,NA,8.37,154.6,158.4,0.07,103,0.058451279259662495,39.71677,-93.32256,209.7,989.7333333333332
192,2025-06-11,2025-06-11T13:25:55Z,0.618,0.631,25.277,9.53,116,1.07,0.09,1.93,NA,8.37,154.7,158.1,0.07,103,0.05960805661404464,39.71677,-93.32256,209.6,989.7333333333332
192,2025-06-11,2025-06-11T13:25:56Z,0.657,0.665,25.354,9.56,116.4,1.12,0.09,1.91,NA,8.37,154.7,157.6,0.07,102,0.06335057158410452,39.71677,-93.32256,209.6,989.7333333333332
192,2025-06-11,2025-06-11T13:25:57Z,0.686,0.706,25.31,9.58,116.8,1.1,0.07,1.91,NA,8.37,154.8,157.5,0.07,102,0.0662084921066957,39.71677,-93.32256,209.6,989.8666666666667
192,2025-06-11,2025-06-11T13:26:00Z,0.756,0.767,24.923,9.57,115.8,1.24,0.16,2.35,NA,8.37,155,156.5,0.07,102,0.07294501905280348,39.71677,-93.32256,209.5,989.8666666666667
192,2025-06-11,2025-06-11T13:26:01Z,0.797,0.826,24.813,9.55,115.3,1.14,0.13,2.14,NA,8.37,155,155.9,0.07,101,0.07689167120304845,39.71677,-93.32256,209.5,989.7333333333332
192,2025-06-11,2025-06-11T13:26:02Z,0.846,0.857,24.727,9.54,114.9,1.13,0.1,2.1,NA,8.37,155.1,155.3,0.07,101,0.08165487207403375,39.71677,-93.32256,209.6,989.7333333333332
192,2025-06-11,2025-06-11T13:26:03Z,0.88,0.909,24.711,9.53,114.8,1.18,0.11,2.43,NA,8.37,155.2,155.1,0.07,101,0.08485302123026675,39.71677,-93.32256,209.6,989.8666666666667
192,2025-06-11,2025-06-11T13:26:04Z,0.945,0.962,24.769,9.53,114.8,1.18,0.11,2.5,NA,8.36,155.2,154.7,0.07,101,0.09118127381600437,39.71677,-93.32256,209.7,989.8666666666667
192,2025-06-11,2025-06-11T13:26:05Z,1.001,1.014,24.756,9.5,114.5,1.25,0.13,2.28,NA,8.36,155.3,154.4,0.07,100,0.09662493195427327,39.71677,-93.32256,209.8,989.8666666666667
192,2025-06-11,2025-06-11T13:26:06Z,1.044,1.052,24.66,9.49,114.3,1.29,0.09,2.21,NA,8.36,155.3,154.5,0.07,100,0.10070767555797495,39.71676,-93.32256,209.9,989.7333333333332
192,2025-06-11,2025-06-11T13:26:07Z,1.072,1.094,24.657,9.5,114.3,1.31,-0.03,2.3,NA,8.36,155.4,154.5,0.07,100,0.10349755035383777,39.71676,-93.32256,210,989.7333333333332
192,2025-06-11,2025-06-11T13:26:09Z,1.145,1.156,24.648,9.48,114.1,1.33,0.07,2.3,NA,8.36,155.5,154.5,0.07,100,0.11057430593358737,39.71676,-93.32256,210,989.6
192,2025-06-11,2025-06-11T13:26:10Z,1.184,1.202,24.562,9.47,113.9,1.32,0.09,2.4,NA,8.34,155.9,154.7,0.07,101,0.11424877517691889,39.71677,-93.32256,210,989.7333333333332
192,2025-06-11,2025-06-11T13:26:12Z,1.219,1.232,24.518,9.48,113.7,1.38,0.09,2.52,NA,8.32,156.2,154.9,0.07,101,0.11765106151333697,39.71677,-93.32256,209.9,989.7333333333332
192,2025-06-11,2025-06-11T13:26:14Z,1.27,1.284,24.494,9.44,113.3,1.35,0.12,2.7,NA,8.31,156.4,154.7,0.07,101,0.12255035383777899,39.71677,-93.32256,209.6,989.8666666666667
192,2025-06-11,2025-06-11T13:26:15Z,1.287,1.305,24.417,9.43,113,1.42,0.07,2.73,NA,8.31,156.6,154.8,0.07,101,0.12418345127925966,39.71677,-93.32256,209.6,989.8666666666667
192,2025-06-11,2025-06-11T13:26:16Z,1.325,1.341,24.371,9.43,112.9,1.52,0.1,2.87,NA,8.29,156.8,154.8,0.07,101,0.12785792052259118,39.71677,-93.32256,209.5,989.8666666666667
192,2025-06-11,2025-06-11T13:26:17Z,1.362,1.368,24.322,9.4,112.5,1.56,0.16,2.86,NA,8.28,157,154.6,0.07,100,0.131396298312466,39.71677,-93.32256,209.4,989.6
192,2025-06-11,2025-06-11T13:26:18Z,1.396,1.403,24.276,9.38,112,1.62,0.12,2.93,NA,8.27,157.2,154.4,0.07,100,0.1347305389221557,39.71677,-93.32256,209.4,989.8666666666667
192,2025-06-11,2025-06-11T13:26:19Z,1.433,1.454,24.16,9.34,111.4,1.7,0.16,3.15,NA,8.27,157.4,154.5,0.07,100,0.13826891671203048,39.71677,-93.32256,209.3,989.8666666666667
192,2025-06-11,2025-06-11T13:26:20Z,1.468,1.484,24.096,9.32,111,1.68,0.24,3.35,NA,8.26,157.6,154.6,0.07,100,0.14173924877517693,39.71677,-93.32256,209.3,989.7333333333332
192,2025-06-11,2025-06-11T13:26:21Z,1.503,1.507,24.064,9.29,110.6,1.7,0.22,3.48,NA,8.24,157.8,154.7,0.07,101,0.14507348938486664,39.71677,-93.32256,209.3,989.8666666666667
192,2025-06-11,2025-06-11T13:26:23Z,1.537,1.553,23.982,9.23,109.7,1.77,0.24,3.59,NA,8.22,158.4,154.6,0.07,101,0.14833968426782798,39.71677,-93.32256,209.3,989.8666666666667
