MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
091,2025-08-11,2025-08-11T17:49:22Z,0.002,0.002,28.959,8.32,105.6,1.25,2.53,6.22,NA,7.97,227.2,138,0.06,90,1.3609145345672293e-4,38.00633,-94.04736,221.1,988.4
091,2025-08-11,2025-08-11T17:49:24Z,0.039,0.039,29.135,7.78,101.5,2.33,4.17,12.36,NA,7.96,226.8,160.7,0.07,104,0.0037425149700598802,38.00633,-94.04736,221.5,988.4
091,2025-08-11,2025-08-11T17:49:25Z,0.076,0.076,29.155,7.77,101.3,2.29,4.16,12.5,NA,7.97,226.7,160.9,0.07,105,0.007280892759934676,38.00633,-94.04736,221.6,988.4
091,2025-08-11,2025-08-11T17:49:26Z,0.131,0.131,29.168,7.73,100.8,2.28,4.12,12.42,NA,7.97,226.4,160.8,0.07,105,0.012656505171475232,38.00633,-94.04736,221.7,988.4
091,2025-08-11,2025-08-11T17:49:27Z,0.202,0.202,29.186,7.7,100.4,2.27,4.17,12.34,NA,7.98,226,160.8,0.07,105,0.019461077844311375,38.00633,-94.04736,221.8,988.5333333333333
091,2025-08-11,2025-08-11T17:49:28Z,0.305,0.305,29.195,7.66,99.9,2.24,4.08,12.23,NA,7.98,225.9,160.9,0.07,105,0.02939575394665215,38.00633,-94.04736,221.8,988.5333333333333
091,2025-08-11,2025-08-11T17:49:29Z,0.423,0.423,29.192,7.63,99.5,2.29,3.93,11.93,NA,7.98,225.7,161,0.07,105,0.04082743603701688,38.00633,-94.04736,221.8,988.5333333333333
091,2025-08-11,2025-08-11T17:49:30Z,0.52,0.52,29.208,7.6,99.2,2.31,3.93,11.82,NA,7.99,225.4,160.9,0.07,105,0.050149700598802395,38.00633,-94.04736,221.7,988.4
091,2025-08-11,2025-08-11T17:49:31Z,0.587,0.587,29.229,7.58,99,2.27,3.9,11.85,NA,8,225.2,160.9,0.07,105,0.056614044637996734,38.00633,-94.04736,221.7,988.5333333333333
091,2025-08-11,2025-08-11T17:49:32Z,0.672,0.672,29.232,7.56,98.7,2.28,3.87,11.89,NA,8,225.1,160.9,0.07,105,0.06471148611867175,38.00633,-94.04736,221.6,988.5333333333333
091,2025-08-11,2025-08-11T17:49:33Z,0.726,0.726,29.231,7.54,98.5,2.3,3.82,11.89,NA,8.01,224.9,160.9,0.07,105,0.07001905280348393,38.00633,-94.04736,221.6,988.5333333333333
091,2025-08-11,2025-08-11T17:49:34Z,0.749,0.749,29.23,7.53,98.3,2.31,3.75,11.68,NA,8.01,224.8,161,0.07,105,0.07226456178551988,38.00633,-94.04736,221.5,988.5333333333333
091,2025-08-11,2025-08-11T17:49:35Z,0.769,0.769,29.231,7.51,98.1,2.35,3.77,11.5,NA,8.02,224.5,161.1,0.07,105,0.07416984213391399,38.00633,-94.04736,221.4,988.5333333333333
091,2025-08-11,2025-08-11T17:49:36Z,0.849,0.849,29.235,7.5,97.9,2.43,3.75,11.53,NA,8.02,224.2,161,0.07,105,0.08179096352749048,38.00633,-94.04736,221.4,988.4
091,2025-08-11,2025-08-11T17:49:37Z,0.926,0.926,29.234,7.48,97.7,2.38,3.71,11.73,NA,8.02,224.1,161.1,0.07,105,0.08927599346761024,38.00634,-94.04736,221.3,988.5333333333333
091,2025-08-11,2025-08-11T17:49:38Z,0.98,0.98,29.228,7.47,97.5,2.34,3.75,11.74,NA,8.02,224.2,161.3,0.07,105,0.0944474686989657,38.00634,-94.04736,221.2,988.5333333333333
091,2025-08-11,2025-08-11T17:49:39Z,1.004,1.004,29.227,7.45,97.3,2.41,3.83,11.46,NA,8.02,224.2,161.4,0.07,105,0.09676102340772999,38.00634,-94.04736,221.2,988.5333333333333
091,2025-08-11,2025-08-11T17:49:40Z,1.056,1.056,29.213,7.43,97.1,2.4,3.8,11.37,NA,8.03,224.1,161.4,0.07,105,0.10179640718562874,38.00634,-94.04736,221.2,988.5333333333333
091,2025-08-11,2025-08-11T17:49:41Z,1.102,1.102,29.192,7.42,96.9,2.35,3.68,11.37,NA,8.03,224,161.3,0.07,105,0.10615133369624388,38.00634,-94.04736,221.1,988.5333333333333
091,2025-08-11,2025-08-11T17:49:42Z,1.124,1.124,29.187,7.41,96.7,2.36,3.7,11.41,NA,8.03,223.9,161.3,0.07,105,0.10832879695155145,38.00634,-94.04736,221,988.5333333333333
091,2025-08-11,2025-08-11T17:49:43Z,1.145,1.145,29.184,7.39,96.4,2.37,3.78,11.4,NA,8.03,223.9,161.4,0.07,105,0.11037016875340229,38.00634,-94.04736,221,988.5333333333333
091,2025-08-11,2025-08-11T17:49:44Z,1.224,1.224,29.177,7.35,95.9,2.34,3.77,11.26,NA,8.03,223.8,161.5,0.07,105,0.11799129014697878,38.00634,-94.04736,221,988.5333333333333
091,2025-08-11,2025-08-11T17:49:45Z,1.297,1.297,29.131,7.31,95.4,2.34,3.7,11.27,NA,8.03,223.9,161.6,0.07,105,0.125,38.00634,-94.04736,221,988.5333333333333
091,2025-08-11,2025-08-11T17:49:46Z,1.35,1.35,29.025,7.27,94.7,2.35,3.66,11.21,NA,8.02,223.9,161.9,0.07,105,0.1301034295046271,38.00634,-94.04736,221,988.5333333333333
091,2025-08-11,2025-08-11T17:49:47Z,1.379,1.379,28.999,7.24,94.1,2.28,3.67,11,NA,8.02,223.7,162,0.07,105,0.13289330430048993,38.00634,-94.04736,220.9,988.5333333333333
091,2025-08-11,2025-08-11T17:49:48Z,1.466,1.466,28.965,7.17,93.2,2.15,3.56,10.93,NA,8.02,223.7,161.9,0.07,105,0.14133097441480674,38.00634,-94.04736,220.8,988.5333333333333
091,2025-08-11,2025-08-11T17:49:49Z,1.528,1.528,28.835,7.08,92,2.04,3.46,10.85,NA,8.01,223.8,162.1,0.08,105,0.1472509526401742,38.00634,-94.04736,220.7,988.5333333333333
091,2025-08-11,2025-08-11T17:49:50Z,1.569,1.569,28.707,7,90.6,2.02,3.47,10.58,NA,8,223.9,162.4,0.08,106,0.15126565051714752,38.00634,-94.04736,220.7,988.5333333333333
091,2025-08-11,2025-08-11T17:49:51Z,1.629,1.629,28.653,6.88,89,1.99,3.46,10,NA,8,224.1,162.4,0.08,106,0.15698149156232988,38.00634,-94.04736,220.7,988.5333333333333
091,2025-08-11,2025-08-11T17:49:52Z,1.691,1.691,28.562,6.7,86.6,1.92,3.4,9.75,NA,7.99,224.3,162.7,0.08,106,0.16303756124115404,38.00634,-94.04736,220.6,988.5333333333333
091,2025-08-11,2025-08-11T17:49:53Z,1.766,1.766,28.468,6.5,83.8,1.83,3.35,9.37,NA,7.98,224.5,163,0.08,106,0.17025040827436036,38.00634,-94.04736,220.7,988.5333333333333
091,2025-08-11,2025-08-11T17:49:54Z,1.792,1.792,28.367,6.24,80.4,1.81,3.34,8.95,NA,7.97,224.6,163.3,0.08,106,0.17276810016330976,38.00634,-94.04736,220.6,988.5333333333333
091,2025-08-11,2025-08-11T17:49:56Z,1.837,1.837,28.237,5.79,74.4,1.77,3.26,8.61,NA,7.95,224.9,163.4,0.08,106,0.1771230266739249,38.00635,-94.04736,220.5,988.5333333333333
091,2025-08-11,2025-08-11T17:49:57Z,1.873,1.873,28.252,5.62,72.2,1.77,3.25,8.73,NA,7.94,225.2,163.4,0.08,106,0.18052531301034297,38.00635,-94.04736,220.5,988.5333333333333
091,2025-08-11,2025-08-11T17:50:01Z,1.944,1.944,28.264,5,64.3,1.78,3.27,8.46,NA,7.9,225.7,163.2,0.08,106,0.18746597713663582,38.00634,-94.04736,220.3,988.5333333333333
091,2025-08-11,2025-08-11T17:50:02Z,1.994,1.994,28.177,4.89,62.7,1.72,3.18,8.39,NA,7.89,225.9,163.4,0.08,106,0.19222917800762113,38.00634,-94.04736,220.2,988.5333333333333
091,2025-08-11,2025-08-11T17:50:03Z,2.023,2.023,28.136,4.78,61.2,1.71,3.21,8.58,NA,7.87,226.1,163.6,0.08,106,0.19501905280348394,38.00634,-94.04736,220.2,988.4
091,2025-08-11,2025-08-11T17:50:09Z,2.079,2.079,28.097,4.2,53.8,1.72,3.23,8.58,NA,7.82,226.9,163.6,0.08,106,0.2004627109417529,38.00634,-94.04736,220.1,988.5333333333333
091,2025-08-11,2025-08-11T17:50:10Z,2.156,2.156,28.05,4.13,52.9,1.75,3.16,8.32,NA,7.81,227.1,163.7,0.08,106,0.20787969515514426,38.00634,-94.04736,220.2,988.5333333333333
091,2025-08-11,2025-08-11T17:50:11Z,2.179,2.179,28.027,4.05,51.7,1.78,3.16,8.3,NA,7.8,227.3,163.7,0.08,106,0.2101252041371802,38.00634,-94.04736,220.3,988.5333333333333
