MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
164,2025-06-03,2025-06-03T16:55:41Z,0.022,0.024,22.083,7.83,89.8,2.11,0.46,4.6,NA,7.87,262.2,257.7,0.12,168,0.0021094175285792053,40.22509,-93.11493,262,976.5333333333333
164,2025-06-03,2025-06-03T16:55:46Z,0.063,0.094,22.092,7.71,88.4,2.16,0.47,4.45,NA,7.86,263,257.6,0.12,167,0.0060560696788241695,40.22509,-93.11493,262.2,976.5333333333333
164,2025-06-03,2025-06-03T16:55:47Z,0.127,0.149,22.097,7.7,88.2,2.22,0.5,4.44,NA,7.86,263.2,257.7,0.12,167,0.012316276537833425,40.22509,-93.11493,262.4,976.4
164,2025-06-03,2025-06-03T16:55:48Z,0.21,0.225,22.098,7.67,88,2.23,0.43,4.35,NA,7.86,263.3,258,0.12,168,0.020277626565051714,40.22509,-93.11493,262,976.4
164,2025-06-03,2025-06-03T16:55:49Z,0.261,0.308,22.097,7.66,87.8,2.21,0.41,4.54,NA,7.85,263.4,258,0.12,168,0.025244964616222103,40.22509,-93.11493,261.9,976.4
164,2025-06-03,2025-06-03T16:55:50Z,0.338,0.371,22.098,7.64,87.6,2.16,0.48,4.8,NA,7.85,263.7,258,0.12,168,0.0326619488296135,40.22509,-93.11493,261.7,976.5333333333333
164,2025-06-03,2025-06-03T16:55:51Z,0.424,0.454,22.1,7.63,87.5,2.19,0.52,4.84,NA,7.85,264,258,0.12,168,0.04089548176374524,40.22509,-93.11493,261.7,976.5333333333333
164,2025-06-03,2025-06-03T16:55:52Z,0.537,0.566,22.101,7.62,87.4,2.19,0.48,4.88,NA,7.84,264.2,257.9,0.12,168,0.051918889493739795,40.22509,-93.11492,261.4,976.4
164,2025-06-03,2025-06-03T16:55:53Z,0.615,0.63,22.098,7.61,87.3,2.18,0.53,4.87,NA,7.84,264.3,257.9,0.12,168,0.05940391943385955,40.22509,-93.11492,261.2,976.4
164,2025-06-03,2025-06-03T16:55:54Z,0.663,0.698,22.095,7.6,87.1,2.22,0.53,4.73,NA,7.84,264.4,257.9,0.12,168,0.06403102885138813,40.22509,-93.11492,261.2,976.4
164,2025-06-03,2025-06-03T16:55:55Z,0.726,0.738,22.1,7.59,87.1,2.04,0.48,5.16,NA,7.84,264.5,257.9,0.12,168,0.0700870985302123,40.22509,-93.11492,261.1,976.4
164,2025-06-03,2025-06-03T16:55:56Z,0.752,0.76,22.104,7.59,87,2.14,0.45,5.14,NA,7.84,264.7,258,0.12,168,0.07260479041916168,40.22509,-93.11492,261.1,976.5333333333333
164,2025-06-03,2025-06-03T16:55:57Z,0.777,0.789,22.103,7.58,86.9,2.28,0.43,5.11,NA,7.84,264.8,257.8,0.12,168,0.0750544365813827,40.22509,-93.11492,260.9,976.4
164,2025-06-03,2025-06-03T16:55:58Z,0.816,0.846,22.101,7.57,86.8,2.2,0.43,5.12,NA,7.84,264.9,257.8,0.12,168,0.07879695155144256,40.22508,-93.11492,260.8,976.4
164,2025-06-03,2025-06-03T16:55:59Z,0.863,0.873,22.1,7.57,86.8,2.26,0.47,4.79,NA,7.84,265,257.9,0.12,168,0.08328796951551443,40.22509,-93.11492,260.6,976.4
164,2025-06-03,2025-06-03T16:56:01Z,0.887,0.902,22.097,7.56,86.7,2.16,0.48,5.09,NA,7.83,265.1,257.9,0.12,168,0.08566956995100707,40.22509,-93.11493,260.6,976.4
164,2025-06-03,2025-06-03T16:56:02Z,0.908,0.922,22.098,7.55,86.6,2.36,0.43,5.26,NA,7.83,265.3,257.9,0.12,168,0.08771094175285792,40.22509,-93.11493,261.2,976.5333333333333
164,2025-06-03,2025-06-03T16:56:03Z,0.93,0.946,22.101,7.55,86.6,2.32,0.39,5.35,NA,7.83,265.3,258,0.12,168,0.08982035928143713,40.22508,-93.11493,261.1,976.5333333333333
164,2025-06-03,2025-06-03T16:56:05Z,0.976,1.01,22.099,7.54,86.5,2.11,0.48,5.17,NA,7.83,265.5,258,0.12,168,0.09424333151878063,40.22508,-93.11493,261,976.5333333333333
164,2025-06-03,2025-06-03T16:56:08Z,1.035,1.039,22.099,7.53,86.3,2.23,0.38,4.94,NA,7.83,265.8,258,0.12,168,0.09995917256396299,40.22508,-93.11493,260.5,976.4
164,2025-06-03,2025-06-03T16:56:06Z,1.018,1.043,22.098,7.54,86.4,2.12,0.47,5.53,NA,7.83,265.5,258.1,0.12,168,0.09832607512248231,40.22508,-93.11493,260.8,976.5333333333333
164,2025-06-03,2025-06-03T16:56:09Z,1.064,1.093,22.099,7.53,86.3,2.26,0.37,4.89,NA,7.83,265.8,258.1,0.12,168,0.1027490473598258,40.22508,-93.11493,260.5,976.4
164,2025-06-03,2025-06-03T16:56:11Z,1.107,1.124,22.102,7.51,86.2,2.25,0.42,4.57,NA,7.83,266,258.1,0.12,168,0.10689983669025585,40.22507,-93.11493,259.8,976.4
164,2025-06-03,2025-06-03T16:56:12Z,1.168,1.18,22.104,7.51,86.1,2.13,0.4,4.73,NA,7.83,266.1,258.1,0.12,168,0.11281981491562329,40.22508,-93.11493,259.8,976.4
164,2025-06-03,2025-06-03T16:56:13Z,1.197,1.215,22.104,7.51,86.1,2.1,0.41,4.75,NA,7.83,266.1,258.1,0.12,168,0.11560968971148612,40.22508,-93.11493,259.7,976.5333333333333
164,2025-06-03,2025-06-03T16:56:14Z,1.228,1.246,22.105,7.5,86.1,2.14,0.44,4.61,NA,7.83,266.2,258,0.12,168,0.11860370168753404,40.22508,-93.11493,259.8,976.4
164,2025-06-03,2025-06-03T16:56:17Z,1.292,1.33,22.105,7.49,85.9,2.01,0.4,5.02,NA,7.82,266.6,258.2,0.12,168,0.12479586281981492,40.22508,-93.11493,260,976.5333333333333
164,2025-06-03,2025-06-03T16:56:18Z,1.346,1.354,22.105,7.49,85.9,2.01,0.46,5,NA,7.82,266.7,258.2,0.12,168,0.1299673380511704,40.22508,-93.11493,260.2,976.5333333333333
164,2025-06-03,2025-06-03T16:56:21Z,1.376,1.413,22.104,7.49,85.9,2.24,0.47,5.1,NA,7.82,266.9,258.3,0.12,168,0.13282525857376157,40.22509,-93.11494,260.7,976.4
164,2025-06-03,2025-06-03T16:56:22Z,1.435,1.45,22.106,7.49,85.9,2.14,0.47,4.97,NA,7.82,267,258.3,0.12,168,0.13860914534567229,40.22509,-93.11493,260.8,976.4
164,2025-06-03,2025-06-03T16:56:24Z,1.516,1.525,22.106,7.48,85.8,2.17,0.43,4.82,NA,7.82,267.2,258.1,0.12,168,0.14643440391943388,40.22509,-93.11494,260.8,976.4
164,2025-06-03,2025-06-03T16:56:25Z,1.549,1.573,22.107,7.48,85.8,2.11,0.41,4.73,NA,7.82,267.3,258.2,0.12,168,0.14963255307566684,40.22509,-93.11494,260.9,976.5333333333333
164,2025-06-03,2025-06-03T16:56:26Z,1.584,1.596,22.107,7.48,85.8,1.99,0.43,4.82,NA,7.82,267.3,258.1,0.12,168,0.15296679368535657,40.22509,-93.11494,260.9,976.4
164,2025-06-03,2025-06-03T16:56:28Z,1.612,1.614,22.107,7.48,85.8,2.16,0.41,4.79,NA,7.82,267.4,258,0.12,168,0.155688622754491,40.22509,-93.11494,261.1,976.5333333333333
164,2025-06-03,2025-06-03T16:56:29Z,1.629,1.648,22.107,7.48,85.8,2.11,0.44,4.94,NA,7.82,267.5,257.9,0.12,168,0.15732172019597168,40.22509,-93.11494,261.1,976.5333333333333
164,2025-06-03,2025-06-03T16:56:32Z,1.676,1.699,22.103,7.48,85.7,2.27,0.44,5.23,NA,7.82,267.6,258,0.12,168,0.16181273816004357,40.22509,-93.11494,261.2,976.4
164,2025-06-03,2025-06-03T16:56:33Z,1.721,1.742,22.104,7.48,85.8,2.11,0.46,5.2,NA,7.82,267.7,258,0.12,168,0.16623571039738705,40.22509,-93.11494,261.2,976.5333333333333
164,2025-06-03,2025-06-03T16:56:34Z,1.764,1.78,22.104,7.48,85.8,2.16,0.46,5.34,NA,7.82,267.8,258.1,0.12,168,0.1703864997278171,40.22509,-93.11494,261.2,976.4
164,2025-06-03,2025-06-03T16:56:36Z,1.849,1.865,22.105,7.48,85.7,2.28,0.46,4.99,NA,7.82,267.8,258.2,0.12,168,0.17848394120849212,40.22509,-93.11494,261,976.5333333333333
164,2025-06-03,2025-06-03T16:56:37Z,1.904,1.941,22.106,7.48,85.7,2.28,0.46,4.9,NA,7.82,267.8,258.2,0.12,168,0.18385955362003267,40.22509,-93.11494,261.1,976.4
164,2025-06-03,2025-06-03T16:56:38Z,1.965,1.983,22.105,7.47,85.7,2.26,0.42,4.67,NA,7.82,267.8,258.2,0.12,168,0.18971148611867175,40.22509,-93.11494,261.4,976.5333333333333
164,2025-06-03,2025-06-03T16:56:40Z,2.005,2.032,22.103,7.47,85.7,2.25,0.44,5.11,NA,7.82,268,258.1,0.12,168,0.19365813826891673,40.22509,-93.11494,261.5,976.4
164,2025-06-03,2025-06-03T16:56:41Z,2.072,2.096,22.103,7.47,85.6,2.38,0.44,5.27,NA,7.82,268.1,258.1,0.12,168,0.2000544365813827,40.22509,-93.11494,261.3,976.4
164,2025-06-03,2025-06-03T16:56:42Z,2.11,2.128,22.103,7.47,85.6,2.33,0.47,4.91,NA,7.81,268.2,258.2,0.12,168,0.20372890582471423,40.22509,-93.11494,261.5,976.4
164,2025-06-03,2025-06-03T16:56:44Z,2.15,2.157,22.101,7.46,85.5,2.34,0.43,5.49,NA,7.81,268.3,257.9,0.12,168,0.20760751224823082,40.22509,-93.11494,261.8,976.5333333333333
164,2025-06-03,2025-06-03T16:56:45Z,2.186,2.211,22.101,7.45,85.5,2.4,0.45,5.54,NA,7.81,268.4,258,0.12,168,0.21107784431137724,40.22509,-93.11494,261.9,976.5333333333333
164,2025-06-03,2025-06-03T16:56:48Z,2.26,2.265,22.1,7.44,85.3,2.36,0.39,5.29,NA,7.81,268.5,257.9,0.12,168,0.2182226456178552,40.22509,-93.11494,261.5,976.4
164,2025-06-03,2025-06-03T16:56:49Z,2.301,2.324,22.1,7.44,85.4,2.24,0.45,5.74,NA,7.81,268.6,258,0.12,168,0.22223734349482854,40.22509,-93.11494,261.4,976.4
164,2025-06-03,2025-06-03T16:56:50Z,2.335,2.346,22.099,7.44,85.3,2.31,0.48,6.08,NA,7.81,268.7,258.1,0.12,168,0.22543549265106153,40.22509,-93.11494,261.3,976.4
164,2025-06-03,2025-06-03T16:56:51Z,2.362,2.373,22.1,7.44,85.3,2.29,0.51,5.91,NA,7.81,268.8,258.2,0.12,168,0.2280892759934676,40.22509,-93.11494,261.6,976.4
