MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
093,2025-06-17,2025-06-17T10:56:51Z,0.027666666666666666,0.04033333333333333,26.21933333333333,9.956666666666667,123.3,0.20666666666666667,-0.03,-0.25666666666666665,NA,8.52,189.43333333333334,249.5,0.12,162,0.002699147160225005,37.69059,-93.76020666666666,264.06666666666666,982.1333333333333
093,2025-06-17,2025-06-17T10:56:54Z,0.23333333333333334,0.27466666666666667,26.209,10.016666666666666,123.96666666666667,0.25333333333333335,-0.01,0.023333333333333334,NA,8.53,190.2,249.5,0.12,162,0.022523135547087642,37.69059,-93.7602,264.4,982.1333333333333
093,2025-06-17,2025-06-17T10:56:57Z,0.4943333333333333,0.5223333333333333,26.201333333333334,10.056666666666667,124.5,0.26,-0.01,-0.023333333333333334,NA,8.53,191.03333333333333,249.7,0.12,162,0.04770005443658138,37.69059,-93.7602,264.43333333333334,982.1333333333333
093,2025-06-17,2025-06-17T10:57:00Z,0.7376666666666667,0.767,26.189666666666668,10.093333333333334,124.9,0.32666666666666666,0.01,0.19333333333333333,NA,8.52,192.1,249.63333333333333,0.12,162,0.07117583015786609,37.69059,-93.7602,264.4,982.1333333333333
093,2025-06-17,2025-06-17T10:57:03Z,0.93966666666666665,0.964,26.173666666666666,10.13,125.3,0.34,0.03666666666666667,0.2966666666666667,NA,8.52,192.76666666666668,249.43333333333334,0.12,162,0.09068227181999637,37.69058333333333,-93.7602,264.5,982.1333333333333
093,2025-06-17,2025-06-17T10:57:06Z,1.1196666666666666,1.144,26.164666666666665,10.146666666666667,125.5,0.3433333333333333,0.023333333333333334,0.16666666666666666,NA,8.52,193.2,249.4,0.12,162,0.10803393213572855,37.69058,-93.76019666666666,264.5,982.1333333333333
093,2025-06-17,2025-06-17T10:57:09Z,1.3056666666666668,1.333,26.150333333333332,10.163333333333334,125.7,0.36666666666666664,-0.009999999999999998,0.44666666666666666,NA,8.52,193.73333333333332,249.5,0.12,162,0.12595264017419705,37.69058,-93.76019,264.46666666666664,982.1777777777778
093,2025-06-17,2025-06-17T10:57:12Z,1.4803333333333333,1.5006666666666666,26.130333333333333,10.176666666666666,125.8,0.3933333333333333,0.02666666666666667,0.5133333333333334,NA,8.52,194.13333333333333,249.66666666666666,0.12,162,0.1427826165850118,37.69058333333333,-93.76019,264.43333333333334,982.1333333333333
093,2025-06-17,2025-06-17T10:57:15Z,1.6653333333333333,1.691,26.108333333333334,10.193333333333333,125.93333333333334,0.42666666666666664,0.016666666666666666,0.4766666666666667,NA,8.52,194.63333333333333,249.96666666666667,0.12,162,0.16067864271457086,37.69059,-93.76019,264.3,982.1333333333333
093,2025-06-17,2025-06-17T10:57:18Z,1.8613333333333333,1.8883333333333332,26.048666666666666,10.193333333333333,125.8,0.45999999999999996,0.03333333333333333,0.7233333333333334,NA,8.52,195.2,249.96666666666667,0.12,162.33333333333334,0.17954999092723645,37.69059,-93.76019,264.3666666666667,982.2222222222222
