MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
113,2025-08-12,2025-08-12T12:02:44Z,0.048,0.048,28.846,9.37,121.6,1.9,3.06,9.87,NA,8.45,188.4,203.9,0.09,133,0.004559063690800218,38.9348,-93.58246,212.5,991.3333333333334
113,2025-08-12,2025-08-12T12:02:45Z,0.109,0.109,28.847,9.53,123.6,1.99,3.06,10.14,NA,8.47,187.9,203.9,0.09,133,0.010547087642896026,38.9348,-93.58246,212.4,990.6666666666666
113,2025-08-12,2025-08-12T12:02:46Z,0.135,0.135,28.842,9.65,125.2,2.12,3.14,10.93,NA,8.49,187.1,204,0.09,133,0.012996733805117039,38.93481,-93.58246,212.4,990.9333333333334
113,2025-08-12,2025-08-12T12:02:47Z,0.19,0.19,28.83,9.77,126.7,2.41,3.38,12.18,NA,8.51,186.2,204,0.1,133,0.018372346216657596,38.93481,-93.58246,212.4,991.1999999999999
113,2025-08-12,2025-08-12T12:02:48Z,0.254,0.254,28.815,9.85,127.8,2.57,3.62,13.26,NA,8.53,185.6,204.1,0.1,133,0.024496461622210124,38.93481,-93.58246,212.5,990.9333333333334
113,2025-08-12,2025-08-12T12:02:49Z,0.349,0.349,28.792,9.94,128.9,2.89,3.98,14.45,NA,8.55,185.1,204,0.1,133,0.033682634730538924,38.93481,-93.58246,212.4,990.9333333333334
113,2025-08-12,2025-08-12T12:02:50Z,0.485,0.485,28.762,10.01,129.7,3.08,4.24,15.53,NA,8.56,184.6,204,0.09,133,0.046747414262384324,38.93481,-93.58246,212.5,990.8000000000001
113,2025-08-12,2025-08-12T12:02:51Z,0.559,0.559,28.732,10.09,130.6,3.13,4.36,16.04,NA,8.58,184.2,204.1,0.1,133,0.05389221556886228,38.93481,-93.58246,212.4,990.9333333333334
113,2025-08-12,2025-08-12T12:02:52Z,0.638,0.638,28.701,10.14,131.3,3.2,4.46,16.42,NA,8.59,183.5,204.2,0.1,133,0.0614452912357104,38.93481,-93.58246,212.4,990.8000000000001
113,2025-08-12,2025-08-12T12:02:53Z,0.753,0.753,28.68,10.2,132,3.25,4.46,16.96,NA,8.62,182.2,204.1,0.1,133,0.07260479041916168,38.93481,-93.58246,212.4,990.8000000000001
113,2025-08-12,2025-08-12T12:02:54Z,0.856,0.856,28.656,10.24,132.5,3.23,4.49,16.95,NA,8.64,181.5,204,0.1,133,0.08247142079477408,38.93481,-93.58246,212.5,990.9333333333334
113,2025-08-12,2025-08-12T12:02:55Z,0.9,0.9,28.646,10.29,133.1,3.23,4.48,16.59,NA,8.66,181.2,204,0.1,133,0.08675830157866085,38.93481,-93.58247,212.6,991.0666666666666
113,2025-08-12,2025-08-12T12:02:56Z,0.928,0.928,28.641,10.32,133.4,3.19,4.46,16.59,NA,8.66,180.8,203.9,0.09,133,0.08948013064779532,38.93481,-93.58247,212.6,990.9333333333334
113,2025-08-12,2025-08-12T12:02:57Z,0.984,0.984,28.619,10.34,133.6,3.16,4.48,16.59,NA,8.67,180.5,203.9,0.09,133,0.09485574305933588,38.93481,-93.58247,212.6,990.8000000000001
113,2025-08-12,2025-08-12T12:02:58Z,1.091,1.091,28.591,10.35,133.7,3.13,4.45,16.51,NA,8.67,180.3,204.1,0.1,133,0.10519869352204682,38.93481,-93.58247,212.7,990.9333333333334
113,2025-08-12,2025-08-12T12:02:59Z,1.173,1.173,28.574,10.36,133.8,3.1,4.36,16,NA,8.68,180,204.3,0.1,133,0.11309199782253675,38.93481,-93.58247,212.8,990.9333333333334
113,2025-08-12,2025-08-12T12:03:00Z,1.195,1.195,28.571,10.37,133.9,3.1,4.28,15.67,NA,8.68,179.9,204.1,0.1,133,0.11520141535111596,38.93481,-93.58246,212.9,990.9333333333334
113,2025-08-12,2025-08-12T12:03:02Z,1.231,1.231,28.558,10.36,133.7,3,4.42,15.91,NA,8.67,179.7,204.2,0.1,133,0.11867174741426238,38.93481,-93.58247,212.9,990.8000000000001
113,2025-08-12,2025-08-12T12:03:03Z,1.257,1.257,28.543,10.35,133.6,2.97,4.34,15.78,NA,8.67,179.8,204.2,0.1,133,0.12118943930321176,38.93481,-93.58247,212.9,990.9333333333334
113,2025-08-12,2025-08-12T12:03:06Z,1.287,1.287,28.484,10.28,132.5,2.97,4.34,15.61,NA,8.68,179,204.4,0.1,133,0.12404735982580294,38.93481,-93.58247,213.1,990.6666666666666
113,2025-08-12,2025-08-12T12:03:08Z,1.342,1.342,28.446,10.21,131.5,2.95,4.22,15.88,NA,8.68,178.7,204.4,0.1,133,0.1294229722373435,38.93481,-93.58247,213,991.8666666666667
113,2025-08-12,2025-08-12T12:03:09Z,1.379,1.379,28.388,10.17,131,2.91,4.28,15.79,NA,8.68,178.7,204.6,0.1,133,0.1329613500272183,38.93481,-93.58247,213,991.3333333333334
113,2025-08-12,2025-08-12T12:03:10Z,1.44,1.44,28.231,10.14,130.2,3.02,4.24,15.98,NA,8.67,178.8,205,0.1,133,0.13881328252585737,38.93481,-93.58247,213,991.3333333333334
113,2025-08-12,2025-08-12T12:03:16Z,1.494,1.494,28.181,9.84,126.2,3.14,4.22,16.06,NA,8.66,178.5,205.2,0.1,133,0.1440528034839412,38.93481,-93.58247,212.8,990.2666666666668
113,2025-08-12,2025-08-12T12:03:17Z,1.524,1.524,28.14,9.8,125.6,3.06,4.25,16.19,NA,8.66,178.6,205.2,0.1,133,0.14691072400653238,38.93481,-93.58247,212.7,990.5333333333333
113,2025-08-12,2025-08-12T12:03:18Z,1.609,1.609,27.987,9.73,124.5,2.85,4.29,16.19,NA,8.65,179,205.5,0.1,134,0.1552123026673925,38.93481,-93.58247,212.7,990.4
113,2025-08-12,2025-08-12T12:03:19Z,1.698,1.698,27.833,9.65,123,2.72,4.23,15.83,NA,8.64,179.2,205.9,0.1,134,0.16378606423516603,38.93481,-93.58247,212.6,990.4
113,2025-08-12,2025-08-12T12:03:20Z,1.798,1.798,27.759,9.54,121.5,2.66,4.19,15.34,NA,8.63,179.5,206,0.1,134,0.17331246597713665,38.93481,-93.58247,212.6,990.5333333333333
113,2025-08-12,2025-08-12T12:03:21Z,1.901,1.901,27.679,9.37,119.1,2.64,4.21,15,NA,8.62,180.1,206.3,0.1,134,0.18331518780620576,38.93481,-93.58246,212.5,990.1333333333333
113,2025-08-12,2025-08-12T12:03:22Z,1.986,1.986,27.667,9.14,116.1,2.55,4.09,15.07,NA,8.6,180.8,206.4,0.1,134,0.19154872074033752,38.93481,-93.58246,212.5,990.5333333333333
113,2025-08-12,2025-08-12T12:03:23Z,2.044,2.044,27.638,8.93,113.4,2.52,4.01,15.24,NA,8.58,181.3,206.6,0.1,134,0.19712847033206313,38.93481,-93.58246,212.5,990.5333333333333
113,2025-08-12,2025-08-12T12:03:24Z,2.12,2.12,27.62,8.72,110.7,2.65,4.06,15.5,NA,8.56,181.8,206.9,0.1,134,0.20440936309199784,38.93481,-93.58246,212.4,990.4
113,2025-08-12,2025-08-12T12:03:25Z,2.182,2.182,27.617,8.55,108.6,2.69,4.12,15.44,NA,8.55,182,207.1,0.1,135,0.210465432770822,38.93481,-93.58246,212.4,990.5333333333333
113,2025-08-12,2025-08-12T12:03:26Z,2.222,2.222,27.615,8.38,106.4,2.6,4.08,14.7,NA,8.53,182.3,207.1,0.1,135,0.2142079477408819,38.93481,-93.58246,212.3,990.5333333333333
113,2025-08-12,2025-08-12T12:03:27Z,2.272,2.272,27.597,8.27,105,2.6,4.01,14.5,NA,8.52,182.8,207.2,0.1,135,0.21903919433859553,38.93481,-93.58246,212.3,990.5333333333333
113,2025-08-12,2025-08-12T12:03:28Z,2.374,2.374,27.587,8.14,103.3,2.59,4.01,14.46,NA,8.5,183.3,207.3,0.1,135,0.22890582471420795,38.93481,-93.58246,212.2,990.5333333333333
113,2025-08-12,2025-08-12T12:03:29Z,2.426,2.426,27.579,8.03,101.9,2.44,3.96,13.8,NA,8.49,183.6,207.3,0.1,135,0.23400925421883506,38.93481,-93.58246,212.2,990.5333333333333
113,2025-08-12,2025-08-12T12:03:30Z,2.471,2.471,27.576,7.91,100.3,2.39,3.97,13.75,NA,8.48,184,207.3,0.1,135,0.23829613500272182,38.93481,-93.58246,212.1,990.5333333333333
113,2025-08-12,2025-08-12T12:03:31Z,2.514,2.514,27.565,7.8,98.9,2.31,4.05,13.77,NA,8.46,184.4,207.7,0.1,135,0.2424469243331519,38.93481,-93.58246,212.2,990.5333333333333
113,2025-08-12,2025-08-12T12:03:32Z,2.602,2.602,27.555,7.67,97.3,2.24,3.95,13.73,NA,8.45,184.8,207.9,0.1,135,0.2508845944474687,38.93481,-93.58246,212,990.9333333333334
113,2025-08-12,2025-08-12T12:03:33Z,2.646,2.646,27.546,7.57,95.9,2.22,3.86,14,NA,8.43,185.2,207.9,0.1,135,0.25517147523135547,38.93481,-93.58246,212,992
113,2025-08-12,2025-08-12T12:03:34Z,2.711,2.711,27.525,7.46,94.5,2.14,3.81,13.51,NA,8.42,185.5,207.9,0.1,135,0.2614316820903647,38.93481,-93.58246,212,991.3333333333334
113,2025-08-12,2025-08-12T12:03:35Z,2.756,2.756,27.512,7.36,93.3,2.15,3.85,12.93,NA,8.41,185.9,208,0.1,135,0.26578660860097986,38.93481,-93.58246,211.9,990.9333333333334
113,2025-08-12,2025-08-12T12:03:36Z,2.838,2.838,27.509,7.24,91.8,2.11,3.86,12.73,NA,8.4,186.1,208.2,0.1,135,0.2736799129014698,38.93481,-93.58246,211.9,990.9333333333334
113,2025-08-12,2025-08-12T12:03:39Z,2.894,2.894,27.5,6.98,88.4,2.16,3.79,13.04,NA,8.37,186.2,208.4,0.1,135,0.27905552531301037,38.93481,-93.58246,211.9,990.9333333333334
113,2025-08-12,2025-08-12T12:03:40Z,2.914,2.914,27.501,6.89,87.3,2.19,3.8,12.84,NA,8.35,186.4,208.3,0.1,135,0.2809608056614044,38.93481,-93.58246,211.9,990.9333333333334
113,2025-08-12,2025-08-12T12:03:44Z,2.988,2.988,27.504,6.63,84,2.19,3.77,13.1,NA,8.31,187.3,208.4,0.1,135,0.2881736526946108,38.9348,-93.58246,211.8,991.6
113,2025-08-12,2025-08-12T12:03:45Z,3.029,3.029,27.498,6.59,83.4,2.09,3.74,12.75,NA,8.31,187.7,208.5,0.1,136,0.2920522591181274,38.9348,-93.58246,211.8,991.3333333333334
113,2025-08-12,2025-08-12T12:03:46Z,3.072,3.072,27.495,6.54,82.9,2.04,3.77,12.6,NA,8.3,187.9,208.8,0.1,136,0.29620304844855744,38.9348,-93.58246,211.8,991.4666666666667
113,2025-08-12,2025-08-12T12:03:47Z,3.141,3.141,27.493,6.51,82.4,2.08,3.8,12.62,NA,8.29,188.1,208.9,0.1,136,0.3029395753946652,38.9348,-93.58246,211.8,991.3333333333334
113,2025-08-12,2025-08-12T12:03:48Z,3.227,3.227,27.487,6.47,81.9,2.08,3.86,12.69,NA,8.29,188.5,208.8,0.1,136,0.3112411540555253,38.9348,-93.58246,211.8,991.0666666666666
113,2025-08-12,2025-08-12T12:03:49Z,3.298,3.298,27.482,6.44,81.5,2.05,3.87,12.71,NA,8.27,188.9,208.8,0.1,136,0.3180457267283615,38.9348,-93.58246,211.9,991.0666666666666
113,2025-08-12,2025-08-12T12:03:50Z,3.349,3.349,27.479,6.4,81.1,2.08,3.84,12.64,NA,8.27,189,208.7,0.1,136,0.32294501905280354,38.9348,-93.58246,211.8,991.1999999999999
113,2025-08-12,2025-08-12T12:03:51Z,3.423,3.423,27.468,6.38,80.8,2.13,3.86,12.8,NA,8.27,189,208.7,0.1,136,0.3300898203592814,38.9348,-93.58246,211.8,991.0666666666666
113,2025-08-12,2025-08-12T12:03:52Z,3.505,3.505,27.452,6.35,80.4,2.11,3.92,12.82,NA,8.26,189.1,208.8,0.1,136,0.33805117038649973,38.9348,-93.58246,211.9,991.3333333333334
113,2025-08-12,2025-08-12T12:03:53Z,3.569,3.569,27.446,6.32,80,2.09,3.83,12.38,NA,8.26,189.2,208.8,0.1,136,0.34417528579205225,38.9348,-93.58246,212,991.3333333333334
113,2025-08-12,2025-08-12T12:03:54Z,3.612,3.612,27.423,6.27,79.4,2.06,3.66,11.71,NA,8.25,189.4,208.9,0.1,136,0.3483260751224823,38.9348,-93.58246,212,991.3333333333334
113,2025-08-12,2025-08-12T12:03:55Z,3.65,3.65,27.362,6.15,77.8,1.96,3.61,11.3,NA,8.23,190.1,209.6,0.1,136,0.35200054436581385,38.9348,-93.58246,212.2,991.1999999999999
113,2025-08-12,2025-08-12T12:03:56Z,3.735,3.735,27.301,6.02,76,1.85,3.35,10.47,NA,8.21,190.7,210.3,0.1,137,0.3601660315732172,38.9348,-93.58246,212.2,991.0666666666666
113,2025-08-12,2025-08-12T12:03:57Z,3.814,3.814,27.269,5.86,73.9,1.82,3.11,9.79,NA,8.19,191.5,211,0.1,137,0.3677871529667937,38.9348,-93.58246,212.3,991.1999999999999
113,2025-08-12,2025-08-12T12:03:58Z,3.905,3.905,27.24,5.71,72.1,1.73,2.86,9.69,NA,8.17,192.1,211.3,0.1,137,0.3766330974414807,38.9348,-93.58246,212.3,991.1999999999999
113,2025-08-12,2025-08-12T12:03:59Z,3.963,3.963,27.188,5.49,69.2,1.71,2.57,9.31,NA,8.15,192.7,212,0.1,138,0.38221284703320635,38.93481,-93.58246,212.4,991.0666666666666
113,2025-08-12,2025-08-12T12:04:00Z,4.069,4.069,27.107,4.96,62.5,1.68,2.39,8.86,NA,8.13,193.5,212.9,0.1,138,0.3924877517691889,38.93481,-93.58246,212.5,991.4666666666667
113,2025-08-12,2025-08-12T12:04:01Z,4.136,4.136,27.018,4.6,57.8,1.56,2.23,8.5,NA,8.11,194,214.2,0.1,139,0.3988840500816549,38.93481,-93.58246,212.5,991.3333333333334
