MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
238,2025-07-07,2025-07-07T12:16:15Z,0.009666666666666667,0.009666666666666667,32.08733333333333,13.11,179.79999999999998,1.9566666666666666,2.736666666666667,8.813333333333333,NA,9.02,187.66666666666666,173.66666666666666,0.08,113,9.526401741970605e-4,39.60569,-91.66614,199.36666666666667,992.8000000000001
238,2025-07-07,2025-07-07T12:16:21Z,0.04666666666666667,0.04666666666666667,32.35066666666667,13.18,181.53333333333333,1.84,2.4,8.716666666666667,NA,9.033333333333333,184.7,173.36666666666667,0.08,113,0.004491017964071857,39.60568333333333,-91.66613,199.8,992.8000000000001
238,2025-07-07,2025-07-07T12:16:24Z,0.137,0.137,31.843,13.186666666666667,180.5,2.12,2.756666666666667,8.913333333333334,NA,9.05,183.6,175.13333333333333,0.08,114,0.013155507167483215,39.60568,-91.66613,199.73333333333332,992.8000000000001
238,2025-07-07,2025-07-07T12:16:27Z,0.23966666666666667,0.23966666666666667,31.518,13.483333333333333,183.16666666666666,2.6733333333333333,2.993333333333333,11.47,NA,9.06,182.9,175.56666666666666,0.08,114,0.023112865178733445,39.60568,-91.66613,199.6,992.8000000000001
238,2025-07-07,2025-07-07T12:16:30Z,0.32566666666666666,0.32566666666666666,31.139,13.516666666666666,182.7,2.9866666666666664,2.87,13.116666666666667,NA,9.06,182.43333333333334,175.86666666666667,0.08,114,0.03134639811286518,39.60567666666667,-91.66612,199.76666666666665,992.7555555555556
238,2025-07-07,2025-07-07T12:16:33Z,0.43066666666666664,0.43066666666666664,30.761,13.426666666666666,180.23333333333335,3.473333333333333,3.0533333333333332,15.336666666666666,NA,9.05,182.6,175.63333333333333,0.08,114.33333333333333,0.04150789330430049,39.60567,-91.66612,199.56666666666666,992.8000000000001
238,2025-07-07,2025-07-07T12:16:36Z,0.5776666666666667,0.5776666666666667,30.348333333333333,13.143333333333333,175.26666666666665,4.99,3.35,18.713333333333335,NA,9.03,183.1,175.43333333333334,0.08,114,0.05563872255489022,39.60567,-91.66612,199.7,992.8000000000001
238,2025-07-07,2025-07-07T12:16:39Z,0.708,0.708,30.140666666666668,12.706666666666667,168.66666666666666,4.196666666666666,3.11,16.293333333333333,NA,8.943333333333333,186.6,175.16666666666666,0.08,114,0.0682271819996371,39.60567,-91.66611666666667,199.63333333333333,992.8000000000001
238,2025-07-07,2025-07-07T12:16:42Z,0.8443333333333334,0.8443333333333334,29.799,11.983333333333333,158.16666666666666,2.5833333333333335,2.3066666666666666,11.313333333333333,NA,8.836666666666666,190.2,175.36666666666667,0.08,114,0.0813373253493014,39.60567,-91.66611,199.66666666666666,992.8000000000001
238,2025-07-07,2025-07-07T12:16:45Z,0.9303333333333333,0.9303333333333333,29.621,10.653333333333334,140.03333333333333,2.1833333333333336,1.9866666666666666,8.943333333333333,NA,8.733333333333334,193.73333333333332,175.93333333333334,0.08,114,0.08966158591907095,39.60567,-91.66611,199.6,992.7555555555556
