MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
139,2025-07-10,2025-07-10T13:12:33Z,0.022,0.029,29.602,6.99,91.9,0.99,0.49,3.2,NA,7.93,103.2,164.9,0.08,107,0.0021094175285792053,39.72295,-92.91982,248.2,983.6
139,2025-07-10,2025-07-10T13:12:35Z,0.065,0.098,29.546,6.89,90.5,1.03,0.56,3.13,NA,7.89,104.3,165.5,0.08,108,0.006260206859009254,39.72295,-92.91982,248.1,983.7333333333332
139,2025-07-10,2025-07-10T13:12:36Z,0.135,0.154,29.495,6.86,90,1.04,0.61,3.07,NA,7.87,104.8,165.5,0.08,108,0.013064779531845401,39.72295,-92.91982,248,983.6
139,2025-07-10,2025-07-10T13:12:37Z,0.173,0.183,29.495,6.83,89.6,1.09,0.58,3.01,NA,7.85,105.2,165.4,0.08,108,0.016671203048448557,39.72296,-92.91982,248,983.6
139,2025-07-10,2025-07-10T13:12:38Z,0.233,0.259,29.493,6.78,89,1.11,0.54,3.3,NA,7.83,105.7,165.4,0.08,108,0.02245508982035928,39.72296,-92.91983,247.9,983.7333333333332
139,2025-07-10,2025-07-10T13:12:39Z,0.271,0.299,29.454,6.73,88.3,1.17,0.57,3.64,NA,7.81,106.1,165.3,0.08,107,0.02606151333696244,39.72296,-92.91983,247.9,983.6
139,2025-07-10,2025-07-10T13:12:40Z,0.331,0.354,29.284,6.66,87.2,1.21,0.62,3.68,NA,7.8,106.3,165.2,0.08,107,0.031913445835601524,39.72296,-92.91983,247.9,983.6
139,2025-07-10,2025-07-10T13:12:41Z,0.377,0.388,29.144,6.61,86.3,1.25,0.62,3.91,NA,7.78,106.5,165.1,0.08,107,0.03633641807294502,39.72296,-92.91983,248,983.6
139,2025-07-10,2025-07-10T13:12:42Z,0.451,0.47,29.022,6.53,85.1,1.35,0.58,4.07,NA,7.75,106.9,165,0.08,107,0.043481219379422974,39.72296,-92.91983,247.9,983.6
139,2025-07-10,2025-07-10T13:12:43Z,0.499,0.537,28.968,6.46,84,1.43,0.6,4,NA,7.71,107.3,164.8,0.08,107,0.04810832879695155,39.72296,-92.91983,247.9,983.7333333333332
139,2025-07-10,2025-07-10T13:12:44Z,0.573,0.587,28.874,6.34,82.3,1.48,0.63,4.14,NA,7.67,107.7,164.4,0.08,107,0.05525313010342951,39.72296,-92.91984,247.8,983.6
139,2025-07-10,2025-07-10T13:12:45Z,0.633,0.645,28.816,6.23,80.7,1.48,0.68,4.35,NA,7.65,108.1,164.4,0.08,107,0.06096897114861187,39.72296,-92.91984,247.9,983.7333333333332
139,2025-07-10,2025-07-10T13:12:46Z,0.66,0.683,28.78,6.11,79.2,1.47,0.77,4.27,NA,7.64,108.3,164.6,0.08,107,0.06369080021774633,39.72296,-92.91984,247.9,983.6
139,2025-07-10,2025-07-10T13:12:47Z,0.73,0.76,28.672,6.02,77.9,1.46,0.71,4.24,NA,7.62,108.5,164.7,0.08,107,0.07042732716385411,39.72296,-92.91984,248,983.7333333333332
139,2025-07-10,2025-07-10T13:12:48Z,0.778,0.794,28.597,5.94,76.8,1.46,0.63,4.59,NA,7.6,108.6,164.4,0.08,107,0.0750544365813827,39.72296,-92.91984,248,983.6
139,2025-07-10,2025-07-10T13:12:49Z,0.813,0.828,28.461,5.89,75.9,1.65,0.64,4.92,NA,7.59,108.8,164.4,0.08,107,0.0783886771910724,39.72296,-92.91984,248.1,983.4666666666667
139,2025-07-10,2025-07-10T13:12:50Z,0.874,0.904,28.386,5.82,74.9,1.81,0.73,4.81,NA,7.57,109.1,164.5,0.08,107,0.08430865541643985,39.72296,-92.91984,248.2,983.6
139,2025-07-10,2025-07-10T13:12:51Z,0.943,0.965,28.271,5.78,74.3,1.84,0.81,5.17,NA,7.56,109.4,164.8,0.08,107,0.09097713663581927,39.72296,-92.91984,248.3,983.6
139,2025-07-10,2025-07-10T13:12:52Z,0.985,0.992,28.109,5.72,73.3,1.89,0.79,5.69,NA,7.55,109.6,165.4,0.08,107,0.0949918345127926,39.72296,-92.91984,248.3,983.6
139,2025-07-10,2025-07-10T13:12:54Z,1.041,1.057,28.049,5.59,71.5,1.91,0.81,5.59,NA,7.53,109.9,164.5,0.08,107,0.10043549265106151,39.72296,-92.91984,248.5,983.6
139,2025-07-10,2025-07-10T13:12:55Z,1.096,1.114,28.011,5.5,70.3,1.9,0.89,5.49,NA,7.52,110.2,163.8,0.08,106,0.10567501360914534,39.72296,-92.91984,248.7,983.6
139,2025-07-10,2025-07-10T13:12:56Z,1.131,1.152,28.001,5.39,68.9,2.01,0.87,5.5,NA,7.5,110.4,163.7,0.08,106,0.10900925421883506,39.72296,-92.91984,248.7,983.6
139,2025-07-10,2025-07-10T13:12:57Z,1.177,1.203,27.96,5.27,67.4,1.96,0.67,5.27,NA,7.47,110.8,163.6,0.08,106,0.11350027218290691,39.72296,-92.91984,248.7,983.4666666666667
139,2025-07-10,2025-07-10T13:12:58Z,1.25,1.272,27.846,4.71,60,1.92,0.58,5.06,NA,7.44,110.9,163.6,0.08,106,0.12050898203592814,39.72296,-92.91984,248.7,983.6
139,2025-07-10,2025-07-10T13:12:59Z,1.299,1.309,27.763,4.31,54.9,2.01,0.57,5.13,NA,7.43,111,163.3,0.08,106,0.12527218290691344,39.72296,-92.91984,248.7,983.6
139,2025-07-10,2025-07-10T13:13:00Z,1.341,1.376,27.695,3.89,49.5,2.14,0.57,5.3,NA,7.41,111.2,162.9,0.08,106,0.12928688078388678,39.72296,-92.91983,248.7,983.6
139,2025-07-10,2025-07-10T13:13:01Z,1.411,1.435,27.458,3.71,47.1,2.26,0.62,5.14,NA,7.38,111.4,163,0.08,106,0.13602340772999458,39.72296,-92.91983,248.5,983.6
139,2025-07-10,2025-07-10T13:13:02Z,1.454,1.469,27.335,3.18,40.2,2.25,0.58,5.11,NA,7.36,111.4,163.2,0.08,106,0.14024224278715297,39.72296,-92.91983,248.4,983.4666666666667
139,2025-07-10,2025-07-10T13:13:03Z,1.506,1.509,27.257,2.91,36.7,2.28,0.5,5.2,NA,7.34,111.6,163.4,0.08,106,0.1452776265650517,39.72296,-92.91983,248.3,983.6
139,2025-07-10,2025-07-10T13:13:04Z,1.534,1.564,27.2,2.66,33.5,2.29,0.49,5.36,NA,7.32,111.8,163.9,0.08,107,0.14793140990745782,39.72296,-92.91983,248.3,983.6
139,2025-07-10,2025-07-10T13:13:05Z,1.585,1.608,27.097,2.55,32.1,2.18,0.41,5.09,NA,7.3,112.5,164.3,0.08,107,0.1528987479586282,39.72296,-92.91983,248.3,983.6
139,2025-07-10,2025-07-10T13:13:07Z,1.646,1.656,27.018,2.39,30,2,0.41,4.42,NA,7.27,113.8,164.9,0.08,107,0.15881872618399565,39.72296,-92.91983,248.2,983.7333333333332
139,2025-07-10,2025-07-10T13:13:08Z,1.679,1.699,27.03,2.24,28.1,2.04,0.44,4.02,NA,7.25,114.2,164.9,0.08,107,0.1618807838867719,39.72296,-92.91983,248.3,983.7333333333332
139,2025-07-10,2025-07-10T13:13:09Z,1.717,1.722,27.037,2.08,26.1,2.1,0.5,3.77,NA,7.24,114.5,164.8,0.08,107,0.1655552531301034,39.72296,-92.91983,248.2,983.6
139,2025-07-10,2025-07-10T13:13:10Z,1.733,1.743,26.953,1.9,23.9,2.21,0.52,3.84,NA,7.22,115.4,165.3,0.08,107,0.1671883505715841,39.72296,-92.91983,248.2,983.6
139,2025-07-10,2025-07-10T13:13:11Z,1.776,1.799,26.849,1.76,22,2.18,0.45,4.16,NA,7.21,115.7,166,0.08,108,0.17133913990201413,39.72296,-92.91983,248.2,983.6
139,2025-07-10,2025-07-10T13:13:12Z,1.868,1.898,26.73,1.6,20,1.86,0.41,3.98,NA,7.19,115.5,166.5,0.08,108,0.18018508437670117,39.72296,-92.91983,248.2,983.6
139,2025-07-10,2025-07-10T13:13:13Z,1.918,1.922,26.496,1.47,18.3,1.66,0.32,3.42,NA,7.18,115,167.6,0.08,109,0.1850163309744148,39.72296,-92.91982,248.2,983.6
139,2025-07-10,2025-07-10T13:13:14Z,1.934,1.948,26.32,1.34,16.6,1.69,0.28,3.23,NA,7.18,114.3,168.2,0.08,109,0.18658138268916713,39.72296,-92.91982,248.1,983.7333333333332
139,2025-07-10,2025-07-10T13:13:15Z,1.979,1.994,26.265,1.25,15.5,1.73,0.3,3.13,NA,7.16,112.1,168.5,0.08,110,0.19093630919978227,39.72296,-92.91982,248.1,983.7333333333332
139,2025-07-10,2025-07-10T13:13:16Z,2.032,2.063,26.078,1.17,14.4,1.71,0.33,2.95,NA,7.15,97.1,168.9,0.08,110,0.19603973870440936,39.72296,-92.91982,248.1,983.7333333333332
139,2025-07-10,2025-07-10T13:13:17Z,2.089,2.105,25.808,1.11,13.6,1.74,0.3,3.07,NA,7.14,83.5,169.7,0.08,110,0.20155144256940666,39.72296,-92.91982,248,983.6
139,2025-07-10,2025-07-10T13:13:18Z,2.132,2.16,25.632,1.04,12.7,1.79,0.24,3.38,NA,7.13,71.1,170,0.08,111,0.20577027762656505,39.72296,-92.91982,248,983.4666666666667
139,2025-07-10,2025-07-10T13:13:19Z,2.181,2.193,25.596,0.98,12,1.8,0.29,3.63,NA,7.12,63.8,170.2,0.08,111,0.210465432770822,39.72296,-92.91983,248.1,983.7333333333332
139,2025-07-10,2025-07-10T13:13:20Z,2.219,2.229,25.62,0.92,11.2,1.85,0.32,3.32,NA,7.11,51.1,169.8,0.08,110,0.21407185628742514,39.72296,-92.91983,248.1,983.6
139,2025-07-10,2025-07-10T13:13:21Z,2.254,2.272,25.52,0.87,10.6,1.89,0.33,2.75,NA,7.1,35.4,169.6,0.08,110,0.21740609689711485,39.72296,-92.91983,248,983.6
139,2025-07-10,2025-07-10T13:13:22Z,2.316,2.371,25.18,0.82,10,1.72,0.31,2.53,NA,7.09,16.5,170,0.08,111,0.223462166575939,39.72296,-92.91983,248,983.7333333333332
139,2025-07-10,2025-07-10T13:13:23Z,2.426,2.441,24.484,0.78,9.4,1.45,0.26,2.07,NA,7.07,-3.8,171.6,0.08,112,0.23414534567229178,39.72296,-92.91983,247.9,983.7333333333332
139,2025-07-10,2025-07-10T13:13:24Z,2.488,2.502,24.208,0.74,8.9,1.28,0.27,1.85,NA,7.05,-20.9,173.1,0.08,113,0.24013336962438758,39.72296,-92.91983,247.9,983.7333333333332
