MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
182,2025-07-16,2025-07-16T11:07:27Z,0.01,0.019,29.86,8.7,114.9,0.34,0.12,0.67,NA,8.48,217.4,175.7,0.08,114,9.526401741970605e-4,40.49766,-91.7665,187.3,989.3333333333334
182,2025-07-16,2025-07-16T11:07:34Z,0.061,0.103,29.862,8.85,116.9,0.34,0.03,0.64,NA,8.5,217.3,175.6,0.08,114,0.005919978225367446,40.49766,-91.76649,187.3,989.3333333333334
182,2025-07-16,2025-07-16T11:07:35Z,0.14,0.161,29.869,8.86,117,0.36,0.1,0.83,NA,8.5,217.3,175.6,0.08,114,0.013541099618943932,40.49766,-91.76649,187.4,989.3333333333334
182,2025-07-16,2025-07-16T11:07:36Z,0.205,0.231,29.87,8.87,117.1,0.4,0.05,0.99,NA,8.5,217.2,175.5,0.08,114,0.019801306477953185,40.49766,-91.76649,187.3,989.3333333333334
182,2025-07-16,2025-07-16T11:07:37Z,0.312,0.364,29.844,8.87,117.1,0.42,0.14,1.11,NA,8.5,217.2,175.6,0.08,114,0.030076211213935767,40.49766,-91.76649,187.2,989.3333333333334
182,2025-07-16,2025-07-16T11:07:38Z,0.394,0.408,29.8,8.88,117.2,0.42,0.12,1.11,NA,8.5,217.2,175.7,0.08,114,0.03790146978769734,40.49766,-91.76649,187,989.3333333333334
182,2025-07-16,2025-07-16T11:07:39Z,0.426,0.435,29.793,8.89,117.3,0.43,0.07,0.98,NA,8.5,217.2,175.6,0.08,114,0.04103157321720196,40.49766,-91.76649,187,989.3333333333334
182,2025-07-16,2025-07-16T11:07:40Z,0.518,0.56,29.748,8.89,117.2,0.49,0.09,1.13,NA,8.49,217.2,175.7,0.08,114,0.04994556341861731,40.49766,-91.76649,186.9,989.3333333333334
182,2025-07-16,2025-07-16T11:07:41Z,0.605,0.633,29.703,8.89,117.1,0.53,0.13,1.39,NA,8.48,217.2,176,0.08,114,0.05831518780620577,40.49766,-91.76649,186.9,989.3333333333334
182,2025-07-16,2025-07-16T11:07:45Z,0.71,0.735,29.632,8.95,117.7,0.58,0.14,1.81,NA,8.48,217.2,175.8,0.08,114,0.06838595536200326,40.49766,-91.76649,187,989.3333333333334
182,2025-07-16,2025-07-16T11:07:47Z,0.754,0.77,29.591,8.97,117.8,0.6,0.18,1.93,NA,8.48,217.3,175.9,0.08,114,0.07267283614589004,40.49766,-91.76648,187,989.3333333333334
182,2025-07-16,2025-07-16T11:07:48Z,0.79,0.8,29.585,8.97,117.8,0.63,0.15,1.95,NA,8.48,217.3,175.8,0.08,114,0.07607512248230812,40.49766,-91.76648,187,989.3333333333334
