MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
438,2025-05-16,2025-05-16T11:05:44Z,0.008,0.003,25.229,7.9,96,0.96,0.08,0.52,NA,7.89,214.6,236.3,0.11,154,7.48502994011976e-4,38.90169,-92.34233,221.6,973.8666666666667
438,2025-05-16,2025-05-16T11:05:46Z,0.053,0.082,25.24,7.87,95.7,1,0.09,-0.12,NA,7.85,216.1,236.3,0.11,154,0.00510342950462711,38.90169,-92.34233,221.4,973.8666666666667
438,2025-05-16,2025-05-16T11:05:47Z,0.102,0.117,25.241,7.86,95.6,0.93,0.18,-0.07,NA,7.84,216.6,236.1,0.11,153,0.00986663037561241,38.90169,-92.34233,221.3,973.8666666666667
438,2025-05-16,2025-05-16T11:05:48Z,0.138,0.148,25.233,7.85,95.5,0.85,0.2,0.24,NA,7.82,217.2,236.2,0.11,154,0.013268916712030485,38.90169,-92.34233,221.5,973.8666666666667
438,2025-05-16,2025-05-16T11:05:49Z,0.184,0.201,25.22,7.85,95.4,0.93,0.14,0.54,NA,7.82,217.8,236.4,0.11,154,0.017759934676102342,38.90169,-92.34234,221.5,973.8666666666667
438,2025-05-16,2025-05-16T11:05:50Z,0.246,0.274,25.208,7.84,95.3,1.03,0.16,0.49,NA,7.81,218.5,236.5,0.11,154,0.02374795862819815,38.90169,-92.34234,221.4,973.8666666666667
438,2025-05-16,2025-05-16T11:05:51Z,0.309,0.337,25.195,7.84,95.3,1.07,0.15,0.2,NA,7.79,219,236.5,0.11,154,0.02980402830702232,38.90169,-92.34234,221.6,973.8666666666667
438,2025-05-16,2025-05-16T11:05:52Z,0.364,0.392,25.185,7.84,95.2,1.11,0.14,0.05,NA,7.78,219.7,236.4,0.11,154,0.03511159499183451,38.9017,-92.34234,221.7,973.8666666666667
438,2025-05-16,2025-05-16T11:05:53Z,0.437,0.461,25.181,7.84,95.2,1.16,0.16,0.02,NA,7.78,220.1,236.3,0.11,154,0.042188350571584106,38.9017,-92.34234,221.8,973.8666666666667
438,2025-05-16,2025-05-16T11:05:54Z,0.492,0.493,25.171,7.84,95.2,1.19,0.17,0.13,NA,7.78,220.4,236.4,0.11,154,0.0474959172563963,38.9017,-92.34234,222,973.8666666666667
438,2025-05-16,2025-05-16T11:05:55Z,0.52,0.533,25.164,7.84,95.2,1.17,0.11,0.49,NA,7.77,220.8,236.6,0.11,154,0.050149700598802395,38.9017,-92.34235,222.4,974
438,2025-05-16,2025-05-16T11:05:56Z,0.556,0.575,25.158,7.84,95.2,1.16,0.06,0.74,NA,7.77,221.2,236.5,0.11,154,0.053620032661948834,38.9017,-92.34235,222.6,974
438,2025-05-16,2025-05-16T11:05:57Z,0.602,0.615,25.149,7.84,95.1,1.24,0.11,0.69,NA,7.76,221.6,236.4,0.11,154,0.05804300489929232,38.9017,-92.34235,222.7,973.8666666666667
438,2025-05-16,2025-05-16T11:05:58Z,0.642,0.656,25.101,7.83,95,1.23,0.12,0.6,NA,7.76,222,236.4,0.11,154,0.061921611322808934,38.9017,-92.34235,222.8,973.8666666666667
438,2025-05-16,2025-05-16T11:05:59Z,0.674,0.691,25.072,7.83,94.9,1.24,0.16,0.49,NA,7.76,222.4,236.4,0.11,154,0.0649836690255852,38.9017,-92.34235,222.9,973.8666666666667
438,2025-05-16,2025-05-16T11:06:00Z,0.707,0.725,25.058,7.83,94.9,1.27,0.18,0.37,NA,7.75,222.8,236.5,0.11,154,0.06818181818181818,38.9017,-92.34235,222.9,974
438,2025-05-16,2025-05-16T11:06:03Z,0.767,0.776,24.938,7.84,94.8,1.34,0.14,0.88,NA,7.74,223.9,236.7,0.11,154,0.07396570495372891,38.90171,-92.34236,223.3,973.8666666666667
438,2025-05-16,2025-05-16T11:06:06Z,0.823,0.823,24.854,7.82,94.5,1.39,0.14,1.18,NA,7.73,224.8,236.7,0.11,154,0.07940936309199782,38.90171,-92.34236,223.8,973.7333333333332
438,2025-05-16,2025-05-16T11:06:07Z,0.845,0.85,24.867,7.81,94.4,1.45,0.14,0.91,NA,7.73,225,236.7,0.11,154,0.0815868263473054,38.90171,-92.34236,223.7,973.8666666666667
438,2025-05-16,2025-05-16T11:06:10Z,0.878,0.882,24.845,7.79,94.1,1.47,0.14,0.53,NA,7.72,225.8,236.8,0.11,154,0.08478497550353838,38.90171,-92.34236,223.9,973.8666666666667
438,2025-05-16,2025-05-16T11:06:11Z,0.911,0.928,24.831,7.76,93.7,1.53,0.17,0.58,NA,7.72,226.1,236.8,0.11,154,0.08791507893304301,38.90171,-92.34236,223.9,974
438,2025-05-16,2025-05-16T11:06:14Z,0.94,0.947,24.667,7.71,92.8,1.57,0.18,1.6,NA,7.71,226.8,237.5,0.11,154,0.09077299945563419,38.90171,-92.34236,224.4,974
438,2025-05-16,2025-05-16T11:06:15Z,0.975,0.989,24.572,7.72,92.7,1.56,0.21,1.8,NA,7.71,227,237.8,0.11,155,0.09403919433859553,38.90171,-92.34236,224.4,974
438,2025-05-16,2025-05-16T11:06:18Z,1.021,1.04,24.504,7.74,92.8,1.67,0.2,0.89,NA,7.71,227.5,237.4,0.11,154,0.0985302123026674,38.90171,-92.34236,224.7,974
438,2025-05-16,2025-05-16T11:06:19Z,1.065,1.07,24.466,7.72,92.5,1.66,0.19,0.73,NA,7.71,227.7,237.5,0.11,154,0.1027490473598258,38.90171,-92.34236,224.7,974
438,2025-05-16,2025-05-16T11:06:21Z,1.099,1.114,24.27,7.75,92.6,1.66,0.21,1.22,NA,7.71,228,238,0.11,155,0.10608328796951551,38.90171,-92.34236,224.8,974
438,2025-05-16,2025-05-16T11:06:23Z,1.154,1.163,24.224,7.76,92.6,1.77,0.13,1.64,NA,7.71,228.3,237.7,0.11,155,0.11139085465432771,38.90171,-92.34236,225,973.6
438,2025-05-16,2025-05-16T11:06:24Z,1.187,1.205,24.198,7.75,92.5,1.77,0.18,2.01,NA,7.71,228.6,237.4,0.11,154,0.11452095808383234,38.90171,-92.34236,225.1,974
438,2025-05-16,2025-05-16T11:06:25Z,1.212,1.227,24.154,7.75,92.4,1.81,0.22,2.17,NA,7.7,228.8,237.4,0.11,154,0.11703864997278171,38.90171,-92.34236,225.2,973.8666666666667
438,2025-05-16,2025-05-16T11:06:29Z,1.269,1.293,24.23,7.68,91.7,1.77,0.23,1.55,NA,7.69,229.4,236.5,0.11,154,0.12248230811105063,38.90172,-92.34236,225.7,974
438,2025-05-16,2025-05-16T11:06:31Z,1.332,1.335,24.086,7.65,91.2,1.86,0.2,2.45,NA,7.68,229.9,236.9,0.11,154,0.12853837778987479,38.90172,-92.34236,226,973.8666666666667
438,2025-05-16,2025-05-16T11:06:32Z,1.352,1.369,24.014,7.65,91,1.9,0.19,2.34,NA,7.67,230.2,237.3,0.11,154,0.13044365813826891,38.90172,-92.34236,226,974
438,2025-05-16,2025-05-16T11:06:35Z,1.404,1.415,23.988,7.57,90,1.88,0.25,1.63,NA,7.65,230.8,237.3,0.11,154,0.13547904191616766,38.90172,-92.34236,226.5,973.8666666666667
438,2025-05-16,2025-05-16T11:06:36Z,1.434,1.454,24.001,7.54,89.6,1.86,0.26,2.1,NA,7.64,231.1,237,0.11,154,0.1384050081654872,38.90172,-92.34236,226.7,973.8666666666667
438,2025-05-16,2025-05-16T11:06:37Z,1.475,1.49,24.005,7.49,89,1.92,0.24,2.25,NA,7.64,231.3,236.9,0.11,154,0.14241970604246054,38.90172,-92.34236,226.9,973.8666666666667
438,2025-05-16,2025-05-16T11:06:39Z,1.509,1.514,23.961,7.41,88,1.91,0.2,1.85,NA,7.62,231.8,237,0.11,154,0.14568590092542189,38.90172,-92.34236,227.3,973.8666666666667
438,2025-05-16,2025-05-16T11:06:40Z,1.537,1.553,23.777,7.39,87.6,1.92,0.17,1.5,NA,7.61,232.2,238,0.11,155,0.14833968426782798,38.90172,-92.34236,227.3,973.8666666666667
438,2025-05-16,2025-05-16T11:06:43Z,1.57,1.582,23.362,7.34,86.1,1.99,0.19,2.37,NA,7.58,233.1,239.1,0.11,155,0.15153783342406096,38.90172,-92.34236,227.6,973.8666666666667
438,2025-05-16,2025-05-16T11:06:44Z,1.61,1.623,23.409,7.25,85.2,2.08,0.19,2.37,NA,7.57,233.3,237.9,0.11,155,0.15548448557430594,38.90172,-92.34235,227.3,973.8666666666667
438,2025-05-16,2025-05-16T11:06:45Z,1.637,1.643,23.089,7.14,83.8,2.17,0.26,2,NA,7.55,233.9,238.2,0.11,155,0.15807022318998368,38.90172,-92.34235,227.2,973.8666666666667
438,2025-05-16,2025-05-16T11:06:47Z,1.686,1.696,22,7.19,82.5,2.3,0.18,1.43,NA,7.5,235,240.1,0.11,156,0.16283342406096896,38.90172,-92.34235,227,973.8666666666667
438,2025-05-16,2025-05-16T11:06:50Z,1.73,1.74,21.746,6.93,79.1,2.49,0.25,2.61,NA,7.44,235.8,236.6,0.11,154,0.16705225911812738,38.90172,-92.34235,226.4,973.7333333333332
438,2025-05-16,2025-05-16T11:06:52Z,1.77,1.777,21.16,6.85,77.2,2.72,0.31,2.74,NA,7.41,236.3,236,0.11,153,0.170930865541644,38.90172,-92.34235,226.3,973.6
438,2025-05-16,2025-05-16T11:06:53Z,1.787,1.801,21.165,6.75,76,2.58,0.29,2.3,NA,7.4,236.6,234.9,0.11,153,0.172632008709853,38.90172,-92.34234,226.2,973.7333333333332
438,2025-05-16,2025-05-16T11:06:56Z,1.833,1.838,20.665,6.44,72,2.69,0.25,2.04,NA,7.37,237.7,234.6,0.11,152,0.17705498094719652,38.90171,-92.34234,225.9,974
438,2025-05-16,2025-05-16T11:07:00Z,1.891,1.893,20.427,6.08,67.7,2.9,0.31,2.94,NA,7.33,239,232.8,0.11,151,0.1827027762656505,38.90171,-92.34234,225.5,973.8666666666667
438,2025-05-16,2025-05-16T11:07:01Z,1.908,1.92,20.272,6.01,66.5,2.91,0.33,2.81,NA,7.32,239.2,232.8,0.11,151,0.18426782798040284,38.90171,-92.34233,225.5,973.8666666666667
438,2025-05-16,2025-05-16T11:07:04Z,1.958,1.968,20.267,5.73,63.5,2.82,0.26,1.95,NA,7.29,240.3,231.7,0.11,151,0.18916712030484484,38.90171,-92.34233,225.4,973.8666666666667
438,2025-05-16,2025-05-16T11:07:05Z,1.987,2.01,20.096,5.65,62.4,2.95,0.3,1.79,NA,7.28,240.8,232.2,0.11,151,0.19202504082743604,38.90171,-92.34233,225.4,973.8666666666667
438,2025-05-16,2025-05-16T11:07:06Z,2.027,2.038,20.057,5.58,61.4,3.02,0.33,1.91,NA,7.27,241.1,231.9,0.11,151,0.1958356015242243,38.90171,-92.34233,225.4,973.8666666666667
438,2025-05-16,2025-05-16T11:07:08Z,2.065,2.077,19.896,5.39,59.2,3.14,0.32,3.25,NA,7.25,241.8,232.4,0.11,151,0.19957811649428414,38.9017,-92.34233,225.2,973.8666666666667
438,2025-05-16,2025-05-16T11:07:09Z,2.103,2.116,19.973,5.26,57.8,3.04,0.35,3.29,NA,7.23,242.3,231.9,0.11,151,0.20318454001088734,38.9017,-92.34233,225.2,973.8666666666667
438,2025-05-16,2025-05-16T11:07:12Z,2.154,2.167,19.997,4.76,52.3,3.28,0.37,2.6,NA,7.2,243.4,231.3,0.11,150,0.20808383233532934,38.9017,-92.34233,225,973.7333333333332
438,2025-05-16,2025-05-16T11:07:13Z,2.197,2.21,19.9,4.56,50.1,3.29,0.39,3.07,NA,7.19,243.6,231.4,0.11,150,0.2122346216657594,38.9017,-92.34233,224.9,973.7333333333332
438,2025-05-16,2025-05-16T11:07:14Z,2.225,2.235,19.828,4.41,48.4,3.47,0.36,3.42,NA,7.18,243.9,231.7,0.11,151,0.21495645073489383,38.9017,-92.34233,224.8,973.7333333333332
438,2025-05-16,2025-05-16T11:07:16Z,2.251,2.263,18.864,4.05,43.9,3.55,0.42,4.44,NA,7.17,244.9,235,0.11,153,0.21747414262384324,38.90171,-92.34233,224.9,973.8666666666667
438,2025-05-16,2025-05-16T11:07:17Z,2.285,2.291,18.418,3.94,42.2,3.92,0.46,5.08,NA,7.16,245.7,236,0.11,153,0.22080838323353294,38.90171,-92.34233,224.9,973.8666666666667
