MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-DA-10-00,2025-06-09,2025-06-09T12:38:36Z,3.414,3.462,23.51,8.92,105.1,0.47,1.81,5.36,NA,8.01,105.6,119.7,0.06,78,0.32954545454545453,38.10605,-91.4559,271.9,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:38:37Z,3.576,3.648,23.495,8.84,104.1,0.47,1.8,5.01,NA,7.98,107,119.7,0.06,78,0.345264017419706,38.10605,-91.4559,271.6,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:38:38Z,3.775,3.831,23.483,8.76,103.1,0.49,1.77,4.88,NA,7.96,108.5,119.7,0.06,78,0.36438486663037567,38.10605,-91.45589,271.7,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:38:39Z,3.911,3.976,23.476,8.7,102.4,0.53,1.74,5.14,NA,7.94,109.7,119.7,0.06,78,0.37758573761567776,38.10605,-91.45589,271.5,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:38:40Z,4.061,4.115,23.457,8.65,101.7,0.48,1.81,4.73,NA,7.92,110.9,119.8,0.06,78,0.3920114316820904,38.10606,-91.45589,271.5,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:38:41Z,4.21,4.265,23.444,8.6,101.1,0.45,1.81,4.55,NA,7.9,112,119.7,0.06,78,0.4063690800217747,38.10606,-91.45589,271.5,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:38:42Z,4.382,4.45,23.426,8.54,100.4,0.46,1.73,4.68,NA,7.89,113.1,119.7,0.06,78,0.4229722373434949,38.10606,-91.45589,271.5,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:38:43Z,4.519,4.548,23.403,8.5,99.9,0.45,1.62,4.54,NA,7.87,114.3,119.8,0.06,78,0.43624115405552527,38.10606,-91.45589,271.3,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:38:44Z,4.619,4.703,23.382,8.43,99.1,0.47,1.54,4.49,NA,7.86,115.4,119.9,0.06,78,0.44590364725095266,38.10606,-91.45589,271.4,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:38:45Z,4.795,4.825,23.314,8.35,98,0.48,1.49,4.21,NA,7.85,116.4,119.9,0.06,78,0.462915078933043,38.10606,-91.45589,271.5,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:38:46Z,4.92,4.982,23.259,8.22,96.4,0.42,1.17,3.31,NA,7.83,117.5,119.9,0.06,78,0.47495917256396303,38.10606,-91.45589,271.7,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:38:47Z,5.083,5.181,23.126,8.06,94.4,0.35,0.91,2.55,NA,7.8,118.6,120.1,0.06,78,0.4906777354382145,38.10606,-91.45589,271.7,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:38:48Z,5.279,5.33,23,7.87,91.9,0.35,0.81,2.31,NA,7.77,119.4,120.3,0.06,78,0.5097305389221557,38.10607,-91.45589,271.7,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:38:49Z,5.422,5.464,22.96,7.67,89.5,0.33,0.75,2.36,NA,7.75,120,120.2,0.06,78,0.5234077299945563,38.10607,-91.45589,271.7,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:38:50Z,5.595,5.652,22.891,7.45,86.7,0.33,0.76,2.11,NA,7.73,120.6,120,0.06,78,0.5401469787697333,38.10607,-91.45589,271.7,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:38:51Z,5.733,5.816,22.838,7.27,84.6,0.33,0.57,2.05,NA,7.71,121.3,119.9,0.06,78,0.5535519869352205,38.10607,-91.45588,271.7,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:38:52Z,5.922,5.994,22.73,7.1,82.4,0.32,0.38,1.75,NA,7.69,121.8,120,0.06,78,0.5717882416984214,38.10607,-91.45588,271.8,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:38:53Z,6.086,6.119,22.641,6.91,80.1,0.29,0.28,1.17,NA,7.68,122.2,120.4,0.06,78,0.5875748502994012,38.10607,-91.45588,271.8,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:38:54Z,6.224,6.274,22.604,6.66,77.2,0.33,0.23,0.99,NA,7.66,122.4,120.5,0.06,78,0.6009798584648884,38.10607,-91.45588,271.8,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:38:55Z,6.382,6.469,22.543,6.44,74.5,0.36,0.24,0.88,NA,7.65,122.7,120.5,0.06,78,0.6162221012520414,38.10607,-91.45587,271.7,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:38:56Z,6.556,6.607,22.407,6.21,71.6,0.34,0.23,0.93,NA,7.63,122.9,120.5,0.06,78,0.633097441480675,38.10608,-91.45587,271.6,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:38:57Z,6.683,6.744,22.368,6.01,69.2,0.33,0.24,0.86,NA,7.61,122.9,120.4,0.06,78,0.6453456722917801,38.10608,-91.45587,271.4,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:38:58Z,6.903,6.972,22.32,5.77,66.4,0.33,0.27,0.62,NA,7.6,123,120.4,0.06,78,0.6666439847577572,38.10608,-91.45587,271.3,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:38:59Z,7.102,7.195,22.287,5.58,64.2,0.34,0.29,0.6,NA,7.58,123,120.4,0.06,78,0.6857648339684268,38.10608,-91.45586,271.1,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:39:00Z,7.302,7.383,22.267,5.39,62,0.31,0.28,0.53,NA,7.56,123.1,120.3,0.06,78,0.7050898203592815,38.10608,-91.45586,271,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:39:01Z,7.458,7.463,22.232,5.24,60.2,0.3,0.23,0.51,NA,7.54,123.2,120.3,0.06,78,0.7201959716929777,38.10608,-91.45586,271,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:39:02Z,7.627,7.743,22.203,5.09,58.4,0.32,0.24,0.81,NA,7.53,123.3,120.4,0.06,78,0.7364589003810561,38.10608,-91.45586,271,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:39:03Z,7.884,7.944,22.121,4.95,56.8,0.33,0.24,0.92,NA,7.5,123.5,120.4,0.06,78,0.7612955906369081,38.10608,-91.45586,271,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:39:04Z,8.038,8.131,22.08,4.78,54.8,0.33,0.2,0.77,NA,7.48,123.6,120.5,0.06,78,0.7761976047904192,38.10608,-91.45586,271,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:39:05Z,8.223,8.231,22.023,4.63,53,0.34,0.21,0.64,NA,7.47,123.5,120.5,0.06,78,0.79402558519325,38.10608,-91.45586,271.1,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:39:06Z,8.331,8.417,21.975,4.46,51,0.32,0.21,0.58,NA,7.45,123.5,120.4,0.06,78,0.8045046271094176,38.10608,-91.45586,271.1,978.1333333333333
111-DA-10-00,2025-06-09,2025-06-09T12:39:07Z,8.588,8.639,21.882,4.3,49.2,0.29,0.19,0.42,NA,7.43,123.5,120.4,0.06,78,0.8293413173652695,38.10608,-91.45585,271.2,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:39:08Z,8.708,8.777,21.844,4.11,46.9,0.31,0.15,0.31,NA,7.41,123.4,120.5,0.06,78,0.8409771366358193,38.10608,-91.45585,271.4,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:39:09Z,8.874,8.913,21.701,3.92,44.7,0.3,0.12,0.4,NA,7.4,123.4,121,0.06,79,0.8570359281437127,38.10609,-91.45585,271.3,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:39:10Z,9.009,9.049,21.514,3.38,38.4,0.35,0.18,7.41,NA,7.37,123.5,122.3,0.06,79,0.870100707675558,38.10609,-91.45585,271.3,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:39:11Z,9.114,9.14,21.352,3.1,35.1,0.97,0.57,27,NA,7,125.2,123.2,0.06,80,0.8802395209580839,38.10609,-91.45584,271.3,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:39:13Z,9.184,9.22,21.165,2.7,30.5,5.48,3.21,17.09,NA,6.96,-24.3,125.7,0.06,82,0.88704409363092,38.10609,-91.45584,271.3,978.2666666666668
111-DA-10-00,2025-06-09,2025-06-09T12:39:16Z,9.225,9.241,21.089,2.34,26.3,2.63,2.07,16.85,NA,6.93,-52.8,127.3,0.06,83,0.8910587915078934,38.10609,-91.45583,271.1,978.2666666666668
