MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
181,2025-06-24,2025-06-24T08:46:36Z,0.03833333333333333,0.03833333333333333,25.137,6.92,84,0.8333333333333334,0.33,1.3266666666666667,NA,8.02,220,268.03333333333336,0.13,174,0.0037198330611504264,40.34898,-94.77746333333333,321.76666666666665,982.0444444444445
181,2025-06-24,2025-06-24T08:46:39Z,0.20800000000000002,0.20800000000000002,25.138,6.913333333333333,83.93333333333334,0.82,0.51,1.2233333333333334,NA,8.02,220.03333333333333,267.93333333333334,0.13,174,0.020096171293776086,40.34898,-94.77746,321.6666666666667,982.1333333333333
181,2025-06-24,2025-06-24T08:46:42Z,0.339,0.339,25.137333333333334,6.91,83.9,0.84,0.37666666666666665,1.19,NA,8.02,220.13333333333333,268.1333333333333,0.13,174,0.03270731264743241,40.34898,-94.77746,321.76666666666665,982.0888888888888
181,2025-06-24,2025-06-24T08:46:45Z,0.45466666666666666,0.45466666666666666,25.139,6.903333333333333,83.83333333333333,0.78,0.36333333333333334,1.1566666666666665,NA,8.02,220.26666666666668,268,0.13,174,0.04386681183088369,40.34898,-94.77746,322,982.0888888888888
181,2025-06-24,2025-06-24T08:46:48Z,0.581,0.581,25.139,6.906666666666667,83.8,0.7933333333333333,0.34,1.3166666666666667,NA,8.02,220.4,268,0.13,174,0.05606967882416984,40.34898,-94.77746,322,982.0888888888888
181,2025-06-24,2025-06-24T08:46:51Z,0.7043333333333334,0.7043333333333334,25.139,6.903333333333333,83.8,0.79,0.47333333333333333,1.1166666666666667,NA,8.02,220.53333333333333,268.1666666666667,0.13,174,0.06795499909272364,40.34898,-94.77746,322,982.2222222222223
181,2025-06-24,2025-06-24T08:46:54Z,0.82,0.82,25.14,6.9,83.8,0.7766666666666667,0.3233333333333333,1.2166666666666668,NA,8.02,220.76666666666668,268.1333333333333,0.13,174,0.07911449827617492,40.34898,-94.77746,321.93333333333334,982.4444444444445
181,2025-06-24,2025-06-24T08:46:57Z,0.9166666666666666,0.9166666666666666,25.14,6.9,83.73333333333333,0.7933333333333333,0.43333333333333335,1.1966666666666668,NA,8.02,220.93333333333334,268,0.13,174,0.0884594447468699,40.34898,-94.77746,322.06666666666666,982.6222222222221
181,2025-06-24,2025-06-24T08:47:00Z,1.0406666666666666,1.0406666666666666,25.139666666666667,6.9,83.73333333333333,0.75,0.25333333333333335,1.01,NA,8.01,221.23333333333332,268.2,0.13,174,0.10043549265106151,40.34898,-94.77746,322.26666666666665,982.5777777777778
181,2025-06-24,2025-06-24T08:47:03Z,1.1773333333333333,1.1773333333333333,25.137666666666668,6.8966666666666665,83.7,0.8133333333333334,0.43,1.2133333333333334,NA,8.01,221.4,268.1666666666667,0.13,174,0.11361368172745419,40.34898,-94.77746,322.43333333333334,982.6222222222221
