MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2025-09-09,2025-09-09T12:25:54Z,0.054,0.054,24.357333333333333,8.28,99.1,0.03666666666666667,-0.13666666666666666,-0.68,NA,8.21,189.16666666666666,237.9,0.11,155,0.005262202866993286,37.898156666666665,-90.64261,274.7,987.0666666666666
112,2025-09-09,2025-09-09T12:25:57Z,0.274,0.274,24.338333333333335,8.28,99.06666666666666,0.02666666666666667,-0.11333333333333333,-0.7333333333333333,NA,8.206666666666667,189.63333333333333,237.9,0.11,155,0.026447105788423155,37.89815,-90.64261,274.4,987.0666666666666
112,2025-09-09,2025-09-09T12:26:00Z,0.746,0.746,24.171,8.286666666666665,98.86666666666666,0.03,-0.06,-0.7366666666666667,NA,8.203333333333333,190.13333333333333,237.9,0.11,155,0.07199237887860642,37.89815,-90.64260333333334,274.3333333333333,987.0222222222222
112,2025-09-09,2025-09-09T12:26:03Z,1.2063333333333333,1.2063333333333333,24.063333333333333,8.283333333333333,98.6,0.07,-0.03666666666666667,-0.7066666666666667,NA,8.21,190.36666666666667,237.86666666666667,0.11,155,0.11642623843222645,37.898156666666665,-90.6426,274.3333333333333,987.0666666666666
112,2025-09-09,2025-09-09T12:26:06Z,1.5393333333333334,1.5393333333333334,23.986666666666668,8.29,98.5,0.07666666666666666,-0.043333333333333335,-0.6733333333333333,NA,8.21,190.5,237.7,0.11,154.66666666666666,0.14861186717474142,37.89815333333333,-90.6426,274.1666666666667,987.0666666666666
112,2025-09-09,2025-09-09T12:26:09Z,1.825,1.825,23.951999999999998,8.28,98.33333333333333,0.060000000000000005,-0.02666666666666667,-0.6799999999999999,NA,8.21,190.66666666666666,237.53333333333333,0.11,154,0.17621575031754674,37.89814666666667,-90.6426,274,987.1111111111111
112,2025-09-09,2025-09-09T12:26:12Z,2.071,2.071,23.934333333333335,8.27,98.2,0.05,-0.043333333333333335,-0.9166666666666666,NA,8.21,190.9,237.73333333333332,0.11,154.33333333333334,0.1998956632190165,37.89814,-90.6426,273.8666666666667,987.0666666666666
112,2025-09-09,2025-09-09T12:26:15Z,2.297,2.297,23.922333333333334,8.263333333333334,98.06666666666666,0.05333333333333333,-0.06666666666666667,-0.91,NA,8.21,191.06666666666666,237.7,0.11,154.66666666666666,0.22173834149882055,37.89814,-90.6426,273.9,987.1111111111111
112,2025-09-09,2025-09-09T12:26:18Z,2.5113333333333334,2.5113333333333334,23.91433333333333,8.25,97.9,0.06,-0.03333333333333333,-0.9,NA,8.21,191.1,237.66666666666666,0.11,154.33333333333334,0.24240156051533296,37.89814,-90.64259666666666,274,987.0666666666666
112,2025-09-09,2025-09-09T12:26:21Z,2.6946666666666665,2.6946666666666665,23.898999999999997,8.25,97.86666666666667,0.10333333333333333,-0.07,-0.98,NA,8.21,191.2,237.93333333333334,0.11,155,0.26016149519143533,37.89814,-90.64259,273.8333333333333,987.0666666666666
112,2025-09-09,2025-09-09T12:26:24Z,2.9183333333333334,2.9183333333333334,23.881333333333334,8.246666666666666,97.8,0.09333333333333334,-0.023333333333333334,-0.9166666666666667,NA,8.21,191.36666666666667,237.8,0.11,155,0.2817319905643259,37.89814,-90.64259,273.8,987.1111111111111
112,2025-09-09,2025-09-09T12:26:27Z,3.1793333333333336,3.1793333333333336,23.86766666666667,8.24,97.73333333333333,0.09333333333333334,-0.05,-0.88,NA,8.21,191.46666666666667,237.6,0.11,154.33333333333334,0.3068635456360007,37.89814,-90.64259,273.73333333333335,987.0666666666666
112,2025-09-09,2025-09-09T12:26:30Z,3.399,3.399,23.858999999999998,8.24,97.63333333333333,0.06,-0.03666666666666667,-0.7966666666666666,NA,8.21,191.63333333333333,237.63333333333333,0.11,154,0.3280938123752495,37.89814,-90.64259,273.7,987.0666666666666
112,2025-09-09,2025-09-09T12:26:33Z,3.5896666666666666,3.5896666666666666,23.85,8.24,97.6,0.06333333333333334,-0.016666666666666666,-0.74,NA,8.21,191.76666666666668,237.53333333333333,0.11,154,0.346511522409726,37.89814,-90.64259,273.8,987.1555555555556
