MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
113,2025-06-10,2025-06-10T12:38:15Z,0.011333333333333332,0.010333333333333333,26.802,15.136666666666667,189.29999999999998,30.486666666666668,NA,44.1,NA,9.22,117.16666666666666,238.66666666666666,0.11,155,0.0010433678098348757,38.93386,-93.58224,211.23333333333332,990.0888888888888
113,2025-06-10,2025-06-10T12:38:18Z,0.027666666666666666,0.033666666666666664,26.935333333333332,15.42,193.33333333333334,27.103333333333335,NA,39.07666666666667,NA,9.22,117.3,238.53333333333333,0.11,155,0.002653783342406097,38.93387,-93.58224,211.43333333333334,990.088888888889
113,2025-06-10,2025-06-10T12:38:21Z,0.137,0.16533333333333333,26.835333333333335,15.596666666666666,195.6,29.913333333333334,NA,43.75,NA,9.233333333333334,117.3,240.33333333333334,0.11,156.33333333333334,0.01317818907639267,38.93387,-93.58224,211.6,990.088888888889
113,2025-06-10,2025-06-10T12:38:24Z,0.288,0.30433333333333334,26.300333333333334,15.966666666666667,198.06666666666666,29.07,NA,44.75666666666667,NA,9.26,117.36666666666667,242.46666666666667,0.11,157.66666666666666,0.027762656505171474,38.93387,-93.58224,211.76666666666668,990.1333333333333
113,2025-06-10,2025-06-10T12:38:27Z,0.382,0.39666666666666667,25.528,16,197.36666666666667,24.94333333333333,NA,39.39666666666667,NA,9.236666666666666,118.4,244.96666666666667,0.11333333333333333,159.33333333333334,0.036858101977862455,38.93387,-93.58224,211.66666666666666,990.1777777777778
113,2025-06-10,2025-06-10T12:38:30Z,0.5046666666666667,0.5193333333333333,24.65266666666667,16.30333333333333,195.96666666666667,9.576666666666668,NA,17.223333333333333,NA,9.056666666666667,123.2,246.13333333333333,0.12,160.33333333333334,0.048675376519687896,38.93387,-93.58224,211.7,990.1333333333333
113,2025-06-10,2025-06-10T12:38:33Z,0.6246666666666667,0.6376666666666667,24.376333333333335,15.386666666666667,184.53333333333333,6.203333333333333,NA,11.950000000000001,NA,8.92,126,247.06666666666666,0.12,160.66666666666666,0.060288513881328255,38.93387,-93.58224,211.73333333333332,990.0888888888888
113,2025-06-10,2025-06-10T12:38:36Z,0.7183333333333334,0.7313333333333334,24.252333333333333,13.563333333333333,161.96666666666667,5.1000000000000005,NA,10.093333333333334,NA,8.81,127.76666666666667,247.36666666666667,0.12,161,0.06933859553620032,38.93387333333333,-93.58224,211.8,990.1777777777778
113,2025-06-10,2025-06-10T12:38:39Z,0.8076666666666666,0.8160000000000001,24.101,12.51,149.03333333333333,4.7700000000000005,NA,9.413333333333334,NA,8.736666666666666,129.03333333333333,248.33333333333334,0.12,161.33333333333334,0.07800308473961169,38.93388,-93.58224,211.9,990.0888888888888
113,2025-06-10,2025-06-10T12:38:42Z,0.8916666666666667,0.9083333333333333,23.999666666666666,11.6,137.83333333333334,4.05,NA,8.38,NA,8.636666666666667,130.36666666666667,249.16666666666666,0.12,162,0.08603248049355834,38.93388,-93.58224,211.9,990.0888888888888
