MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-C2-0042,2025-06-24,2025-06-24T09:25:21Z,2.679,2.785,28.619,9.09,117.5,0.8,4.24,11.87,NA,8.61,150.8,125.3,0.06,81,0.25823353293413176,38.10171,-91.45446,275.8,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:22Z,2.969,3.094,28.491,8.98,115.9,0.74,4.3,12.24,NA,8.57,151.7,125.4,0.06,81,0.28620032661948835,38.10171,-91.45446,275.9,990.5333333333333
111-C2-0042,2025-06-24,2025-06-24T09:25:23Z,3.244,3.345,28.3,8.81,113.3,0.66,4.23,12.46,NA,8.51,152.4,125.4,0.06,82,0.31273816004354926,38.10171,-91.45446,275.7,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:24Z,3.525,3.628,28.185,8.64,110.9,0.62,4.05,11.97,NA,8.45,153.2,124.7,0.06,81,0.3398203592814371,38.10171,-91.45446,275.6,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:25Z,3.823,3.926,28.051,8.46,108.2,0.65,4.01,11.55,NA,8.38,153.9,122.9,0.06,80,0.36860370168753404,38.10171,-91.45446,275.6,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:26Z,4.157,4.281,27.998,8.28,105.8,0.7,4.04,11.78,NA,8.34,154.4,123.1,0.06,80,0.400789330430049,38.10171,-91.45446,275.4,990.5333333333333
111-C2-0042,2025-06-24,2025-06-24T09:25:27Z,4.434,4.545,27.946,8.07,103.1,0.68,3.77,11.08,NA,8.3,154.8,124.4,0.06,81,0.4275313010342951,38.10171,-91.45446,275.3,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:28Z,4.692,4.773,27.798,7.62,97.1,0.65,3.25,9.2,NA,8.26,155.2,124.6,0.06,81,0.45243603701687535,38.10171,-91.45446,275.3,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:29Z,4.946,5.045,27.614,7.27,92.3,0.64,2.54,7.52,NA,8.22,155.8,124.4,0.06,81,0.4770005443658138,38.10171,-91.45446,275.3,990.5333333333333
111-C2-0042,2025-06-24,2025-06-24T09:25:30Z,5.259,5.368,27.371,7,88.5,0.59,1.95,6.17,NA,8.18,156.5,124.5,0.06,81,0.507144801306478,38.10171,-91.45446,275.3,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:31Z,5.491,5.58,27.146,6.8,85.7,0.46,1.45,5.06,NA,8.13,157.3,123.7,0.06,80,0.5295318454001089,38.10171,-91.45446,275.4,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:32Z,5.737,5.833,26.875,6.31,79.2,0.4,0.99,4.18,NA,8.08,158.3,126,0.06,82,0.553279804028307,38.10171,-91.45446,275.5,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:33Z,6.029,6.131,26.406,5.93,74,0.41,0.71,3.88,NA,8.03,159.8,127.1,0.06,83,0.581518780620577,38.10171,-91.45446,275.6,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:34Z,6.349,6.43,26.127,5.55,68.7,0.41,0.62,3.66,NA,7.98,160.5,127.9,0.06,83,0.6124795862819815,38.10171,-91.45446,275.6,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:35Z,6.536,6.586,25.737,5.35,65.8,0.45,0.81,7.39,NA,7.96,161,129.3,0.06,84,0.6305797495917256,38.10171,-91.45446,275.5,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:36Z,6.638,6.64,25.6,4.86,59.5,0.86,1.6,11.88,NA,7.93,161.3,130.2,0.06,85,0.6404463799673381,38.10171,-91.45446,275.7,990.5333333333333
111-C2-0042,2025-06-24,2025-06-24T09:25:37Z,6.691,6.729,25.623,4.5,55.1,1.58,3.28,17.47,NA,7.91,161.5,127.4,0.06,83,0.6456178551986935,38.10171,-91.45446,275.9,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:38Z,6.798,6.805,25.612,4.27,52.3,1.86,4,24.15,NA,7.5,160.6,120,0.06,78,0.6558927599346761,38.10171,-91.45447,275.9,990.6666666666666
111-C2-0042,2025-06-24,2025-06-24T09:25:39Z,6.818,6.833,25.595,4.1,50.2,1.55,3.18,25.02,NA,7.44,160.3,124.4,0.06,81,0.6577980402830702,38.10172,-91.45447,275.9,990.6666666666666
