MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2025-03-20,2025-03-20T16:07:23Z,0.335,0.336,12.65,10.67,100.5,1.03,0,2.35,NA,8.24,209.1,72.4,0.03,47,0.03245781164942842,38.89364,-91.7374,246.8,990.1333333333333
440,2025-03-20,2025-03-20T16:07:28Z,0.421,0.462,12.66,10.75,101.2,1.11,-0.05,2.63,NA,8.23,209.2,72.2,0.03,47,0.04075939031028851,38.89363,-91.73741,245.9,990
440,2025-03-20,2025-03-20T16:07:29Z,0.531,0.578,12.655,10.75,101.3,1.1,0.01,2.84,NA,8.23,209.6,72.1,0.03,47,0.05130647795318454,38.89363,-91.7374,246.6,989.8666666666667
440,2025-03-20,2025-03-20T16:07:30Z,0.67,0.716,12.637,10.76,101.4,1.17,0.06,3.07,NA,8.22,209.9,72,0.03,47,0.06484757757212847,38.89364,-91.7374,246.7,990.1333333333333
440,2025-03-20,2025-03-20T16:07:31Z,0.76,0.772,12.629,10.78,101.5,1.37,0.05,3.27,NA,8.22,210.1,72.1,0.03,47,0.07355743059335873,38.89364,-91.7374,246.8,990
440,2025-03-20,2025-03-20T16:07:32Z,0.811,0.855,12.588,10.79,101.5,1.74,-0.01,3.79,NA,8.21,210.5,72.1,0.03,47,0.0783886771910724,38.89363,-91.7374,246.7,990.1333333333333
440,2025-03-20,2025-03-20T16:07:33Z,0.904,0.919,12.482,10.81,101.5,1.91,0.01,4.36,NA,8.21,210.7,72.1,0.03,47,0.08743875884594447,38.89363,-91.73741,246.5,990
440,2025-03-20,2025-03-20T16:07:34Z,0.977,1.009,12.461,10.82,101.5,2.1,0.05,4.81,NA,8.2,210.8,72.1,0.03,47,0.0944474686989657,38.89364,-91.73741,246.6,990.1333333333333
440,2025-03-20,2025-03-20T16:07:35Z,1.058,1.095,12.447,10.83,101.5,2.59,0.07,5.19,NA,8.2,211,72.1,0.03,47,0.10227272727272727,38.89364,-91.73741,246.5,990
440,2025-03-20,2025-03-20T16:07:36Z,1.128,1.148,12.422,10.84,101.6,2.77,0.15,5.45,NA,8.2,211.1,72.1,0.03,47,0.10914534567229178,38.89364,-91.73741,246.7,990
440,2025-03-20,2025-03-20T16:07:37Z,1.166,1.187,12.404,10.86,101.7,2.93,0.22,5.97,NA,8.2,211.2,72.1,0.03,47,0.11275176918889494,38.89364,-91.73741,246.9,990.1333333333333
440,2025-03-20,2025-03-20T16:07:38Z,1.239,1.251,12.322,10.86,101.7,3.1,0.22,6.36,NA,8.2,211.2,72.2,0.03,47,0.11982852476864453,38.89364,-91.73741,246.7,990
440,2025-03-20,2025-03-20T16:07:39Z,1.284,1.305,12.262,10.89,101.7,3.22,0.18,6.11,NA,8.19,211.3,72.3,0.03,47,0.12418345127925966,38.89364,-91.73741,246.7,990
440,2025-03-20,2025-03-20T16:07:40Z,1.326,1.349,12.223,10.9,101.8,3.41,0.21,6.48,NA,8.19,211.4,72.3,0.03,47,0.12819814915623298,38.89364,-91.73741,246.5,990
440,2025-03-20,2025-03-20T16:07:41Z,1.36,1.373,12.186,10.93,101.8,3.47,0.2,7,NA,8.19,211.5,72.4,0.03,47,0.1315323897659227,38.89363,-91.73742,246.4,990.1333333333333
440,2025-03-20,2025-03-20T16:07:44Z,1.412,1.431,12.154,10.95,102,3.37,0.13,6.34,NA,8.19,211.8,72.3,0.03,47,0.13663581927054982,38.89364,-91.73742,246,990
440,2025-03-20,2025-03-20T16:07:47Z,1.45,1.457,11.968,10.96,101.8,3.61,0.16,7.35,NA,8.19,211.9,72.4,0.03,47,0.14031028851388133,38.89363,-91.73742,246,989.8666666666667
