MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-C2-0042,2025-06-09,2025-06-09T11:14:28Z,1.053,1.073,24.499,10.01,120.1,0.71,1.72,5.4,NA,8.48,250.1,119.3,0.06,78,0.10159227000544367,38.10176,-91.45447,273.7,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:29Z,1.128,1.18,24.465,10,119.9,0.76,1.75,5.55,NA,8.48,250.1,119.4,0.06,78,0.1089412084921067,38.10176,-91.45447,273.9,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:30Z,1.22,1.236,24.436,10.01,119.9,0.76,1.77,5.86,NA,8.48,250.1,119.3,0.06,78,0.11771910724006532,38.10176,-91.45447,273.9,978.2666666666668
111-C2-0042,2025-06-09,2025-06-09T11:14:31Z,1.279,1.332,24.43,10.01,119.9,0.76,1.77,5.86,NA,8.47,250.1,119.2,0.06,78,0.12343494828524769,38.10176,-91.45447,273.9,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:32Z,1.397,1.433,24.413,10.01,119.9,0.72,1.8,5.73,NA,8.47,250.1,119.2,0.06,77,0.13479858464888406,38.10175,-91.45447,274.2,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:33Z,1.532,1.563,24.377,10,119.7,0.65,1.81,5.53,NA,8.47,250.2,119.3,0.06,78,0.14786336418072946,38.10175,-91.45446,274.4,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:34Z,1.609,1.622,24.366,9.99,119.5,0.67,1.84,5.79,NA,8.46,250.4,119.3,0.06,78,0.15528034839412086,38.10175,-91.45446,275.2,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:14:35Z,1.645,1.659,24.381,9.97,119.3,0.69,1.88,6.02,NA,8.45,250.5,119.3,0.06,78,0.1587506804572673,38.10175,-91.45446,274.9,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:36Z,1.683,1.702,24.384,9.95,119.1,0.63,1.9,5.89,NA,8.45,250.5,119.3,0.06,78,0.16242514970059882,38.10175,-91.45446,275,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:37Z,1.769,1.805,24.341,9.92,118.7,0.57,1.86,5.65,NA,8.44,250.7,119.3,0.06,78,0.17065868263473055,38.10176,-91.45446,274.7,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:38Z,1.838,1.866,24.308,9.92,118.6,0.61,1.83,5.49,NA,8.43,251,119.4,0.06,78,0.17739520958083835,38.10176,-91.45446,274.9,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:39Z,1.898,1.926,24.223,9.9,118.3,0.6,1.86,5.5,NA,8.41,251.6,119.5,0.06,78,0.18324714207947743,38.10176,-91.45446,275,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:40Z,1.974,2.005,24.071,9.9,117.9,0.57,1.78,5.35,NA,8.36,252.6,119.8,0.06,78,0.19052803483941208,38.10176,-91.45446,275.1,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:41Z,2.025,2.035,24.008,9.87,117.3,0.61,1.85,5.31,NA,8.32,253.5,119.8,0.06,78,0.1954273271638541,38.10175,-91.45446,275.3,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:42Z,2.055,2.112,23.949,9.79,116.3,0.58,1.86,5.51,NA,8.29,254.1,119.8,0.06,78,0.19835329341317365,38.10176,-91.45447,275.1,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:14:43Z,2.178,2.248,23.82,9.69,114.9,0.52,1.78,5.43,NA,8.25,255,119.8,0.06,78,0.21026129559063692,38.10176,-91.45446,275.2,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:44Z,2.312,2.33,23.726,9.58,113.3,0.47,1.82,4.95,NA,8.21,255.9,119.8,0.06,78,0.22318998366902557,38.10176,-91.45446,276.3,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:45Z,2.366,2.37,23.718,9.47,111.9,0.5,1.81,4.86,NA,8.18,256.2,119.8,0.06,78,0.22836145890038106,38.10176,-91.45446,275.9,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:46Z,2.411,2.442,23.714,9.34,110.3,0.53,1.75,4.92,NA,8.16,256.6,119.8,0.06,78,0.23278443113772454,38.10175,-91.45447,275.6,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:47Z,2.454,2.472,23.687,9.24,109.2,0.52,1.65,4.87,NA,8.14,257,119.8,0.06,78,0.23686717474142624,38.10175,-91.45447,275.7,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:49Z,2.504,2.544,23.656,9.09,107.3,0.54,1.76,4.72,NA,8.1,257.8,119.9,0.06,78,0.24176646706586827,38.10176,-91.45447,275.4,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:50Z,2.608,2.677,23.642,9.03,106.6,0.52,1.75,4.88,NA,8.08,258.5,119.9,0.06,78,0.251701143168209,38.10176,-91.45447,275.2,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:51Z,2.74,2.783,23.621,8.97,105.9,0.51,1.74,4.95,NA,8.05,259.4,119.9,0.06,78,0.264493739793141,38.10176,-91.45448,275.3,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:14:52Z,2.835,2.85,23.607,8.91,105,0.47,1.7,4.66,NA,8.02,260.1,119.9,0.06,78,0.2736799129014698,38.10176,-91.45448,275.7,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:53Z,2.895,2.913,23.604,8.84,104.3,0.45,1.72,4.53,NA,7.99,260.7,119.9,0.06,78,0.27946379967338053,38.10176,-91.45448,275.9,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:14:54Z,2.963,2.988,23.59,8.78,103.5,0.49,1.68,4.79,NA,7.98,261.1,119.9,0.06,78,0.2859961894393032,38.10176,-91.45448,275.7,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:14:55Z,3.011,3.044,23.567,8.73,102.9,0.53,1.6,4.57,NA,7.96,261.5,120.1,0.06,78,0.2906232988568318,38.10176,-91.45448,275.7,978.4
111-C2-0042,2025-06-09,2025-06-09T11:14:56Z,3.086,3.103,23.538,8.68,102.2,0.51,1.54,4.45,NA,7.95,261.9,120.1,0.06,78,0.29790419161676646,38.10176,-91.45448,275.7,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:14:57Z,3.173,3.239,23.526,8.64,101.7,0.49,1.52,4.25,NA,7.93,262.4,120.1,0.06,78,0.3063418617310833,38.10176,-91.45448,275.2,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:14:58Z,3.363,3.406,23.503,8.58,101,0.49,1.5,4.34,NA,7.92,263,120.2,0.06,78,0.3246461622210125,38.10176,-91.45448,274.9,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:14:59Z,3.457,3.483,23.461,8.52,100.3,0.51,1.49,4.47,NA,7.9,263.6,120.3,0.06,78,0.33376428960261295,38.10176,-91.45448,275,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:00Z,3.51,3.539,23.438,8.47,99.5,0.54,1.53,4.27,NA,7.89,264,120.3,0.06,78,0.3388677191072401,38.10176,-91.45448,274.8,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:01Z,3.573,3.587,23.429,8.41,98.8,0.55,1.45,4.44,NA,7.87,264.5,120.3,0.06,78,0.3449237887860642,38.10176,-91.45448,274.7,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:03Z,3.615,3.62,23.411,8.3,97.5,0.53,1.39,4.41,NA,7.85,265.1,120.3,0.06,78,0.3490065323897659,38.10176,-91.45449,274.6,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:04Z,3.639,3.669,23.399,8.25,96.9,0.54,1.51,4.4,NA,7.84,265.4,120.3,0.06,78,0.3512520413718018,38.10176,-91.45449,274.7,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:05Z,3.687,3.698,23.374,8.21,96.4,0.52,1.56,4.48,NA,7.83,265.7,120.3,0.06,78,0.35587915078933047,38.10176,-91.45449,274.7,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:06Z,3.771,3.796,23.361,8.17,95.9,0.56,1.52,4.5,NA,7.82,266.1,120.3,0.06,78,0.3640446379967338,38.10176,-91.45449,274.5,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:07Z,3.843,3.882,23.356,8.14,95.5,0.54,1.49,4.89,NA,7.81,266.5,120.3,0.06,78,0.37098530212302666,38.10176,-91.45449,274.4,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:08Z,3.936,3.978,23.356,8.1,95.1,0.53,1.55,4.97,NA,7.8,266.9,120.4,0.06,78,0.38003538377789875,38.10176,-91.45449,274.2,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:09Z,4.031,4.053,23.358,8.06,94.6,0.53,1.53,4.53,NA,7.79,267.3,120.3,0.06,78,0.3891535111594992,38.10176,-91.4545,274.1,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:10Z,4.128,4.158,23.356,8.02,94.1,0.55,1.55,4.32,NA,7.78,267.6,120.2,0.06,78,0.3984757757212847,38.10176,-91.4545,273.9,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:11Z,4.222,4.306,23.33,7.97,93.6,0.53,1.53,4.06,NA,7.77,268,120.3,0.06,78,0.4075939031028852,38.10177,-91.4545,274,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:12Z,4.371,4.394,23.302,7.92,92.9,0.47,1.32,3.86,NA,7.75,268.4,120.2,0.06,78,0.42201959716929777,38.10177,-91.4545,275.1,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:13Z,4.414,4.425,23.288,7.87,92.3,0.45,1.29,4.41,NA,7.74,268.8,120.2,0.06,78,0.4261023407729994,38.10177,-91.4545,275.1,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:14Z,4.456,4.465,23.286,7.81,91.5,0.45,1.37,4.39,NA,7.73,269.1,120.2,0.06,78,0.43018508437670117,38.10177,-91.4545,275.3,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:15Z,4.504,4.534,23.268,7.76,91,0.46,1.3,4,NA,7.72,269.3,120.2,0.06,78,0.4348121937942297,38.10177,-91.4545,274.7,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:16Z,4.561,4.588,23.236,7.71,90.4,0.41,1.41,4.09,NA,7.72,269.6,120.3,0.06,78,0.440323897659227,38.10177,-91.4545,274.8,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:17Z,4.603,4.611,23.201,7.68,89.9,0.41,1.56,4.12,NA,7.71,270,120.3,0.06,78,0.44433859553620036,38.10177,-91.4545,274.8,978.2666666666668
111-C2-0042,2025-06-09,2025-06-09T11:15:18Z,4.664,4.691,23.19,7.64,89.4,0.45,1.38,3.89,NA,7.7,270.2,120.3,0.06,78,0.45032661948829616,38.10177,-91.4545,274.7,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:19Z,4.755,4.806,23.168,7.6,88.9,0.45,1.27,3.67,NA,7.69,270.5,120.3,0.06,78,0.45910451823625475,38.10177,-91.4545,274.3,978.2666666666668
111-C2-0042,2025-06-09,2025-06-09T11:15:20Z,4.837,4.859,23.144,7.54,88.2,0.46,1.17,3.69,NA,7.69,270.7,120.3,0.06,78,0.46692977681001635,38.10177,-91.4545,274,978.2666666666668
111-C2-0042,2025-06-09,2025-06-09T11:15:21Z,4.881,4.896,23.128,7.49,87.6,0.46,1.02,3.61,NA,7.68,270.9,120.1,0.06,78,0.4712166575939031,38.10177,-91.4545,273.9,978.2666666666668
111-C2-0042,2025-06-09,2025-06-09T11:15:22Z,4.949,4.994,23.111,7.44,86.9,0.51,0.96,3.54,NA,7.67,271.2,119.9,0.06,78,0.4778170930865542,38.10177,-91.4545,273.8,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:23Z,5.083,5.136,23.087,7.38,86.3,0.51,0.89,3.27,NA,7.66,271.4,119.9,0.06,78,0.49074578116494283,38.10178,-91.45451,273.6,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:24Z,5.162,5.171,22.994,7.33,85.5,0.48,0.87,3.09,NA,7.66,271.7,119.9,0.06,78,0.49836690255851934,38.10178,-91.45451,273.9,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:26Z,5.222,5.245,22.959,7.21,84,0.46,0.82,3.96,NA,7.63,272.2,119.8,0.06,78,0.5042188350571585,38.10177,-91.45451,273.6,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:27Z,5.287,5.319,22.922,7.13,83.1,0.49,0.7,3.56,NA,7.63,272.5,119.7,0.06,78,0.5104790419161677,38.10178,-91.45451,273.7,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:28Z,5.351,5.364,22.846,7.05,82.1,0.51,0.62,3.17,NA,7.62,272.8,119.8,0.06,78,0.5166031573217201,38.10178,-91.45451,273.7,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:29Z,5.383,5.405,22.79,6.99,81.2,0.49,0.52,2.81,NA,7.61,273.1,119.9,0.06,78,0.5197332607512248,38.10178,-91.45451,273.8,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:30Z,5.453,5.474,22.771,6.88,79.9,0.5,0.55,2.86,NA,7.6,273.4,119.6,0.06,78,0.5264697876973327,38.10178,-91.45451,273.8,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:31Z,5.513,5.544,22.768,6.78,78.7,0.5,0.62,3.16,NA,7.59,273.7,119.6,0.06,78,0.5322536744692433,38.10178,-91.45451,273.8,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:32Z,5.566,5.594,22.755,6.68,77.6,0.45,0.61,3.08,NA,7.58,274,119.5,0.06,78,0.5374251497005987,38.10178,-91.45451,273.9,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:33Z,5.604,5.633,22.733,6.61,76.7,0.47,0.57,3.03,NA,7.57,274.2,119.4,0.06,78,0.5410996189439303,38.10178,-91.45451,273.9,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:34Z,5.675,5.697,22.722,6.53,75.8,0.52,0.55,2.82,NA,7.56,274.5,119.3,0.06,78,0.5479722373434949,38.10178,-91.4545,274.1,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:35Z,5.749,5.766,22.703,6.47,75.1,0.5,0.59,2.32,NA,7.55,274.8,119.2,0.06,77,0.5551170386499727,38.10178,-91.45451,273.5,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:36Z,5.801,5.84,22.667,6.41,74.3,0.53,0.54,2.32,NA,7.54,275.1,119.1,0.06,77,0.5601524224278714,38.10178,-91.45451,273.7,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:37Z,5.861,5.884,22.637,6.36,73.7,0.56,0.47,2.58,NA,7.54,275.4,119.1,0.06,77,0.5659363091997823,38.10178,-91.4545,274,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:38Z,5.921,5.94,22.633,6.3,73,0.51,0.49,2.3,NA,7.53,275.6,119.2,0.06,77,0.5716521502449646,38.10177,-91.4545,274,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:40Z,5.991,6.021,22.629,6.14,71.1,0.45,0.41,2.44,NA,7.51,276.1,119.1,0.06,77,0.5784567229178007,38.10178,-91.4545,274.1,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:41Z,6.019,6.047,22.629,6.05,70,0.49,0.45,2.41,NA,7.5,276.3,119,0.06,77,0.5811785519869352,38.10178,-91.45451,273.9,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:43Z,6.046,6.064,22.625,5.93,68.7,0.43,0.45,2.71,NA,7.49,276.6,119.1,0.06,77,0.5837642896026131,38.10179,-91.45451,273.4,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:44Z,6.128,6.202,22.601,5.89,68.2,0.44,0.46,2.66,NA,7.48,277,119.1,0.06,77,0.5916575939031029,38.10178,-91.45451,273.2,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:45Z,6.265,6.291,22.55,5.84,67.5,0.54,0.4,2.3,NA,7.47,277.4,119.3,0.06,78,0.604858464888405,38.10178,-91.45451,273.1,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:48Z,6.386,6.45,22.506,5.59,64.6,0.45,0.5,2.28,NA,7.44,278.4,119.7,0.06,78,0.6165623298856832,38.10178,-91.45451,273.1,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:49Z,6.484,6.504,22.422,5.5,63.5,0.45,0.42,1.85,NA,7.42,278.8,120,0.06,78,0.6260887316276539,38.10178,-91.45451,272.9,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:51Z,6.569,6.597,22.386,5.28,60.8,0.47,0.39,1.81,NA,7.41,279.2,120.3,0.06,78,0.6343222645617854,38.10177,-91.45451,273.5,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:52Z,6.649,6.671,22.364,5.17,59.6,0.45,0.44,1.89,NA,7.4,279.5,120.3,0.06,78,0.6420794774088188,38.10177,-91.45451,273.4,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:15:54Z,6.676,6.712,22.341,4.97,57.3,0.49,0.4,2.25,NA,7.38,280,120.4,0.06,78,0.6445971692977681,38.10177,-91.45451,273.4,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:55Z,6.763,6.771,22.297,4.88,56.2,0.78,0.62,2.71,NA,7.38,280.2,120.5,0.06,78,0.653034839412085,38.10177,-91.45451,273.4,978.4
111-C2-0042,2025-06-09,2025-06-09T11:15:57Z,6.802,6.809,22.279,4.77,54.8,1.75,1.71,3.01,NA,7.2,252.9,120.6,0.06,78,0.6568454001088732,38.10177,-91.45451,272.8,978.2666666666668
111-C2-0042,2025-06-09,2025-06-09T11:15:58Z,6.827,6.842,22.278,4.72,54.3,1.37,1.26,5.37,NA,7.17,203.8,120.7,0.06,78,0.6592950462710941,38.10177,-91.45451,272.8,978.4
111-C2-0042,2025-06-09,2025-06-09T11:16:02Z,6.88,6.903,22.295,4.55,52.4,0.8,0.75,21.35,NA,7.07,57.2,120.9,0.06,79,0.6643984757757212,38.10176,-91.4545,272.8,978.5333333333333
111-C2-0042,2025-06-09,2025-06-09T11:16:03Z,6.897,6.913,22.301,4.52,52,0.85,0.66,12.41,NA,7.07,31.8,120.9,0.06,79,0.6659635274904737,38.10176,-91.4545,273,978.4
111-C2-0042,2025-06-09,2025-06-09T11:16:06Z,6.903,6.921,22.303,4.45,51.2,1.69,1.39,6.52,NA,7.04,-21.7,121,0.06,79,0.6665759390310289,38.10176,-91.4545,271.8,978.2666666666668
111-C2-0042,2025-06-09,2025-06-09T11:16:28Z,6.903,6.92,22.293,4.01,46.2,1.96,2.08,23.07,NA,7.05,-96.1,122.7,0.06,80,0.6666439847577572,38.10176,-91.45448,273.4,978.4
111-C2-0042,2025-06-09,2025-06-09T11:16:31Z,6.904,6.923,22.297,3.99,45.9,1.73,2.1,22.52,NA,7.04,-97.9,122.8,0.06,80,0.6666439847577572,38.10176,-91.45448,273.3,978.4
111-C2-0042,2025-06-09,2025-06-09T11:16:35Z,6.905,6.928,22.306,3.96,45.6,2.17,2.48,23.42,NA,7.03,-100.2,122.7,0.06,80,0.6667800762112139,38.10176,-91.45449,272.3,978.4
111-C2-0042,2025-06-09,2025-06-09T11:16:10Z,6.912,6.93,22.29,4.31,49.6,3.44,4.43,17.51,NA,7.04,-60.7,121.2,0.06,79,0.6674605334784975,38.10175,-91.4545,271.3,978.5333333333333
