MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-C8-0182,2025-07-16,2025-07-16T10:29:19Z,-0.004,0.004,29.112,8.25,107.6,2.46,2.85,4.97,NA,8.04,177.6,3,0,2,NA,38.08205,-91.44711,272.1,981.4666666666667
111-C8-0182,2025-07-16,2025-07-16T10:29:20Z,0.005,0.047,29.075,8.25,107.4,2.26,2.3,6.57,NA,8.05,177.3,112,0.05,73,4.082743603701688e-4,38.08205,-91.44711,272.1,981.6
111-C8-0182,2025-07-16,2025-07-16T10:29:21Z,0.178,0.325,29.033,8.22,107,2.18,1.62,8.73,NA,8.06,176.8,134.2,0.06,87,0.01714752313554709,38.08205,-91.44711,272.1,981.6
111-C8-0182,2025-07-16,2025-07-16T10:29:22Z,0.532,0.582,28.722,8.16,105.9,2.52,1.69,10.84,NA,8.05,177,135.6,0.06,88,0.05130647795318454,38.08205,-91.44711,272.1,981.6
111-C8-0182,2025-07-16,2025-07-16T10:29:23Z,0.719,0.877,28.54,8.15,105.2,2.55,1.84,11.31,NA,8.05,177.3,135.7,0.06,88,0.06927054980947196,38.08205,-91.44711,272.2,981.6
111-C8-0182,2025-07-16,2025-07-16T10:29:24Z,1.062,1.103,28.34,8.08,104.1,2.63,2.03,11.57,NA,8.05,177.3,134.9,0.06,88,0.10240881872618399,38.08205,-91.44711,272,981.4666666666667
