MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
088,2025-05-28,2025-05-28T12:47:14Z,0.104,0.094,20.349,8.47,93.8,1.9,0.83,6.6,NA,8,266.3,189.2,0.09,123,0.010002721829069134,39.66314,-92.99519,225.7,991.0666666666666
088,2025-05-28,2025-05-28T12:47:15Z,0.114,0.153,20.352,8.47,93.8,1.85,0.82,6.54,NA,7.99,266.5,189.2,0.09,123,0.011023407729994557,39.66314,-92.99519,225.7,991.1999999999999
088,2025-05-28,2025-05-28T12:47:16Z,0.251,0.33,20.352,8.47,93.8,1.93,0.84,6.48,NA,7.99,267,189,0.09,123,0.024224278715296678,39.66314,-92.99519,225.6,991.0666666666666
088,2025-05-28,2025-05-28T12:47:17Z,0.404,0.465,20.347,8.46,93.8,2.11,0.76,7.11,NA,7.98,267.2,188.9,0.09,123,0.03905824714207948,39.66314,-92.99519,225.7,991.0666666666666
088,2025-05-28,2025-05-28T12:47:18Z,0.541,0.556,20.28,8.46,93.7,2.19,0.76,7.36,NA,7.97,267.5,188.9,0.09,123,0.052259118127381606,39.66314,-92.99519,225.8,991.1999999999999
088,2025-05-28,2025-05-28T12:47:19Z,0.642,0.675,20.207,8.46,93.5,2.17,0.72,6.98,NA,7.96,267.8,188.9,0.09,123,0.062057702776265655,39.66314,-92.99519,225.9,991.0666666666666
088,2025-05-28,2025-05-28T12:47:20Z,0.715,0.752,20.119,8.47,93.5,2.08,0.58,6.37,NA,7.95,268.1,189,0.09,123,0.06906641262928688,39.66314,-92.99519,226,990.9333333333334
088,2025-05-28,2025-05-28T12:47:21Z,0.773,0.786,20.078,8.47,93.4,2.01,0.53,6.12,NA,7.94,268.4,189.3,0.09,123,0.07471420794774089,39.66314,-92.99519,226.1,990.9333333333334
088,2025-05-28,2025-05-28T12:47:22Z,0.811,0.837,20.084,8.46,93.2,2.01,0.51,6.21,NA,7.94,268.7,189.2,0.09,123,0.0783886771910724,39.66314,-92.99519,226.1,990.9333333333334
088,2025-05-28,2025-05-28T12:47:23Z,0.877,0.894,20.108,8.44,93.1,2.04,0.49,6.19,NA,7.93,269.1,189,0.09,123,0.08471692977681003,39.66314,-92.99519,226.1,991.0666666666666
