MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
088,2025-06-04,2025-06-04T10:37:18Z,0.005,0.013,22.506,8.65,99.9,1.32,0.81,4.51,NA,8.46,177.8,183.3,0.09,119,4.7632008709853023e-4,39.66314,-92.99528,227.9,988.2666666666668
088,2025-06-04,2025-06-04T10:37:20Z,0.024,0.041,22.535,8.61,99.5,1.57,0.8,4.73,NA,8.44,177.7,182.7,0.09,119,0.0023135547087642897,39.66314,-92.99528,227.9,988.2666666666668
088,2025-06-04,2025-06-04T10:37:21Z,0.094,0.14,22.603,8.6,99.4,1.58,0.74,4.79,NA,8.43,178.1,182.4,0.09,119,0.009118127381600435,39.66314,-92.99527,228.1,988
088,2025-06-04,2025-06-04T10:37:22Z,0.187,0.221,22.622,8.57,99.3,1.55,0.73,4.93,NA,8.42,178.3,182.3,0.09,119,0.01803211758301579,39.66314,-92.99527,227.8,988.1333333333333
088,2025-06-04,2025-06-04T10:37:23Z,0.314,0.346,22.632,8.55,99,1.46,0.78,4.83,NA,8.42,178.4,182.2,0.09,118,0.030348394120849213,39.66314,-92.99527,228,988.1333333333333
088,2025-06-04,2025-06-04T10:37:24Z,0.384,0.405,22.634,8.54,98.9,1.49,0.8,4.83,NA,8.41,178.7,182.2,0.09,118,0.037016875340228635,39.66314,-92.99527,227.7,988.1333333333333
088,2025-06-04,2025-06-04T10:37:25Z,0.436,0.451,22.628,8.53,98.8,1.58,0.8,4.92,NA,8.41,178.8,182.3,0.09,118,0.042052259118127384,39.66314,-92.99527,227.7,988.1333333333333
088,2025-06-04,2025-06-04T10:37:26Z,0.498,0.514,22.625,8.52,98.7,1.56,0.81,4.8,NA,8.41,179,182.5,0.09,119,0.04810832879695155,39.66314,-92.99527,227.5,988.2666666666668
088,2025-06-04,2025-06-04T10:37:27Z,0.526,0.557,22.627,8.52,98.6,1.49,0.81,4.87,NA,8.41,179,182.5,0.09,119,0.05076211213935765,39.66314,-92.99527,227.7,988.4
088,2025-06-04,2025-06-04T10:37:28Z,0.592,0.607,22.634,8.52,98.6,1.5,0.75,5.15,NA,8.41,179.1,182.4,0.09,119,0.05715841045182363,39.66314,-92.99527,227.7,988.2666666666668
088,2025-06-04,2025-06-04T10:37:29Z,0.631,0.643,22.639,8.5,98.5,1.44,0.74,5.08,NA,8.41,179.2,182.4,0.09,119,0.06096897114861187,39.66314,-92.99527,227.8,988.2666666666668
088,2025-06-04,2025-06-04T10:37:30Z,0.72,0.742,22.645,8.49,98.4,1.43,0.75,4.67,NA,8.41,179.2,182.4,0.09,119,0.06947468698965704,39.66314,-92.99527,227.8,988.2666666666668
088,2025-06-04,2025-06-04T10:37:31Z,0.77,0.792,22.647,8.48,98.3,1.48,0.72,4.63,NA,8.41,179.2,182.4,0.09,119,0.07430593358737073,39.66314,-92.99527,227.8,988.2666666666668
088,2025-06-04,2025-06-04T10:37:32Z,0.799,0.832,22.645,8.48,98.2,1.5,0.75,4.77,NA,8.42,179.1,182.5,0.09,119,0.07709580838323353,39.66314,-92.99527,227.8,988.1333333333333
