MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
238,2025-05-27,2025-05-27T11:10:12Z,0.043,0.061,20.23,4.94,54.6,2.37,0.57,4.47,NA,7.66,202.8,156.3,0.07,102,0.004150789330430049,39.6058,-91.66596,200.4,995.3333333333334
238,2025-05-27,2025-05-27T11:10:16Z,0.048,0.064,20.228,4.73,52.3,2.5,0.79,4.78,NA,7.62,203.8,156.2,0.07,102,0.004627109417528579,39.6058,-91.66597,199.6,995.1999999999999
238,2025-05-27,2025-05-27T11:10:20Z,0.052,0.066,20.223,4.61,51,2.52,0.99,4.83,NA,7.6,204.6,156.2,0.07,102,0.005035383777898748,39.60581,-91.66597,199.2,995.1999999999999
238,2025-05-27,2025-05-27T11:10:21Z,0.091,0.115,20.228,4.59,50.8,2.6,1.06,4.88,NA,7.59,204.8,156.3,0.07,102,0.008777898747958628,39.60581,-91.66597,199.2,995.1999999999999
238,2025-05-27,2025-05-27T11:10:22Z,0.135,0.147,20.227,4.57,50.5,2.65,0.76,4.96,NA,7.58,205.1,156.3,0.07,102,0.012996733805117039,39.60581,-91.66597,199.1,995.1999999999999
238,2025-05-27,2025-05-27T11:10:23Z,0.173,0.197,20.215,4.54,50.2,2.46,0.61,4.97,NA,7.57,205.3,156.3,0.07,102,0.016671203048448557,39.6058,-91.66597,199,995.1999999999999
238,2025-05-27,2025-05-27T11:10:24Z,0.242,0.254,20.199,4.51,49.8,2.36,0.48,4.7,NA,7.56,205.6,156.4,0.07,102,0.02340772999455634,39.6058,-91.66597,199.2,995.1999999999999
238,2025-05-27,2025-05-27T11:10:25Z,0.301,0.324,20.189,4.48,49.5,2.48,0.64,4.67,NA,7.54,205.9,156.3,0.07,102,0.029055525313010342,39.6058,-91.66597,199.2,995.1999999999999
238,2025-05-27,2025-05-27T11:10:26Z,0.389,0.454,20.176,4.45,49.1,2.54,0.94,4.88,NA,7.53,206.2,156.4,0.07,102,0.03756124115405553,39.6058,-91.66598,199.2,995.1999999999999
238,2025-05-27,2025-05-27T11:10:27Z,0.504,0.537,20.14,4.41,48.6,2.52,0.98,4.73,NA,7.52,206.5,156.3,0.07,102,0.048720740337506806,39.6058,-91.66598,199.2,995.4666666666667
238,2025-05-27,2025-05-27T11:10:28Z,0.587,0.605,20.084,4.36,48.1,2.5,0.83,4.27,NA,7.51,206.8,156.3,0.07,102,0.056750136091453456,39.6058,-91.66598,199.1,995.3333333333334
238,2025-05-27,2025-05-27T11:10:29Z,0.662,0.683,20.057,4.31,47.5,2.29,0.53,3.98,NA,7.5,207,156.2,0.07,102,0.06396298312465977,39.6058,-91.66598,199.1,995.1999999999999
238,2025-05-27,2025-05-27T11:10:30Z,0.725,0.774,20.025,4.24,46.7,2.04,0.35,3.69,NA,7.49,207.2,156.2,0.07,102,0.07001905280348393,39.6058,-91.66598,199.3,995.1999999999999
238,2025-05-27,2025-05-27T11:10:31Z,0.814,0.837,19.969,4.17,45.9,2.06,0.41,3.4,NA,7.48,207.3,156.4,0.07,102,0.07866086009798584,39.6058,-91.66598,199.1,995.3333333333334
238,2025-05-27,2025-05-27T11:10:32Z,0.869,0.885,19.892,4.1,45.1,2.24,0.6,3.39,NA,7.48,207.4,156.6,0.07,102,0.08396842678279805,39.6058,-91.66598,199.1,995.1999999999999
238,2025-05-27,2025-05-27T11:10:33Z,0.941,0.961,19.881,4.05,44.4,2.24,0.78,3.42,NA,7.47,207.6,156.4,0.07,102,0.09090909090909091,39.6058,-91.66598,199,995.3333333333334
238,2025-05-27,2025-05-27T11:10:34Z,1.003,1.053,19.89,3.98,43.7,2.21,0.87,3.5,NA,7.46,207.7,156.2,0.07,102,0.09689711486118671,39.6058,-91.66598,198.9,995.1999999999999
238,2025-05-27,2025-05-27T11:10:35Z,1.097,1.122,19.888,3.91,43,2.14,0.81,3.62,NA,7.45,207.8,156.2,0.07,102,0.10601524224278716,39.6058,-91.66598,198.6,995.3333333333334
238,2025-05-27,2025-05-27T11:10:36Z,1.156,1.168,19.874,3.85,42.3,2.09,0.67,3.64,NA,7.45,207.9,156.2,0.07,102,0.11166303756124116,39.6058,-91.66598,198.5,995.3333333333334
238,2025-05-27,2025-05-27T11:10:37Z,1.211,1.211,19.869,3.8,41.7,2.09,0.4,3.5,NA,7.44,208.1,156.2,0.07,102,0.11703864997278171,39.6058,-91.66598,198.6,995.3333333333334
238,2025-05-27,2025-05-27T11:10:38Z,1.24,1.261,19.86,3.73,40.9,1.95,0.21,3.34,NA,7.43,208.2,156.1,0.07,101,0.11982852476864453,39.6058,-91.66598,198.4,995.1999999999999
238,2025-05-27,2025-05-27T11:10:39Z,1.279,1.306,19.837,3.67,40.3,1.91,0.39,3.29,NA,7.43,208.4,156.2,0.07,102,0.12357103973870441,39.6058,-91.66598,198.4,995.1999999999999
238,2025-05-27,2025-05-27T11:10:40Z,1.339,1.379,19.828,3.61,39.6,1.93,0.4,3.45,NA,7.42,208.6,156.3,0.07,102,0.1294229722373435,39.6058,-91.66598,198.3,995.1999999999999
238,2025-05-27,2025-05-27T11:10:41Z,1.424,1.428,19.815,3.57,39.1,1.97,0.38,3.64,NA,7.41,208.8,156.3,0.07,102,0.13758845944474685,39.6058,-91.66598,198.2,995.3333333333334
238,2025-05-27,2025-05-27T11:10:42Z,1.462,1.48,19.814,3.52,38.6,2.01,0.59,3.75,NA,7.4,209,156.3,0.07,102,0.1412629286880784,39.6058,-91.66597,198.2,995.3333333333334
238,2025-05-27,2025-05-27T11:10:43Z,1.49,1.502,19.813,3.5,38.3,2.05,0.68,3.64,NA,7.4,209,156.4,0.07,102,0.14398475775721287,39.6058,-91.66597,198.1,995.3333333333334
238,2025-05-27,2025-05-27T11:10:45Z,1.549,1.573,19.812,3.43,37.6,2.25,0.86,3.6,NA,7.39,209.2,156.3,0.07,102,0.14963255307566684,39.6058,-91.66597,198.3,995.3333333333334
238,2025-05-27,2025-05-27T11:10:46Z,1.631,1.661,19.802,3.42,37.5,2.43,0.89,3.49,NA,7.38,209.3,156.2,0.07,102,0.15759390310288512,39.6058,-91.66597,198.4,995.1999999999999
238,2025-05-27,2025-05-27T11:10:47Z,1.68,1.698,19.795,3.4,37.3,2.46,0.68,3.62,NA,7.38,209.4,156.2,0.07,102,0.16228905824714207,39.6058,-91.66597,198.4,995.3333333333334
238,2025-05-27,2025-05-27T11:10:49Z,1.758,1.812,19.788,3.38,37,2.1,0.25,3.6,NA,7.37,209.6,156.6,0.07,102,0.1698421339139902,39.6058,-91.66597,198.8,995.4666666666667
238,2025-05-27,2025-05-27T11:10:50Z,1.906,1.922,19.775,3.36,36.8,2.11,0.21,3.71,NA,7.37,209.8,156.5,0.07,102,0.18413173652694612,39.6058,-91.66597,198.9,995.3333333333334
238,2025-05-27,2025-05-27T11:10:51Z,1.949,1.946,19.765,3.36,36.8,2.14,0.29,3.83,NA,7.36,209.9,156.4,0.07,102,0.1883505715841045,39.6058,-91.66597,198.9,995.3333333333334
238,2025-05-27,2025-05-27T11:10:52Z,1.974,2.008,19.765,3.36,36.8,2.15,0.58,3.8,NA,7.35,210.1,156.4,0.07,102,0.19080021774632552,39.6058,-91.66597,199.3,995.4666666666667
238,2025-05-27,2025-05-27T11:10:53Z,2.039,2.055,19.761,3.36,36.7,2.14,0.87,3.62,NA,7.35,210.2,156.4,0.07,102,0.19699237887860643,39.6058,-91.66597,199.3,995.3333333333334
238,2025-05-27,2025-05-27T11:10:54Z,2.096,2.105,19.743,3.36,36.7,2.28,0.97,3.53,NA,7.34,210.4,156.4,0.07,102,0.20243603701687535,39.6058,-91.66597,199.6,995.1999999999999
238,2025-05-27,2025-05-27T11:10:55Z,2.121,2.134,19.735,3.36,36.7,2.31,0.92,3.64,NA,7.34,210.5,156.4,0.07,102,0.20495372890582472,39.6058,-91.66596,200,995.3333333333334
238,2025-05-27,2025-05-27T11:10:56Z,2.154,2.201,19.733,3.35,36.7,2.29,0.65,3.62,NA,7.33,210.7,156.4,0.07,102,0.20808383233532934,39.6058,-91.66596,199.9,995.4666666666667
238,2025-05-27,2025-05-27T11:10:57Z,2.247,2.256,19.724,3.34,36.5,2.22,0.34,3.46,NA,7.33,210.8,156.4,0.07,102,0.2171339139902014,39.6058,-91.66596,200.3,995.4666666666667
238,2025-05-27,2025-05-27T11:10:58Z,2.305,2.307,19.713,3.33,36.4,2.1,0.32,3.5,NA,7.32,210.9,156.4,0.07,102,0.22271366358192707,39.6058,-91.66596,200.4,995.3333333333334
238,2025-05-27,2025-05-27T11:10:59Z,2.345,2.384,19.706,3.3,36.1,2.28,0.51,3.56,NA,7.32,211,156.5,0.07,102,0.22652422427871532,39.6058,-91.66596,200.5,995.3333333333334
