MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
115,2025-08-20,2025-08-20T14:15:13Z,0.027,0.027,31.369,9.59,129.9,1.11,0.63,2.23,NA,8.75,182.5,172.9,0.08,112,0.0025857376156777356,39.70832,-91.86214,208.3,992.2666666666668
115,2025-08-20,2025-08-20T14:15:15Z,0.064,0.064,31.369,9.58,129.9,1.08,0.63,2.31,NA,8.75,182.2,172.8,0.08,112,0.006192161132280893,39.70832,-91.86214,208.3,992.2666666666668
115,2025-08-20,2025-08-20T14:15:16Z,0.155,0.155,31.354,9.58,129.8,1.15,0.61,2.34,NA,8.75,182.1,172.8,0.08,112,0.01490201415351116,39.70832,-91.86214,208.5,992.4
115,2025-08-20,2025-08-20T14:15:17Z,0.274,0.274,31.322,9.58,129.7,1.19,0.58,2.54,NA,8.75,182.5,172.6,0.08,112,0.026333696243875885,39.70832,-91.86214,208,992.4
115,2025-08-20,2025-08-20T14:15:18Z,0.304,0.304,31.139,9.58,129.6,1.28,0.6,2.73,NA,8.75,182.3,172.7,0.08,112,0.029259662493195428,39.70832,-91.86214,208.3,992.2666666666668
115,2025-08-20,2025-08-20T14:15:19Z,0.396,0.396,30.862,9.6,129.2,1.37,0.65,2.99,NA,8.76,182.3,172.6,0.08,112,0.03810560696788242,39.70832,-91.86214,208.5,992.2666666666668
115,2025-08-20,2025-08-20T14:15:20Z,0.59,0.59,30.695,9.67,129.7,1.4,0.71,3.22,NA,8.76,182.4,172.5,0.08,112,0.05688622754491018,39.70832,-91.86214,208.4,992.2666666666668
115,2025-08-20,2025-08-20T14:15:21Z,0.665,0.665,30.596,9.73,130.2,1.39,0.7,3.26,NA,8.76,182.5,172.4,0.08,112,0.06409907457811649,39.70832,-91.86214,208.3,992.2666666666668
115,2025-08-20,2025-08-20T14:15:22Z,0.899,0.899,30.456,9.75,130.2,1.41,0.66,3.3,NA,8.75,182.8,172.5,0.08,112,0.0866902558519325,39.70832,-91.86214,208.5,992.2666666666668
115,2025-08-20,2025-08-20T14:15:23Z,1.035,1.035,30.411,9.77,130.2,1.49,0.7,3.38,NA,8.75,182.9,172.6,0.08,112,0.0997550353837779,39.70832,-91.86214,208.6,992.2666666666668
115,2025-08-20,2025-08-20T14:15:24Z,1.133,1.133,30.407,9.76,130,1.49,0.69,3.49,NA,8.75,182.8,172.6,0.08,112,0.10921339139902014,39.70832,-91.86214,208.3,992.2666666666668
115,2025-08-20,2025-08-20T14:15:25Z,1.211,1.211,30.368,9.73,129.6,1.47,0.72,3.45,NA,8.75,182.8,172.7,0.08,112,0.11669842133913991,39.70832,-91.86214,208.8,992.4
115,2025-08-20,2025-08-20T14:15:26Z,1.291,1.291,30.321,9.68,128.8,1.55,0.75,3.63,NA,8.75,182.9,172.9,0.08,112,0.12438758845944475,39.70832,-91.86213,209,992.2666666666668
115,2025-08-20,2025-08-20T14:15:27Z,1.381,1.381,30.29,9.62,128,1.54,0.76,3.96,NA,8.74,183.2,172.9,0.08,112,0.133097441480675,39.70832,-91.86213,209,992.4
