MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
272,2025-07-28,2025-07-28T15:07:56Z,0.007,0.007,32.653,12.24,169.5,8.48,3.11,31.68,NA,8.87,113.1,397.9,0.19,259,6.804572672836146e-4,39.42414,-91.67437,209.9,994.4
272,2025-07-28,2025-07-28T15:08:02Z,0.108,0.108,32.586,12.61,174.4,8.76,3.19,34.87,NA,8.84,110.7,398,0.19,259,0.010410996189439303,39.42415,-91.67436,209.4,994.4
272,2025-07-28,2025-07-28T15:08:03Z,0.159,0.159,32.615,12.63,174.9,8.66,3.16,34.45,NA,8.85,110.1,397.8,0.19,259,0.01537833424060969,39.42415,-91.67436,209.4,994.4
272,2025-07-28,2025-07-28T15:08:04Z,0.197,0.197,32.611,12.7,175.8,8.49,3.11,33.31,NA,8.86,109.6,397.8,0.19,259,0.01898475775721285,39.42415,-91.67436,209.4,994.5333333333333
272,2025-07-28,2025-07-28T15:08:05Z,0.22,0.22,32.552,12.73,176.2,8.3,2.96,32.67,NA,8.87,109.3,398.1,0.19,259,0.021230266739248774,39.42415,-91.67436,209.4,994.4
272,2025-07-28,2025-07-28T15:08:06Z,0.268,0.268,32.224,12.69,175.1,7.83,2.75,30.75,NA,8.85,109.5,400.3,0.19,260,0.025857376156777356,39.42415,-91.67436,209.3,994.4
272,2025-07-28,2025-07-28T15:08:07Z,0.317,0.317,31.938,12.6,172.5,7.44,2.59,28.68,NA,8.68,111.2,401.8,0.19,261,0.030552531301034296,39.42415,-91.67436,209.3,994.4
272,2025-07-28,2025-07-28T15:08:08Z,0.383,0.383,32.02,12.33,168.8,7.35,2.56,27.48,NA,8.68,111.9,400.3,0.19,260,0.036948829613500274,39.42415,-91.67435,209.3,994.5333333333333
272,2025-07-28,2025-07-28T15:08:09Z,0.411,0.411,31.838,11.48,157.4,6.45,2.21,24.44,NA,8.56,111.9,400.1,0.19,260,0.03960261295590637,39.42415,-91.67435,209.3,994.4
272,2025-07-28,2025-07-28T15:08:10Z,0.492,0.492,31.247,10.92,148.5,5.38,1.73,19.96,NA,8.5,113.8,402.3,0.19,262,0.04735982580293957,39.42415,-91.67435,209.3,994.5333333333333
