MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
180,2025-06-03,2025-06-03T07:27:04Z,0.003,0.013,22.58,8.87,102.6,0.84,0.5,2.35,NA,8.42,250.3,272.5,0.13,177,2.7218290691344586e-4,40.34953,-95.13299,295.8,971.3333333333334
180,2025-06-03,2025-06-03T07:27:02Z,0.03,0.027,22.579,8.85,102.5,0.88,0.46,2.27,NA,8.42,250.7,272.7,0.13,177,0.0029259662493195423,40.34953,-95.13299,295.5,971.1999999999999
180,2025-06-03,2025-06-03T07:27:05Z,0.036,0.051,22.58,8.87,102.7,0.83,0.54,2.29,NA,8.42,250.2,272.6,0.13,177,0.0034703320631464343,40.34953,-95.13299,295.4,971.3333333333334
180,2025-06-03,2025-06-03T07:27:08Z,0.056,0.07,22.584,8.88,102.8,0.88,0.52,2.21,NA,8.43,249.7,272.6,0.13,177,0.005375612411540555,40.34952,-95.13299,294.8,971.0666666666666
180,2025-06-03,2025-06-03T07:27:09Z,0.145,0.215,22.586,8.89,102.8,0.92,0.55,2.35,NA,8.43,249.6,272.6,0.13,177,0.01401741970604246,40.34952,-95.13299,294.7,971.3333333333334
180,2025-06-03,2025-06-03T07:27:10Z,0.334,0.391,22.588,8.89,102.9,0.94,0.49,2.44,NA,8.43,249.5,272.5,0.13,177,0.03225367446924333,40.34953,-95.13299,294.6,971.3333333333334
180,2025-06-03,2025-06-03T07:27:11Z,0.453,0.497,22.588,8.89,102.9,0.99,0.47,2.28,NA,8.43,249.5,272.5,0.13,177,0.04375340228633642,40.34953,-95.13299,295,971.1999999999999
180,2025-06-03,2025-06-03T07:27:12Z,0.554,0.583,22.586,8.89,102.9,0.98,0.52,2.3,NA,8.43,249.5,272.4,0.13,177,0.05348394120849211,40.34953,-95.13299,295.1,971.3333333333334
180,2025-06-03,2025-06-03T07:27:13Z,0.618,0.628,22.58,8.89,102.9,0.93,0.57,2.4,NA,8.43,249.4,272.5,0.13,177,0.059676102340773,40.34953,-95.13299,295.2,971.3333333333334
180,2025-06-03,2025-06-03T07:27:14Z,0.657,0.692,22.576,8.89,102.9,0.95,0.62,2.41,NA,8.43,249.4,272.7,0.13,177,0.06341861731083288,40.34953,-95.13298,295.3,971.1999999999999
180,2025-06-03,2025-06-03T07:27:15Z,0.75,0.809,22.569,8.89,102.8,0.93,0.59,2.27,NA,8.43,249.3,272.8,0.13,177,0.07246869896570494,40.34953,-95.13298,295.2,971.1999999999999
180,2025-06-03,2025-06-03T07:27:16Z,0.868,0.898,22.557,8.89,102.8,0.97,0.54,2.18,NA,8.43,249.4,272.9,0.13,177,0.08383233532934131,40.34953,-95.13298,295.5,971.3333333333334
180,2025-06-03,2025-06-03T07:27:17Z,0.949,0.966,22.548,8.89,102.8,0.98,0.49,2.3,NA,8.42,249.5,272.8,0.13,177,0.09165759390310288,40.34953,-95.13298,295.5,971.3333333333334
180,2025-06-03,2025-06-03T07:27:18Z,0.986,1,22.539,8.89,102.8,0.99,0.49,2.33,NA,8.42,249.5,272.8,0.13,177,0.09526401741970604,40.34953,-95.13298,295.6,971.1999999999999
180,2025-06-03,2025-06-03T07:27:19Z,1.021,1.035,22.529,8.89,102.8,1.02,0.45,2.38,NA,8.42,249.5,273,0.13,177,0.0985302123026674,40.34953,-95.13298,295.5,971.1999999999999
180,2025-06-03,2025-06-03T07:27:20Z,1.069,1.113,22.523,8.88,102.7,0.97,0.45,2.43,NA,8.42,249.6,273.2,0.13,178,0.10322536744692433,40.34953,-95.13298,295.6,971.1999999999999
180,2025-06-03,2025-06-03T07:27:21Z,1.173,1.198,22.51,8.88,102.6,0.98,0.5,2.45,NA,8.42,249.6,273.3,0.13,178,0.11322808927599347,40.34953,-95.13298,295.6,971.3333333333334
180,2025-06-03,2025-06-03T07:27:22Z,1.235,1.252,22.503,8.88,102.7,1.02,0.47,2.47,NA,8.41,249.7,273.3,0.13,178,0.11921611322808928,40.34954,-95.13298,295.6,971.3333333333334
180,2025-06-03,2025-06-03T07:27:23Z,1.278,1.303,22.495,8.88,102.6,1.06,0.48,2.5,NA,8.41,249.8,273.5,0.13,178,0.12336690255851933,40.34954,-95.13298,296.1,971.3333333333334
180,2025-06-03,2025-06-03T07:27:24Z,1.346,1.382,22.483,8.88,102.6,1.04,0.48,2.49,NA,8.41,249.9,273.6,0.13,178,0.1299673380511704,40.34954,-95.13298,296.4,971.1999999999999
180,2025-06-03,2025-06-03T07:27:25Z,1.445,1.475,22.472,8.88,102.6,1.06,0.5,2.5,NA,8.4,249.9,273.7,0.13,178,0.13956178551986936,40.34954,-95.13298,296.6,971.1999999999999
180,2025-06-03,2025-06-03T07:27:26Z,1.517,1.539,22.471,8.88,102.5,1.09,0.51,2.35,NA,8.4,250,273.7,0.13,178,0.14650244964616221,40.34954,-95.13298,296.8,971.1999999999999
180,2025-06-03,2025-06-03T07:27:27Z,1.557,1.572,22.47,8.87,102.5,1.07,0.54,2.37,NA,8.4,250,273.6,0.13,178,0.15038105606967883,40.34954,-95.13298,296.7,971.3333333333334
180,2025-06-03,2025-06-03T07:27:28Z,1.59,1.612,22.467,8.87,102.4,1.12,0.56,2.51,NA,8.4,250.1,273.6,0.13,178,0.15351115949918345,40.34954,-95.13298,296.8,971.1999999999999
180,2025-06-03,2025-06-03T07:27:29Z,1.656,1.677,22.464,8.86,102.3,1.17,0.53,2.64,NA,8.4,250.1,273.6,0.13,178,0.15990745781164944,40.34955,-95.13298,296.9,971.1999999999999
180,2025-06-03,2025-06-03T07:27:30Z,1.71,1.733,22.461,8.86,102.3,1.15,0.51,2.92,NA,8.4,250.1,273.6,0.13,178,0.16514697876973328,40.34955,-95.13298,297.1,971.1999999999999
180,2025-06-03,2025-06-03T07:27:31Z,1.743,1.755,22.459,8.86,102.3,1.12,0.5,2.82,NA,8.4,250.1,273.6,0.13,178,0.16834512792596626,40.34955,-95.13298,297.3,971.4666666666667
180,2025-06-03,2025-06-03T07:27:32Z,1.772,1.797,22.455,8.86,102.3,1.15,0.44,2.68,NA,8.4,250.1,273.7,0.13,178,0.1710669569951007,40.34955,-95.13298,297.3,971.3333333333334
180,2025-06-03,2025-06-03T07:27:33Z,1.819,1.827,22.444,8.86,102.2,1.17,0.48,2.89,NA,8.39,250.1,273.7,0.13,178,0.1756260206859009,40.34955,-95.13298,297.5,971.3333333333334
