MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
081,2025-07-02,2025-07-02T10:16:24Z,0.035666666666666666,0.035666666666666666,28.769666666666666,9.963333333333335,129.1,0.7933333333333333,0.6666666666666666,2.993333333333333,NA,8.766666666666666,178.93333333333334,205.6,0.1,134,0.003424968245327527,39.80426,-94.38086,289.76666666666665,981.8666666666667
081,2025-07-02,2025-07-02T10:16:27Z,0.144,0.144,28.76533333333333,9.983333333333334,129.26666666666665,0.9333333333333333,0.7466666666666667,3.1933333333333334,NA,8.77,178.2,205.56666666666666,0.1,134,0.013858646343676284,39.80426,-94.38086,289.93333333333334,981.9111111111112
081,2025-07-02,2025-07-02T10:16:30Z,0.359,0.359,28.759999999999998,9.99,129.4,0.7966666666666666,0.5366666666666666,3.3466666666666667,NA,8.77,177.5,205.46666666666667,0.1,134,0.03458991108691707,39.80426,-94.38086,289.73333333333335,981.8666666666667
081,2025-07-02,2025-07-02T10:16:33Z,0.502,0.502,28.740333333333332,10.003333333333334,129.53333333333333,1.1933333333333334,0.9800000000000001,3.6966666666666668,NA,8.78,176.9,205.4,0.1,133.66666666666666,0.04840319361277445,39.80426,-94.38086,289.53333333333336,981.8666666666667
081,2025-07-02,2025-07-02T10:16:36Z,0.6153333333333333,0.6153333333333333,28.730333333333334,10.02,129.73333333333332,0.9099999999999999,0.5966666666666667,4.16,NA,8.78,176.33333333333334,205.36666666666667,0.1,133.66666666666666,0.05931319179822174,39.80426,-94.38086,289.7,981.9555555555555
081,2025-07-02,2025-07-02T10:16:39Z,0.733,0.733,28.713,10.03,129.86666666666667,1.1166666666666667,1.0366666666666666,4.093333333333334,NA,8.78,175.83333333333334,205.26666666666668,0.1,133,0.07067682816185811,39.80426,-94.38086,289.06666666666666,981.8666666666667
081,2025-07-02,2025-07-02T10:16:42Z,0.8003333333333333,0.8003333333333333,28.700333333333333,10.046666666666667,129.96666666666667,0.96,0.6166666666666667,4.1066666666666665,NA,8.786666666666665,175.4,205.36666666666667,0.1,133.66666666666666,0.07718653601887135,39.80426,-94.38086,289.43333333333334,981.9111111111112
081,2025-07-02,2025-07-02T10:16:45Z,0.8506666666666667,0.8506666666666667,28.694666666666667,10.043333333333333,129.96666666666667,1.1466666666666667,1.0333333333333334,4.316666666666666,NA,8.79,175.03333333333333,205.4,0.1,133.66666666666666,0.082017782616585,39.80426,-94.38086,289.7,981.9111111111112
081,2025-07-02,2025-07-02T10:16:48Z,0.9693333333333333,0.9693333333333333,28.673666666666666,10.046666666666667,129.93333333333334,0.8633333333333333,0.5866666666666667,4.1499999999999995,NA,8.79,174.7,205.46666666666667,0.1,134,0.09342678279804029,39.80426,-94.38086,289.76666666666665,981.9111111111112
081,2025-07-02,2025-07-02T10:16:51Z,1.0583333333333333,1.0583333333333333,28.644333333333332,10.053333333333335,130,1.0766666666666667,1.0166666666666666,4.096666666666667,NA,8.79,174.5,205.53333333333333,0.1,134,0.10200054436581384,39.80426,-94.38086,290.3333333333333,981.8666666666667
081,2025-07-02,2025-07-02T10:16:54Z,1.1496666666666666,1.1496666666666666,28.636,10.046666666666667,129.83333333333334,1.01,0.7966666666666667,4.02,NA,8.79,174.16666666666666,205.43333333333334,0.1,133.66666666666666,0.11082380693159136,39.80426,-94.38085666666666,290.76666666666665,981.8666666666667
081,2025-07-02,2025-07-02T10:16:57Z,1.193,1.193,28.634666666666668,10.043333333333333,129.83333333333334,1.0366666666666666,0.9966666666666667,3.966666666666667,NA,8.79,173.93333333333334,205.46666666666667,0.1,133.66666666666666,0.11504264198874978,39.80426,-94.38085,290.96666666666664,981.8666666666667
081,2025-07-02,2025-07-02T10:17:00Z,1.2896666666666667,1.2896666666666667,28.631666666666668,10.033333333333333,129.66666666666666,1.0666666666666667,0.8766666666666666,3.92,NA,8.79,173.73333333333332,205.3,0.1,133,0.12429686082380693,39.80426,-94.38085,291.1333333333333,981.9555555555555
081,2025-07-02,2025-07-02T10:17:03Z,1.4253333333333333,1.4253333333333333,28.628666666666668,10.03,129.63333333333333,0.9966666666666666,0.86,3.8133333333333335,NA,8.79,173.6,205.26666666666668,0.1,133,0.13740700417347126,39.80426,-94.38085666666666,291.3333333333333,981.9555555555555
081,2025-07-02,2025-07-02T10:17:06Z,1.5723333333333334,1.5723333333333334,28.626,10.02,129.46666666666667,1.0033333333333334,0.76,3.8233333333333333,NA,8.78,173.43333333333334,205.36666666666667,0.1,133.33333333333334,0.15158319724187988,39.80426,-94.38086,291.56666666666666,981.8666666666667
081,2025-07-02,2025-07-02T10:17:09Z,1.7630000000000001,1.7630000000000001,28.621,10.006666666666666,129.3,0.9366666666666666,0.7933333333333333,3.8366666666666664,NA,8.78,173.3,205.53333333333333,0.1,134,0.16991017964071856,39.80426,-94.38086,291.6333333333333,981.9111111111112
081,2025-07-02,2025-07-02T10:17:12Z,1.897,1.897,28.578333333333333,9.99,129,1.1466666666666667,1.0666666666666667,3.606666666666667,NA,8.78,173.3,205.66666666666666,0.1,134,0.18288423153692615,39.80426,-94.38086,291.4666666666667,981.9111111111112
081,2025-07-02,2025-07-02T10:17:15Z,1.942,1.942,28.557333333333332,9.946666666666667,128.36666666666667,0.9,0.5933333333333334,3.67,NA,8.776666666666666,173.4,205.8,0.1,134,0.1872391580475413,39.80426,-94.38086,291.43333333333334,981.8666666666667
081,2025-07-02,2025-07-02T10:17:18Z,2.0233333333333334,2.0233333333333334,28.464666666666666,9.88,127.36666666666666,1.1333333333333333,1.0933333333333333,3.61,NA,8.77,173.46666666666667,205.9,0.1,134,0.1950417347123934,39.80426,-94.38086,290.43333333333334,981.8666666666667
081,2025-07-02,2025-07-02T10:17:21Z,2.1176666666666666,2.1176666666666666,28.433333333333334,9.82,126.5,0.9733333333333333,0.8333333333333334,3.6066666666666665,NA,8.766666666666666,173.63333333333333,205.76666666666668,0.1,134,0.20415986209399384,39.80426,-94.38086,289.8,981.8666666666667
081,2025-07-02,2025-07-02T10:17:24Z,2.1823333333333332,2.1823333333333332,28.413999999999998,9.763333333333334,125.7,1.0066666666666668,1.0133333333333334,3.433333333333333,NA,8.756666666666666,173.86666666666667,205.66666666666666,0.1,134,0.2103747051351842,39.80426,-94.38086,289.8,981.9555555555555
081,2025-07-02,2025-07-02T10:17:27Z,2.25,2.25,28.277,9.703333333333333,124.73333333333333,1.0333333333333334,1.3033333333333335,4.58,NA,8.733333333333334,174.7,206.03333333333333,0.1,134,0.2169524587189258,39.80426,-94.38086,290.03333333333336,981.9111111111112
081,2025-07-02,2025-07-02T10:17:30Z,2.2946666666666666,2.2946666666666666,27.942,9.636666666666667,123.13333333333333,1.1966666666666668,1.7466666666666666,5.7,NA,8.676666666666666,176.76666666666665,207.56666666666666,0.1,135,0.22123933950281255,39.80426333333333,-94.38086,289.56666666666666,981.9111111111112
081,2025-07-02,2025-07-02T10:17:33Z,2.3383333333333334,2.3383333333333334,27.791999999999998,9.216666666666667,117.33333333333333,1.0766666666666667,1.5,5.613333333333333,NA,8.616666666666667,179.53333333333333,208.4,0.1,135.66666666666666,0.22548085646888041,39.80426333333333,-94.38086,289.3333333333333,981.8666666666667
081,2025-07-02,2025-07-02T10:17:36Z,2.3596666666666666,2.3596666666666666,27.836333333333332,8.276666666666667,105.43333333333334,1.0733333333333335,1.7633333333333334,4.883333333333333,NA,8.54,182.7,208.83333333333334,0.1,136,0.22754491017964074,39.80426333333333,-94.38087,289.56666666666666,981.8666666666667
081,2025-07-02,2025-07-02T10:17:39Z,2.5686666666666667,2.5686666666666667,27.598,7.32,92.93333333333334,0.8733333333333333,1.48,5.16,NA,8.43,186.16666666666666,210.7,0.1,137,0.24770912720014515,39.80427,-94.38087,289.8333333333333,981.9111111111112
081,2025-07-02,2025-07-02T10:17:42Z,2.6443333333333334,2.6443333333333334,27.598666666666666,6.566666666666666,83.33333333333333,0.9166666666666666,1.59,4.8133333333333335,NA,8.343333333333334,188.16666666666666,211.13333333333333,0.1,137,0.2550127018689893,39.80427,-94.38087,290,981.9111111111112
081,2025-07-02,2025-07-02T10:17:45Z,2.731,2.731,27.525666666666666,6.156666666666667,78.03333333333333,0.8833333333333333,1.2833333333333334,4.636666666666667,NA,8.283333333333333,190.26666666666665,211.76666666666668,0.1,138,0.26340500816548723,39.80427,-94.38087,290.1666666666667,981.8666666666667
081,2025-07-02,2025-07-02T10:17:48Z,2.7936666666666667,2.7936666666666667,27.452333333333332,5.67,71.8,0.8466666666666667,1.3666666666666667,4.09,NA,8.233333333333334,191.73333333333332,212.4,0.1,138,0.2694157140264925,39.80427,-94.38087,290.2,981.9111111111112
081,2025-07-02,2025-07-02T10:17:51Z,2.9066666666666667,2.9066666666666667,27.42,5.17,65.39999999999999,0.71,0.9366666666666666,3.783333333333333,NA,8.17,193.7,213,0.1,138.33333333333334,0.2803483941208492,39.80427,-94.38087,290.23333333333335,981.9111111111112
081,2025-07-02,2025-07-02T10:17:54Z,2.969,2.969,27.395,4.726666666666667,59.833333333333336,0.79,1.2166666666666666,3.736666666666667,NA,8.126666666666667,195.1,213.36666666666667,0.1,138.66666666666666,0.286336418072945,39.80427,-94.38086333333334,290.3333333333333,981.9111111111112
081,2025-07-02,2025-07-02T10:18:00Z,3.068,3.068,27.313333333333333,3.94,49.733333333333334,0.88,1.2433333333333334,3.5533333333333337,NA,8.026666666666666,197.5,214.13333333333333,0.1,139,0.29586281981491563,39.80427,-94.38085,289.8,981.9555555555555
081,2025-07-02,2025-07-02T10:18:03Z,3.1416666666666666,3.1416666666666666,27.291,3.6066666666666665,45.53333333333333,0.64,0.8466666666666667,3.0933333333333333,NA,7.986666666666666,198.8,214.4,0.1,139,0.3029849392124841,39.80428,-94.38085,289.73333333333335,981.9111111111112
081,2025-07-02,2025-07-02T10:18:06Z,3.212666666666667,3.212666666666667,27.239,3.2733333333333334,41.3,0.7433333333333333,0.9033333333333333,2.7133333333333334,NA,7.94,200.06666666666666,214.83333333333334,0.1,140,0.30981219379422975,39.80428,-94.38085,289.73333333333335,981.9111111111112
081,2025-07-02,2025-07-02T10:18:09Z,3.2783333333333333,3.2783333333333333,27.215333333333334,2.8533333333333335,35.93333333333333,0.6133333333333333,0.6633333333333333,2.5733333333333333,NA,7.9,201.23333333333332,215.16666666666666,0.1,140,0.3162084921066957,39.80428,-94.38085,290.09999999999997,981.8666666666667
081,2025-07-02,2025-07-02T10:18:12Z,3.3503333333333334,3.3503333333333334,27.167666666666666,2.5766666666666667,32.4,0.6866666666666666,0.8233333333333334,2.42,NA,7.87,202.3,215.63333333333333,0.1,140,0.32312647432407915,39.80428,-94.38085666666666,290.6333333333333,981.9111111111112
081,2025-07-02,2025-07-02T10:18:15Z,3.402,3.402,27.137666666666668,2.3633333333333333,29.7,0.5733333333333334,0.64,2.283333333333333,NA,7.84,203.26666666666668,216.1,0.1,140.33333333333334,0.3281391761930684,39.80428,-94.38086,290.76666666666665,981.9111111111112
081,2025-07-02,2025-07-02T10:18:18Z,3.4256666666666664,3.4256666666666664,27.119333333333334,2.13,26.8,0.6933333333333334,0.8066666666666666,2.21,NA,7.81,204.1,216.23333333333332,0.1,140.66666666666666,0.33036200326619486,39.80428,-94.38086,291.06666666666666,981.9555555555555
