MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
195,2025-06-02,2025-06-02T17:00:49Z,0.03,0.014,27.524,13.43,170.2,2.56,1.08,6.04,NA,8.91,184.7,304.5,0.14,198,0.0029259662493195423,40.06303,-94.5381,305.2,972.4
195,2025-06-02,2025-06-02T17:00:51Z,0.031,0.048,27.487,13.61,172.5,2.66,1.17,6.13,NA,8.91,184.2,304.6,0.14,198,0.002994011976047904,40.06303,-94.53809,305,972.4
195,2025-06-02,2025-06-02T17:00:55Z,0.031,0.051,27.462,13.84,175.3,2.75,1.15,6.42,NA,8.91,184.1,304.7,0.14,198,0.002994011976047904,40.06303,-94.53809,304.9,972.4
195,2025-06-02,2025-06-02T17:00:58Z,0.135,0.196,27.438,13.94,176.5,2.81,1.12,6.69,NA,8.91,184.2,304.6,0.14,198,0.013064779531845401,40.06303,-94.53809,304.8,972.4
195,2025-06-02,2025-06-02T17:00:59Z,0.294,0.368,27.351,13.9,175.8,2.98,1.24,7.17,NA,8.91,184.2,304.9,0.14,198,0.028307022318998367,40.06303,-94.53809,304.9,972.4
195,2025-06-02,2025-06-02T17:01:00Z,0.444,0.504,27.186,13.87,175,3.33,1.39,7.55,NA,8.9,184.5,305.2,0.14,198,0.04280076211213936,40.06303,-94.53809,304.9,972.2666666666668
195,2025-06-02,2025-06-02T17:01:01Z,0.592,0.64,26.978,13.91,175,3.47,1.48,7.99,NA,8.89,185.2,306,0.14,199,0.057090364725095266,40.06304,-94.53809,305,972.4
195,2025-06-02,2025-06-02T17:01:02Z,0.713,0.734,26.845,13.96,175,3.44,1.53,8.28,NA,8.88,185.8,306.3,0.14,199,0.06879422972237342,40.06303,-94.53809,305,972.4
195,2025-06-02,2025-06-02T17:01:03Z,0.821,0.861,26.743,13.93,174.4,3.43,1.47,8.07,NA,8.86,186.2,306.5,0.14,199,0.07920522591181274,40.06303,-94.53809,305.1,972.4
195,2025-06-02,2025-06-02T17:01:04Z,0.89,0.902,26.485,13.88,173.2,3.46,1.45,8.01,NA,8.84,187,306.9,0.14,199,0.08587370713119216,40.06303,-94.53809,305,972.4
195,2025-06-02,2025-06-02T17:01:06Z,0.981,1.019,25.694,13.19,162.1,3.52,1.55,8.05,NA,8.77,188.8,310.1,0.15,202,0.0946516058791508,40.06304,-94.53809,305.2,972.4
195,2025-06-02,2025-06-02T17:01:07Z,1.094,1.133,25.325,12.93,158.1,3.64,1.59,8.2,NA,8.77,189.2,311.7,0.15,203,0.10560696788241698,40.06304,-94.53809,305.2,972.4
195,2025-06-02,2025-06-02T17:01:08Z,1.152,1.163,24.965,12.96,157.1,3.74,1.64,8.28,NA,8.74,190.1,313.6,0.15,204,0.11111867174741427,40.06304,-94.53809,305.3,972.4
195,2025-06-02,2025-06-02T17:01:09Z,1.194,1.208,24.415,12.55,151.3,3.82,1.7,8.29,NA,8.71,191.4,315,0.15,205,0.11520141535111596,40.06304,-94.53809,305.4,972.4
195,2025-06-02,2025-06-02T17:01:10Z,1.26,1.274,23.748,12.45,148.3,3.86,1.71,8.58,NA,8.64,194.2,318,0.15,207,0.1216657593903103,40.06304,-94.53809,305.5,972.4
195,2025-06-02,2025-06-02T17:01:11Z,1.334,1.375,23.627,11.98,141.7,3.88,1.71,8.7,NA,8.56,196.1,318.2,0.15,207,0.12881056069678826,40.06304,-94.53809,305.5,972.2666666666668
195,2025-06-02,2025-06-02T17:01:13Z,1.406,1.43,23.039,11.39,133.3,4.21,1.69,9.18,NA,8.42,200.9,320.2,0.15,208,0.1357512248230811,40.06303,-94.53809,305.4,972.4
