MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
114,2026-07-01,2026-07-01T14:54:13Z,0.007,0.007,30.215,13.03,173.1,1.51,1.27,8.89,NA,9.38,55.2,145,0.07,94,6.804572672836146e-4,40.00653,-91.9753,209.1,988.9333333333334
114,2026-07-01,2026-07-01T14:54:16Z,0.057,0.057,30.198,13.04,173.2,1.6,1.36,9.33,NA,9.39,55.2,145.1,0.07,94,0.005511703864997278,40.00653,-91.9753,209,989.0666666666666
114,2026-07-01,2026-07-01T14:54:17Z,0.12,0.12,30.2,13.04,173.2,1.61,1.39,9.43,NA,9.39,55.2,145.2,0.07,94,0.011499727817093087,40.00653,-91.97529,209,988.9333333333334
114,2026-07-01,2026-07-01T14:54:18Z,0.177,0.177,30.186,13.04,173.1,1.51,1.28,9.09,NA,9.38,55.4,145.3,0.07,94,0.017079477408818728,40.00653,-91.97529,209.1,988.9333333333334
114,2026-07-01,2026-07-01T14:54:19Z,0.223,0.223,30.17,13.02,172.8,1.57,1.26,9.01,NA,9.38,55.7,145.4,0.07,95,0.02143440391943386,40.00653,-91.97529,209.1,989.0666666666666
114,2026-07-01,2026-07-01T14:54:20Z,0.318,0.318,30.119,12.98,172.3,1.95,1.52,10.6,NA,9.38,55.9,145.4,0.07,95,0.030620577027762656,40.00653,-91.97529,209.1,988.8000000000001
114,2026-07-01,2026-07-01T14:54:21Z,0.379,0.379,29.828,12.94,171.3,2.55,1.84,14,NA,9.37,56.4,145.7,0.07,95,0.03647250952640174,40.00653,-91.97529,209.1,988.8000000000001
114,2026-07-01,2026-07-01T14:54:24Z,0.452,0.452,29.295,12.99,170.1,3.25,2.38,18.47,NA,9.35,57.1,145.5,0.07,95,0.043549265106151334,40.00653,-91.97529,209.2,989.0666666666666
114,2026-07-01,2026-07-01T14:54:25Z,0.587,0.587,28.9,12.97,169,3.88,2.64,22.05,NA,9.34,57.7,145.3,0.07,94,0.056614044637996734,40.00653,-91.97529,209.2,988.8000000000001
114,2026-07-01,2026-07-01T14:54:26Z,0.649,0.649,28.681,13.1,169.6,4.44,2.83,24.76,NA,9.34,57.7,145.6,0.07,95,0.06253402286336418,40.00653,-91.97529,209.3,988.9333333333334
114,2026-07-01,2026-07-01T14:54:27Z,0.675,0.675,28.659,13.22,170.9,4.64,2.9,26.04,NA,9.36,57.6,145.5,0.07,95,0.06505171475231356,40.00653,-91.97528,209.2,988.9333333333334
114,2026-07-01,2026-07-01T14:54:28Z,0.728,0.728,28.627,13.28,171.6,4.68,2.94,27.02,NA,9.36,57.4,145.2,0.07,94,0.07022318998366903,40.00653,-91.97528,209.2,988.9333333333334
114,2026-07-01,2026-07-01T14:54:29Z,0.769,0.769,28.549,13.29,171.7,4.79,2.98,27.03,NA,9.36,57.3,145.2,0.07,94,0.07416984213391399,40.00653,-91.97528,209.1,988.8000000000001
114,2026-07-01,2026-07-01T14:54:30Z,0.796,0.796,28.478,13.34,172,4.92,2.99,26.96,NA,9.37,57.3,145.3,0.07,94,0.07675557974959173,40.00653,-91.97528,209.2,988.8000000000001
114,2026-07-01,2026-07-01T14:54:33Z,0.864,0.864,28.547,13.45,173.4,4.65,2.79,25.34,NA,9.36,57.4,144.5,0.07,94,0.0833560152422428,40.00653,-91.97528,209.3,988.9333333333334
114,2026-07-01,2026-07-01T14:54:34Z,0.895,0.895,28.501,13.43,173.3,4.54,2.73,24.92,NA,9.36,57.3,144.5,0.07,94,0.08635002721829069,40.00653,-91.97528,209.3,988.9333333333334
114,2026-07-01,2026-07-01T14:54:35Z,0.959,0.959,28.378,13.42,172.8,4.29,2.68,23.71,NA,9.36,57.5,144.7,0.07,94,0.09247414262384322,40.00653,-91.97528,209.3,988.9333333333334
114,2026-07-01,2026-07-01T14:54:36Z,1.002,1.002,28.25,13.38,171.9,4.16,2.58,23.04,NA,9.35,57.8,144.9,0.07,94,0.09662493195427327,40.00653,-91.97527,209.4,988.9333333333334
114,2026-07-01,2026-07-01T14:54:37Z,1.048,1.048,28.215,13.31,170.7,4.1,2.54,22.44,NA,9.35,58,144.8,0.07,94,0.10104790419161677,40.00653,-91.97527,209.4,988.6666666666666
114,2026-07-01,2026-07-01T14:54:38Z,1.091,1.091,28.223,13.26,170,4.06,2.52,22.14,NA,9.33,58.3,144.7,0.07,94,0.10519869352204682,40.00653,-91.97527,209.4,988.9333333333334
114,2026-07-01,2026-07-01T14:54:39Z,1.133,1.133,28.235,13.2,169.4,3.95,2.48,22,NA,9.32,58.5,144.5,0.07,94,0.10928143712574852,40.00653,-91.97527,209.4,988.9333333333334
