MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2026-07-07,2026-07-07T09:44:57Z,0.024,0.024,30.181,7.43,98.6,0.82,1.3,5.09,NA,8.31,108.8,242.6,0.11,158,0.0023135547087642897,38.84556,-93.77792,226.1,992.4
183,2026-07-07,2026-07-07T09:44:58Z,0.084,0.084,30.183,7.43,98.6,0.87,1.34,5.07,NA,8.32,108.8,242.6,0.11,158,0.008029395753946652,38.84556,-93.77792,226.3,992.4
183,2026-07-07,2026-07-07T09:44:59Z,0.14,0.14,30.178,7.42,98.5,0.88,1.38,4.96,NA,8.31,108.8,242.7,0.11,158,0.013541099618943932,38.84556,-93.77792,226.4,992.4
183,2026-07-07,2026-07-07T09:45:00Z,0.247,0.247,30.136,7.41,98.3,0.89,1.45,5.13,NA,8.31,108.9,242.8,0.11,158,0.02374795862819815,38.84556,-93.77792,226.6,992.4
183,2026-07-07,2026-07-07T09:45:01Z,0.343,0.343,30.115,7.4,98.1,0.99,1.35,5.29,NA,8.31,109,242.9,0.11,158,0.03307022318998367,38.84556,-93.77792,226.7,992.4
183,2026-07-07,2026-07-07T09:45:02Z,0.416,0.416,30.108,7.39,98,1.04,1.32,5.33,NA,8.31,109.1,242.8,0.11,158,0.040010887316276535,38.84556,-93.77792,226.7,992.4
183,2026-07-07,2026-07-07T09:45:03Z,0.471,0.471,30.1,7.38,97.8,0.99,1.37,5.38,NA,8.3,109.1,242.6,0.11,158,0.045454545454545456,38.84556,-93.77792,226.7,992.4
183,2026-07-07,2026-07-07T09:45:04Z,0.567,0.567,30.085,7.37,97.8,1.06,1.46,5.64,NA,8.3,109.2,242.7,0.11,158,0.05464071856287426,38.84556,-93.77792,226.6,992.4
183,2026-07-07,2026-07-07T09:45:05Z,0.621,0.621,30.039,7.35,97.5,1.18,1.5,6.11,NA,8.3,109.3,242.7,0.11,158,0.05981219379422972,38.84556,-93.77792,226.7,992.4
183,2026-07-07,2026-07-07T09:45:06Z,0.702,0.702,29.955,7.34,97.1,1.25,1.45,6.61,NA,8.28,109.5,242.9,0.11,158,0.06763745236799129,38.84556,-93.77792,226.9,992.2666666666668
