MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
040,2026-06-23,2026-06-23T11:22:44Z,0.001,0.001,26.353,8.03,99.6,0.06,0.27,0.84,NA,8.33,165.6,246.6,0.12,160,6.804572672836147e-5,37.95119,-90.92684,257.8,991.6
040,2026-06-23,2026-06-23T11:22:45Z,0.033,0.033,26.359,8.03,99.6,-0.01,0.24,0.99,NA,8.33,165.6,246.4,0.12,160,0.003130103429504627,37.95119,-90.92684,257.7,991.7333333333332
040,2026-06-23,2026-06-23T11:22:46Z,0.1,0.1,26.326,8.02,99.5,-0.02,0.35,1.12,NA,8.33,165.8,246.3,0.12,160,0.009662493195427327,37.95119,-90.92684,257.6,991.6
040,2026-06-23,2026-06-23T11:22:47Z,0.162,0.162,26.18,8.01,99.2,-0.01,0.24,1.11,NA,8.33,166.7,246.4,0.12,160,0.015650517147523135,37.95119,-90.92684,257.6,991.8666666666667
040,2026-06-23,2026-06-23T11:22:48Z,0.208,0.208,26.089,8.03,99.2,0.02,0.16,1.16,NA,8.33,167,246.4,0.12,160,0.020073489384866628,37.95119,-90.92685,257.6,991.6
040,2026-06-23,2026-06-23T11:22:49Z,0.283,0.283,25.981,8.07,99.5,0.08,0.21,0.98,NA,8.33,167.2,246.3,0.12,160,0.027286336418072946,37.9512,-90.92685,257.5,991.7333333333332
040,2026-06-23,2026-06-23T11:22:50Z,0.383,0.383,25.924,8.09,99.7,0.09,0.2,0.94,NA,8.34,167.2,246,0.12,160,0.036948829613500274,37.95119,-90.92685,257.8,991.6
040,2026-06-23,2026-06-23T11:22:51Z,0.422,0.422,25.873,8.13,100.1,0.05,0.23,1.16,NA,8.35,167.2,246,0.12,160,0.04069134458356015,37.95119,-90.92685,257.8,991.8666666666667
040,2026-06-23,2026-06-23T11:22:52Z,0.455,0.455,25.828,8.15,100.2,0.05,0.2,1.15,NA,8.35,167,246,0.12,160,0.043889493739793145,37.95119,-90.92685,257.7,991.7333333333332
040,2026-06-23,2026-06-23T11:22:53Z,0.517,0.517,25.792,8.18,100.5,0.04,0.13,1.2,NA,8.36,166.9,245.8,0.12,160,0.04987751769188895,37.95119,-90.92685,257.8,991.7333333333332
040,2026-06-23,2026-06-23T11:22:54Z,0.579,0.579,25.738,8.21,100.8,0.01,0.13,1.41,NA,8.36,166.9,245.7,0.12,160,0.05586554164398475,37.95119,-90.92685,257.8,991.7333333333332
040,2026-06-23,2026-06-23T11:22:55Z,0.614,0.614,25.686,8.24,101.1,0.04,0.17,1.45,NA,8.37,166.8,245.7,0.12,160,0.05919978225367447,37.95119,-90.92685,257.9,991.6
040,2026-06-23,2026-06-23T11:22:56Z,0.658,0.658,25.691,8.25,101.2,0.14,0.22,1.68,NA,8.37,166.8,245.6,0.12,160,0.06341861731083288,37.9512,-90.92685,257.9,991.6
040,2026-06-23,2026-06-23T11:22:57Z,0.695,0.695,25.687,8.27,101.4,0.13,0.2,1.75,NA,8.38,166.8,245.5,0.12,160,0.06702504082743603,37.95119,-90.92685,258.1,991.7333333333332
040,2026-06-23,2026-06-23T11:22:58Z,0.744,0.744,25.672,8.28,101.5,0.11,0.23,1.54,NA,8.38,166.8,245.6,0.12,160,0.07172019597169298,37.95119,-90.92685,258.1,991.7333333333332
040,2026-06-23,2026-06-23T11:22:59Z,0.778,0.778,25.663,8.3,101.7,0.17,0.32,1.56,NA,8.38,166.8,245.7,0.12,160,0.0750544365813827,37.95119,-90.92685,258.1,991.6
040,2026-06-23,2026-06-23T11:23:00Z,0.82,0.82,25.638,8.31,101.8,0.2,0.41,1.63,NA,8.38,166.8,245.6,0.12,160,0.07913718018508438,37.9512,-90.92685,258.1,991.7333333333332
040,2026-06-23,2026-06-23T11:23:01Z,0.855,0.855,25.605,8.32,101.9,0.16,0.47,1.49,NA,8.38,166.9,245.4,0.12,159,0.08253946652150246,37.9512,-90.92685,258.1,991.6
040,2026-06-23,2026-06-23T11:23:02Z,0.895,0.895,25.581,8.33,102,0.1,0.39,1.4,NA,8.38,166.9,245.3,0.12,159,0.08635002721829069,37.9512,-90.92685,258,991.7333333333332
040,2026-06-23,2026-06-23T11:23:03Z,0.925,0.925,25.58,8.34,102.1,0.08,0.32,1.39,NA,8.39,167,245.2,0.12,159,0.08927599346761024,37.9512,-90.92685,258,991.7333333333332
040,2026-06-23,2026-06-23T11:23:04Z,0.98,0.98,25.582,8.35,102.1,0.14,0.32,1.38,NA,8.39,167.1,245.2,0.12,159,0.09458356015242242,37.9512,-90.92685,258,991.7333333333332
040,2026-06-23,2026-06-23T11:23:05Z,1.004,1.004,25.579,8.35,102.2,0.18,0.36,1.64,NA,8.39,167.2,245.4,0.12,159,0.09682906913445836,37.9512,-90.92685,258,991.8666666666667
040,2026-06-23,2026-06-23T11:23:06Z,1.037,1.037,25.564,8.35,102.2,0.15,0.42,1.64,NA,8.39,167.3,245.3,0.12,159,0.10009526401741971,37.9512,-90.92685,258,991.7333333333332
040,2026-06-23,2026-06-23T11:23:07Z,1.097,1.097,25.548,8.36,102.3,0.15,0.49,1.48,NA,8.39,167.3,245.1,0.12,159,0.10587915078933044,37.9512,-90.92685,258,991.6
040,2026-06-23,2026-06-23T11:23:08Z,1.142,1.142,25.526,8.37,102.4,0.11,0.46,1.58,NA,8.39,167.4,245.3,0.12,159,0.11016603157321721,37.9512,-90.92685,258,991.6
040,2026-06-23,2026-06-23T11:23:10Z,1.21,1.21,25.498,8.38,102.4,0.14,0.3,1.81,NA,8.39,167.6,245.4,0.12,160,0.11669842133913991,37.9512,-90.92686,258.2,991.6
040,2026-06-23,2026-06-23T11:23:11Z,1.254,1.254,25.495,8.39,102.5,0.16,0.3,1.72,NA,8.39,167.7,245.4,0.12,159,0.12098530212302668,37.9512,-90.92686,258.2,991.7333333333332
040,2026-06-23,2026-06-23T11:23:12Z,1.282,1.282,25.492,8.39,102.5,0.12,0.29,1.51,NA,8.39,167.8,245.3,0.12,159,0.12370713119216113,37.9512,-90.92686,258.2,991.7333333333332
040,2026-06-23,2026-06-23T11:23:13Z,1.308,1.308,25.483,8.39,102.5,0.14,0.26,1.49,NA,8.39,167.9,245.2,0.12,159,0.12615677735438216,37.9512,-90.92686,258.3,991.6
040,2026-06-23,2026-06-23T11:23:14Z,1.346,1.346,25.472,8.4,102.6,0.19,0.24,1.48,NA,8.39,168,245.1,0.12,159,0.12989929232444203,37.9512,-90.92686,258.4,991.6
040,2026-06-23,2026-06-23T11:23:15Z,1.39,1.39,25.463,8.41,102.6,0.17,0.26,1.66,NA,8.39,168.1,245.1,0.12,159,0.13411812738160045,37.9512,-90.92686,258.4,991.8666666666667
040,2026-06-23,2026-06-23T11:23:16Z,1.417,1.417,25.455,8.41,102.7,0.15,0.22,1.8,NA,8.39,168.2,245.2,0.12,159,0.13670386499727816,37.9512,-90.92686,258.4,991.7333333333332
