MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
203,2026-07-08,2026-07-08T12:06:55Z,0.036,0.036,30.553,10.72,143.3,1.06,0.45,3.42,NA,8.8,91.8,272.7,0.13,177,0.0034703320631464343,39.87224,-94.38093,272.2,983.3333333333334
203,2026-07-08,2026-07-08T12:06:56Z,0.098,0.098,30.555,10.74,143.5,1.06,0.41,3.46,NA,8.8,91.9,272.9,0.13,177,0.009458356015242244,39.87224,-94.38093,272.3,983.1999999999999
203,2026-07-08,2026-07-08T12:06:57Z,0.122,0.122,30.562,10.74,143.6,1.02,0.46,3.78,NA,8.79,92.1,272.9,0.13,177,0.011771910724006532,39.87224,-94.38094,272.4,983.1999999999999
203,2026-07-08,2026-07-08T12:06:58Z,0.153,0.153,30.561,10.73,143.5,1.03,0.56,3.86,NA,8.79,92.1,272.9,0.13,177,0.014765922700054437,39.87224,-94.38094,272.4,983.1999999999999
203,2026-07-08,2026-07-08T12:06:59Z,0.259,0.259,30.559,10.73,143.4,1.08,0.56,3.94,NA,8.79,92.2,273,0.13,177,0.024972781709308656,39.87224,-94.38094,272.4,983.3333333333334
203,2026-07-08,2026-07-08T12:07:00Z,0.399,0.399,30.558,10.73,143.4,1.13,0.55,3.82,NA,8.79,92.2,273.2,0.13,178,0.038445835601524224,39.87225,-94.38094,272.5,983.0666666666666
203,2026-07-08,2026-07-08T12:07:01Z,0.434,0.434,30.56,10.73,143.5,1.07,0.57,3.72,NA,8.79,92.3,273.1,0.13,178,0.041848121937942295,39.87225,-94.38094,272.5,983.3333333333334
203,2026-07-08,2026-07-08T12:07:02Z,0.469,0.469,30.561,10.74,143.5,1.07,0.54,3.76,NA,8.79,92.3,272.8,0.13,177,0.045250408274360374,39.87225,-94.38094,272.5,983.3333333333334
203,2026-07-08,2026-07-08T12:07:03Z,0.52,0.52,30.551,10.74,143.6,1.1,0.5,3.62,NA,8.79,92.3,272.8,0.13,177,0.050149700598802395,39.87225,-94.38094,272.6,983.1999999999999
203,2026-07-08,2026-07-08T12:07:04Z,0.578,0.578,30.542,10.74,143.5,1.13,0.55,3.47,NA,8.8,92.4,273.1,0.13,177,0.05572945019052803,39.87225,-94.38094,272.7,983.3333333333334
203,2026-07-08,2026-07-08T12:07:05Z,0.611,0.611,30.52,10.73,143.4,1.17,0.62,3.65,NA,8.8,92.5,273.1,0.13,178,0.05892759934676103,39.87225,-94.38094,272.7,983.1999999999999
203,2026-07-08,2026-07-08T12:07:06Z,0.677,0.677,30.474,10.75,143.5,1.21,0.57,3.94,NA,8.8,92.5,272.8,0.13,177,0.06525585193249864,39.87225,-94.38094,272.9,983.1999999999999
203,2026-07-08,2026-07-08T12:07:07Z,0.754,0.754,30.41,10.77,143.7,1.33,0.56,4.28,NA,8.8,92.6,272.9,0.13,177,0.07267283614589004,39.87225,-94.38094,272.9,983.1999999999999
203,2026-07-08,2026-07-08T12:07:08Z,0.801,0.801,30.383,10.79,143.9,1.36,0.62,4.5,NA,8.8,92.6,273.1,0.13,178,0.07716385410996189,39.87225,-94.38094,272.9,983.1999999999999
203,2026-07-08,2026-07-08T12:07:09Z,0.841,0.841,30.382,10.81,144.1,1.36,0.67,4.73,NA,8.8,92.7,273,0.13,177,0.08104246053347851,39.87225,-94.38094,272.9,983.1999999999999
203,2026-07-08,2026-07-08T12:07:10Z,0.861,0.861,30.367,10.82,144.1,1.39,0.63,4.87,NA,8.8,92.7,272.9,0.13,177,0.08294774088187262,39.87224,-94.38094,272.8,983.1999999999999
203,2026-07-08,2026-07-08T12:07:11Z,0.895,0.895,30.334,10.83,144.2,1.37,0.61,5.08,NA,8.8,92.8,273,0.13,177,0.08628198149156233,39.87224,-94.38094,272.8,983.1999999999999
203,2026-07-08,2026-07-08T12:07:12Z,0.931,0.931,30.316,10.85,144.4,1.37,0.59,5.3,NA,8.8,92.9,273,0.13,177,0.0896842678279804,39.87224,-94.38094,272.8,983.1999999999999
203,2026-07-08,2026-07-08T12:07:13Z,0.991,0.991,30.303,10.86,144.5,1.32,0.53,5.25,NA,8.8,93,272.7,0.13,177,0.09546815459989114,39.87224,-94.38094,272.8,983.0666666666666
203,2026-07-08,2026-07-08T12:07:14Z,1.039,1.039,30.29,10.86,144.5,1.34,0.58,5.17,NA,8.8,93.1,272.8,0.13,177,0.10009526401741971,39.87224,-94.38094,272.7,983.0666666666666
203,2026-07-08,2026-07-08T12:07:15Z,1.129,1.129,30.282,10.85,144.3,1.38,0.64,5.02,NA,8.79,93.2,272.9,0.13,177,0.10873707131192162,39.87224,-94.38094,272.7,983.0666666666666
203,2026-07-08,2026-07-08T12:07:16Z,1.193,1.193,30.276,10.84,144.2,1.37,0.61,4.76,NA,8.79,93.2,272.9,0.13,177,0.11492923244420251,39.87224,-94.38094,272.9,983.0666666666666
203,2026-07-08,2026-07-08T12:07:17Z,1.245,1.245,30.266,10.84,144.2,1.38,0.62,4.55,NA,8.79,93.3,272.8,0.13,177,0.11996461622210125,39.87224,-94.38094,273,983.3333333333334
203,2026-07-08,2026-07-08T12:07:18Z,1.302,1.302,30.251,10.84,144.1,1.4,0.58,4.51,NA,8.79,93.3,272.8,0.13,177,0.12547632008709853,39.87224,-94.38094,273.1,983.0666666666666
203,2026-07-08,2026-07-08T12:07:19Z,1.324,1.324,30.246,10.84,144.1,1.43,0.5,4.77,NA,8.79,93.4,273,0.13,177,0.12758573761567774,39.87224,-94.38094,273.2,983.1999999999999
203,2026-07-08,2026-07-08T12:07:21Z,1.395,1.395,30.261,10.82,143.9,1.42,0.66,5.29,NA,8.79,93.5,272.6,0.13,177,0.1343903102885139,39.87224,-94.38094,273.3,983.1999999999999
203,2026-07-08,2026-07-08T12:07:22Z,1.432,1.432,30.244,10.81,143.7,1.38,0.65,5.34,NA,8.79,93.6,272.6,0.13,177,0.13799673380511704,39.87224,-94.38094,273.3,983.1999999999999
203,2026-07-08,2026-07-08T12:07:23Z,1.46,1.46,30.226,10.81,143.7,1.36,0.67,5.39,NA,8.79,93.7,272.8,0.13,177,0.1407185628742515,39.87224,-94.38094,273.3,983.3333333333334
203,2026-07-08,2026-07-08T12:07:24Z,1.537,1.537,30.214,10.81,143.7,1.41,0.66,5.28,NA,8.79,93.8,272.8,0.13,177,0.1481355470876429,39.87225,-94.38094,273.4,983.1999999999999
203,2026-07-08,2026-07-08T12:07:25Z,1.572,1.572,30.206,10.82,143.8,1.46,0.61,5.07,NA,8.79,93.8,272.7,0.13,177,0.15153783342406096,39.87225,-94.38094,273.5,983.3333333333334
203,2026-07-08,2026-07-08T12:07:26Z,1.597,1.597,30.202,10.82,143.8,1.47,0.62,5.02,NA,8.79,93.9,272.7,0.13,177,0.15391943385955362,39.87225,-94.38094,273.4,983.3333333333334
203,2026-07-08,2026-07-08T12:07:27Z,1.658,1.658,30.174,10.81,143.6,1.47,0.66,4.92,NA,8.79,94,272.8,0.13,177,0.1597713663581927,39.87225,-94.38094,273.5,983.3333333333334
203,2026-07-08,2026-07-08T12:07:28Z,1.731,1.731,30.082,10.77,142.9,1.51,0.7,5.1,NA,8.79,94.1,273,0.13,177,0.1668481219379423,39.87225,-94.38094,273.6,983.3333333333334
