MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
186,2026-07-14,2026-07-14T17:23:07Z,0.015,0.015,29.699,11.84,155.9,4.58,NA,22.56,NA,9.3,168.7,190.2,0.09,124,0.0014289602612955908,37.73043,-90.63475,312.5,981.4666666666667
186,2026-07-14,2026-07-14T17:23:08Z,0.167,0.167,29.691,11.86,156.1,4.58,NA,22.51,NA,9.3,168.8,190.2,0.09,124,0.016126837234621664,37.73043,-90.63475,312.5,981.4666666666667
186,2026-07-14,2026-07-14T17:23:09Z,0.267,0.267,29.645,11.87,156.2,4.85,NA,23.9,NA,9.29,168.9,190.3,0.09,124,0.02572128470332063,37.73043,-90.63475,312.5,981.4666666666667
186,2026-07-14,2026-07-14T17:23:10Z,0.318,0.318,29.516,11.85,155.7,5.04,NA,25.55,NA,9.26,169.6,190.5,0.09,124,0.030620577027762656,37.73043,-90.63475,312.6,981.3333333333334
186,2026-07-14,2026-07-14T17:23:11Z,0.422,0.422,29.354,11.76,154.2,4.79,NA,25.07,NA,9.24,170.1,190.7,0.09,124,0.04062329885683179,37.73043,-90.63475,312.6,981.4666666666667
186,2026-07-14,2026-07-14T17:23:12Z,0.492,0.492,29.227,11.62,151.9,4.62,NA,24.48,NA,9.18,171.1,190.9,0.09,124,0.04735982580293957,37.73043,-90.63475,312.7,981.1999999999999
186,2026-07-14,2026-07-14T17:23:13Z,0.566,0.566,29.084,11.35,148.1,4.34,NA,23.36,NA,9.13,172.7,190.9,0.09,124,0.05457267283614589,37.73043,-90.63475,312.8,981.4666666666667
186,2026-07-14,2026-07-14T17:23:14Z,0.616,0.616,28.877,11.15,144.9,4,NA,21.33,NA,9.03,175,191.7,0.09,125,0.05940391943385955,37.73043,-90.63475,312.8,981.4666666666667
186,2026-07-14,2026-07-14T17:23:15Z,0.659,0.659,28.686,10.83,140.2,3.96,NA,20.91,NA,8.98,175.6,192.4,0.09,125,0.06348666303756124,37.73043,-90.63475,312.8,981.4666666666667
186,2026-07-14,2026-07-14T17:23:16Z,0.713,0.713,28.644,10.67,137.9,3.95,NA,21.04,NA,8.97,175.8,192.8,0.09,125,0.06872618399564508,37.73043,-90.63475,312.9,981.4666666666667
186,2026-07-14,2026-07-14T17:23:17Z,0.751,0.751,28.621,10.39,134.3,3.9,NA,20.85,NA,8.96,176.3,192.9,0.09,125,0.07246869896570494,37.73043,-90.63475,312.8,981.4666666666667
186,2026-07-14,2026-07-14T17:23:19Z,0.789,0.789,28.499,9.89,127.5,3.85,NA,20.34,NA,8.88,177.2,193.3,0.09,126,0.07607512248230812,37.73043,-90.63475,312.5,981.4666666666667
186,2026-07-14,2026-07-14T17:23:20Z,0.826,0.826,28.483,9.6,123.7,3.73,NA,20.02,NA,8.84,178,193.4,0.09,126,0.0796135002721829,37.73043,-90.63475,312.4,981.4666666666667
186,2026-07-14,2026-07-14T17:23:21Z,0.856,0.856,28.447,9.43,121.5,3.59,NA,19.58,NA,8.82,178.8,193.5,0.09,126,0.08253946652150246,37.73043,-90.63475,312.3,981.4666666666667
186,2026-07-14,2026-07-14T17:23:23Z,0.896,0.896,28.433,9.02,116.2,3.83,NA,19.73,NA,8.8,179.4,193.4,0.09,126,0.08641807294501906,37.73043,-90.63476,312.1,981.3333333333334
186,2026-07-14,2026-07-14T17:23:24Z,0.927,0.927,28.45,8.81,113.5,3.83,NA,19.95,NA,8.79,179.5,193.3,0.09,126,0.08941208492106696,37.73043,-90.63476,312.1,981.4666666666667
186,2026-07-14,2026-07-14T17:23:25Z,0.961,0.961,28.406,8.59,110.7,3.77,NA,19.97,NA,8.75,180,193.5,0.09,126,0.09261023407729994,37.73043,-90.63476,312,981.4666666666667
186,2026-07-14,2026-07-14T17:23:27Z,1.017,1.017,28.351,8.24,105.9,3.85,NA,19.98,NA,8.71,181.2,193.6,0.09,126,0.0979858464888405,37.73043,-90.63476,311.9,981.4666666666667
186,2026-07-14,2026-07-14T17:23:28Z,1.062,1.062,28.321,8.09,104,3.75,NA,19.89,NA,8.7,181.3,193.6,0.09,126,0.10234077299945564,37.73043,-90.63476,311.8,981.4666666666667
186,2026-07-14,2026-07-14T17:23:29Z,1.1,1.1,28.292,7.93,102,3.64,NA,19.7,NA,8.7,181.5,193.7,0.09,126,0.10608328796951551,37.73043,-90.63476,311.7,981.4666666666667
186,2026-07-14,2026-07-14T17:23:30Z,1.126,1.126,28.283,7.82,100.5,3.77,NA,19.99,NA,8.7,181.6,193.6,0.09,126,0.1086009798584649,37.73043,-90.63476,311.7,981.4666666666667
186,2026-07-14,2026-07-14T17:23:31Z,1.18,1.18,28.278,7.71,99,3.98,NA,20.51,NA,8.69,181.8,193.5,0.09,126,0.11370440936309201,37.73043,-90.63476,311.6,981.3333333333334
186,2026-07-14,2026-07-14T17:23:32Z,1.225,1.225,28.283,7.63,98,4.03,NA,20.7,NA,8.68,181.9,193.5,0.09,126,0.11805933587370714,37.73043,-90.63476,311.6,981.3333333333334
