MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
005,2026-06-24,2026-06-24T13:56:51Z,0.053,0.053,26.62633333333333,8.65,107.9,0.4266666666666667,0.3333333333333333,0.78,NA,8.14,94.3,216.9,0.1,141,0.0051261114135365635,39.02135,-90.91914,168.86666666666667,995.6888888888889
005,2026-06-24,2026-06-24T13:56:54Z,0.16333333333333333,0.16333333333333333,26.594666666666665,8.663333333333334,107.96666666666667,0.39666666666666667,0.3666666666666667,0.6866666666666666,NA,8.14,94.96666666666667,217,0.1,141,0.01574124478316095,39.02135,-90.91914,168.86666666666667,995.6444444444444
005,2026-06-24,2026-06-24T13:56:57Z,0.215,0.215,26.587666666666667,8.67,108,0.45666666666666667,0.5133333333333333,0.7866666666666666,NA,8.14,95.4,217.2,0.1,141,0.02073126474324079,39.02135,-90.91914,168.8,995.8666666666667
005,2026-06-24,2026-06-24T13:57:00Z,0.251,0.251,26.582666666666665,8.67,108.06666666666666,0.4766666666666667,0.38,0.74,NA,8.14,95.73333333333333,217.16666666666666,0.1,141,0.024224278715296678,39.02135,-90.91914,168.66666666666666,995.7333333333332
005,2026-06-24,2026-06-24T13:57:03Z,0.29266666666666663,0.29266666666666663,26.586666666666666,8.673333333333334,108.1,0.42333333333333334,0.32,0.8033333333333333,NA,8.143333333333334,96.1,217.2,0.1,141,0.028238976592270006,39.02135,-90.91914,169.13333333333333,995.8666666666667
005,2026-06-24,2026-06-24T13:57:06Z,0.325,0.325,26.540333333333333,8.68,108.1,0.4266666666666667,0.44,0.8166666666666667,NA,8.15,96.5,217.13333333333333,0.1,141,0.03134639811286518,39.02136,-90.91914,168.93333333333334,995.8222222222222
005,2026-06-24,2026-06-24T13:57:09Z,0.35033333333333333,0.35033333333333333,26.499666666666666,8.686666666666666,108.1,0.37,0.35333333333333333,0.8266666666666667,NA,8.15,97.06666666666666,217.06666666666666,0.1,141,0.033796044275086194,39.02135,-90.91914,168.93333333333334,995.6888888888889
005,2026-06-24,2026-06-24T13:57:12Z,0.39033333333333337,0.39033333333333337,26.45733333333333,8.69,108.06666666666666,0.42,0.30666666666666664,0.9199999999999999,NA,8.15,97.26666666666667,216.76666666666668,0.1,141,0.03762928688078389,39.02135,-90.91914,169.76666666666668,995.8222222222222
005,2026-06-24,2026-06-24T13:57:15Z,0.44,0.44,26.425666666666668,8.696666666666665,108.06666666666666,0.48,0.53,0.8566666666666667,NA,8.156666666666666,97.5,216.93333333333334,0.1,141,0.0424378515695881,39.02135666666667,-90.91914,169.76666666666668,995.8222222222222
005,2026-06-24,2026-06-24T13:57:18Z,0.48133333333333334,0.48133333333333334,26.292333333333335,8.69,107.76666666666667,0.44333333333333336,0.23,0.9533333333333334,NA,8.15,98.3,217.46666666666667,0.1,141,0.04640718562874251,39.02135,-90.91914666666666,169.76666666666668,995.7777777777777
005,2026-06-24,2026-06-24T13:57:21Z,0.5163333333333333,0.5163333333333333,26.236333333333334,8.686666666666667,107.63333333333334,0.5333333333333333,0.41,1.0466666666666666,NA,8.15,98.86666666666667,217.76666666666668,0.1,141.66666666666666,0.049854835782979494,39.02135,-90.91915,169.8,995.6888888888889
005,2026-06-24,2026-06-24T13:57:24Z,0.5583333333333333,0.5583333333333333,26.043333333333333,8.67,107.03333333333333,0.6333333333333333,0.36666666666666664,1.11,NA,8.15,99.2,218,0.1,141.66666666666666,0.05384685175104337,39.02135,-90.91915,169.73333333333332,995.6444444444444
005,2026-06-24,2026-06-24T13:57:27Z,0.594,0.594,25.884666666666668,8.633333333333333,106.33333333333333,0.59,0.3433333333333333,1.2166666666666668,NA,8.14,99.6,218.33333333333334,0.1,142,0.05733986572309926,39.02135,-90.91915,169.93333333333334,995.7777777777777
005,2026-06-24,2026-06-24T13:57:30Z,0.636,0.636,25.767666666666667,8.593333333333334,105.5,0.6433333333333333,0.5366666666666666,1.0133333333333334,NA,8.126666666666667,100.33333333333333,217.96666666666667,0.1,142,0.06135456360007258,39.02135,-90.91915,169.76666666666668,995.7777777777777
005,2026-06-24,2026-06-24T13:57:33Z,0.6716666666666667,0.6716666666666667,25.731333333333335,8.516666666666666,104.5,0.5566666666666666,0.3433333333333333,1.2,NA,8.113333333333333,101,217.5,0.1,141,0.06477953184540011,39.02135,-90.91915,169.33333333333334,995.6444444444444
005,2026-06-24,2026-06-24T13:57:36Z,0.7086666666666667,0.7086666666666667,25.665333333333333,8.453333333333333,103.66666666666667,0.61,0.4533333333333333,1.2066666666666666,NA,8.11,101.33333333333333,217.53333333333333,0.1,141,0.06838595536200326,39.02135666666667,-90.91915,169.13333333333333,995.6888888888889
005,2026-06-24,2026-06-24T13:57:39Z,0.7523333333333333,0.7523333333333333,25.572666666666667,8.436666666666666,103.23333333333333,0.5866666666666667,0.41333333333333333,1.21,NA,8.1,101.63333333333333,217.46666666666667,0.1,141.33333333333334,0.07260479041916168,39.02136,-90.91915,169.13333333333333,995.8222222222222
005,2026-06-24,2026-06-24T13:57:42Z,0.7903333333333333,0.7903333333333333,25.544333333333334,8.406666666666666,102.86666666666666,0.5533333333333333,0.32,1.2866666666666666,NA,8.1,101.76666666666667,217.5,0.1,141.33333333333334,0.07625657775358374,39.02136,-90.91915333333334,169.1,995.6888888888889
