MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
180,2026-06-08,2026-06-08T16:05:00Z,0,0,26.807,9.93,124.3,0.38,0.19,1.56,NA,8.61,197.2,254,0.12,165,0,40.34927,-95.13358,300.8,974
180,2026-06-08,2026-06-08T16:05:02Z,0.07,0.07,26.783,9.93,124.2,0.35,0.31,1.69,NA,8.62,197,253.9,0.12,165,0.006804572672836146,40.34927,-95.13358,299.3,974
180,2026-06-08,2026-06-08T16:05:03Z,0.104,0.104,26.759,9.93,124.2,0.38,0.23,1.57,NA,8.62,197,254.1,0.12,165,0.010070767555797496,40.34927,-95.13358,299.3,974
180,2026-06-08,2026-06-08T16:05:04Z,0.141,0.141,26.765,9.94,124.3,0.41,0.22,1.61,NA,8.62,196.9,254.1,0.12,165,0.013609145345672292,40.34927,-95.13358,299.4,974
180,2026-06-08,2026-06-08T16:05:05Z,0.187,0.187,26.748,9.95,124.4,0.39,0.24,1.7,NA,8.62,197,253.9,0.12,165,0.01803211758301579,40.34927,-95.13358,299.4,974
180,2026-06-08,2026-06-08T16:05:06Z,0.259,0.259,26.714,9.95,124.4,0.39,0.27,1.75,NA,8.62,197.2,253.9,0.12,165,0.024972781709308656,40.34927,-95.13358,299.3,974
180,2026-06-08,2026-06-08T16:05:07Z,0.33,0.33,26.721,9.97,124.6,0.4,0.29,1.78,NA,8.62,197.2,253.8,0.12,165,0.0317773543821448,40.34927,-95.13358,299.3,973.8666666666667
180,2026-06-08,2026-06-08T16:05:08Z,0.414,0.414,26.694,9.96,124.5,0.41,0.21,1.94,NA,8.62,197.4,253.5,0.12,165,0.040010887316276535,40.34927,-95.13358,299.3,974
180,2026-06-08,2026-06-08T16:05:09Z,0.523,0.523,26.56,9.97,124.4,0.44,0.16,2.17,NA,8.62,197.9,253.7,0.12,165,0.050489929232444206,40.34927,-95.13358,299.3,974.1333333333333
180,2026-06-08,2026-06-08T16:05:10Z,0.555,0.555,26.542,10.03,124.9,0.47,0.21,2.38,NA,8.62,197.9,253.7,0.12,165,0.05355198693522047,40.34927,-95.13358,299.3,974
180,2026-06-08,2026-06-08T16:05:11Z,0.58,0.58,26.482,10.05,125.1,0.58,0.32,2.68,NA,8.62,197.9,253.9,0.12,165,0.05600163309744148,40.34927,-95.13358,299.3,974
180,2026-06-08,2026-06-08T16:05:12Z,0.6,0.6,26.357,10.07,125.1,0.67,0.31,2.92,NA,8.63,197.8,254.1,0.12,165,0.0579069134458356,40.34927,-95.13358,299.3,974
180,2026-06-08,2026-06-08T16:05:13Z,0.622,0.622,26.306,10.08,125.1,0.64,0.32,2.89,NA,8.63,197.8,254,0.12,165,0.059948285247686445,40.34927,-95.13358,299.4,974
180,2026-06-08,2026-06-08T16:05:14Z,0.659,0.659,26.188,10.09,125,0.65,0.32,2.91,NA,8.63,197.9,253.9,0.12,165,0.06362275449101797,40.34927,-95.13358,299.4,974
180,2026-06-08,2026-06-08T16:05:15Z,0.703,0.703,26.158,10.11,125.1,0.7,0.35,3.19,NA,8.63,198,253.7,0.12,165,0.06784158954817637,40.34927,-95.13358,299.4,974
180,2026-06-08,2026-06-08T16:05:17Z,0.731,0.731,26.179,10.14,125.5,0.81,0.38,3.29,NA,8.63,197.9,253.6,0.12,165,0.07049537289058247,40.34926,-95.13358,299.4,974
180,2026-06-08,2026-06-08T16:05:18Z,0.765,0.765,26.17,10.14,125.4,0.84,0.45,3.53,NA,8.63,197.9,253.6,0.12,165,0.07382961350027219,40.34926,-95.13358,299.3,974
180,2026-06-08,2026-06-08T16:05:19Z,0.786,0.786,26.13,10.13,125.3,0.8,0.39,3.51,NA,8.63,197.9,253.7,0.12,165,0.07587098530212302,40.34926,-95.13358,299.4,974
180,2026-06-08,2026-06-08T16:05:21Z,0.831,0.831,26.105,10.13,125.1,0.85,0.39,3.64,NA,8.63,198,254,0.12,165,0.08015786608600979,40.34926,-95.13358,299.3,974.1333333333333
180,2026-06-08,2026-06-08T16:05:22Z,0.889,0.889,26.075,10.11,124.9,0.88,0.43,3.35,NA,8.63,198,254,0.12,165,0.08573761567773544,40.34926,-95.13358,299.2,974
180,2026-06-08,2026-06-08T16:05:23Z,0.915,0.915,26.056,10.1,124.8,0.78,0.44,3.46,NA,8.63,198,254,0.12,165,0.08825530756668482,40.34926,-95.13358,299.2,974
180,2026-06-08,2026-06-08T16:05:25Z,0.955,0.955,26.002,10.07,124.2,0.83,0.44,3.57,NA,8.63,198.2,254.2,0.12,165,0.09220195971692978,40.34927,-95.13358,299.2,974
180,2026-06-08,2026-06-08T16:05:26Z,1.005,1.005,25.91,10.07,124,0.76,0.43,3.68,NA,8.62,198.3,254.3,0.12,165,0.09689711486118671,40.34927,-95.13358,299.2,974
180,2026-06-08,2026-06-08T16:05:27Z,1.036,1.036,25.815,10.06,123.8,0.82,0.33,3.76,NA,8.62,198.4,254.5,0.12,165,0.09995917256396299,40.34927,-95.13358,299.2,974
180,2026-06-08,2026-06-08T16:05:28Z,1.11,1.11,25.763,10.05,123.5,0.81,0.35,3.44,NA,8.61,198.6,254.6,0.12,165,0.10710397387044095,40.34927,-95.13358,299.1,974.1333333333333
180,2026-06-08,2026-06-08T16:05:29Z,1.191,1.191,25.728,10.02,123,0.76,0.45,3.43,NA,8.6,198.9,254.6,0.12,165,0.11492923244420251,40.34927,-95.13358,299.1,974.1333333333333
180,2026-06-08,2026-06-08T16:05:30Z,1.232,1.232,25.704,9.98,122.4,0.76,0.45,3.41,NA,8.59,198.9,254.7,0.12,166,0.11887588459444748,40.34927,-95.13358,299.1,974
180,2026-06-08,2026-06-08T16:05:31Z,1.299,1.299,25.68,9.94,121.9,0.78,0.42,3.29,NA,8.58,199.2,254.7,0.12,166,0.1253402286336418,40.34927,-95.13358,299.2,974
180,2026-06-08,2026-06-08T16:05:32Z,1.37,1.37,25.639,9.85,120.7,0.73,0.41,3.46,NA,8.56,199.6,254.7,0.12,166,0.13221284703320632,40.34927,-95.13358,299.3,974.1333333333333
180,2026-06-08,2026-06-08T16:05:36Z,1.44,1.44,25.544,9.57,117,0.71,0.42,3.66,NA,8.55,200,255.4,0.12,166,0.1389493739793141,40.34927,-95.13358,299.7,974.1333333333333
180,2026-06-08,2026-06-08T16:05:38Z,1.482,1.482,25.501,9.45,115.6,0.74,0.48,3.44,NA,8.53,200.2,255.6,0.12,166,0.1430321175830158,40.34927,-95.13358,299.8,974
180,2026-06-08,2026-06-08T16:05:39Z,1.545,1.545,25.488,9.4,114.8,0.68,0.53,3.45,NA,8.52,200.4,255.7,0.12,166,0.1490201415351116,40.34927,-95.13358,299.7,974.1333333333333
180,2026-06-08,2026-06-08T16:05:40Z,1.57,1.57,25.497,9.33,113.9,0.72,0.5,3.43,NA,8.51,200.5,255.6,0.12,166,0.15153783342406096,40.34927,-95.13358,299.9,974
180,2026-06-08,2026-06-08T16:05:42Z,1.65,1.65,25.483,9.19,112.3,0.71,0.54,3.59,NA,8.49,201,255.6,0.12,166,0.15915895481763745,40.34927,-95.13358,299.9,974
180,2026-06-08,2026-06-08T16:05:43Z,1.687,1.687,25.476,9.13,111.6,0.77,0.54,3.62,NA,8.49,201.1,255.6,0.12,166,0.16283342406096896,40.34927,-95.13358,299.9,974.1333333333333
180,2026-06-08,2026-06-08T16:05:44Z,1.711,1.711,25.467,9.07,110.7,0.74,0.39,3.65,NA,8.48,201.2,255.7,0.12,166,0.16507893304300492,40.34927,-95.13358,299.9,974.1333333333333
180,2026-06-08,2026-06-08T16:05:46Z,1.752,1.752,25.439,8.93,109.1,0.64,0.52,3.43,NA,8.46,201.5,256,0.12,166,0.16902558519324987,40.34927,-95.13358,299.8,974
180,2026-06-08,2026-06-08T16:05:49Z,1.804,1.804,25.404,8.77,107.1,0.78,0.44,3.32,NA,8.45,201.9,256.1,0.12,166,0.17406096897114862,40.34927,-95.13358,299.7,974.1333333333333
180,2026-06-08,2026-06-08T16:05:51Z,1.856,1.856,25.393,8.71,106.2,0.74,0.38,3.27,NA,8.44,202.1,256.3,0.12,167,0.17909635274904737,40.34927,-95.13358,299.9,974.1333333333333
180,2026-06-08,2026-06-08T16:05:52Z,1.888,1.888,25.383,8.67,105.7,0.77,0.46,3.64,NA,8.43,202.1,256.2,0.12,167,0.18215841045182363,40.34927,-95.13358,300,974
180,2026-06-08,2026-06-08T16:05:53Z,1.937,1.937,25.365,8.63,105.2,0.73,0.52,3.68,NA,8.43,202.3,256.3,0.12,167,0.18692161132280893,40.34927,-95.13358,300.1,974
180,2026-06-08,2026-06-08T16:05:55Z,1.975,1.975,25.36,8.53,103.9,0.7,0.51,3.29,NA,8.42,202.4,256.5,0.12,167,0.19059608056614047,40.34927,-95.13358,300.2,974
180,2026-06-08,2026-06-08T16:05:56Z,2.024,2.024,25.357,8.48,103.4,0.75,0.43,3.43,NA,8.42,202.5,256.5,0.12,167,0.19535928143712575,40.34927,-95.13358,300.2,974
180,2026-06-08,2026-06-08T16:05:57Z,2.049,2.049,25.356,8.45,103,0.79,0.44,3.4,NA,8.41,202.7,256.6,0.12,167,0.1977408818726184,40.34927,-95.13358,300.3,974.1333333333333
180,2026-06-08,2026-06-08T16:05:59Z,2.072,2.072,25.368,8.42,102.6,0.65,0.41,3.65,NA,8.4,202.9,256.4,0.12,167,0.19991834512792597,40.34927,-95.13358,300.5,974.1333333333333
180,2026-06-08,2026-06-08T16:06:00Z,2.121,2.121,25.359,8.39,102.3,0.74,0.4,3.34,NA,8.4,203,256.5,0.12,167,0.20461350027218292,40.34927,-95.13358,300.5,974
