MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-C5-0095,2026-05-26,2026-05-26T12:38:03Z,2.217,2.217,22.748,9.59,111.3,2.48,0.13,8.11,NA,7.68,123.3,130.1,0.06,85,0.21400381056069678,38.09291,-91.45687,271.5,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:04Z,2.265,2.265,22.743,9.56,111,2.51,0.42,8.44,NA,7.68,123.2,130.1,0.06,85,0.21869896570495373,38.09291,-91.45687,270.9,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:05Z,2.318,2.318,22.729,9.54,110.7,2.53,0.67,8.33,NA,7.67,123.3,130.1,0.06,85,0.22380239520958084,38.09291,-91.45687,270.7,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:06Z,2.391,2.391,22.715,9.52,110.4,2.69,0.86,8.26,NA,7.67,123.3,130.1,0.06,85,0.23081110506260208,38.09291,-91.45687,270.5,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:07Z,2.416,2.416,22.701,9.49,110.1,2.71,0.95,8.09,NA,7.66,123.3,130.2,0.06,85,0.23332879695155143,38.09291,-91.45686,270.7,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:08Z,2.448,2.448,22.692,9.47,109.8,2.69,0.9,7.67,NA,7.66,123.4,130.3,0.06,85,0.23632280892759935,38.09291,-91.45686,270.9,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:09Z,2.492,2.492,22.685,9.45,109.6,2.6,0.45,8.14,NA,7.66,123.4,130.4,0.06,85,0.24054164398475777,38.09291,-91.45687,271.1,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:10Z,2.555,2.555,22.667,9.42,109.2,2.62,0.02,9.03,NA,7.65,123.5,130.5,0.06,85,0.24673380511703866,38.09291,-91.45687,271.2,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:11Z,2.597,2.597,22.649,9.39,108.8,2.61,0.12,9.27,NA,7.64,123.6,130.6,0.06,85,0.25074850299401197,38.09291,-91.45687,271.1,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:12Z,2.669,2.669,22.625,9.35,108.3,2.67,0.64,9.46,NA,7.62,123.7,130.6,0.06,85,0.2576891671203048,38.09291,-91.45686,271.7,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:13Z,2.733,2.733,22.617,9.31,107.8,2.7,0.97,9.65,NA,7.6,123.8,130.7,0.06,85,0.26388132825258576,38.09291,-91.45686,271.9,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:14Z,2.778,2.778,22.6,9.26,107.2,2.82,0.9,9.04,NA,7.59,123.9,130.8,0.06,85,0.26830430048992926,38.09291,-91.45686,272,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:15Z,2.82,2.82,22.534,9.2,106.4,2.78,0.67,9.2,NA,7.58,124,131.1,0.06,85,0.27225095264017424,38.09291,-91.45686,272.3,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:16Z,2.844,2.844,22.495,9.14,105.6,2.47,0.26,9.46,NA,7.56,124.1,131.3,0.06,85,0.2746325530756668,38.09291,-91.45687,272,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:17Z,2.878,2.878,22.477,9.06,104.7,2.47,0.12,9.04,NA,7.55,124.2,131.4,0.06,85,0.27796679368535654,38.09291,-91.45687,272.3,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:18Z,2.936,2.936,22.427,8.98,103.6,2.63,0.53,8.57,NA,7.54,124.4,131.6,0.06,86,0.28347849755035387,38.09291,-91.45687,272.2,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:19Z,2.984,2.984,22.35,8.93,102.8,2.68,0.85,8.17,NA,7.53,124.5,131.8,0.06,86,0.2881056069678824,38.09291,-91.45687,272.3,983.3333333333334
111-C5-0095,2026-05-26,2026-05-26T12:38:20Z,3.032,3.032,22.233,8.87,102,2.75,0.96,7.89,NA,7.51,124.6,132.1,0.06,86,0.29280076211213935,38.09291,-91.45687,272.4,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:21Z,3.081,3.081,22.135,8.82,101.2,2.83,0.66,7.57,NA,7.5,124.8,132.3,0.06,86,0.2975639629831247,38.09291,-91.45687,272.3,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:22Z,3.101,3.101,22.105,8.73,100.1,2.51,0.19,8.04,NA,7.48,124.9,132.3,0.06,86,0.29946924333151875,38.09291,-91.45686,272.4,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:23Z,3.183,3.183,22.009,8.59,98.4,2.02,-0.01,7.98,NA,7.45,125,132.2,0.06,86,0.30743059335873707,38.09291,-91.45687,272.3,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:24Z,3.233,3.233,21.783,8.42,96,1.92,0.26,7.08,NA,7.43,125.1,132.5,0.06,86,0.3121937942297224,38.09291,-91.45687,272,983.3333333333334
111-C5-0095,2026-05-26,2026-05-26T12:38:25Z,3.277,3.277,21.565,8.26,93.8,2.18,0.58,6.52,NA,7.42,125.2,132.6,0.06,86,0.31648067501360916,38.09291,-91.45687,272.1,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:26Z,3.311,3.311,21.418,8.05,91.1,2.25,0.76,6.66,NA,7.39,125.4,132.5,0.06,86,0.3197468698965705,38.09291,-91.45687,272.1,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:27Z,3.347,3.347,21.347,7.83,88.5,2.12,0.75,7.54,NA,7.37,125.5,131.5,0.06,85,0.32328524768644534,38.09291,-91.45687,271.9,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:28Z,3.375,3.375,21.29,7.55,85.2,1.9,0.68,6.41,NA,7.35,125.7,130.3,0.06,85,0.3259390310288514,38.09291,-91.45687,272,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:29Z,3.409,3.409,21.24,7.35,82.9,1.89,0.44,5.44,NA,7.33,125.8,130.1,0.06,85,0.32927327163854114,38.09291,-91.45688,272,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:30Z,3.541,3.541,21.097,7.08,79.6,1.51,0.11,4.98,NA,7.3,125.9,128.8,0.06,84,0.34206586826347307,38.09291,-91.45687,272.2,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:31Z,3.634,3.634,20.721,6.56,73.3,1.36,-0.06,3.76,NA,7.27,126.1,127.5,0.06,83,0.35104790419161674,38.09291,-91.45687,272.3,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:32Z,3.681,3.681,20.626,6.23,69.4,1.27,-0.07,3.41,NA,7.25,126.4,126.6,0.06,82,0.3555389221556886,38.09291,-91.45687,272.6,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:33Z,3.73,3.73,20.567,5.9,65.6,1.19,0.14,3.35,NA,7.23,126.8,125.9,0.06,82,0.36037016875340233,38.09291,-91.45687,272.6,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:34Z,3.76,3.76,20.508,5.78,64.2,1.23,0.43,3.45,NA,7.21,127.1,125.4,0.06,82,0.3631600435492651,38.09291,-91.45686,272.7,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:38Z,3.821,3.821,20.366,4.91,54.4,1.02,0.06,3,NA,7.14,128,124.4,0.06,81,0.3691480675013609,38.09292,-91.45686,272.7,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:39Z,3.859,3.859,20.351,4.75,52.7,1.12,0.19,3.33,NA,7.12,128.1,124.3,0.06,81,0.37282253674469246,38.09292,-91.45686,272.5,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:40Z,3.909,3.909,20.337,4.59,50.9,1.15,0.42,3.32,NA,7.11,128.3,124.3,0.06,81,0.37758573761567776,38.09292,-91.45686,272.7,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:41Z,3.933,3.933,20.312,4.46,49.4,1.26,0.54,3.67,NA,7.09,128.4,124.5,0.06,81,0.3799673380511704,38.09292,-91.45686,272.6,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:42Z,3.959,3.959,20.276,4.32,47.8,1.31,0.44,4.03,NA,7.08,128.6,124.7,0.06,81,0.3824850299401198,38.09293,-91.45686,272.8,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:50Z,4.045,4.045,20.214,3.55,39.2,2.3,1.48,8.01,NA,7.02,129.4,123.3,0.06,80,0.3907185628742515,38.09292,-91.45685,273.9,983.1999999999999
111-C5-0095,2026-05-26,2026-05-26T12:38:51Z,4.079,4.079,20.218,3.38,37.4,2.41,1.47,8.29,NA,7.02,129.4,123.3,0.06,80,0.39398475775721287,38.09292,-91.45685,274.4,983.1999999999999
