MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
446,2026-01-06,2026-01-06T09:41:10Z,0.037,0.037,1.181,15.85,112,26.06,3.16,64.17,NA,8.33,170.9,474,0.23,308,0.0036064235166031575,44.22457,-93.56287,305.1,969.4666666666667
446,2026-01-06,2026-01-06T09:41:11Z,0.159,0.159,1.448,15.9,112.9,23.34,2.66,58.45,NA,8.33,170.9,471.4,0.22,306,0.015446379967338051,44.22457,-93.56287,305.1,969.4666666666667
446,2026-01-06,2026-01-06T09:41:12Z,0.228,0.228,1.638,15.87,113.5,15.64,1.75,43.04,NA,8.33,171,471.2,0.22,306,0.022114861186717474,44.22457,-93.56287,305,969.3333333333334
446,2026-01-06,2026-01-06T09:41:18Z,0.305,0.305,1.779,15.83,114,18.49,1.65,39.24,NA,8.29,171.2,473.1,0.23,308,0.029531845400108874,44.22457,-93.56287,304.6,969.4666666666667
446,2026-01-06,2026-01-06T09:41:19Z,0.348,0.348,1.857,15.81,113.8,12.39,1.04,41.74,NA,8.29,171.2,472.7,0.23,307,0.033682634730538924,44.22457,-93.56287,304.6,969.3333333333334
446,2026-01-06,2026-01-06T09:41:20Z,0.392,0.392,1.928,15.69,113.3,11.11,0.84,36.19,NA,8.28,171.2,472.3,0.23,307,0.0379695155144257,44.22457,-93.56287,304.8,969.3333333333334
446,2026-01-06,2026-01-06T09:41:21Z,0.414,0.414,1.955,15.67,113.3,11.61,0.92,24.73,NA,8.28,171.2,472.2,0.23,307,0.040010887316276535,44.22457,-93.56287,305.1,969.3333333333334
446,2026-01-06,2026-01-06T09:41:22Z,0.452,0.452,1.994,15.66,113.3,10.41,0.85,22.18,NA,8.28,171.2,471.9,0.23,307,0.04375340228633642,44.22457,-93.56287,305.1,969.4666666666667
446,2026-01-06,2026-01-06T09:41:23Z,0.489,0.489,2.043,15.61,113.1,9.46,0.82,22.58,NA,8.27,171.3,471.4,0.23,306,0.04729178007621121,44.22457,-93.56287,305.2,969.3333333333334
446,2026-01-06,2026-01-06T09:41:24Z,0.515,0.515,2.057,15.54,112.7,9.47,0.92,23.77,NA,8.26,171.5,471.1,0.23,306,0.049809471965160584,44.22457,-93.56287,305.3,969.6
446,2026-01-06,2026-01-06T09:41:26Z,0.567,0.567,2.046,15.55,112.7,9.05,1.01,23.53,NA,8.25,171.6,471.4,0.23,306,0.0549129014697877,44.22457,-93.56287,305.1,969.4666666666667
446,2026-01-06,2026-01-06T09:41:27Z,0.598,0.598,2.062,15.58,113,7.2,0.81,22.65,NA,8.24,171.7,471.2,0.23,306,0.05783886771910724,44.22457,-93.56287,305.2,969.4666666666667
446,2026-01-06,2026-01-06T09:41:28Z,0.631,0.631,2.068,15.53,112.7,4.72,0.56,21.01,NA,8.23,171.7,471.2,0.23,306,0.06110506260206859,44.22457,-93.56287,305,969.4666666666667
446,2026-01-06,2026-01-06T09:41:29Z,0.651,0.651,2.077,15.42,111.9,4.19,0.52,14.55,NA,8.22,171.7,471.2,0.23,306,0.06301034295046272,44.22457,-93.56287,305.2,969.6
446,2026-01-06,2026-01-06T09:41:31Z,0.685,0.685,2.096,15.27,110.9,4.58,0.44,12.29,NA,8.2,171.9,470.9,0.23,306,0.06634458356015242,44.22457,-93.56287,305,969.4666666666667
446,2026-01-06,2026-01-06T09:41:32Z,0.721,0.721,2.091,15.21,110.4,4.76,0.42,14.27,NA,8.19,172.1,471,0.23,306,0.06974686989657049,44.22457,-93.56287,305.1,969.4666666666667
446,2026-01-06,2026-01-06T09:41:33Z,0.752,0.752,2.168,15.12,109.8,5.19,0.43,17.38,NA,8.18,172.2,470.4,0.22,306,0.07280892759934676,44.22457,-93.56287,305.2,969.4666666666667
