MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
150,2026-05-26,2026-05-26T17:05:16Z,0.028,0.028,28.206,18.3,234.7,0.34,3.37,8.32,NA,9.64,154,208.9,0.1,136,0.002653783342406097,39.03462,-93.36692,216.7,986.8000000000001
150,2026-05-26,2026-05-26T17:05:17Z,0.064,0.064,28.206,18.32,235,0.34,3.28,8.2,NA,9.65,153.9,208.9,0.1,136,0.006192161132280893,39.03462,-93.36692,216.7,986.8000000000001
150,2026-05-26,2026-05-26T17:05:18Z,0.105,0.105,28.205,18.34,235.2,0.33,3.36,8.29,NA,9.65,153.8,208.8,0.1,136,0.010138813282525857,39.03462,-93.36691,216.6,987.0666666666666
150,2026-05-26,2026-05-26T17:05:19Z,0.139,0.139,28.201,18.34,235.3,0.33,3.36,8.55,NA,9.65,153.7,208.6,0.1,136,0.01347305389221557,39.03463,-93.36692,216.4,986.9333333333334
150,2026-05-26,2026-05-26T17:05:20Z,0.164,0.164,28.202,18.35,235.3,0.39,3.61,8.66,NA,9.65,153.6,208.5,0.1,136,0.01578660860097986,39.03463,-93.36692,216.4,986.9333333333334
150,2026-05-26,2026-05-26T17:05:21Z,0.196,0.196,28.184,18.36,235.4,0.41,3.89,8.89,NA,9.65,153.5,208.4,0.1,135,0.01891671203048449,39.03463,-93.36691,216.4,986.9333333333334
150,2026-05-26,2026-05-26T17:05:23Z,0.24,0.24,28.102,18.4,235.8,0.41,4.01,9.99,NA,9.67,153.3,208.4,0.1,135,0.02320359281437126,39.03463,-93.36691,216.9,986.9333333333334
150,2026-05-26,2026-05-26T17:05:24Z,0.264,0.264,28.043,18.48,236.4,0.44,4.38,10.62,NA,9.68,153.3,208.5,0.1,136,0.025449101796407185,39.03463,-93.36691,217,987.0666666666666
150,2026-05-26,2026-05-26T17:05:25Z,0.298,0.298,27.966,18.59,237.7,0.44,4.73,10.78,NA,9.68,153.1,208.8,0.1,136,0.028783342406096896,39.03463,-93.36692,216.9,986.9333333333334
150,2026-05-26,2026-05-26T17:05:27Z,0.347,0.347,27.737,18.79,239,0.47,4.44,11.85,NA,9.7,152.9,209.5,0.1,136,0.033410451823625474,39.03463,-93.36692,217,986.9333333333334
150,2026-05-26,2026-05-26T17:05:31Z,0.413,0.413,27.525,18.97,241,0.52,5.16,12.45,NA,9.7,152.9,209.5,0.1,136,0.03987479586281981,39.03463,-93.36692,216.9,986.9333333333334
150,2026-05-26,2026-05-26T17:05:33Z,0.442,0.442,27.179,19.22,242.3,0.48,5.34,12.33,NA,9.71,153.1,210.5,0.1,137,0.04259662493195428,39.03463,-93.36692,217,986.9333333333334
150,2026-05-26,2026-05-26T17:05:34Z,0.47,0.47,26.807,19.34,243.2,0.5,5.57,12.29,NA,9.71,153.2,211.7,0.1,138,0.045386499727817095,39.03463,-93.36692,216.9,987.0666666666666
150,2026-05-26,2026-05-26T17:05:35Z,0.495,0.495,26.331,19.61,244.1,0.5,5.61,11.92,NA,9.72,153.3,213,0.1,138,0.04776810016330974,39.03463,-93.36691,216.9,986.8000000000001
150,2026-05-26,2026-05-26T17:05:41Z,0.549,0.549,25.478,20.08,245.6,0.53,5.51,12.94,NA,9.73,154.8,212.2,0.1,138,0.05293957539466522,39.03463,-93.36692,217.5,986.8000000000001
150,2026-05-26,2026-05-26T17:05:44Z,0.594,0.594,25.131,20.41,247.7,0.57,5.62,12.71,NA,9.74,155.1,210.6,0.1,137,0.05736254763200871,39.03463,-93.36691,217.5,986.9333333333334
150,2026-05-26,2026-05-26T17:05:48Z,0.668,0.668,24.905,20.59,248.9,0.54,5,12.55,NA,9.74,155.9,208.4,0.1,135,0.06450734893848666,39.03463,-93.36691,217,986.9333333333334
150,2026-05-26,2026-05-26T17:05:50Z,0.71,0.71,24.818,20.69,249.7,0.54,5.73,14.19,NA,9.74,156.3,208.6,0.1,136,0.06852204681545998,39.03463,-93.36691,217,986.8000000000001
150,2026-05-26,2026-05-26T17:05:51Z,0.732,0.732,24.795,20.73,250,0.57,6.1,12.97,NA,9.74,156.6,208.2,0.1,135,0.0706314643440392,39.03463,-93.36691,217.2,986.9333333333334
150,2026-05-26,2026-05-26T17:05:52Z,0.753,0.753,24.847,20.69,249.6,0.61,6.38,13.87,NA,9.73,157,207.5,0.1,135,0.07267283614589004,39.03463,-93.36691,217.1,986.9333333333334
150,2026-05-26,2026-05-26T17:05:54Z,0.787,0.787,24.807,20.58,248.4,0.69,8.18,14.84,NA,9.7,157.8,207.4,0.1,135,0.0759390310288514,39.03463,-93.36691,216.8,986.9333333333334
150,2026-05-26,2026-05-26T17:05:55Z,0.807,0.807,24.54,20.6,247.9,0.72,8.01,16.44,NA,9.68,158.4,208.5,0.1,135,0.0778443113772455,39.03463,-93.36691,216.5,986.9333333333334
150,2026-05-26,2026-05-26T17:05:58Z,0.842,0.842,24.214,20.43,243.9,0.57,5.4,15.19,NA,9.59,161.2,209,0.1,136,0.08131464344039195,39.03463,-93.36691,216.7,986.9333333333334
150,2026-05-26,2026-05-26T17:05:59Z,0.883,0.883,24.129,20.25,241.5,0.58,5.68,13.27,NA,9.56,162.2,208.8,0.1,136,0.0852612955906369,39.03463,-93.36691,216.7,986.9333333333334
150,2026-05-26,2026-05-26T17:06:00Z,0.903,0.903,23.859,19.83,235.3,0.52,4.79,10.53,NA,9.51,164.2,209.1,0.1,136,0.08716657593903103,39.03463,-93.36691,216.8,986.9333333333334
150,2026-05-26,2026-05-26T17:06:02Z,0.944,0.944,23.383,18.13,213.2,0.4,2.51,7.38,NA,9.41,167.2,210.1,0.1,137,0.091113228089276,39.03463,-93.36691,216.8,986.9333333333334
150,2026-05-26,2026-05-26T17:06:07Z,1.042,1.042,22.324,16.39,189,0.37,1.11,3.68,NA,9.15,172.7,212.7,0.1,138,0.10057158410451823,39.03463,-93.36691,217,986.9333333333334
150,2026-05-26,2026-05-26T17:06:12Z,1.114,1.114,22.036,14.58,166.9,0.34,0.58,2.92,NA,9.03,176.6,213.4,0.1,139,0.10758029395753947,39.03463,-93.36691,216.8,986.9333333333334
150,2026-05-26,2026-05-26T17:06:13Z,1.157,1.157,21.914,14.28,163.4,0.34,0.46,2.71,NA,9.01,177.6,213.2,0.1,139,0.11166303756124116,39.03463,-93.36691,216.7,986.9333333333334
150,2026-05-26,2026-05-26T17:06:16Z,1.201,1.201,21.686,13.37,152.1,0.29,0.49,2.86,NA,8.96,179.6,213.9,0.1,139,0.1160179640718563,39.03463,-93.36691,216.5,986.9333333333334
150,2026-05-26,2026-05-26T17:06:17Z,1.231,1.231,21.642,13.08,148.7,0.33,0.32,3.29,NA,8.95,180,213.8,0.1,139,0.11887588459444748,39.03463,-93.36691,216.5,987.0666666666666
150,2026-05-26,2026-05-26T17:06:19Z,1.278,1.278,21.395,12.59,142.4,0.28,0.29,2.69,NA,8.9,181.5,214.6,0.1,139,0.12343494828524769,39.03463,-93.36691,216,986.9333333333334
150,2026-05-26,2026-05-26T17:06:20Z,1.311,1.311,21.353,12.36,139.7,0.35,0.34,2.54,NA,8.87,182.7,215,0.1,140,0.12656505171475232,39.03463,-93.36691,216,986.9333333333334
150,2026-05-26,2026-05-26T17:06:21Z,1.336,1.336,21.364,12.1,136.8,0.31,0.34,2.72,NA,8.85,183.3,215.1,0.1,140,0.1290827436037017,39.03463,-93.36691,216.4,986.9333333333334
150,2026-05-26,2026-05-26T17:06:23Z,1.392,1.392,21.268,11.62,131.1,0.35,0.28,2.42,NA,8.81,184.2,215.4,0.1,140,0.13445835601524225,39.03463,-93.36691,216.5,986.9333333333334
150,2026-05-26,2026-05-26T17:06:24Z,1.422,1.422,21.186,11.4,128.4,0.33,0.35,2.45,NA,8.8,184.6,215.7,0.1,140,0.1373843222645618,39.03463,-93.36691,216.5,986.9333333333334
150,2026-05-26,2026-05-26T17:06:25Z,1.449,1.449,21.127,11.22,126.3,0.35,0.34,2,NA,8.78,185.2,215.7,0.1,140,0.13997005988023953,39.03463,-93.36691,216.6,986.9333333333334
150,2026-05-26,2026-05-26T17:06:26Z,1.49,1.49,21.079,11.03,124,0.36,0.22,1.96,NA,8.76,185.6,215.6,0.1,140,0.14384866630375612,39.03463,-93.3669,216.6,986.9333333333334
150,2026-05-26,2026-05-26T17:06:27Z,1.512,1.512,21.07,10.86,122,0.34,0.22,2.15,NA,8.74,186.2,215.8,0.1,140,0.1460261295590637,39.03463,-93.3669,216.9,986.9333333333334
150,2026-05-26,2026-05-26T17:06:28Z,1.54,1.54,21.073,10.65,119.7,0.41,0.2,2.1,NA,8.72,186.7,215.8,0.1,140,0.14874795862819815,39.03463,-93.3669,216.8,986.9333333333334
150,2026-05-26,2026-05-26T17:06:30Z,1.584,1.584,21.026,10.29,115.6,0.36,0.16,2.12,NA,8.69,187.4,216,0.1,140,0.15296679368535657,39.03464,-93.3669,216.8,986.9333333333334
150,2026-05-26,2026-05-26T17:06:32Z,1.617,1.617,21,10.04,112.6,0.58,0.21,1.81,NA,8.68,188.4,216.2,0.1,141,0.15616494284158955,39.03463,-93.3669,216.6,986.9333333333334
150,2026-05-26,2026-05-26T17:06:33Z,1.648,1.648,21.036,9.91,111.2,0.58,0.19,2.47,NA,8.67,188.9,215.9,0.1,140,0.15915895481763745,39.03463,-93.3669,216.7,986.9333333333334
150,2026-05-26,2026-05-26T17:06:34Z,1.671,1.671,21.023,9.78,109.8,0.28,0.19,2.68,NA,8.66,189.2,216,0.1,140,0.16133641807294502,39.03463,-93.3669,216.6,987.0666666666666
150,2026-05-26,2026-05-26T17:06:36Z,1.708,1.708,20.942,9.63,108,0.46,0.19,2.66,NA,8.65,189.8,216.1,0.1,140,0.16494284158954817,39.03463,-93.3669,216.5,986.9333333333334
150,2026-05-26,2026-05-26T17:06:37Z,1.739,1.739,20.869,9.56,107,0.48,0.18,2.11,NA,8.64,190.2,216.3,0.1,141,0.16800489929232443,39.03463,-93.3669,216.3,986.9333333333334
150,2026-05-26,2026-05-26T17:06:40Z,1.798,1.798,20.875,9.33,104.5,0.44,0.25,2.44,NA,8.61,191.3,216.7,0.1,141,0.1737207403375068,39.03463,-93.3669,216.2,986.9333333333334
150,2026-05-26,2026-05-26T17:06:41Z,1.828,1.828,20.881,9.25,103.6,0.35,0.26,3.04,NA,8.6,191.6,216.7,0.1,141,0.17651061513336963,39.03463,-93.3669,216.2,986.9333333333334
150,2026-05-26,2026-05-26T17:06:42Z,1.848,1.848,20.875,9.18,102.8,0.32,0.2,2.39,NA,8.6,191.9,216.7,0.1,141,0.17848394120849212,39.03463,-93.3669,215.9,986.9333333333334
150,2026-05-26,2026-05-26T17:06:44Z,1.886,1.886,20.812,9.02,100.9,0.27,0.17,1.91,NA,8.57,192.8,217,0.1,141,0.18215841045182363,39.03463,-93.3669,215.8,986.9333333333334
