MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
164,2026-06-09,2026-06-09T12:41:28Z,0.017,0.017,26.553,10.45,130.2,2.52,0.55,9.85,NA,8.47,195.4,240.2,0.11,156,0.0016330974414806752,40.225,-93.11501,262.5,980.6666666666666
164,2026-06-09,2026-06-09T12:41:31Z,0.06,0.06,26.54,10.46,130.2,2.75,0.55,10.38,NA,8.47,195.7,240.3,0.11,156,0.005851932498639085,40.22499,-93.11501,262.7,980.8000000000001
164,2026-06-09,2026-06-09T12:41:32Z,0.103,0.103,26.515,10.45,130.2,2.7,0.62,10.13,NA,8.47,195.7,240.2,0.11,156,0.009934676102340773,40.22499,-93.11501,262.7,980.6666666666666
164,2026-06-09,2026-06-09T12:41:33Z,0.176,0.176,26.476,10.45,130.1,2.6,0.62,10.52,NA,8.47,195.9,240.3,0.11,156,0.016943385955362003,40.22499,-93.11501,262.7,980.8000000000001
164,2026-06-09,2026-06-09T12:41:34Z,0.261,0.261,26.345,10.46,129.9,2.64,0.61,11.43,NA,8.46,196.3,240.7,0.11,156,0.02517691888949374,40.22499,-93.11501,262.7,980.6666666666666
164,2026-06-09,2026-06-09T12:41:35Z,0.358,0.358,26.113,10.42,129,3.02,0.75,14.57,NA,8.42,197.2,241.3,0.11,157,0.03456722917800762,40.22499,-93.11501,262.7,980.6666666666666
164,2026-06-09,2026-06-09T12:41:36Z,0.453,0.453,25.985,10.35,127.7,3.71,0.92,18.14,NA,8.39,197.7,241.3,0.11,157,0.04375340228633642,40.22499,-93.11501,262.7,980.6666666666666
164,2026-06-09,2026-06-09T12:41:37Z,0.553,0.553,25.881,10.18,125.4,4.45,0.97,19.13,NA,8.36,198,241.4,0.11,157,0.053415895481763745,40.22499,-93.11501,262.6,980.8000000000001
164,2026-06-09,2026-06-09T12:41:38Z,0.616,0.616,25.79,10.01,123.1,4.81,1,19.31,NA,8.34,198.3,241.8,0.11,157,0.05940391943385955,40.22499,-93.11501,262.6,980.8000000000001
164,2026-06-09,2026-06-09T12:41:44Z,0.694,0.694,25.346,9.24,112.6,4.82,0.89,22.01,NA,8.19,200.3,243.2,0.11,158,0.06695699510070767,40.22499,-93.11501,262.6,980.6666666666666
164,2026-06-09,2026-06-09T12:41:46Z,0.761,0.761,25.342,9.08,110.7,5.46,1.05,21.9,NA,8.16,200.9,242.7,0.11,158,0.07348938486663038,40.22499,-93.11501,262.7,980.6666666666666
164,2026-06-09,2026-06-09T12:41:47Z,0.8,0.8,25.28,8.99,109.4,5.42,0.94,20.94,NA,8.14,201.2,243,0.11,158,0.07716385410996189,40.22499,-93.11501,262.7,980.6666666666666
164,2026-06-09,2026-06-09T12:41:48Z,0.858,0.858,25.247,8.91,108.4,5.29,1,20.64,NA,8.11,201.6,243.1,0.11,158,0.0828116494284159,40.22499,-93.11501,262.8,980.6666666666666
164,2026-06-09,2026-06-09T12:41:49Z,0.905,0.905,25.23,8.8,107,4.96,1.01,19.53,NA,8.09,202,242.8,0.11,158,0.08730266739248775,40.22499,-93.11501,262.8,980.6666666666666
164,2026-06-09,2026-06-09T12:41:50Z,0.944,0.944,25.179,8.69,105.7,4.65,0.92,19.32,NA,8.06,202.4,242.9,0.11,158,0.091113228089276,40.22499,-93.11501,262.8,980.6666666666666
164,2026-06-09,2026-06-09T12:41:51Z,0.993,0.993,25.124,8.6,104.4,4.63,0.87,20.29,NA,8.04,202.6,243,0.11,158,0.0958764289602613,40.22499,-93.11501,262.8,980.8000000000001
164,2026-06-09,2026-06-09T12:41:52Z,1.042,1.042,25.119,8.49,103.1,4.29,0.76,17.78,NA,8.02,203.1,242.7,0.11,158,0.10057158410451823,40.22499,-93.11501,262.8,980.8000000000001
164,2026-06-09,2026-06-09T12:41:53Z,1.091,1.091,25.121,8.3,100.7,3.8,0.68,14.74,NA,8,203.4,242.7,0.11,158,0.10526673924877518,40.22499,-93.11502,262.8,980.6666666666666
164,2026-06-09,2026-06-09T12:41:54Z,1.126,1.126,25.123,8.08,98,3.83,0.72,14.73,NA,7.98,203.7,242.9,0.11,158,0.10866902558519324,40.22499,-93.11502,262.8,980.6666666666666
164,2026-06-09,2026-06-09T12:41:55Z,1.167,1.167,25.071,7.84,95.1,3.88,0.73,15.14,NA,7.96,203.9,243.2,0.11,158,0.11268372346216657,40.22499,-93.11502,262.7,980.6666666666666
164,2026-06-09,2026-06-09T12:41:56Z,1.22,1.22,24.924,7.68,93,3.35,0.63,13.5,NA,7.93,204.6,243.7,0.11,158,0.11778715296679369,40.22499,-93.11502,262.7,980.6666666666666
