MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2026-08-06,2026-08-06T15:12:51Z,0.06,0.06,25.378,6.45,78.6,1.42,0.72,3.72,NA,7.32,141.3,68.9,0.03,45,0.005715841045182363,38.89367,-91.73745,243.5,987.7333333333332
440,2026-08-06,2026-08-06T15:12:52Z,0.111,0.111,25.369,6.44,78.5,1.4,0.64,3.79,NA,7.31,141.4,68.9,0.03,45,0.01075122482308111,38.89367,-91.73745,243.4,987.6
440,2026-08-06,2026-08-06T15:12:53Z,0.147,0.147,25.356,6.43,78.3,1.43,0.49,4.22,NA,7.31,141.4,68.8,0.03,45,0.014221556886227544,38.89367,-91.73745,243.4,987.6
440,2026-08-06,2026-08-06T15:12:54Z,0.226,0.226,25.337,6.43,78.3,1.5,0.27,4.43,NA,7.3,141.4,68.9,0.03,45,0.021774632553075667,38.89367,-91.73745,243.4,987.6
440,2026-08-06,2026-08-06T15:12:55Z,0.295,0.295,25.317,6.43,78.3,1.51,0.1,4.76,NA,7.29,141.8,68.9,0.03,45,0.02851115949918345,38.89367,-91.73745,243.4,987.7333333333332
440,2026-08-06,2026-08-06T15:12:56Z,0.355,0.355,25.303,6.43,78.2,1.59,0.12,5.85,NA,7.29,141.8,68.9,0.03,45,0.03429504627109418,38.89367,-91.73745,243.3,987.7333333333332
440,2026-08-06,2026-08-06T15:12:57Z,0.459,0.459,25.289,6.42,78.2,1.72,0.36,5.9,NA,7.29,141.7,68.9,0.03,45,0.04429776810016331,38.89367,-91.73745,243.3,987.6
440,2026-08-06,2026-08-06T15:12:58Z,0.543,0.543,25.283,6.42,78.2,1.99,0.78,5.71,NA,7.28,141.7,68.9,0.03,45,0.05239520958083833,38.89367,-91.73745,243.4,987.7333333333332
440,2026-08-06,2026-08-06T15:12:59Z,0.591,0.591,25.282,6.43,78.2,2,0.91,5.33,NA,7.28,141.6,68.9,0.03,45,0.0570223189983669,38.89367,-91.73745,243.4,987.7333333333332
440,2026-08-06,2026-08-06T15:13:00Z,0.696,0.696,25.275,6.43,78.2,2.05,0.99,5.71,NA,7.28,141.6,68.9,0.03,45,0.06716113228089277,38.89367,-91.73746,243.3,987.6
440,2026-08-06,2026-08-06T15:13:01Z,0.768,0.768,25.265,6.43,78.2,2.12,0.83,6.23,NA,7.28,141.6,68.9,0.03,45,0.07416984213391399,38.89367,-91.73746,243.1,987.7333333333332
