MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
088,2026-03-19,2026-03-19T11:09:27Z,0.078,0.078,9.851,11.15,98.4,2.27,0.79,8.09,NA,8.11,221.2,180.2,0.09,117,0.0074850299401197605,39.66314,-92.99522,230.5,988.2666666666668
088,2026-03-19,2026-03-19T11:09:32Z,0.151,0.151,9.7,11.26,99.2,2.47,0.9,8.56,NA,8.08,223,177.7,0.08,116,0.014561785519869351,39.66314,-92.99521,231.2,988.2666666666668
088,2026-03-19,2026-03-19T11:09:33Z,0.196,0.196,9.666,11.29,99.3,2.51,0.95,8.48,NA,8.07,223.4,176.9,0.08,115,0.01898475775721285,39.66314,-92.99521,231.4,988.2666666666668
088,2026-03-19,2026-03-19T11:09:34Z,0.229,0.229,9.688,11.31,99.5,2.47,0.98,8.58,NA,8.07,223.5,176.4,0.08,115,0.022114861186717474,39.66314,-92.99522,231.3,988.2666666666668
088,2026-03-19,2026-03-19T11:09:35Z,0.25,0.25,9.699,11.33,99.7,2.48,0.96,8.72,NA,8.06,223.8,176.4,0.08,115,0.024156232988568317,39.66314,-92.99522,230.9,988.2666666666668
088,2026-03-19,2026-03-19T11:09:36Z,0.292,0.292,9.678,11.34,99.8,2.51,0.91,8.71,NA,8.05,224.2,176.2,0.08,115,0.028307022318998367,39.66314,-92.99522,230.7,988.1333333333333
088,2026-03-19,2026-03-19T11:09:37Z,0.361,0.361,9.658,11.36,99.9,2.47,0.9,8.63,NA,8.05,224.6,176,0.08,114,0.03497550353837779,39.66314,-92.99522,230.5,988.2666666666668
088,2026-03-19,2026-03-19T11:09:38Z,0.384,0.384,9.664,11.38,100.1,2.55,0.91,8.72,NA,8.04,224.8,175.9,0.08,114,0.03715296679368536,39.66314,-92.99522,230.4,988.2666666666668
088,2026-03-19,2026-03-19T11:09:39Z,0.449,0.449,9.648,11.38,100.1,2.59,0.94,8.91,NA,8.04,225.1,175.6,0.08,114,0.04341317365269461,39.66314,-92.99522,230.6,988.1333333333333
088,2026-03-19,2026-03-19T11:09:40Z,0.475,0.475,9.616,11.38,100,2.59,0.95,9.05,NA,8.03,225.4,175.5,0.08,114,0.04593086554164399,39.66314,-92.99522,230.5,988.2666666666668
088,2026-03-19,2026-03-19T11:09:41Z,0.503,0.503,9.566,11.39,100,2.64,0.96,9.2,NA,8.02,225.9,175.7,0.08,114,0.048652694610778445,39.66314,-92.99522,230.6,988.2666666666668
088,2026-03-19,2026-03-19T11:09:42Z,0.53,0.53,9.402,11.35,99.4,2.63,0.92,8.87,NA,8.02,226,176.1,0.08,114,0.05130647795318454,39.66314,-92.99522,230.5,988.2666666666668
088,2026-03-19,2026-03-19T11:09:43Z,0.614,0.614,9.102,11.39,99.2,2.59,0.87,8.42,NA,8.02,226.3,176.4,0.08,115,0.05940391943385955,39.66314,-92.99522,230.6,988.2666666666668
088,2026-03-19,2026-03-19T11:09:44Z,0.647,0.647,8.974,11.46,99.3,2.52,0.81,8.29,NA,8.02,226.7,176.5,0.08,115,0.06260206859009254,39.66314,-92.99522,230.6,988.2666666666668
088,2026-03-19,2026-03-19T11:09:45Z,0.683,0.683,8.911,11.5,99.4,2.48,0.72,7.95,NA,8.01,227.1,176.3,0.08,115,0.06607240065323898,39.66314,-92.99522,230.5,988.1333333333333
088,2026-03-19,2026-03-19T11:09:46Z,0.75,0.75,8.825,11.48,99.1,2.29,0.62,7.22,NA,8,227.5,176,0.08,114,0.07260479041916168,39.66314,-92.99522,230.4,988.2666666666668
088,2026-03-19,2026-03-19T11:09:47Z,0.802,0.802,8.674,11.47,98.7,2.08,0.57,6.31,NA,7.99,227.9,176.2,0.08,115,0.07757212847033206,39.66314,-92.99522,230.4,988.1333333333333
088,2026-03-19,2026-03-19T11:09:48Z,0.848,0.848,8.588,11.47,98.4,2.01,0.54,5.7,NA,7.98,228.3,176.2,0.08,115,0.08199510070767556,39.66314,-92.99522,230.3,988.1333333333333
088,2026-03-19,2026-03-19T11:09:49Z,0.893,0.893,8.548,11.45,98.1,2.02,0.52,6.27,NA,7.97,228.7,176.6,0.08,115,0.08641807294501906,39.66314,-92.99523,230.2,988.2666666666668
088,2026-03-19,2026-03-19T11:09:50Z,0.944,0.944,8.397,11.43,97.7,1.96,0.53,6.62,NA,7.96,229,177.2,0.08,115,0.09138541099618944,39.66314,-92.99523,230.3,988.1333333333333
088,2026-03-19,2026-03-19T11:09:51Z,1.01,1.01,8.233,11.44,97.3,1.88,0.46,6.18,NA,7.95,229.4,177,0.08,115,0.09778170930865542,39.66314,-92.99522,230.2,988.2666666666668
088,2026-03-19,2026-03-19T11:09:52Z,1.038,1.038,8.24,11.46,97.3,1.9,0.41,5.69,NA,7.94,229.7,176.7,0.08,115,0.10043549265106151,39.66314,-92.99522,230.3,988.1333333333333
088,2026-03-19,2026-03-19T11:09:53Z,1.104,1.104,8.216,11.45,97.3,1.91,0.38,5.37,NA,7.93,229.9,176.5,0.08,115,0.10683179096352749,39.66314,-92.99522,230.4,988.2666666666668
088,2026-03-19,2026-03-19T11:09:54Z,1.181,1.181,8.157,11.37,96.5,1.8,0.4,5.23,NA,7.91,230.3,176.4,0.08,115,0.11431682090364725,39.66314,-92.99523,230.2,988.2666666666668
088,2026-03-19,2026-03-19T11:09:55Z,1.213,1.213,8.024,11.33,96,1.71,0.42,4.92,NA,7.9,230.6,176.8,0.08,115,0.11737887860642353,39.66314,-92.99522,230.3,988.1333333333333
088,2026-03-19,2026-03-19T11:09:56Z,1.244,1.244,7.993,11.32,95.6,1.72,0.38,4.95,NA,7.89,231,176.7,0.08,115,0.12037289058247141,39.66314,-92.99522,230.4,988.1333333333333
088,2026-03-19,2026-03-19T11:09:57Z,1.271,1.271,8.001,11.29,95.4,1.7,0.39,4.95,NA,7.88,231.2,176.6,0.08,115,0.12302667392487752,39.66314,-92.99522,230.3,988.2666666666668
088,2026-03-19,2026-03-19T11:09:58Z,1.339,1.339,7.91,11.24,94.8,1.62,0.4,4.59,NA,7.88,231.2,176.5,0.08,115,0.12955906369080022,39.66313,-92.99522,230.4,988.1333333333333
088,2026-03-19,2026-03-19T11:09:59Z,1.376,1.376,7.804,11.21,94.3,1.59,0.38,4.35,NA,7.87,231.5,176.6,0.08,115,0.13316548720740337,39.66313,-92.99522,230.5,988.2666666666668
088,2026-03-19,2026-03-19T11:10:00Z,1.433,1.433,7.726,11.16,93.7,1.54,0.38,4.31,NA,7.86,231.7,176.8,0.08,115,0.13860914534567229,39.66313,-92.99522,230.6,988.2666666666668
088,2026-03-19,2026-03-19T11:10:01Z,1.466,1.466,7.662,11.12,93.3,1.5,0.38,4.26,NA,7.85,232,176.9,0.08,115,0.14187534022863363,39.66313,-92.99522,230.7,988.1333333333333
088,2026-03-19,2026-03-19T11:10:02Z,1.52,1.52,7.643,11.08,92.8,1.47,0.41,4.45,NA,7.84,232.3,176.5,0.08,115,0.14711486118671746,39.66313,-92.99522,230.4,988.2666666666668
088,2026-03-19,2026-03-19T11:10:03Z,1.552,1.552,7.632,11.05,92.5,1.46,0.36,4.59,NA,7.83,232.6,176.1,0.08,114,0.15017691888949372,39.66313,-92.99522,230.5,988.1333333333333
088,2026-03-19,2026-03-19T11:10:04Z,1.635,1.635,7.609,10.98,91.9,1.51,0.36,4.28,NA,7.82,232.7,176.1,0.08,114,0.1582063146434404,39.66313,-92.99522,230.4,988.1333333333333
088,2026-03-19,2026-03-19T11:10:05Z,1.658,1.658,7.59,10.94,91.5,1.54,0.41,4.35,NA,7.82,233,176.2,0.08,115,0.1605198693522047,39.66313,-92.99522,230.4,988.2666666666668
088,2026-03-19,2026-03-19T11:10:06Z,1.7,1.7,7.592,10.89,91,1.56,0.42,4.84,NA,7.81,233.3,176.4,0.08,115,0.16453456722917803,39.66313,-92.99522,230.4,988.2666666666668
088,2026-03-19,2026-03-19T11:10:07Z,1.748,1.748,7.592,10.85,90.8,1.61,0.42,4.65,NA,7.8,233.5,176.4,0.08,115,0.16916167664670662,39.66313,-92.99522,230.2,988.2666666666668
088,2026-03-19,2026-03-19T11:10:08Z,1.793,1.793,7.566,10.82,90.5,1.56,0.44,4.26,NA,7.8,233.7,176.4,0.08,115,0.1735166031573217,39.66313,-92.99523,230.2,988.1333333333333
088,2026-03-19,2026-03-19T11:10:10Z,1.845,1.845,7.511,10.77,89.9,1.47,0.41,4.07,NA,7.78,234.1,176.3,0.08,115,0.17855198693522048,39.66312,-92.99523,230,988.2666666666668
088,2026-03-19,2026-03-19T11:10:11Z,1.903,1.903,7.507,10.74,89.6,1.42,0.43,4.19,NA,7.78,234.3,176.2,0.08,115,0.18419978225367445,39.66312,-92.99523,229.7,988.1333333333333
088,2026-03-19,2026-03-19T11:10:12Z,1.929,1.929,7.51,10.69,89.2,1.46,0.44,4.25,NA,7.77,234.4,176.3,0.08,115,0.18671747414262385,39.66312,-92.99523,229.9,988.2666666666668
088,2026-03-19,2026-03-19T11:10:14Z,1.986,1.986,7.536,10.61,88.6,1.46,0.41,4.19,NA,7.76,234.8,176.1,0.08,114,0.19216113228089277,39.66311,-92.99523,229.6,988.2666666666668
088,2026-03-19,2026-03-19T11:10:15Z,2.016,2.016,7.535,10.58,88.4,1.47,0.45,4.18,NA,7.75,235,175.9,0.08,114,0.1950870985302123,39.66311,-92.99523,229.5,988.2666666666668
088,2026-03-19,2026-03-19T11:10:16Z,2.052,2.052,7.514,10.55,88.1,1.49,0.47,4.1,NA,7.74,235.2,175.9,0.08,114,0.19855743059335876,39.66311,-92.99523,229.6,988.1333333333333
