MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
030,2026-08-18,2026-08-18T09:53:49Z,0.018,0.018,31.66,9.11,124.1,1.23,2.13,6.87,NA,8.95,92.3,177.5,0.08,115,0.0017011431682090366,36.92897,-90.28594,113.4,1004.2666666666668
030,2026-08-18,2026-08-18T09:53:52Z,0.082,0.082,31.664,9.25,126,1.3,2.31,8.25,NA,8.97,92.4,177.3,0.08,115,0.00789330430048993,36.92897,-90.28594,113.2,1004.2666666666668
030,2026-08-18,2026-08-18T09:53:53Z,0.152,0.152,31.672,9.29,126.5,1.34,2.26,8.43,NA,8.97,92.5,177.3,0.08,115,0.014629831246597714,36.92897,-90.28593,113.2,1004.2666666666668
030,2026-08-18,2026-08-18T09:53:54Z,0.175,0.175,31.666,9.31,126.7,1.36,2.23,8.42,NA,8.98,92.4,177.4,0.08,115,0.016875340228633642,36.92897,-90.28593,113.2,1004.2666666666668
030,2026-08-18,2026-08-18T09:53:55Z,0.2,0.2,31.661,9.33,127,1.4,2.37,8.51,NA,8.99,92.1,177.5,0.08,115,0.019256940664126292,36.92897,-90.28593,113.2,1004.2666666666668
030,2026-08-18,2026-08-18T09:53:56Z,0.249,0.249,31.658,9.35,127.3,1.58,2.53,8.86,NA,8.99,91.8,177.8,0.08,116,0.02395209580838323,36.92897,-90.28593,113.2,1004.4
030,2026-08-18,2026-08-18T09:53:57Z,0.294,0.294,31.656,9.38,127.7,1.65,2.62,9.14,NA,9,91.8,177.8,0.08,116,0.028307022318998367,36.92897,-90.28593,113.3,1004.2666666666668
030,2026-08-18,2026-08-18T09:54:00Z,0.359,0.359,31.653,9.41,128.1,1.89,2.93,10.54,NA,9,92,178.1,0.08,116,0.03456722917800762,36.92896,-90.28593,113.6,1004.2666666666668
030,2026-08-18,2026-08-18T09:54:01Z,0.382,0.382,31.643,9.41,128.1,1.93,3.04,11.37,NA,9,92,178,0.08,116,0.03681273816004355,36.92896,-90.28593,113.7,1004.2666666666668
030,2026-08-18,2026-08-18T09:54:02Z,0.424,0.424,31.618,9.42,128.1,2.11,3.18,11.99,NA,9,91.7,178,0.08,116,0.04082743603701688,36.92896,-90.28593,114,1004.2666666666668
030,2026-08-18,2026-08-18T09:54:03Z,0.464,0.464,31.604,9.42,128.1,2.2,3.28,12.45,NA,9,91.7,178,0.08,116,0.04470604246053348,36.92896,-90.28593,114.2,1004.2666666666668
030,2026-08-18,2026-08-18T09:54:04Z,0.489,0.489,31.596,9.41,128,2.22,3.26,12.93,NA,9,91.7,178,0.08,116,0.04708764289602613,36.92896,-90.28593,114.4,1004.4
030,2026-08-18,2026-08-18T09:54:06Z,0.548,0.548,31.584,9.4,127.8,2.19,3.27,12.95,NA,9.01,91.4,178.1,0.08,116,0.05273543821448013,36.92896,-90.28593,114.6,1004.2666666666668
030,2026-08-18,2026-08-18T09:54:07Z,0.607,0.607,31.567,9.39,127.7,2.12,3.28,12.86,NA,9.01,91.3,178.1,0.08,116,0.058451279259662495,36.92896,-90.28593,115,1004.2666666666668
