MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
192,2026-06-18,2026-06-18T12:11:21Z,0.038,0.038,25.888,8.31,102.3,3.11,1.07,8.68,NA,8.16,111.7,143.5,0.07,93,0.0036744692433315186,39.71674,-93.32244,210.2,985.7333333333332
192,2026-06-18,2026-06-18T12:11:22Z,0.079,0.079,25.893,8.31,102.2,3.27,1.13,8.64,NA,8.16,111.4,143.4,0.07,93,0.007553075666848122,39.71674,-93.32244,210.3,985.6
192,2026-06-18,2026-06-18T12:11:23Z,0.124,0.124,25.892,8.3,102.2,3.28,1.09,8.97,NA,8.16,111.2,143.4,0.07,93,0.011976047904191616,39.71674,-93.32244,210.3,985.7333333333332
192,2026-06-18,2026-06-18T12:11:24Z,0.184,0.184,25.887,8.3,102.1,3.04,1.09,9.32,NA,8.16,111,143.4,0.07,93,0.017759934676102342,39.71673,-93.32244,210.3,985.7333333333332
192,2026-06-18,2026-06-18T12:11:25Z,0.233,0.233,25.882,8.29,102,2.9,1.15,9.57,NA,8.15,110.9,143.4,0.07,93,0.02245508982035928,39.71673,-93.32244,210.2,985.6
192,2026-06-18,2026-06-18T12:11:26Z,0.292,0.292,25.878,8.29,101.9,2.84,1.09,9.72,NA,8.14,110.7,143.4,0.07,93,0.02810288513881328,39.71673,-93.32244,210.1,985.7333333333332
192,2026-06-18,2026-06-18T12:11:27Z,0.34,0.34,25.876,8.28,101.8,2.79,1.05,9.79,NA,8.14,110.4,143.4,0.07,93,0.03279804028307022,39.71673,-93.32243,210,985.6
192,2026-06-18,2026-06-18T12:11:28Z,0.369,0.369,25.869,8.27,101.7,2.66,1.05,9.17,NA,8.14,110.2,143.4,0.07,93,0.035587915078933045,39.71673,-93.32243,210,985.7333333333332
192,2026-06-18,2026-06-18T12:11:30Z,0.404,0.404,25.865,8.25,101.5,2.68,1.11,7.38,NA,8.13,109.8,143.4,0.07,93,0.03899020141535112,39.71673,-93.32243,210.1,985.7333333333332
192,2026-06-18,2026-06-18T12:11:31Z,0.455,0.455,25.86,8.24,101.3,2.52,1.05,7,NA,8.13,109.6,143.4,0.07,93,0.043889493739793145,39.71673,-93.32243,210.1,985.7333333333332
192,2026-06-18,2026-06-18T12:11:32Z,0.489,0.489,25.853,8.23,101.2,2.36,1.01,7.08,NA,8.12,109.5,143.4,0.07,93,0.04715568862275449,39.71673,-93.32243,210.1,985.7333333333332
192,2026-06-18,2026-06-18T12:11:33Z,0.509,0.509,25.848,8.21,101,2.22,0.93,7.18,NA,8.12,109.3,143.4,0.07,93,0.04912901469787697,39.71673,-93.32243,210.2,985.6
192,2026-06-18,2026-06-18T12:11:34Z,0.549,0.549,25.839,8.2,100.8,2.18,0.95,7.35,NA,8.11,109.1,143.5,0.07,93,0.05293957539466522,39.71673,-93.32243,210.3,985.7333333333332
192,2026-06-18,2026-06-18T12:11:35Z,0.578,0.578,25.829,8.17,100.5,2.18,1.01,7.22,NA,8.1,108.9,143.6,0.07,93,0.05572945019052803,39.71673,-93.32243,210.2,985.7333333333332
192,2026-06-18,2026-06-18T12:11:36Z,0.6,0.6,25.827,8.15,100.2,2.08,0.97,6.56,NA,8.1,108.7,143.6,0.07,93,0.05783886771910724,39.71673,-93.32243,210.1,985.7333333333332
192,2026-06-18,2026-06-18T12:11:37Z,0.621,0.621,25.827,8.13,100,1.98,0.95,5.7,NA,8.09,108.6,143.5,0.07,93,0.059880239520958084,39.71672,-93.32243,209.9,985.8666666666667
192,2026-06-18,2026-06-18T12:11:38Z,0.647,0.647,25.826,8.11,99.7,2.03,0.94,5.28,NA,8.08,108.4,143.4,0.07,93,0.06239793140990746,39.71672,-93.32243,209.7,985.7333333333332
192,2026-06-18,2026-06-18T12:11:39Z,0.674,0.674,25.825,8.1,99.5,2.03,0.91,5.54,NA,8.08,108.3,143.5,0.07,93,0.0649836690255852,39.71672,-93.32243,209.6,985.7333333333332
192,2026-06-18,2026-06-18T12:11:41Z,0.715,0.715,25.821,8.07,99.1,1.9,0.94,6.35,NA,8.07,108,143.5,0.07,93,0.06893032117583016,39.71672,-93.32243,209.4,985.7333333333332
192,2026-06-18,2026-06-18T12:11:42Z,0.74,0.74,25.82,8.05,99,1.93,0.99,6.11,NA,8.06,107.9,143.5,0.07,93,0.07137996733805117,39.71672,-93.32243,209.3,985.7333333333332
192,2026-06-18,2026-06-18T12:11:43Z,0.76,0.76,25.818,8.04,98.8,1.97,0.97,5.75,NA,8.06,107.8,143.6,0.07,93,0.07328524768644529,39.71672,-93.32243,209.4,985.7333333333332
