MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2026-01-13,2026-01-13T10:39:34Z,0.098,0.098,4.839,13.03,101.7,3.28,0.17,8.45,NA,7.78,172,85.7,0.04,56,0.009458356015242244,38.8937,-91.7373,239,982
440,2026-01-13,2026-01-13T10:39:39Z,0.163,0.163,4.78,13.13,102.3,3.51,0.27,9.86,NA,7.79,172.2,85.8,0.04,56,0.01578660860097986,38.89369,-91.7373,239.4,982.1333333333333
440,2026-01-13,2026-01-13T10:39:40Z,0.19,0.19,4.788,13.14,102.4,3.62,0.31,9.74,NA,7.79,172.3,85.6,0.04,56,0.018372346216657596,38.89369,-91.7373,239.6,982
440,2026-01-13,2026-01-13T10:39:42Z,0.224,0.224,4.807,13.16,102.6,3.93,0.23,8.92,NA,7.8,171.5,85.3,0.04,55,0.021638541099618946,38.89369,-91.7373,240.4,982
440,2026-01-13,2026-01-13T10:39:43Z,0.245,0.245,4.789,13.17,102.6,3.69,0.22,9.53,NA,7.8,171.6,85.4,0.04,56,0.02374795862819815,38.89369,-91.7373,240.8,982.1333333333333
440,2026-01-13,2026-01-13T10:39:44Z,0.265,0.265,4.779,13.18,102.7,3.47,0.25,9.54,NA,7.8,171.8,85.5,0.04,56,0.02565323897659227,38.89369,-91.7373,240.9,982.1333333333333
440,2026-01-13,2026-01-13T10:39:48Z,0.319,0.319,4.77,13.24,103,3.91,0.16,9.27,NA,7.81,171.6,85.4,0.04,56,0.030824714207947742,38.89369,-91.7373,240.5,982.1333333333333
440,2026-01-13,2026-01-13T10:39:56Z,0.429,0.429,4.744,13.29,103.4,4.14,0.16,9.21,NA,7.82,171.2,85.1,0.04,55,0.04150789330430049,38.89369,-91.7373,240.5,982.1333333333333
440,2026-01-13,2026-01-13T10:40:00Z,0.5,0.5,4.755,13.32,103.6,3.89,0.14,12.39,NA,7.81,171.2,85.2,0.04,55,0.048380511703864995,38.89369,-91.7373,240.5,982.2666666666668
440,2026-01-13,2026-01-13T10:40:02Z,0.543,0.543,4.749,13.32,103.7,4.74,0.16,12.78,NA,7.82,171,85,0.04,55,0.05259934676102341,38.89368,-91.7373,240.4,982.1333333333333
440,2026-01-13,2026-01-13T10:40:04Z,0.575,0.575,4.754,13.34,103.9,5.81,0.17,12.27,NA,7.82,170.9,84.9,0.04,55,0.05559335873707131,38.89368,-91.7373,240,982.1333333333333
440,2026-01-13,2026-01-13T10:40:05Z,0.595,0.595,4.756,13.35,103.9,5.84,0.19,13.35,NA,7.82,171,84.9,0.04,55,0.05763473053892215,38.89368,-91.7373,239.7,982.1333333333333
440,2026-01-13,2026-01-13T10:40:09Z,0.645,0.645,4.753,13.37,104,6.3,0.22,13.45,NA,7.82,170.5,85,0.04,55,0.06246597713663582,38.89368,-91.7373,239.1,982.1333333333333
440,2026-01-13,2026-01-13T10:40:10Z,0.68,0.68,4.754,13.38,104.1,5.96,0.17,14.07,NA,7.83,170.6,85,0.04,55,0.06580021774632552,38.89368,-91.7373,239.1,982
440,2026-01-13,2026-01-13T10:40:12Z,0.707,0.707,4.752,13.37,104,5.27,0.09,16.78,NA,7.83,170.5,85,0.04,55,0.06838595536200326,38.89368,-91.7373,238.6,982.1333333333333
440,2026-01-13,2026-01-13T10:40:13Z,0.755,0.755,4.747,13.38,104.1,5.91,0.13,16.62,NA,7.84,170.3,85,0.04,55,0.07308111050626022,38.89368,-91.7373,238.2,982
440,2026-01-13,2026-01-13T10:40:16Z,0.792,0.792,4.749,13.41,104.3,6.06,-0.04,14.13,NA,7.84,170.1,84.9,0.04,55,0.07668753402286337,38.89368,-91.7373,238,982.1333333333333
440,2026-01-13,2026-01-13T10:40:17Z,0.825,0.825,4.745,13.42,104.4,5.9,-0.02,15.14,NA,7.84,170.2,85,0.04,55,0.079817637452368,38.89368,-91.7373,238,982
440,2026-01-13,2026-01-13T10:40:18Z,0.85,0.85,4.745,13.42,104.4,5.92,0.02,15.04,NA,7.84,170,85,0.04,55,0.08226728361458902,38.89368,-91.7373,237.9,981.8666666666667
440,2026-01-13,2026-01-13T10:40:26Z,0.923,0.923,4.742,13.44,104.6,6.46,-0.07,15.92,NA,7.86,169.4,85,0.04,55,0.08927599346761024,38.8937,-91.7373,237.9,982
440,2026-01-13,2026-01-13T10:40:27Z,0.958,0.958,4.738,13.45,104.6,5.91,-0.08,16.26,NA,7.86,169.2,85,0.04,55,0.09274632553075667,38.8937,-91.7373,237.9,982.1333333333333
440,2026-01-13,2026-01-13T10:40:28Z,0.979,0.979,4.736,13.47,104.8,5.82,-0.03,15.58,NA,7.86,169.3,84.9,0.04,55,0.09471965160587914,38.8937,-91.7373,237.7,982.2666666666668
440,2026-01-13,2026-01-13T10:40:29Z,1.009,1.009,4.733,13.47,104.8,6.16,0.07,14.68,NA,7.86,169.1,85.1,0.04,55,0.09771366358192705,38.8937,-91.7373,237.7,982.1333333333333
440,2026-01-13,2026-01-13T10:40:30Z,1.035,1.035,4.73,13.46,104.7,6.37,0.09,14.58,NA,7.86,169,85.1,0.04,55,0.10023135547087644,38.8937,-91.7373,237.6,982
440,2026-01-13,2026-01-13T10:40:31Z,1.07,1.07,4.731,13.46,104.7,6.16,0.03,14.89,NA,7.87,169.9,85.1,0.04,55,0.10356559608056615,38.8937,-91.7373,237.4,982.1333333333333
440,2026-01-13,2026-01-13T10:40:33Z,1.113,1.113,4.738,13.46,104.7,7.19,-0.02,20.41,NA,7.87,169.6,85,0.04,55,0.10778443113772455,38.8937,-91.7373,237.1,982.1333333333333
440,2026-01-13,2026-01-13T10:40:35Z,1.152,1.152,4.742,13.47,104.8,6.04,-0.04,18.13,NA,7.87,168.9,84.9,0.04,55,0.11152694610778444,38.8937,-91.7373,237.6,982.1333333333333
440,2026-01-13,2026-01-13T10:40:39Z,1.204,1.204,4.728,13.46,104.7,6.6,0.05,16.42,NA,7.87,169.3,85,0.04,55,0.11656232988568319,38.8937,-91.7373,238.3,982.1333333333333
440,2026-01-13,2026-01-13T10:40:41Z,1.245,1.245,4.733,13.47,104.8,7.19,0.07,18.36,NA,7.87,168.8,85,0.04,55,0.12050898203592814,38.8937,-91.7373,238.6,982.1333333333333
440,2026-01-13,2026-01-13T10:40:42Z,1.284,1.284,4.735,13.48,104.8,7.4,0.11,19.12,NA,7.87,168.8,84.9,0.04,55,0.12431954273271638,38.8937,-91.7373,238.6,982.1333333333333
440,2026-01-13,2026-01-13T10:40:45Z,1.333,1.333,4.737,13.48,104.8,6.82,0.12,17.24,NA,7.87,168.4,84.9,0.04,55,0.12894665215024498,38.89369,-91.7373,238.2,982.2666666666668
440,2026-01-13,2026-01-13T10:40:48Z,1.392,1.392,4.734,13.48,104.8,7.2,0.16,19.1,NA,7.88,168.8,85,0.04,55,0.1347305389221557,38.89369,-91.73731,238.4,982.2666666666668
440,2026-01-13,2026-01-13T10:40:49Z,1.441,1.441,4.736,13.48,104.9,6.45,0.18,20.25,NA,7.88,168.4,85,0.04,55,0.13949373979314098,38.89369,-91.73731,238.5,982.2666666666668
440,2026-01-13,2026-01-13T10:40:51Z,1.497,1.497,4.74,13.47,104.8,6.99,0.27,18.53,NA,7.88,168.2,84.9,0.04,55,0.1448013064779532,38.89369,-91.73731,238,982.1333333333333
440,2026-01-13,2026-01-13T10:40:53Z,1.554,1.554,4.744,13.48,104.8,7.25,0.29,19.26,NA,7.89,169,84.8,0.04,55,0.15038105606967883,38.89369,-91.73731,237.8,982.1333333333333
440,2026-01-13,2026-01-13T10:40:54Z,1.587,1.587,4.744,13.47,104.8,7.45,0.29,17.19,NA,7.89,169.1,84.8,0.04,55,0.15364725095264017,38.89369,-91.73731,237.7,982.1333333333333
440,2026-01-13,2026-01-13T10:40:56Z,1.628,1.628,4.749,13.46,104.7,6.84,0.3,16.77,NA,7.89,169,85.1,0.04,55,0.15759390310288512,38.89369,-91.7373,238,982.2666666666668
440,2026-01-13,2026-01-13T10:40:59Z,1.684,1.684,4.746,13.48,104.9,7.51,0.38,17.58,NA,7.89,168.6,85,0.04,55,0.1629695155144257,38.89369,-91.7373,238.5,982.1333333333333
440,2026-01-13,2026-01-13T10:41:00Z,1.709,1.709,4.747,13.48,104.9,7.47,0.4,19.49,NA,7.89,168.4,85,0.04,55,0.16535111594991836,38.89369,-91.7373,238.4,982
440,2026-01-13,2026-01-13T10:41:01Z,1.73,1.73,4.747,13.47,104.8,6.61,0.37,20.49,NA,7.89,168.5,85,0.04,55,0.16739248775176918,38.89369,-91.7373,238.5,982.1333333333333
440,2026-01-13,2026-01-13T10:41:03Z,1.793,1.793,4.739,13.48,104.9,7.11,0.37,19.51,NA,7.89,167.9,85.1,0.04,55,0.1735846488840501,38.89369,-91.7373,238.3,982.1333333333333
440,2026-01-13,2026-01-13T10:41:04Z,1.82,1.82,4.742,13.5,105,7.16,0.45,19.96,NA,7.89,167.7,85,0.04,55,0.17617038649972783,38.89369,-91.73731,238.5,982.1333333333333
440,2026-01-13,2026-01-13T10:41:07Z,1.865,1.865,4.747,13.49,104.9,7.63,0.43,20.02,NA,7.89,168,85.1,0.04,55,0.18052531301034297,38.89369,-91.73731,239,982
440,2026-01-13,2026-01-13T10:41:08Z,1.902,1.902,4.743,13.48,104.9,6.55,0.47,17.67,NA,7.9,167.9,85.1,0.04,55,0.18406369080021776,38.89369,-91.73731,239.1,982.1333333333333
440,2026-01-13,2026-01-13T10:41:10Z,1.938,1.938,4.739,13.49,104.9,6.82,0.49,20.5,NA,7.9,168.4,85,0.04,55,0.18753402286336418,38.89369,-91.73731,239.4,982
440,2026-01-13,2026-01-13T10:41:11Z,1.985,1.985,4.741,13.49,105,7.36,0.56,19.03,NA,7.9,168,85.1,0.04,55,0.1920930865541644,38.89369,-91.73731,239.3,982.1333333333333
440,2026-01-13,2026-01-13T10:41:12Z,2.019,2.019,4.742,13.5,105,8.24,0.63,17.52,NA,7.9,168,85.1,0.04,55,0.19535928143712575,38.89369,-91.73731,239.2,982.1333333333333
440,2026-01-13,2026-01-13T10:41:13Z,2.039,2.039,4.743,13.5,105,8.02,0.61,17.76,NA,7.9,168,85,0.04,55,0.19733260751224824,38.89369,-91.73731,238.9,982
440,2026-01-13,2026-01-13T10:41:16Z,2.099,2.099,4.746,13.49,105,7.26,0.53,19.4,NA,7.9,168,84.9,0.04,55,0.20318454001088734,38.89369,-91.73731,238.9,982
440,2026-01-13,2026-01-13T10:41:17Z,2.135,2.135,4.747,13.5,105,6.95,0.55,22.86,NA,7.9,168.3,84.9,0.04,55,0.20665487207403374,38.89369,-91.73731,238.7,982.1333333333333
440,2026-01-13,2026-01-13T10:41:28Z,2.27,2.27,4.744,13.52,105.2,7.46,0.6,19.79,NA,7.9,167.9,85,0.04,55,0.21971965160587917,38.89368,-91.73731,238.7,982.1333333333333
440,2026-01-13,2026-01-13T10:41:29Z,2.291,2.291,4.743,13.52,105.2,7.31,0.58,18.02,NA,7.9,167.2,85.1,0.04,55,0.22176102340773,38.89368,-91.7373,238.5,982
440,2026-01-13,2026-01-13T10:41:31Z,2.312,2.312,4.741,13.54,105.3,7.17,0.57,20.66,NA,7.91,167.9,85,0.04,55,0.22380239520958084,38.89368,-91.73731,238.7,982.1333333333333
440,2026-01-13,2026-01-13T10:41:32Z,2.34,2.34,4.74,13.54,105.3,6.97,0.55,20.2,NA,7.92,168,85.1,0.04,55,0.22645617855198694,38.89368,-91.7373,238.9,982
440,2026-01-13,2026-01-13T10:41:33Z,2.379,2.379,4.74,13.54,105.3,7.27,0.6,20.46,NA,7.92,167.7,85,0.04,55,0.23019869352204683,38.89368,-91.73731,239.3,982
440,2026-01-13,2026-01-13T10:41:36Z,2.423,2.423,4.741,13.53,105.2,7.87,0.74,18.12,NA,7.94,167.9,84.9,0.04,55,0.23448557430593361,38.89369,-91.7373,239.6,982.1333333333333
440,2026-01-13,2026-01-13T10:41:37Z,2.453,2.453,4.738,13.53,105.2,8.07,0.69,19.99,NA,7.95,167.9,85,0.04,55,0.23734349482852476,38.89369,-91.7373,239.9,982.1333333333333
440,2026-01-13,2026-01-13T10:41:38Z,2.476,2.476,4.736,13.52,105.2,7.64,0.59,19.5,NA,7.96,167.9,85.1,0.04,55,0.2395890038105607,38.89369,-91.7373,239.8,982.1333333333333
440,2026-01-13,2026-01-13T10:41:40Z,2.531,2.531,4.736,13.53,105.2,7.15,0.65,18.2,NA,7.97,167.6,85.2,0.04,55,0.24489657049537292,38.89369,-91.7373,239.8,982.1333333333333
440,2026-01-13,2026-01-13T10:41:44Z,2.601,2.601,4.732,13.52,105.2,7.36,0.63,18.88,NA,7.99,167.4,85.2,0.04,55,0.25176918889493743,38.89369,-91.73731,239.4,982
440,2026-01-13,2026-01-13T10:41:45Z,2.628,2.628,4.732,13.53,105.2,8.48,0.66,18.19,NA,7.99,167.3,85,0.04,55,0.2542868807838868,38.89369,-91.73731,239.4,982
440,2026-01-13,2026-01-13T10:41:47Z,2.651,2.651,4.735,13.54,105.3,7.58,0.58,18.54,NA,8.01,167.8,85.1,0.04,55,0.25660043549265105,38.8937,-91.73731,239.6,982.1333333333333
440,2026-01-13,2026-01-13T10:41:49Z,2.697,2.697,4.737,13.54,105.3,7.46,0.5,18.6,NA,8.02,167.9,85.2,0.04,55,0.26102340772999455,38.8937,-91.73731,239.6,982.1333333333333
440,2026-01-13,2026-01-13T10:41:53Z,2.778,2.778,4.737,13.54,105.3,7.18,0.5,19.36,NA,8.03,167.1,85.2,0.04,55,0.26884866630375615,38.8937,-91.73732,239,981.8666666666667
440,2026-01-13,2026-01-13T10:41:54Z,2.802,2.802,4.737,13.55,105.4,7.56,0.55,21.28,NA,8.02,166.8,85,0.04,55,0.2711622210125204,38.8937,-91.73732,238.8,982
440,2026-01-13,2026-01-13T10:41:55Z,2.825,2.825,4.736,13.55,105.4,7.02,0.48,19.93,NA,8.03,167.1,85,0.04,55,0.2734077299945563,38.8937,-91.73732,238.9,981.8666666666667
440,2026-01-13,2026-01-13T10:41:59Z,2.891,2.891,4.735,13.54,105.3,7.98,0.39,19.03,NA,8.05,166.7,85.1,0.04,55,0.279735982580294,38.8937,-91.73732,239.4,982
440,2026-01-13,2026-01-13T10:42:01Z,2.933,2.933,4.736,13.54,105.3,7.05,0.31,20.96,NA,8.07,167.3,85.2,0.04,55,0.2838187261839957,38.8937,-91.73732,239.4,982
440,2026-01-13,2026-01-13T10:42:02Z,2.973,2.973,4.734,13.54,105.3,6.74,0.29,20.06,NA,8.07,166.3,85.2,0.04,55,0.2877653783342406,38.8937,-91.73732,239.5,982
440,2026-01-13,2026-01-13T10:42:04Z,3.001,3.001,4.731,13.55,105.4,7.18,0.35,18.16,NA,8.09,166.8,85.1,0.04,55,0.2904191616766467,38.89371,-91.73732,239.3,982
440,2026-01-13,2026-01-13T10:42:05Z,3.037,3.037,4.731,13.56,105.4,6.68,0.33,17.95,NA,8.1,166.6,85,0.04,55,0.2938894937397931,38.89371,-91.73732,239.3,982
440,2026-01-13,2026-01-13T10:42:06Z,3.062,3.062,4.732,13.56,105.4,6.48,0.35,17.06,NA,8.1,166.6,85,0.04,55,0.2963391399020142,38.89371,-91.73732,239.5,982
440,2026-01-13,2026-01-13T10:42:09Z,3.088,3.088,4.731,13.56,105.4,6.68,0.21,20.72,NA,8.14,166.6,85,0.04,55,0.29885683179096356,38.89371,-91.73732,239.3,982
440,2026-01-13,2026-01-13T10:42:10Z,3.115,3.115,4.732,13.56,105.4,6.86,0.17,21.26,NA,8.15,166.6,85.1,0.04,55,0.30151061513336963,38.89371,-91.73732,239.4,981.8666666666667
440,2026-01-13,2026-01-13T10:42:13Z,3.171,3.171,4.732,13.55,105.4,6.76,0.22,17.22,NA,8.21,166.7,85.1,0.04,55,0.3068862275449102,38.89371,-91.73733,239.4,982
440,2026-01-13,2026-01-13T10:42:17Z,3.216,3.216,4.729,13.55,105.4,6.77,0.07,20.41,NA,8.26,166.7,85,0.04,55,0.3112411540555253,38.89372,-91.73733,239.8,981.8666666666667
440,2026-01-13,2026-01-13T10:42:18Z,3.248,3.248,4.726,13.55,105.4,6.85,0.15,16.98,NA,8.26,166.5,85,0.04,55,0.31437125748503,38.89372,-91.73733,240.1,981.8666666666667
440,2026-01-13,2026-01-13T10:42:19Z,3.271,3.271,4.725,13.55,105.4,6.87,0.17,16.9,NA,8.26,166.5,85,0.04,55,0.3165487207403375,38.89372,-91.73733,240.1,982
440,2026-01-13,2026-01-13T10:42:20Z,3.295,3.295,4.724,13.55,105.4,7.29,0.15,17.32,NA,8.26,166.5,85.1,0.04,55,0.3188622754491018,38.89372,-91.73733,240.3,982
440,2026-01-13,2026-01-13T10:42:21Z,3.327,3.327,4.724,13.56,105.5,7.31,0.15,17.38,NA,8.27,166.4,85.2,0.04,55,0.32199237887860643,38.89372,-91.73733,240.4,982
440,2026-01-13,2026-01-13T10:42:22Z,3.36,3.36,4.724,13.55,105.4,6.53,0.05,18.63,NA,8.27,166.3,85.1,0.04,55,0.3251905280348394,38.89372,-91.73733,240.5,982
440,2026-01-13,2026-01-13T10:42:26Z,3.419,3.419,4.727,13.53,105.2,7.6,0.11,22.41,NA,8.27,166.1,85.1,0.04,55,0.33083832335329344,38.89372,-91.73733,240.6,981.8666666666667
440,2026-01-13,2026-01-13T10:42:28Z,3.47,3.47,4.727,13.53,105.2,6.78,0.14,17.91,NA,8.28,166.1,85.1,0.04,55,0.3358056614044638,38.89373,-91.73733,240.5,982
440,2026-01-13,2026-01-13T10:42:33Z,3.547,3.547,4.727,13.54,105.3,8.25,0.07,20.49,NA,8.29,166,85.2,0.04,55,0.34329069134458357,38.89373,-91.73733,241.5,982
440,2026-01-13,2026-01-13T10:42:34Z,3.585,3.585,4.725,13.53,105.2,7.72,0.02,21.72,NA,8.29,165.6,85.2,0.04,55,0.3470332063146434,38.89373,-91.73733,241.4,982
440,2026-01-13,2026-01-13T10:42:35Z,3.619,3.619,4.722,13.54,105.3,7.35,-0.02,20.75,NA,8.27,165.2,85.1,0.04,55,0.35023135547087647,38.89373,-91.73733,241.9,981.8666666666667
440,2026-01-13,2026-01-13T10:42:43Z,3.717,3.717,4.722,13.55,105.4,6.77,0.17,16.91,NA,8.33,166.2,85,0.04,55,0.35975775721284703,38.89373,-91.73732,244.4,982
440,2026-01-13,2026-01-13T10:42:46Z,3.775,3.775,4.726,13.55,105.3,6.68,0.15,16.19,NA,8.32,165.9,85,0.04,55,0.365405552531301,38.89372,-91.73731,244.9,981.8666666666667
440,2026-01-13,2026-01-13T10:43:02Z,3.871,3.871,4.729,13.38,104.1,9.44,0.84,29.04,NA,8.22,163.4,85,0.04,55,0.3746597713663582,38.89371,-91.73731,241.6,982
