MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
088,2026-05-27,2026-05-27T10:43:49Z,2.441,2.441,20.368,0.26,2.8,2.09,0.23,3.36,NA,7.4,-96.8,180,0.08,117,0.23577844311377244,39.66327,-92.99522,229.8,988.5333333333333
088,2026-05-27,2026-05-27T10:43:48Z,2.974,2.974,20.066,0.13,1.5,1.63,0.19,2.77,NA,7.4,-102.1,181.3,0.09,118,0.2872890582471421,39.66327,-92.99522,229.7,988.5333333333333
088,2026-05-27,2026-05-27T10:43:47Z,3.552,3.552,19.719,0.07,0.8,1.32,0.11,2.44,NA,7.41,-105.3,183.1,0.09,119,0.34315459989112684,39.66327,-92.99522,229.7,988.4
088,2026-05-27,2026-05-27T10:43:46Z,4.218,4.218,19.481,0.06,0.6,1.17,0.02,2.25,NA,7.42,-106.9,185,0.09,120,0.40752585737615676,39.66327,-92.99522,229.3,988.4
088,2026-05-27,2026-05-27T10:43:45Z,4.769,4.769,19.033,0.05,0.6,1,-0.01,1.98,NA,7.43,-107.4,187.6,0.09,122,0.46087370713119213,39.66327,-92.99522,229.3,988.5333333333333
088,2026-05-27,2026-05-27T10:43:44Z,5.316,5.316,18.542,0.05,0.6,0.85,-0.01,1.72,NA,7.44,-107.3,192.3,0.09,125,0.5138132825258575,39.66327,-92.99522,229.3,988.5333333333333
088,2026-05-27,2026-05-27T10:43:43Z,5.861,5.861,17.949,0.05,0.5,0.76,-0.02,1.69,NA,7.44,-107,198.1,0.09,129,0.5665487207403376,39.66327,-92.99522,229.3,988.4
088,2026-05-27,2026-05-27T10:43:42Z,6.524,6.524,17.544,0.05,0.5,0.7,-0.04,1.69,NA,7.44,-106.8,205.2,0.1,133,0.630647795318454,39.66327,-92.99522,229.1,988.5333333333333
088,2026-05-27,2026-05-27T10:43:41Z,7.018,7.018,17.149,0.05,0.5,0.77,-0.02,1.66,NA,7.43,-106.1,214.3,0.1,139,0.6784839412084921,39.66327,-92.99522,229.2,988.4
088,2026-05-27,2026-05-27T10:42:50Z,7.286,7.286,17.116,0.07,0.7,0.67,0.09,1.8,NA,7.43,-86.9,213.9,0.1,139,0.7043413173652695,39.66325,-92.99521,229.6,988.5333333333333
088,2026-05-27,2026-05-27T10:42:53Z,7.318,7.318,17.14,0.06,0.6,0.78,0.02,1.85,NA,7.43,-86.7,213.7,0.1,139,0.7074714207947741,39.66326,-92.99521,229.5,988.5333333333333
088,2026-05-27,2026-05-27T10:43:40Z,7.424,7.424,16.914,0.05,0.5,0.8,0,1.72,NA,7.42,-105.6,219.4,0.1,143,0.7177463255307567,39.66327,-92.99522,229.3,988.5333333333333
088,2026-05-27,2026-05-27T10:42:54Z,7.47,7.47,17.101,0.06,0.6,0.84,0.01,1.9,NA,7.43,-86.7,214.2,0.1,139,0.7221012520413719,39.66326,-92.99521,229.5,988.5333333333333
088,2026-05-27,2026-05-27T10:42:55Z,7.538,7.538,17.035,0.06,0.6,0.85,0.05,1.97,NA,7.42,-87,215.8,0.1,140,0.7287016875340229,39.66326,-92.99521,229.6,988.5333333333333
