MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
470,2026-08-18,2026-08-18T11:58:52Z,0.06,0.06,31.158,8.54,115.3,0.18,0.06,NA,NA,8.72,128.7,166.6,0.08,108,0.005783886771910725,36.65655,-91.88874,327.8,980
470,2026-08-18,2026-08-18T11:58:53Z,0.134,0.134,31.101,8.53,115.1,0.18,0.12,NA,NA,8.72,129.3,166.6,0.08,108,0.012928688078388678,36.65655,-91.88874,327.5,980.1333333333333
470,2026-08-18,2026-08-18T11:58:54Z,0.344,0.344,30.962,8.52,114.8,0.22,0.03,NA,NA,8.72,130.2,166.7,0.08,108,0.03313826891671203,36.65655,-91.88874,327.4,979.8666666666667
470,2026-08-18,2026-08-18T11:58:55Z,0.437,0.437,30.89,8.55,114.9,0.26,0,NA,NA,8.72,130.7,166.6,0.08,108,0.042120304844855745,36.65656,-91.88874,327.1,980
470,2026-08-18,2026-08-18T11:58:56Z,0.565,0.565,30.836,8.56,115,0.3,0.03,NA,NA,8.71,131.3,166.4,0.08,108,0.05443658138268917,36.65656,-91.88874,326.9,980.1333333333333
470,2026-08-18,2026-08-18T11:58:57Z,0.604,0.604,30.797,8.57,114.9,0.32,0.04,NA,NA,8.71,131.7,166.3,0.08,108,0.058179096352749045,36.65656,-91.88874,326.8,980
470,2026-08-18,2026-08-18T11:58:58Z,0.624,0.624,30.756,8.57,114.9,0.3,0.07,NA,NA,8.71,132,166.3,0.08,108,0.060152422427871534,36.65656,-91.88874,327,979.8666666666667
470,2026-08-18,2026-08-18T11:58:59Z,0.722,0.722,30.712,8.56,114.7,0.29,0.03,NA,NA,8.71,132.3,166.3,0.08,108,0.06954273271638542,36.65656,-91.88874,326.9,979.8666666666667
470,2026-08-18,2026-08-18T11:59:00Z,0.837,0.837,30.672,8.56,114.6,0.32,-0.01,NA,NA,8.7,133.2,166.4,0.08,108,0.08063418617310833,36.65656,-91.88875,326.8,979.8666666666667
470,2026-08-18,2026-08-18T11:59:01Z,0.911,0.911,30.67,8.55,114.5,0.37,0.01,NA,NA,8.7,133.5,166.3,0.08,108,0.08771094175285792,36.65656,-91.88875,326.9,979.8666666666667
470,2026-08-18,2026-08-18T11:59:02Z,0.969,0.969,30.664,8.54,114.3,0.39,0.05,NA,NA,8.7,133.9,166.3,0.08,108,0.09335873707131193,36.65656,-91.88875,327,979.8666666666667
470,2026-08-18,2026-08-18T11:59:03Z,0.99,0.99,30.639,8.53,114.1,0.43,0.06,NA,NA,8.7,134.1,166.3,0.08,108,0.0953320631464344,36.65656,-91.88875,327,979.8666666666667
470,2026-08-18,2026-08-18T11:59:04Z,1.026,1.026,30.612,8.52,114,0.41,0.04,NA,NA,8.7,134.5,166.4,0.08,108,0.0988704409363092,36.65656,-91.88875,327.2,980
470,2026-08-18,2026-08-18T11:59:05Z,1.081,1.081,30.591,8.51,113.8,0.42,0.05,NA,NA,8.7,134.8,166.4,0.08,108,0.1041780076211214,36.65656,-91.88874,327.3,979.8666666666667
470,2026-08-18,2026-08-18T11:59:06Z,1.113,1.113,30.576,8.51,113.8,0.47,0.02,NA,NA,8.7,135.1,166.5,0.08,108,0.10724006532389767,36.65656,-91.88874,327.3,979.8666666666667
470,2026-08-18,2026-08-18T11:59:08Z,1.164,1.164,30.574,8.5,113.6,0.55,0.02,NA,NA,8.7,135.7,166.4,0.08,108,0.11213935764833968,36.65656,-91.88874,327.6,979.8666666666667
470,2026-08-18,2026-08-18T11:59:09Z,1.227,1.227,30.567,8.5,113.5,0.51,0.09,NA,NA,8.7,136,166.5,0.08,108,0.11826347305389222,36.65656,-91.88874,327.6,979.8666666666667
470,2026-08-18,2026-08-18T11:59:10Z,1.254,1.254,30.564,8.49,113.5,0.49,0.09,NA,NA,8.7,136.3,166.4,0.08,108,0.12078116494284158,36.65656,-91.88874,327.7,979.8666666666667
470,2026-08-18,2026-08-18T11:59:12Z,1.321,1.321,30.546,8.49,113.4,0.51,0.1,NA,NA,8.71,136.9,166.3,0.08,108,0.12724550898203593,36.65656,-91.88874,327.7,980
470,2026-08-18,2026-08-18T11:59:13Z,1.347,1.347,30.545,8.48,113.3,0.49,0.08,NA,NA,8.71,137.1,166.4,0.08,108,0.1297632008709853,36.65655,-91.88874,327.7,979.8666666666667
470,2026-08-18,2026-08-18T11:59:15Z,1.402,1.402,30.531,8.48,113.2,0.54,0.07,NA,NA,8.71,137.8,166.2,0.08,108,0.1350707675557975,36.65655,-91.88874,327.5,979.8666666666667
470,2026-08-18,2026-08-18T11:59:16Z,1.424,1.424,30.522,8.48,113.2,0.5,0.1,NA,NA,8.71,138.1,166.2,0.08,108,0.1371801850843767,36.65655,-91.88874,327.3,980
470,2026-08-18,2026-08-18T11:59:17Z,1.475,1.475,30.517,8.47,113.1,0.5,0.1,NA,NA,8.71,138.4,166.2,0.08,108,0.14207947740881874,36.65655,-91.88875,327.4,980
470,2026-08-18,2026-08-18T11:59:19Z,1.524,1.524,30.516,8.46,113,0.54,0.08,NA,NA,8.71,138.9,166.4,0.08,108,0.14691072400653238,36.65655,-91.88875,327.7,980.1333333333333
470,2026-08-18,2026-08-18T11:59:20Z,1.545,1.545,30.514,8.45,112.9,0.49,0.11,NA,NA,8.71,139.2,166.4,0.08,108,0.1488160043549265,36.65655,-91.88875,327.9,979.8666666666667
470,2026-08-18,2026-08-18T11:59:21Z,1.604,1.604,30.507,8.45,112.8,0.44,0.12,NA,NA,8.71,139.4,166.5,0.08,108,0.15453184540010886,36.65655,-91.88875,327.9,980
470,2026-08-18,2026-08-18T11:59:22Z,1.65,1.65,30.5,8.44,112.6,0.49,0.03,NA,NA,8.71,139.8,166.4,0.08,108,0.15902286336418076,36.65655,-91.88875,327.9,980
470,2026-08-18,2026-08-18T11:59:23Z,1.707,1.707,30.497,8.43,112.5,0.51,0.01,NA,NA,8.71,140,166.4,0.08,108,0.16446652150244964,36.65655,-91.88875,327.9,979.8666666666667
470,2026-08-18,2026-08-18T11:59:24Z,1.731,1.731,30.495,8.43,112.5,0.47,0.07,NA,NA,8.71,140.2,166.4,0.08,108,0.16678007621121393,36.65655,-91.88875,327.9,979.8666666666667
470,2026-08-18,2026-08-18T11:59:25Z,1.769,1.769,30.494,8.42,112.3,0.46,0.11,NA,NA,8.71,140.5,166.4,0.08,108,0.17045454545454544,36.65655,-91.88875,328,979.8666666666667
470,2026-08-18,2026-08-18T11:59:26Z,1.83,1.83,30.495,8.41,112.2,0.43,0.05,NA,NA,8.71,140.8,166.4,0.08,108,0.1763745236799129,36.65655,-91.88875,328,979.8666666666667
470,2026-08-18,2026-08-18T11:59:27Z,1.861,1.861,30.496,8.4,112.1,0.44,0.08,NA,NA,8.71,141,166.4,0.08,108,0.1793685356559608,36.65655,-91.88876,327.9,979.8666666666667
470,2026-08-18,2026-08-18T11:59:28Z,1.884,1.884,30.494,8.39,112,0.52,0.16,NA,NA,8.7,141.3,166.4,0.08,108,0.18147795318454,36.65655,-91.88876,328,980
470,2026-08-18,2026-08-18T11:59:29Z,1.928,1.928,30.489,8.39,111.9,0.58,0.11,NA,NA,8.7,141.6,166.4,0.08,108,0.18576483396842677,36.65654,-91.88876,328,980
470,2026-08-18,2026-08-18T11:59:30Z,1.965,1.965,30.485,8.38,111.8,0.5,0.05,NA,NA,8.7,141.9,166.4,0.08,108,0.1893032117583016,36.65655,-91.88876,328,980
470,2026-08-18,2026-08-18T11:59:31Z,1.999,1.999,30.481,8.37,111.7,0.48,0.05,NA,NA,8.7,142.2,166.3,0.08,108,0.19256940664126293,36.65655,-91.88876,328,980
470,2026-08-18,2026-08-18T11:59:33Z,2.044,2.044,30.468,8.36,111.5,0.43,0.07,NA,NA,8.7,142.9,166.2,0.08,108,0.19699237887860643,36.65655,-91.88876,328.1,980
470,2026-08-18,2026-08-18T11:59:34Z,2.084,2.084,30.462,8.35,111.5,0.44,0.06,NA,NA,8.7,143.2,166.3,0.08,108,0.20080293957539466,36.65655,-91.88876,328.1,979.8666666666667
470,2026-08-18,2026-08-18T11:59:35Z,2.105,2.105,30.438,8.35,111.3,0.49,0.1,NA,NA,8.69,143.5,166.4,0.08,108,0.2028443113772455,36.65655,-91.88876,328.1,979.8666666666667
470,2026-08-18,2026-08-18T11:59:36Z,2.145,2.145,30.417,8.34,111.2,0.46,0.15,NA,NA,8.69,143.9,166.5,0.08,108,0.20665487207403374,36.65655,-91.88876,328,979.8666666666667
470,2026-08-18,2026-08-18T11:59:37Z,2.169,2.169,30.4,8.32,110.9,0.48,0.15,NA,NA,8.68,144.3,166.7,0.08,108,0.20903647250952642,36.65655,-91.88876,328,979.8666666666667
470,2026-08-18,2026-08-18T11:59:38Z,2.215,2.215,30.395,8.3,110.6,0.55,0.14,NA,NA,8.67,144.8,166.7,0.08,108,0.21339139902014154,36.65655,-91.88876,328,979.8666666666667
