MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
070,2026-06-16,2026-06-16T09:12:39Z,0.017,0.017,25.951,6.55,80.7,4.21,1.88,16.63,NA,7.97,222.2,278.1,0.13,181,0.0016330974414806752,38.68715,-94.35867,283.3,976.6666666666666
070,2026-06-16,2026-06-16T09:12:43Z,0.073,0.073,25.952,6.55,80.7,4.15,1.86,16.65,NA,7.97,222.5,278.2,0.13,181,0.00700870985302123,38.68715,-94.35867,281.8,976.5333333333333
070,2026-06-16,2026-06-16T09:12:45Z,0.115,0.115,25.954,6.55,80.8,4.14,1.95,16.63,NA,7.97,222.4,278.4,0.13,181,0.011023407729994557,38.68715,-94.35867,281.3,976.6666666666666
070,2026-06-16,2026-06-16T09:12:46Z,0.228,0.228,25.962,6.56,80.8,4.2,1.88,16.19,NA,7.97,222.6,278.5,0.13,181,0.021978769733260753,38.68715,-94.35867,281.2,976.6666666666666
070,2026-06-16,2026-06-16T09:12:47Z,0.3,0.3,25.973,6.56,80.8,4.24,1.85,16.52,NA,7.96,222.8,278.5,0.13,181,0.02898747958628198,38.68715,-94.35867,281.1,976.6666666666666
070,2026-06-16,2026-06-16T09:12:48Z,0.409,0.409,25.994,6.56,80.9,4.26,1.85,16.58,NA,7.97,222.8,278.4,0.13,181,0.03946652150244964,38.68715,-94.35867,281,976.6666666666666
070,2026-06-16,2026-06-16T09:12:49Z,0.491,0.491,25.998,6.56,80.9,4.29,1.86,16.81,NA,7.97,222.8,278.4,0.13,181,0.04735982580293957,38.68715,-94.35867,281,976.6666666666666
070,2026-06-16,2026-06-16T09:12:50Z,0.6,0.6,25.999,6.56,81,4.23,1.85,16.5,NA,7.97,222.9,278.5,0.13,181,0.0579069134458356,38.68715,-94.35867,281.1,976.6666666666666
070,2026-06-16,2026-06-16T09:12:51Z,0.637,0.637,25.998,6.57,81,4.27,1.84,16.71,NA,7.97,223,278.5,0.13,181,0.0614452912357104,38.68715,-94.35867,280.8,976.6666666666666
070,2026-06-16,2026-06-16T09:12:52Z,0.692,0.692,26.002,6.57,81,4.29,1.84,17.41,NA,7.97,223.2,278.4,0.13,181,0.06675285792052259,38.68715,-94.35867,280.3,976.5333333333333
