MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
179,2026-06-30,2026-06-30T09:27:19Z,0.008,0.008,26.049,8.09,99.9,0.35,1.5,6.02,NA,8.8,78.6,244.3,0.11,159,7.48502994011976e-4,40.42691,-94.85765,328.5,971.8666666666667
179,2026-06-30,2026-06-30T09:27:21Z,0.094,0.094,26.047,8.09,99.9,0.29,1.53,5.62,NA,8.8,78.4,244.5,0.11,159,0.009050081654872075,40.42691,-94.85765,328.7,971.8666666666667
179,2026-06-30,2026-06-30T09:27:22Z,0.146,0.146,26.047,8.09,99.9,0.34,1.51,5.6,NA,8.8,78.5,244.5,0.11,159,0.014085465432770821,40.42691,-94.85765,328.8,971.8666666666667
179,2026-06-30,2026-06-30T09:27:23Z,0.169,0.169,26.048,8.09,99.8,0.33,1.46,5.94,NA,8.8,78.5,244.5,0.11,159,0.01633097441480675,40.42691,-94.85765,328.8,971.8666666666667
179,2026-06-30,2026-06-30T09:27:24Z,0.232,0.232,26.045,8.09,99.8,0.34,1.55,6.32,NA,8.8,78.6,244.4,0.11,159,0.02231899836690256,40.42691,-94.85765,328.8,972.1333333333333
179,2026-06-30,2026-06-30T09:27:25Z,0.377,0.377,26.044,8.08,99.8,0.35,1.67,6.36,NA,8.8,78.7,244.4,0.11,159,0.03633641807294502,40.42691,-94.85765,328.9,972
179,2026-06-30,2026-06-30T09:27:26Z,0.471,0.471,26.042,8.08,99.8,0.37,1.7,6.57,NA,8.8,78.7,244.4,0.11,159,0.045386499727817095,40.42691,-94.85765,328.9,971.8666666666667
179,2026-06-30,2026-06-30T09:27:27Z,0.517,0.517,26.041,8.08,99.7,0.39,1.83,6.69,NA,8.8,78.7,244.3,0.11,159,0.04987751769188895,40.42691,-94.85765,328.9,971.8666666666667
179,2026-06-30,2026-06-30T09:27:28Z,0.587,0.587,26.041,8.07,99.6,0.39,1.82,6.87,NA,8.8,78.7,244.4,0.11,159,0.056614044637996734,40.42691,-94.85765,328.9,971.8666666666667
179,2026-06-30,2026-06-30T09:27:29Z,0.629,0.629,26.038,8.07,99.6,0.41,1.81,7.41,NA,8.8,78.8,244.4,0.11,159,0.06069678824169843,40.42691,-94.85765,329,971.8666666666667
