MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
270,2026-06-01,2026-06-01T15:34:22Z,0.085,0.085,29.134,12.08,157.7,0.73,0.3,2.47,NA,8.83,138.9,268.9,0.13,175,0.008233532934131737,39.3774,-91.40891,201.1,991.1999999999999
270,2026-06-01,2026-06-01T15:34:23Z,0.197,0.197,28.74,12.01,156.2,13.93,2.34,36.82,NA,8.83,139.2,268.2,0.13,174,0.01898475775721285,39.3774,-91.40891,201.1,991.3333333333334
270,2026-06-01,2026-06-01T15:34:24Z,0.265,0.265,28.189,12.54,161.8,27.41,5.38,90.34,NA,9.03,138.9,268.9,0.13,175,0.02558519324986391,39.3774,-91.40891,201,991.3333333333334
270,2026-06-01,2026-06-01T15:34:25Z,0.352,0.352,28.034,13.81,176.7,31.05,7.33,NA,NA,9.01,137.9,268.4,0.13,174,0.03395481763745237,39.3774,-91.40891,201.1,991.3333333333334
270,2026-06-01,2026-06-01T15:34:26Z,0.383,0.383,27.679,14.33,183.2,33.44,6.97,NA,NA,9.03,137.9,265.3,0.12,172,0.03688078388677191,39.3774,-91.40891,201.2,991.1999999999999
270,2026-06-01,2026-06-01T15:34:29Z,0.445,0.445,26.996,15.54,195.7,21.4,5.35,NA,NA,9.04,139.4,265.3,0.12,172,0.04293685356559608,39.3774,-91.40891,201.4,991.1999999999999
270,2026-06-01,2026-06-01T15:34:32Z,0.48,0.48,26.209,15.85,196.2,23.9,6.3,91.84,NA,9.02,140.9,266.2,0.13,173,0.0462710941752858,39.37741,-91.40891,201.5,991.1999999999999
270,2026-06-01,2026-06-01T15:34:34Z,0.506,0.506,24.912,15.47,191.5,24.31,6.47,NA,NA,8.99,140.9,270.7,0.13,176,0.048788786064235166,39.37741,-91.40892,201.5,991.1999999999999
270,2026-06-01,2026-06-01T15:34:36Z,0.531,0.531,23.869,15.82,189,16.12,4.44,NA,NA,8.93,142.5,270.2,0.13,176,0.05123843222645618,39.37741,-91.40892,201.5,991.1999999999999
270,2026-06-01,2026-06-01T15:34:43Z,0.65,0.65,23.387,12.53,147.5,8.29,2.1,48.51,NA,8.57,151.1,267.3,0.13,174,0.06280620577027764,39.37741,-91.40892,201.6,991.1999999999999
270,2026-06-01,2026-06-01T15:34:46Z,0.7,0.7,22.991,11.17,130.3,3.3,1.03,31.13,NA,8.48,153.7,269.3,0.13,175,0.06763745236799129,39.37741,-91.40892,201.8,991.4666666666667
270,2026-06-01,2026-06-01T15:34:47Z,0.73,0.73,22.894,10.59,123.4,2.23,0.82,25.28,NA,8.41,154.4,269.3,0.13,175,0.07049537289058247,39.37741,-91.40892,201.8,991.1999999999999
270,2026-06-01,2026-06-01T15:34:49Z,0.776,0.776,22.942,9.48,110.5,3.6,1.07,5.87,NA,8.29,155.6,268.3,0.13,174,0.07498639085465433,39.37741,-91.40892,201.8,991.3333333333334
270,2026-06-01,2026-06-01T15:34:50Z,0.801,0.801,22.764,9.27,107.9,2.58,1,9.55,NA,8.25,156,269.4,0.13,175,0.07729994556341861,39.37741,-91.40892,201.9,991.3333333333334
270,2026-06-01,2026-06-01T15:34:53Z,0.863,0.863,22.676,8.67,100.6,1.98,0.91,7.3,NA,8.15,157.2,268.5,0.13,175,0.0833560152422428,39.37742,-91.40892,201.9,991.4666666666667
270,2026-06-01,2026-06-01T15:34:54Z,0.911,0.911,22.617,8.45,98,1.78,0.84,5.09,NA,8.12,157.5,267,0.13,174,0.08798312465977136,39.37742,-91.40892,201.9,991.3333333333334
270,2026-06-01,2026-06-01T15:34:55Z,0.932,0.932,22.549,8.29,95.9,1.53,0.55,4.99,NA,8.1,157.9,266.8,0.13,173,0.08995645073489386,39.37741,-91.40893,201.6,991.3333333333334
270,2026-06-01,2026-06-01T15:34:57Z,0.987,0.987,22.519,7.99,92.3,1.45,0.41,5.78,NA,8.05,158.2,266.8,0.13,173,0.09526401741970604,39.37741,-91.40893,201.7,991.1999999999999
270,2026-06-01,2026-06-01T15:34:58Z,1.021,1.021,22.433,7.85,90.7,1.31,0.44,4.42,NA,8.03,158.5,267.2,0.13,174,0.09859825802939576,39.37741,-91.40893,201.9,991.1999999999999
270,2026-06-01,2026-06-01T15:34:59Z,1.048,1.048,22.366,7.75,89.4,1.18,0.56,3.74,NA,8.01,158.8,267.7,0.13,174,0.1011839956450735,39.37741,-91.40894,202.1,991.1999999999999
270,2026-06-01,2026-06-01T15:35:00Z,1.072,1.072,22.265,7.65,88.1,1.46,0.58,4.61,NA,7.99,159.1,268.1,0.13,174,0.10349755035383777,39.37741,-91.40894,202.4,991.3333333333334
270,2026-06-01,2026-06-01T15:35:01Z,1.099,1.099,22.216,7.59,87.2,1.39,0.39,4.76,NA,7.97,159.5,267.2,0.13,174,0.10608328796951551,39.37741,-91.40894,202.4,991.1999999999999
270,2026-06-01,2026-06-01T15:35:02Z,1.122,1.122,22.206,7.53,86.5,1.07,0.32,4.48,NA,7.96,159.7,265.3,0.13,172,0.10832879695155145,39.37741,-91.40894,202.5,991.3333333333334
270,2026-06-01,2026-06-01T15:35:04Z,1.179,1.179,22.166,7.39,84.9,0.92,0.37,3.75,NA,7.93,160,262.1,0.12,170,0.11384050081654873,39.3774,-91.40894,202.9,991.1999999999999
270,2026-06-01,2026-06-01T15:35:07Z,1.245,1.245,21.92,7.22,82.6,0.75,0.35,3.42,NA,7.88,160.4,261.4,0.12,170,0.12030484485574307,39.3774,-91.40894,203,991.3333333333334
270,2026-06-01,2026-06-01T15:35:08Z,1.275,1.275,21.755,7.18,82,0.71,0.3,3.65,NA,7.86,160.7,260.3,0.12,169,0.12309471965160587,39.3774,-91.40894,203,991.3333333333334
270,2026-06-01,2026-06-01T15:35:10Z,1.307,1.307,21.526,7.12,80.8,0.82,0.3,3.23,NA,7.82,161.3,259.7,0.12,169,0.12622482308111052,39.3774,-91.40894,203.1,991.3333333333334
270,2026-06-01,2026-06-01T15:35:11Z,1.339,1.339,21.613,7.06,80,0.75,0.43,3.44,NA,7.8,161.6,259.1,0.12,168,0.12935492651061514,39.3774,-91.40894,203.2,991.3333333333334
270,2026-06-01,2026-06-01T15:35:14Z,1.374,1.374,21.38,6.73,76.2,0.75,0.41,4.72,NA,7.74,162.1,258,0.12,168,0.13268916712030485,39.3774,-91.40894,203,991.3333333333334
270,2026-06-01,2026-06-01T15:35:15Z,1.396,1.396,21.116,6.61,74.6,0.76,0.42,4.62,NA,7.73,162.3,258.2,0.12,168,0.13486663037561242,39.3774,-91.40894,203,991.1999999999999
270,2026-06-01,2026-06-01T15:35:16Z,1.417,1.417,21.001,6.46,72.5,0.76,0.43,4.18,NA,7.71,162.5,257.2,0.12,167,0.13690800217746327,39.3774,-91.40894,203,991.0666666666666
270,2026-06-01,2026-06-01T15:35:18Z,1.454,1.454,20.56,5.71,63.6,0.67,0.4,3.64,NA,7.66,163.4,248.1,0.12,161,0.14044637996733805,39.3774,-91.40894,202.7,991.3333333333334
270,2026-06-01,2026-06-01T15:35:19Z,1.484,1.484,20.441,5.45,60.5,0.69,0.39,3.08,NA,7.64,163.6,247.7,0.12,161,0.14337234621665762,39.3774,-91.40894,202.5,991.3333333333334
270,2026-06-01,2026-06-01T15:35:20Z,1.505,1.505,20.433,5.15,57.2,0.71,0.48,2.94,NA,7.63,163.8,248.3,0.12,161,0.14541371801850844,39.3774,-91.40894,202.3,991.4666666666667
270,2026-06-01,2026-06-01T15:35:21Z,1.526,1.526,20.544,5.04,56,0.69,0.51,2.98,NA,7.61,164.1,248,0.12,161,0.14745508982035926,39.3774,-91.40894,202.3,991.4666666666667
270,2026-06-01,2026-06-01T15:35:24Z,1.592,1.592,20.762,4.49,50.1,0.66,0.42,3.6,NA,7.57,164.7,245.5,0.12,160,0.15385138813282526,39.3774,-91.40894,202.1,991.1999999999999
270,2026-06-01,2026-06-01T15:35:25Z,1.623,1.623,20.753,4.38,48.9,0.68,0.43,3.36,NA,7.56,165.1,243.7,0.12,158,0.1567773543821448,39.3774,-91.40894,201.9,991.3333333333334
270,2026-06-01,2026-06-01T15:35:26Z,1.645,1.645,20.546,4.28,47.7,0.67,0.53,3.28,NA,7.54,165.6,242.6,0.11,158,0.158886771910724,39.3774,-91.40894,202.1,991.1999999999999
270,2026-06-01,2026-06-01T15:35:27Z,1.704,1.704,20.363,4.21,46.7,0.69,0.47,3.3,NA,7.52,166.1,241.7,0.11,157,0.16460261295590636,39.3774,-91.40894,202,991.4666666666667
270,2026-06-01,2026-06-01T15:35:28Z,1.749,1.749,20.322,4.13,45.8,0.7,0.44,3.43,NA,7.5,166.3,240.8,0.11,157,0.1689575394665215,39.3774,-91.40895,202.1,991.3333333333334
270,2026-06-01,2026-06-01T15:35:29Z,1.779,1.779,20.32,4.03,44.7,0.7,1.61,3.32,NA,7.49,166.4,239.9,0.11,156,0.17188350571584105,39.3774,-91.40895,202.3,991.1999999999999
270,2026-06-01,2026-06-01T15:35:31Z,1.845,1.845,20.16,3.86,42.7,0.74,0.45,3.01,NA,7.47,166.7,239.7,0.11,156,0.17827980402830704,39.3774,-91.40895,202.1,991.4666666666667
270,2026-06-01,2026-06-01T15:35:32Z,1.891,1.891,20.044,3.81,42,0.73,0.49,3.15,NA,7.46,167,239.8,0.11,156,0.1827027762656505,39.3774,-91.40895,202,991.3333333333334
270,2026-06-01,2026-06-01T15:35:33Z,1.924,1.924,19.927,3.77,41.5,0.72,0.52,3.27,NA,7.44,167.7,240,0.11,156,0.18596897114861188,39.3774,-91.40895,202,991.1999999999999
270,2026-06-01,2026-06-01T15:35:34Z,1.957,1.957,19.861,3.72,40.8,0.68,0.52,3.48,NA,7.43,168.4,240.5,0.11,156,0.1890990745781165,39.3774,-91.40894,202,991.1999999999999
270,2026-06-01,2026-06-01T15:35:35Z,2.01,2.01,19.752,3.66,40.1,0.66,0.63,3.71,NA,7.41,169.2,241.5,0.11,157,0.19427054980947198,39.3774,-91.40894,202.1,991.1999999999999
270,2026-06-01,2026-06-01T15:35:36Z,2.067,2.067,19.467,3.56,38.9,0.65,0.73,4.01,NA,7.4,169.5,243.9,0.12,159,0.1997142079477409,39.3774,-91.40894,202,991.3333333333334
270,2026-06-01,2026-06-01T15:35:37Z,2.094,2.094,19.187,3.48,37.8,0.69,0.79,4.07,NA,7.39,169.6,246.9,0.12,160,0.2022999455634186,39.3774,-91.40894,201.8,991.3333333333334
270,2026-06-01,2026-06-01T15:35:38Z,2.143,2.143,18.951,3.34,36.1,0.75,0.97,4.19,NA,7.37,169.9,251.4,0.12,163,0.2071311921611323,39.3774,-91.40894,201.8,991.3333333333334
270,2026-06-01,2026-06-01T15:35:39Z,2.165,2.165,18.995,3.23,34.8,0.69,0.91,4.08,NA,7.36,170.3,252.6,0.12,164,0.20917256396298312,39.3774,-91.40894,201.8,991.3333333333334
270,2026-06-01,2026-06-01T15:35:40Z,2.189,2.189,19.017,3.09,33.4,0.64,0.92,4.04,NA,7.35,170.7,254.5,0.12,165,0.21148611867174744,39.3774,-91.40894,201.9,991.1999999999999
270,2026-06-01,2026-06-01T15:35:41Z,2.232,2.232,18.829,3,32.3,0.68,0.94,4.48,NA,7.34,171,259.4,0.12,169,0.21563690800217747,39.3774,-91.40894,202,991.1999999999999
270,2026-06-01,2026-06-01T15:35:42Z,2.286,2.286,18.663,2.89,31,0.67,0.95,4.48,NA,7.33,171.3,262.4,0.12,171,0.22094447468698966,39.3774,-91.40894,201.9,991.4666666666667
270,2026-06-01,2026-06-01T15:35:43Z,2.315,2.315,18.605,2.82,30.2,0.65,1.04,4.03,NA,7.33,171.4,263.8,0.13,171,0.22373434948285248,39.37739,-91.40894,201.7,991.1999999999999
270,2026-06-01,2026-06-01T15:35:44Z,2.355,2.355,18.597,2.71,29,0.68,1,4.05,NA,7.32,171.7,264.7,0.13,172,0.2276129559063691,39.37739,-91.40894,201.8,991.1999999999999
270,2026-06-01,2026-06-01T15:35:45Z,2.408,2.408,18.543,2.63,28.1,0.67,1.02,4.34,NA,7.31,172.1,265.5,0.13,173,0.23271638541099618,39.37739,-91.40894,201.7,991.3333333333334
270,2026-06-01,2026-06-01T15:35:46Z,2.442,2.442,18.508,2.55,27.2,0.67,0.95,4.24,NA,7.3,172.5,265.9,0.13,173,0.23605062602068588,39.37739,-91.40894,201.7,991.3333333333334
270,2026-06-01,2026-06-01T15:35:48Z,2.502,2.502,18.36,2.43,25.9,0.65,1.04,4.58,NA,7.29,173.2,267.2,0.13,174,0.24183451279259663,39.37739,-91.40894,201.8,991.3333333333334
270,2026-06-01,2026-06-01T15:35:49Z,2.54,2.54,18.271,2.39,25.5,0.68,1.27,4.64,NA,7.28,173.4,268,0.13,174,0.24550898203592816,39.3774,-91.40894,201.7,991.1999999999999
270,2026-06-01,2026-06-01T15:35:50Z,2.563,2.563,18.075,2.35,25,0.68,1.31,4.62,NA,7.27,173.5,269.9,0.13,175,0.24775449101796407,39.3774,-91.40894,201.6,991.1999999999999
270,2026-06-01,2026-06-01T15:35:52Z,2.602,2.602,17.891,2.29,24.2,0.73,1.46,5.55,NA,7.26,173.9,272.7,0.13,177,0.2514289602612956,39.37739,-91.40894,201.4,991.4666666666667
270,2026-06-01,2026-06-01T15:35:53Z,2.654,2.654,17.629,2.25,23.7,0.77,1.78,6.36,NA,7.25,174.2,275.2,0.13,179,0.25660043549265105,39.37739,-91.40894,201.3,991.3333333333334
270,2026-06-01,2026-06-01T15:35:54Z,2.682,2.682,17.466,2.21,23.1,0.77,2.02,6.76,NA,7.24,174.5,277,0.13,180,0.25925421883505717,39.37739,-91.40894,201.3,991.3333333333334
270,2026-06-01,2026-06-01T15:35:56Z,2.709,2.709,17.429,2.1,21.9,0.83,2.35,8.35,NA,7.23,174.7,278.6,0.13,181,0.2619080021774633,39.37738,-91.40894,201.2,991.3333333333334
270,2026-06-01,2026-06-01T15:35:57Z,2.741,2.741,17.137,2.05,21.3,0.89,2.54,8.59,NA,7.23,174.7,281.2,0.13,183,0.26497005988023953,39.37738,-91.40894,201.3,991.3333333333334
270,2026-06-01,2026-06-01T15:35:58Z,2.771,2.771,17.058,1.99,20.6,0.88,2.56,8.8,NA,7.22,174.8,283.4,0.14,184,0.2678279804028307,39.37738,-91.40894,201.5,991.3333333333334
270,2026-06-01,2026-06-01T15:35:59Z,2.813,2.813,16.96,1.91,19.8,0.81,2.43,8.79,NA,7.22,174.8,285.7,0.14,186,0.27197876973326074,39.37738,-91.40894,201.7,991.3333333333334
270,2026-06-01,2026-06-01T15:36:01Z,2.859,2.859,16.844,1.72,17.8,0.75,2.35,7.05,NA,7.21,174.9,288,0.14,187,0.2764017419706043,39.37738,-91.40894,201.7,991.3333333333334
270,2026-06-01,2026-06-01T15:36:02Z,2.91,2.91,16.755,1.58,16.3,0.74,2.2,6.71,NA,7.21,175.2,288.9,0.14,188,0.2813010342950463,39.37738,-91.40894,201.9,991.3333333333334
270,2026-06-01,2026-06-01T15:36:03Z,2.943,2.943,16.628,1.46,15,0.71,1.92,6.19,NA,7.21,175.9,290.2,0.14,189,0.28456722917800764,39.37738,-91.40894,202,991.1999999999999
270,2026-06-01,2026-06-01T15:36:05Z,2.966,2.966,16.124,1.26,12.8,0.69,1.75,4.65,NA,7.2,176.6,294,0.14,191,0.28674469243331524,39.37738,-91.40894,202.1,991.1999999999999
270,2026-06-01,2026-06-01T15:36:06Z,3.011,3.011,15.862,1.18,11.9,0.59,1.25,4.33,NA,7.2,176.8,295.7,0.14,192,0.2911676646706587,39.37738,-91.40894,202.2,991.0666666666666
270,2026-06-01,2026-06-01T15:36:09Z,3.082,3.082,15.192,0.99,9.9,0.55,1.01,3.63,NA,7.19,178,301.6,0.14,196,0.2980402830702232,39.37737,-91.40894,202.3,991.3333333333334
270,2026-06-01,2026-06-01T15:36:10Z,3.136,3.136,14.84,0.94,9.3,0.54,0.85,3.27,NA,7.18,178.4,304.1,0.15,198,0.303279804028307,39.37737,-91.40894,202.1,991.3333333333334
270,2026-06-01,2026-06-01T15:36:13Z,3.191,3.191,14.851,0.86,8.5,0.51,0.71,3.01,NA,7.17,178.4,304.6,0.15,198,0.30858737071311926,39.37737,-91.40894,202.6,991.3333333333334
270,2026-06-01,2026-06-01T15:36:14Z,3.224,3.224,14.865,0.8,7.9,0.52,0.69,2.99,NA,7.17,178.4,304.9,0.15,198,0.3118535655960806,39.37736,-91.40894,202.9,991.3333333333334
270,2026-06-01,2026-06-01T15:36:15Z,3.254,3.254,14.792,0.75,7.4,0.49,0.58,2.56,NA,7.17,178.4,305.7,0.15,199,0.3147114861186718,39.37736,-91.40894,202.9,991.3333333333334
270,2026-06-01,2026-06-01T15:36:18Z,3.298,3.298,14.104,0.69,6.7,0.42,0.49,2.62,NA,7.17,178.4,311.6,0.15,203,0.3189983669025585,39.37735,-91.40894,203.3,991.3333333333334
270,2026-06-01,2026-06-01T15:36:19Z,3.328,3.328,13.613,0.65,6.3,0.43,0.47,2.43,NA,7.17,178.5,315,0.15,205,0.3219243331518781,39.37736,-91.40894,203.3,991.1999999999999
270,2026-06-01,2026-06-01T15:36:20Z,3.363,3.363,13.401,0.63,6,0.45,0.51,2.33,NA,7.17,179.1,318.2,0.15,207,0.3252585737615678,39.37736,-91.40894,203.2,991.1999999999999
270,2026-06-01,2026-06-01T15:36:21Z,3.389,3.389,13.182,0.61,5.8,0.45,0.49,2.35,NA,7.17,179.5,320.9,0.15,209,0.32777626565051715,39.37736,-91.40894,203.3,991.1999999999999
270,2026-06-01,2026-06-01T15:36:22Z,3.443,3.443,12.843,0.58,5.5,0.48,0.45,2.37,NA,7.17,179.8,325.5,0.16,212,0.333015786608601,39.37736,-91.40894,203.6,991.3333333333334
270,2026-06-01,2026-06-01T15:36:23Z,3.498,3.498,12.56,0.56,5.3,0.5,0.46,2.31,NA,7.16,180.4,329.2,0.16,214,0.33839139902014154,39.37736,-91.40894,204,991.3333333333334
270,2026-06-01,2026-06-01T15:36:24Z,3.555,3.555,12.431,0.55,5.1,0.46,0.39,2.17,NA,7.16,180.4,332.2,0.16,216,0.34383505715841045,39.37736,-91.40894,204,991.3333333333334
270,2026-06-01,2026-06-01T15:36:26Z,3.6,3.6,12.538,0.51,4.8,0.47,0.34,2.06,NA,7.16,177,333.3,0.16,217,0.34825802939575395,39.37737,-91.40894,204.3,991.1999999999999
270,2026-06-01,2026-06-01T15:36:27Z,3.672,3.672,12.362,0.48,4.5,0.47,0.42,2.13,NA,7.16,173.3,335.9,0.16,218,0.3551986935220468,39.37737,-91.40894,204.3,991.3333333333334
270,2026-06-01,2026-06-01T15:36:28Z,3.714,3.714,12.158,0.47,4.4,0.42,0.46,2.18,NA,7.16,151.7,339.5,0.16,221,0.3592814371257485,39.37737,-91.40894,204.3,991.1999999999999
270,2026-06-01,2026-06-01T15:36:31Z,3.761,3.761,12.068,0.44,4.1,0.48,0.4,2.17,NA,7.16,130.9,342.3,0.16,223,0.36384050081654873,39.37737,-91.40894,204.3,991.3333333333334
270,2026-06-01,2026-06-01T15:36:32Z,3.793,3.793,11.893,0.43,4,0.43,0.34,2.25,NA,7.17,117.4,345,0.17,224,0.366902558519325,39.37737,-91.40894,204.4,991.1999999999999
270,2026-06-01,2026-06-01T15:36:33Z,3.828,3.828,11.713,0.41,3.8,0.42,0.34,2.14,NA,7.17,105.6,348,0.17,226,0.3703728905824714,39.37737,-91.40894,204.3,991.3333333333334
270,2026-06-01,2026-06-01T15:36:34Z,3.887,3.887,11.525,0.4,3.7,0.43,0.37,2.1,NA,7.17,95.4,350.6,0.17,228,0.37608873162765377,39.37737,-91.40894,204.3,991.3333333333334
270,2026-06-01,2026-06-01T15:36:35Z,3.969,3.969,11.386,0.39,3.6,0.41,0.29,2.11,NA,7.17,84.8,355.1,0.17,231,0.38398203592814373,39.37737,-91.40894,204.3,991.3333333333334
270,2026-06-01,2026-06-01T15:36:36Z,4.052,4.052,11.271,0.38,3.5,0.41,0.29,2.02,NA,7.17,68.2,358.8,0.17,233,0.3920114316820904,39.37737,-91.40894,204.4,991.1999999999999
270,2026-06-01,2026-06-01T15:36:37Z,4.15,4.15,11.207,0.38,3.4,0.42,0.32,2.13,NA,7.17,57.3,360.8,0.17,235,0.40153783342406096,39.37737,-91.40894,204.4,991.3333333333334
270,2026-06-01,2026-06-01T15:36:38Z,4.284,4.284,11.126,0.36,3.3,0.41,0.28,1.88,NA,7.16,46,362.7,0.17,236,0.414534567229178,39.37737,-91.40894,204.4,991.1999999999999
270,2026-06-01,2026-06-01T15:36:39Z,4.448,4.448,11.035,0.36,3.3,0.39,0.26,1.81,NA,7.16,42.6,363.8,0.18,236,0.43038922155688625,39.37737,-91.40894,204.3,991.3333333333334
270,2026-06-01,2026-06-01T15:36:40Z,4.596,4.596,10.842,0.35,3.2,0.37,0.26,1.78,NA,7.16,29,365.9,0.18,238,0.44467882416984217,39.37737,-91.40894,204.2,991.3333333333334
270,2026-06-01,2026-06-01T15:36:41Z,4.733,4.733,10.721,0.34,3.1,0.36,0.29,1.68,NA,7.16,20.3,368.1,0.18,239,0.458015786608601,39.37737,-91.40894,204.2,991.3333333333334
270,2026-06-01,2026-06-01T15:36:42Z,4.801,4.801,10.65,0.34,3,0.35,0.32,1.82,NA,7.15,12.7,369.9,0.18,240,0.46454817637452367,39.37737,-91.40894,204.6,991.3333333333334
270,2026-06-01,2026-06-01T15:36:43Z,4.831,4.831,10.658,0.33,3,0.35,0.29,1.93,NA,7.15,10.2,370.4,0.18,241,0.46747414262384324,39.37736,-91.40894,204.7,991.3333333333334
270,2026-06-01,2026-06-01T15:36:44Z,4.898,4.898,10.707,0.31,2.8,0.36,0.31,1.88,NA,7.14,5.2,370.7,0.18,241,0.47393848666303756,39.37736,-91.40894,204.8,991.4666666666667
270,2026-06-01,2026-06-01T15:36:48Z,4.977,4.977,10.747,0.3,2.7,0.3,0.33,1.75,NA,7.14,-12.4,372.6,0.18,242,0.48162765378334244,39.37736,-91.40894,205.1,991.1999999999999
270,2026-06-01,2026-06-01T15:36:51Z,5.025,5.025,10.749,0.28,2.5,0.38,0.37,1.72,NA,7.12,-22.3,373.6,0.18,243,0.48625476320087097,39.37736,-91.40893,204.8,991.3333333333334
270,2026-06-01,2026-06-01T15:36:53Z,5.074,5.074,10.607,0.27,2.4,0.35,0.47,1.94,NA,7.12,-27.8,375.8,0.18,244,0.4909499183451279,39.37736,-91.40893,204.7,991.1999999999999
