MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
192,2026-05-29,2026-05-29T12:08:26Z,0.176,0.176,26.644,10.15,126.7,2.55,0.54,6.77,NA,8.8,114.9,147.1,0.07,96,0.016943385955362003,39.71695,-93.32232,212.3,988.9333333333334
192,2026-05-29,2026-05-29T12:08:28Z,0.23,0.23,26.595,10.15,126.6,2.61,0.11,7.46,NA,8.8,113.9,147.2,0.07,96,0.022114861186717474,39.71695,-93.32232,212.6,988.8000000000001
192,2026-05-29,2026-05-29T12:08:29Z,0.27,0.27,26.573,10.16,126.6,2.82,0.67,7.79,NA,8.81,113.5,147.3,0.07,96,0.02606151333696244,39.71695,-93.32232,212.4,988.8000000000001
192,2026-05-29,2026-05-29T12:08:30Z,0.341,0.341,26.544,10.17,126.7,3.01,1.02,7.64,NA,8.81,113,147.3,0.07,96,0.03293413173652695,39.71695,-93.32232,212.4,988.8000000000001
192,2026-05-29,2026-05-29T12:08:31Z,0.466,0.466,26.478,10.17,126.6,3.1,1.05,7.74,NA,8.81,112.6,147.3,0.07,96,0.04497822536744693,39.71695,-93.32232,212.2,988.8000000000001
192,2026-05-29,2026-05-29T12:08:32Z,0.55,0.55,26.456,10.19,126.7,3.09,0.77,7.79,NA,8.81,112.2,147.3,0.07,96,0.05307566684812194,39.71695,-93.32233,212.4,988.8000000000001
192,2026-05-29,2026-05-29T12:08:33Z,0.668,0.668,26.421,10.2,126.8,2.93,0.16,7.94,NA,8.81,111.7,147.3,0.07,96,0.0644393032117583,39.71695,-93.32233,212.3,988.8000000000001
192,2026-05-29,2026-05-29T12:08:34Z,0.738,0.738,26.367,10.21,126.8,2.96,0.1,8.08,NA,8.81,111.3,147.3,0.07,96,0.07124387588459444,39.71695,-93.32233,212.2,988.8000000000001
192,2026-05-29,2026-05-29T12:08:35Z,0.803,0.803,26.299,10.22,126.8,3.01,0.62,8.14,NA,8.81,110.9,147.3,0.07,96,0.07750408274360371,39.71695,-93.32233,212.1,988.8000000000001
192,2026-05-29,2026-05-29T12:08:36Z,0.903,0.903,26.208,10.22,126.6,3.21,1.11,8.51,NA,8.81,110.5,147.4,0.07,96,0.08709853021230267,39.71695,-93.32233,212.1,988.8000000000001
192,2026-05-29,2026-05-29T12:08:38Z,1.038,1.038,26.045,10.18,125.9,3.36,0.83,8.18,NA,8.79,109.8,147.3,0.07,96,0.10009526401741971,39.71695,-93.32233,212,988.8000000000001
192,2026-05-29,2026-05-29T12:08:39Z,1.134,1.134,25.748,10.18,125,3.06,0.31,7.94,NA,8.77,109.6,147.9,0.07,96,0.10941752857920524,39.71695,-93.32233,211.8,988.8000000000001
192,2026-05-29,2026-05-29T12:08:40Z,1.173,1.173,25.564,10.14,124.1,2.56,0.18,7.87,NA,8.67,109.4,148,0.07,96,0.11322808927599347,39.71694,-93.32233,211.9,988.8000000000001
192,2026-05-29,2026-05-29T12:08:41Z,1.225,1.225,25.36,9.6,117.4,2.26,0.49,6.75,NA,8.64,109.2,147.8,0.07,96,0.11819542732716386,39.71694,-93.32233,211.7,988.9333333333334
192,2026-05-29,2026-05-29T12:08:42Z,1.27,1.27,24.763,9.49,115.3,2.39,0.81,6.21,NA,8.37,109.1,148.3,0.07,96,0.12255035383777899,39.71694,-93.32233,211.7,988.8000000000001
192,2026-05-29,2026-05-29T12:08:43Z,1.316,1.316,24.586,9.17,110.1,2.56,1.16,5.96,NA,8.25,109.1,148.5,0.07,97,0.1269733260751225,39.71694,-93.32233,211.5,988.9333333333334
192,2026-05-29,2026-05-29T12:08:44Z,1.357,1.357,24.382,8.79,105.6,2.47,1.2,5.45,NA,8.09,109.1,148.7,0.07,97,0.1309880239520958,39.71694,-93.32233,212,988.8000000000001
192,2026-05-29,2026-05-29T12:08:45Z,1.436,1.436,23.993,8.76,104.3,2.39,0.9,5.53,NA,8.07,109.1,149.4,0.07,97,0.13860914534567229,39.71694,-93.32233,212,988.8000000000001
192,2026-05-29,2026-05-29T12:08:46Z,1.514,1.514,23.802,8.05,95.6,2.24,0.56,4.98,NA,7.92,109.2,149.5,0.07,97,0.14616222101252044,39.71694,-93.32233,211.9,988.8000000000001
192,2026-05-29,2026-05-29T12:08:47Z,1.587,1.587,23.609,7.88,93.1,2.23,0.41,4.66,NA,7.87,109.3,149.5,0.07,97,0.15323897659226998,39.71693,-93.32233,212.2,988.9333333333334
