MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
070,2026-07-28,2026-07-28T07:52:29Z,0.037,0.037,31.012,10.38,139.8,7.08,4.77,19.39,NA,8.94,118.2,196.2,0.09,128,0.003538377789874796,NA,NA,NA,977.8666666666667
070,2026-07-28,2026-07-28T07:52:30Z,0.091,0.091,31.015,10.39,139.9,6.66,4.59,19.2,NA,8.95,118.1,196.2,0.09,128,0.00884594447468699,NA,NA,NA,977.8666666666667
070,2026-07-28,2026-07-28T07:52:31Z,0.168,0.168,31.018,10.39,139.9,6.63,4.63,18.86,NA,8.95,118.1,196.2,0.09,128,0.016194882961350028,NA,NA,NA,977.8666666666667
070,2026-07-28,2026-07-28T07:52:32Z,0.279,0.279,31.024,10.39,140,6.89,4.71,18.94,NA,8.95,118.1,196.2,0.09,128,0.02694610778443114,NA,NA,NA,977.8666666666667
070,2026-07-28,2026-07-28T07:52:33Z,0.323,0.323,31.028,10.41,140.2,6.99,4.77,18.92,NA,8.95,118.1,196.2,0.09,128,0.03109689711486119,NA,NA,NA,977.8666666666667
070,2026-07-28,2026-07-28T07:52:34Z,0.43,0.43,31.028,10.43,140.5,7.37,4.85,19.05,NA,8.95,118.1,196.1,0.09,127,0.04143984757757213,NA,NA,NA,977.8666666666667
070,2026-07-28,2026-07-28T07:52:35Z,0.465,0.465,31.027,10.44,140.6,7.52,4.94,19.43,NA,8.95,118.1,196.1,0.09,127,0.0448421339139902,NA,NA,NA,977.8666666666667
070,2026-07-28,2026-07-28T07:52:36Z,0.532,0.532,31.026,10.44,140.6,7.55,4.93,19.4,NA,8.95,118.2,196.1,0.09,127,0.05123843222645618,NA,NA,NA,977.8666666666667
070,2026-07-28,2026-07-28T07:52:37Z,0.601,0.601,31.026,10.44,140.7,7.47,4.76,19.35,NA,8.95,118.2,196.2,0.09,128,0.0579069134458356,NA,NA,NA,977.8666666666667
070,2026-07-28,2026-07-28T07:52:38Z,0.651,0.651,31.025,10.44,140.6,7.48,4.56,19.37,NA,8.95,118.2,196.2,0.09,128,0.0626701143168209,NA,NA,NA,977.8666666666667
070,2026-07-28,2026-07-28T07:52:40Z,0.74,0.74,31.028,10.44,140.7,7.32,4.53,19.74,NA,8.95,118.2,196.1,0.09,127,0.07124387588459444,NA,NA,NA,977.8666666666667
