MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
070,2026-07-06,2026-07-06T07:59:10Z,0.071,0.071,29.252,8.57,112,3.19,3.61,17.44,NA,8.36,122.6,251.8,0.12,164,0.006872618399564508,38.68678,-94.3583,215.7,986.1333333333333
070,2026-07-06,2026-07-06T07:59:11Z,0.092,0.092,29.263,8.56,111.9,3.13,3.42,17.1,NA,8.36,122.8,252,0.12,164,0.008913990201415352,38.68678,-94.3583,215.6,986.1333333333333
070,2026-07-06,2026-07-06T07:59:12Z,0.125,0.125,29.27,8.56,111.8,3.17,3.24,16.56,NA,8.36,122.8,252,0.12,164,0.012044093630919978,38.68678,-94.3583,215.6,986.2666666666668
070,2026-07-06,2026-07-06T07:59:13Z,0.187,0.187,29.275,8.55,111.8,3.17,3.22,16.15,NA,8.36,122.8,252.3,0.12,164,0.01803211758301579,38.68678,-94.3583,215.6,986.2666666666668
070,2026-07-06,2026-07-06T07:59:14Z,0.333,0.333,29.275,8.54,111.7,3.21,3.26,15.91,NA,8.35,123,252.5,0.12,164,0.032117583015786606,38.68678,-94.3583,215.7,986.1333333333333
070,2026-07-06,2026-07-06T07:59:15Z,0.399,0.399,29.272,8.53,111.5,3.26,3.18,15.74,NA,8.35,123,252.3,0.12,164,0.038445835601524224,38.68678,-94.3583,215.5,986.2666666666668
070,2026-07-06,2026-07-06T07:59:16Z,0.446,0.446,29.271,8.53,111.5,3.25,3.11,15.61,NA,8.35,123.1,252.1,0.12,164,0.04300489929232444,38.68678,-94.3583,215.5,986.2666666666668
070,2026-07-06,2026-07-06T07:59:17Z,0.475,0.475,29.269,8.53,111.5,3.28,3.05,15.88,NA,8.34,123.2,252.2,0.12,164,0.045794774088187266,38.68679,-94.3583,215.4,986.2666666666668
070,2026-07-06,2026-07-06T07:59:18Z,0.518,0.518,29.267,8.52,111.4,3.26,3.1,16.27,NA,8.34,123.3,252.3,0.12,164,0.04994556341861731,38.68679,-94.3583,215.3,986.2666666666668
070,2026-07-06,2026-07-06T07:59:19Z,0.571,0.571,29.266,8.5,111.1,3.17,3.15,16.35,NA,8.33,123.4,252.1,0.12,164,0.05504899292324442,NA,NA,NA,986.2666666666668
