MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
113,2026-05-26,2026-05-26T15:24:03Z,0.01,0.01,24.177,13.77,164.3,2.64,1.24,12.12,NA,8.97,179.1,250.6,0.12,163,9.526401741970605e-4,38.93557,-93.58237,211.6,987.7333333333332
113,2026-05-26,2026-05-26T15:24:04Z,0.084,0.084,24.125,13.76,164,2.85,1.27,12.79,NA,8.96,179.5,250.7,0.12,163,0.008097441480675014,38.93558,-93.58237,211.5,987.8666666666667
113,2026-05-26,2026-05-26T15:24:05Z,0.133,0.133,24.068,13.76,163.9,2.89,1.3,13.06,NA,8.95,179.8,250.9,0.12,163,0.012792596624931955,38.93558,-93.58237,211.7,987.7333333333332
113,2026-05-26,2026-05-26T15:24:07Z,0.197,0.197,23.865,13.79,163.5,2.89,1.28,13.04,NA,8.94,180.3,252.3,0.12,164,0.01905280348394121,38.93557,-93.58237,211.9,987.7333333333332
113,2026-05-26,2026-05-26T15:24:08Z,0.231,0.231,23.836,13.74,162.9,2.83,1.32,12.82,NA,8.93,180.9,252.1,0.12,164,0.0222509526401742,38.93557,-93.58237,212.1,987.8666666666667
113,2026-05-26,2026-05-26T15:24:10Z,0.256,0.256,23.698,13.66,161.4,2.74,1.32,12.96,NA,8.91,181.4,252.4,0.12,164,0.02470059880239521,38.93557,-93.58237,212.3,987.7333333333332
113,2026-05-26,2026-05-26T15:24:11Z,0.285,0.285,23.729,13.57,160.5,2.74,1.29,12.95,NA,8.91,181.7,252,0.12,164,0.02749047359825803,38.93557,-93.58237,212.4,987.7333333333332
113,2026-05-26,2026-05-26T15:24:12Z,0.313,0.313,23.656,13.5,159.5,2.79,1.28,12.61,NA,8.9,182.1,252.1,0.12,164,0.03021230266739249,38.93557,-93.58237,212.3,987.7333333333332
113,2026-05-26,2026-05-26T15:24:13Z,0.333,0.333,23.504,13.45,158.6,2.7,1.3,12.09,NA,8.89,182.5,252.7,0.12,164,0.032117583015786606,38.93557,-93.58237,212.2,987.8666666666667
113,2026-05-26,2026-05-26T15:24:15Z,0.374,0.374,23.332,13.36,156.9,2.57,1.38,12.12,NA,8.87,183.1,253.2,0.12,165,0.03606423516603158,38.93557,-93.58237,212.1,987.7333333333332
113,2026-05-26,2026-05-26T15:24:16Z,0.405,0.405,23.242,13.26,155.5,2.54,1.34,12.23,NA,8.83,183.9,253.3,0.12,165,0.03912629286880784,38.93557,-93.58237,212,987.8666666666667
113,2026-05-26,2026-05-26T15:24:17Z,0.426,0.426,23.215,13.18,154.4,2.52,1.31,12.09,NA,8.81,184.6,253.3,0.12,165,0.04109961894393032,38.93557,-93.58237,211.9,987.8666666666667
113,2026-05-26,2026-05-26T15:24:18Z,0.448,0.448,23.166,13.03,152.5,2.49,1.29,12.19,NA,8.8,185,253.5,0.12,165,0.04327708219923789,38.93557,-93.58237,211.8,987.8666666666667
