MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
114,2026-07-22,2026-07-22T12:23:27Z,0.05,0.05,30.149,8.62,114.3,1.71,2.49,9.08,NA,9.04,124.6,145.4,0.07,95,0.004831246597713663,40.00649,-91.97534,207.8,993.4666666666667
114,2026-07-22,2026-07-22T12:23:28Z,0.093,0.093,30.154,8.62,114.3,1.79,2.68,9.28,NA,9.04,124.8,145.5,0.07,95,0.008913990201415352,40.00649,-91.97534,207.6,993.4666666666667
114,2026-07-22,2026-07-22T12:23:29Z,0.183,0.183,30.163,8.62,114.3,1.9,2.98,9.67,NA,9.04,124.9,145.7,0.07,95,0.01769188894937398,40.00649,-91.97534,207.6,993.4666666666667
114,2026-07-22,2026-07-22T12:23:30Z,0.316,0.316,30.169,8.62,114.4,2.05,3.16,9.85,NA,9.03,125.2,145.8,0.07,95,0.030416439847577574,40.00649,-91.97534,207.2,993.4666666666667
114,2026-07-22,2026-07-22T12:23:31Z,0.398,0.398,30.167,8.62,114.4,2.08,3.19,9.92,NA,9.03,125.1,145.8,0.07,95,0.03837778987479586,40.00649,-91.97534,206.9,993.4666666666667
114,2026-07-22,2026-07-22T12:23:32Z,0.483,0.483,30.161,8.62,114.4,2.01,3,9.97,NA,9.03,125,145.6,0.07,95,0.04654327708219924,40.00649,-91.97534,206.9,993.4666666666667
114,2026-07-22,2026-07-22T12:23:33Z,0.594,0.594,30.157,8.62,114.4,1.98,2.78,9.91,NA,9.03,124.9,145.6,0.07,95,0.05722645617855199,40.00649,-91.97534,206.9,993.4666666666667
114,2026-07-22,2026-07-22T12:23:34Z,0.675,0.675,30.154,8.62,114.4,1.88,2.56,9.87,NA,9.03,124.8,145.6,0.07,95,0.06505171475231356,40.00649,-91.97534,206.8,993.4666666666667
114,2026-07-22,2026-07-22T12:23:35Z,0.781,0.781,30.152,8.63,114.4,1.72,2.17,9.98,NA,9.04,124.7,145.7,0.07,95,0.07519052803483942,40.00649,-91.97534,206.8,993.4666666666667
114,2026-07-22,2026-07-22T12:23:36Z,0.817,0.817,30.155,8.63,114.5,1.64,1.82,10.05,NA,9.04,124.7,145.8,0.07,95,0.07866086009798584,40.00649,-91.97534,206.8,993.4666666666667
114,2026-07-22,2026-07-22T12:23:37Z,0.85,0.85,30.156,8.64,114.6,1.57,1.54,10.03,NA,9.04,124.4,145.8,0.07,95,0.08185900925421884,40.00649,-91.97534,207,993.4666666666667
114,2026-07-22,2026-07-22T12:23:38Z,0.893,0.893,30.157,8.64,114.6,1.55,1.54,10.27,NA,9.04,124.1,145.7,0.07,95,0.08607784431137724,40.00649,-91.97534,207.3,993.4666666666667
114,2026-07-22,2026-07-22T12:23:39Z,0.974,0.974,30.162,8.64,114.6,1.59,1.72,10.2,NA,9.04,124.1,145.6,0.07,95,0.09383505715841045,40.00649,-91.97534,207.4,993.4666666666667
114,2026-07-22,2026-07-22T12:23:40Z,1.046,1.046,30.165,8.63,114.6,1.64,2.03,10.1,NA,9.04,124.1,145.5,0.07,95,0.10077572128470333,40.00649,-91.97534,207.4,993.4666666666667
114,2026-07-22,2026-07-22T12:23:41Z,1.106,1.106,30.165,8.63,114.5,1.7,2.35,10.05,NA,9.04,124.1,145.6,0.07,95,0.10655960805661405,40.00649,-91.97534,207.7,993.4666666666667
114,2026-07-22,2026-07-22T12:23:42Z,1.165,1.165,30.166,8.63,114.5,1.87,2.66,9.81,NA,9.04,124,145.8,0.07,95,0.1122754491017964,40.00649,-91.97534,207.3,993.3333333333334
114,2026-07-22,2026-07-22T12:23:43Z,1.24,1.24,30.167,8.63,114.5,1.98,2.91,9.77,NA,9.04,124,145.9,0.07,95,0.11948829613500273,40.00649,-91.97534,207.4,993.4666666666667
114,2026-07-22,2026-07-22T12:23:44Z,1.305,1.305,30.167,8.62,114.4,1.96,2.97,9.71,NA,9.04,124,145.8,0.07,95,0.12581654872074033,40.00649,-91.97534,207.3,993.4666666666667
114,2026-07-22,2026-07-22T12:23:45Z,1.35,1.35,30.166,8.61,114.3,2.02,3.02,9.59,NA,9.04,123.9,145.9,0.07,95,0.1301034295046271,40.00649,-91.97533,207.4,993.3333333333334
114,2026-07-22,2026-07-22T12:23:46Z,1.38,1.38,30.164,8.61,114.3,1.99,2.9,9.64,NA,9.04,123.9,145.9,0.07,95,0.1329613500272183,40.00649,-91.97533,207.3,993.4666666666667
114,2026-07-22,2026-07-22T12:23:47Z,1.479,1.479,30.154,8.6,114.1,1.83,2.62,9.58,NA,9.04,123.9,145.8,0.07,95,0.14255579749591726,40.00649,-91.97533,207.3,993.4666666666667
114,2026-07-22,2026-07-22T12:23:48Z,1.521,1.521,30.147,8.59,113.9,1.68,2.24,9.43,NA,9.03,124,145.8,0.07,95,0.14657049537289057,40.00649,-91.97533,207.2,993.4666666666667
114,2026-07-22,2026-07-22T12:23:49Z,1.565,1.565,30.142,8.57,113.6,1.56,1.94,9.41,NA,9.03,124,145.7,0.07,95,0.150789330430049,40.00649,-91.97533,207.1,993.4666666666667
114,2026-07-22,2026-07-22T12:23:50Z,1.611,1.611,30.127,8.55,113.4,1.52,1.64,9.44,NA,9.03,124,145.7,0.07,95,0.1552123026673925,40.0065,-91.97533,207,993.4666666666667
114,2026-07-22,2026-07-22T12:23:51Z,1.666,1.666,30.1,8.52,112.9,1.48,1.58,9.75,NA,9.03,124,145.8,0.07,95,0.1605198693522047,40.00649,-91.97533,207,993.4666666666667
114,2026-07-22,2026-07-22T12:23:52Z,1.729,1.729,30.072,8.46,112.2,1.57,1.82,9.94,NA,9.02,124.2,145.8,0.07,95,0.1666439847577572,40.0065,-91.97533,206.9,993.4666666666667
114,2026-07-22,2026-07-22T12:23:53Z,1.79,1.79,29.997,8.43,111.6,1.66,2.09,9.7,NA,9.01,124.3,145.8,0.07,95,0.17249591725639632,40.00649,-91.97533,207.1,993.4666666666667
114,2026-07-22,2026-07-22T12:23:54Z,1.855,1.855,29.947,8.38,110.8,1.75,2.49,9.85,NA,9,124.6,146,0.07,95,0.17875612411540553,40.0065,-91.97533,207,993.4666666666667
114,2026-07-22,2026-07-22T12:23:55Z,1.918,1.918,29.839,8.31,109.8,1.88,2.83,10.08,NA,8.99,125.5,146.1,0.07,95,0.18481219379422975,40.0065,-91.97533,206.9,993.4666666666667
114,2026-07-22,2026-07-22T12:23:56Z,2.022,2.022,29.746,8.26,108.8,1.87,3.11,9.89,NA,8.97,125.9,146,0.07,95,0.19481491562329886,40.0065,-91.97533,206.7,993.4666666666667
114,2026-07-22,2026-07-22T12:23:57Z,2.094,2.094,29.641,8.17,107.5,1.83,3.26,9.72,NA,8.96,126.2,146,0.07,95,0.2017555797495917,40.0065,-91.97533,207,993.4666666666667
114,2026-07-22,2026-07-22T12:23:58Z,2.147,2.147,29.583,8.08,106.2,1.73,3.2,9.68,NA,8.95,126.3,146.1,0.07,95,0.20692705498094718,40.00649,-91.97533,207.2,993.4666666666667
114,2026-07-22,2026-07-22T12:23:59Z,2.209,2.209,29.54,7.97,104.7,1.55,2.81,9.74,NA,8.95,126.6,146.1,0.07,95,0.21284703320631465,40.00649,-91.97533,207.2,993.6
114,2026-07-22,2026-07-22T12:24:00Z,2.308,2.308,29.483,7.88,103.4,1.43,2.28,9.55,NA,8.94,127.1,146,0.07,95,0.22244148067501363,40.0065,-91.97533,207.2,993.4666666666667
