MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
133,2026-06-09,2026-06-09T16:51:49Z,0.094,0.094,28.329,10.46,134.5,0.18,0.07,0.42,NA,8.65,185.5,270.1,0.13,176,0.009050081654872075,40.17093,-92.65682,240.1,981.0666666666666
133,2026-06-09,2026-06-09T16:51:50Z,0.115,0.115,28.331,10.47,134.6,0.18,0.08,0.53,NA,8.65,185.5,270,0.13,176,0.01115949918345128,40.17093,-92.65682,240,981.0666666666666
133,2026-06-09,2026-06-09T16:51:52Z,0.213,0.213,28.3,10.46,134.5,0.19,0.02,0.47,NA,8.64,186.4,269.8,0.13,175,0.02054980947196516,40.17093,-92.65682,240,981.0666666666666
133,2026-06-09,2026-06-09T16:51:53Z,0.28,0.28,28.267,10.47,134.5,0.17,-0.03,0.5,NA,8.64,186.5,269.8,0.13,175,0.02694610778443114,40.17093,-92.65682,239.9,981.0666666666666
133,2026-06-09,2026-06-09T16:51:54Z,0.392,0.392,28.237,10.48,134.6,0.21,-0.03,0.63,NA,8.64,186.7,270,0.13,176,0.03776537833424062,40.17093,-92.65682,240,981.0666666666666
133,2026-06-09,2026-06-09T16:51:55Z,0.491,0.491,28.222,10.49,134.7,0.25,-0.03,0.78,NA,8.64,186.7,270.1,0.13,176,0.04735982580293957,40.17093,-92.65682,240,981.0666666666666
133,2026-06-09,2026-06-09T16:51:56Z,0.555,0.555,28.22,10.5,134.8,0.22,-0.01,0.85,NA,8.64,186.6,270,0.13,175,0.05355198693522047,40.17093,-92.65682,240,981.0666666666666
133,2026-06-09,2026-06-09T16:51:57Z,0.635,0.635,28.209,10.49,134.5,0.2,0.08,0.69,NA,8.64,186.6,269.9,0.13,175,0.06124115405552531,40.17093,-92.65682,240,981.0666666666666
133,2026-06-09,2026-06-09T16:51:58Z,0.73,0.73,28.123,10.44,133.9,0.25,0.08,0.77,NA,8.64,186.7,270.1,0.13,176,0.07035928143712575,40.17093,-92.65682,240,981.0666666666666
133,2026-06-09,2026-06-09T16:51:59Z,0.762,0.762,28.107,10.48,134.2,0.29,0.01,0.79,NA,8.65,186.7,270.2,0.13,176,0.07348938486663038,40.17093,-92.65682,240,981.0666666666666
133,2026-06-09,2026-06-09T16:52:01Z,0.879,0.879,27.985,10.49,134.4,0.28,0.06,0.87,NA,8.65,187,270.1,0.13,176,0.08471692977681003,40.17093,-92.65682,240.1,981.0666666666666
133,2026-06-09,2026-06-09T16:52:02Z,0.986,0.986,27.746,10.55,134.4,0.34,0.12,1.06,NA,8.65,187.2,270.2,0.13,176,0.09512792596624932,40.17093,-92.65682,239.9,981.0666666666666
133,2026-06-09,2026-06-09T16:52:03Z,1.045,1.045,27.731,10.62,135.1,0.39,0.05,1.28,NA,8.65,187.2,270.1,0.13,176,0.10084376701143169,40.17093,-92.65682,239.9,981.0666666666666
133,2026-06-09,2026-06-09T16:52:04Z,1.124,1.124,27.721,10.65,135.5,0.4,0.05,1.46,NA,8.65,187.4,269.9,0.13,175,0.1083968426782798,40.17093,-92.65682,239.9,981.0666666666666
133,2026-06-09,2026-06-09T16:52:05Z,1.253,1.253,27.636,10.65,135.4,0.48,0.08,1.62,NA,8.65,187.6,269.8,0.13,175,0.12084921066956995,40.17093,-92.65682,239.8,981.0666666666666
133,2026-06-09,2026-06-09T16:52:06Z,1.339,1.339,27.511,10.69,135.6,0.52,0.06,1.61,NA,8.65,187.9,269.8,0.13,175,0.12915078933043003,40.17093,-92.65682,239.8,981.0666666666666
133,2026-06-09,2026-06-09T16:52:07Z,1.456,1.456,27.46,10.73,135.9,0.48,0.05,1.58,NA,8.65,188.1,269.7,0.13,175,0.14044637996733805,40.17093,-92.65682,239.8,981.0666666666666
133,2026-06-09,2026-06-09T16:52:08Z,1.53,1.53,27.447,10.77,136.3,0.5,0.05,1.39,NA,8.65,188.1,269.7,0.13,175,0.14752313554708765,40.17093,-92.65682,239.8,981.0666666666666
133,2026-06-09,2026-06-09T16:52:09Z,1.571,1.571,27.44,10.79,136.6,0.54,0.07,1.43,NA,8.65,188,269.8,0.13,175,0.15153783342406096,40.17093,-92.65682,239.8,981.0666666666666
133,2026-06-09,2026-06-09T16:52:10Z,1.594,1.594,27.435,10.81,136.8,0.54,0.05,1.58,NA,8.66,187.9,269.9,0.13,175,0.1537833424060969,40.17093,-92.65682,240,981.0666666666666
133,2026-06-09,2026-06-09T16:52:12Z,1.656,1.656,27.395,10.82,136.9,0.57,0.03,1.74,NA,8.66,187.7,269.9,0.13,175,0.15970332063146433,40.17093,-92.65682,240.1,981.0666666666666
133,2026-06-09,2026-06-09T16:52:13Z,1.707,1.707,27.314,10.82,136.7,0.55,0.07,1.56,NA,8.67,187.6,269.9,0.13,175,0.16467065868263472,40.17093,-92.65682,240.3,981.0666666666666
133,2026-06-09,2026-06-09T16:52:14Z,1.758,1.758,27.274,10.82,136.6,0.53,0.07,1.46,NA,8.67,187.5,270,0.13,175,0.1695019052803484,40.17093,-92.65682,240.4,981.0666666666666
133,2026-06-09,2026-06-09T16:52:15Z,1.796,1.796,27.222,10.85,136.8,0.58,0.09,1.76,NA,8.67,187.4,270.2,0.13,176,0.17324442025040826,40.17093,-92.65682,240.4,981.0666666666666
133,2026-06-09,2026-06-09T16:52:16Z,1.817,1.817,27.172,10.87,136.9,0.61,0.09,1.92,NA,8.68,187.4,270.3,0.13,176,0.17521774632553078,40.17093,-92.65682,240.5,981.0666666666666
133,2026-06-09,2026-06-09T16:52:17Z,1.844,1.844,27.093,10.89,137.1,0.65,0.04,1.91,NA,8.68,187.3,270.3,0.13,176,0.17787152966793685,40.17093,-92.65682,240.5,981.0666666666666
133,2026-06-09,2026-06-09T16:52:18Z,1.876,1.876,27.065,10.94,137.6,0.69,0.06,2,NA,8.68,187.3,270.4,0.13,176,0.1809335873707131,40.17093,-92.65682,240.6,981.0666666666666
133,2026-06-09,2026-06-09T16:52:20Z,1.934,1.934,26.885,10.97,137.5,0.81,0.08,2.54,NA,8.69,187.3,271.1,0.13,176,0.18658138268916713,40.17093,-92.65682,240.6,981.1999999999999
133,2026-06-09,2026-06-09T16:52:21Z,1.964,1.964,26.85,10.97,137.4,0.82,-0.01,2.68,NA,8.69,187.3,271.2,0.13,176,0.18943930321175828,40.17093,-92.65682,240.6,981.0666666666666
133,2026-06-09,2026-06-09T16:52:22Z,1.985,1.985,26.843,10.97,137.4,0.9,-0.02,2.78,NA,8.69,187.3,271.1,0.13,176,0.19148067501360916,40.17093,-92.65682,240.7,981.0666666666666
133,2026-06-09,2026-06-09T16:52:24Z,2.037,2.037,26.641,11.03,137.6,1,0.04,3.25,NA,8.69,187.5,271.8,0.13,177,0.19651605879150788,40.17093,-92.65682,240.8,981.0666666666666
133,2026-06-09,2026-06-09T16:52:25Z,2.069,2.069,26.575,11.04,137.7,1.25,0.02,3.11,NA,8.69,187.6,271.4,0.13,176,0.19957811649428414,40.17093,-92.65682,240.9,981.0666666666666
133,2026-06-09,2026-06-09T16:52:26Z,2.117,2.117,26.493,11.03,137.4,1.4,0.08,3.35,NA,8.69,187.7,271.4,0.13,176,0.2041371801850844,40.17093,-92.65682,240.9,981.0666666666666
133,2026-06-09,2026-06-09T16:52:28Z,2.18,2.18,26.411,11.05,137.4,1.44,0.07,3.46,NA,8.69,187.8,271.5,0.13,176,0.21026129559063692,40.17093,-92.65682,241.1,981.0666666666666
133,2026-06-09,2026-06-09T16:52:29Z,2.207,2.207,26.363,11.06,137.3,1.45,0.11,3.55,NA,8.69,187.9,271.5,0.13,176,0.212915078933043,40.17093,-92.65682,241,981.0666666666666
133,2026-06-09,2026-06-09T16:52:30Z,2.228,2.228,26.369,11.07,137.4,1.51,0.16,3.75,NA,8.69,188,271.1,0.13,176,0.21495645073489383,40.17093,-92.65682,241,981.0666666666666
