MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
218,2026-06-08,2026-06-08T09:50:25Z,0.006,0.006,25.909,9.57,117.8,0.84,0.51,2.63,NA,9.67,189.9,182,0.08,118,6.124115405552531e-4,39.76772,-92.8819,255.8,979.8666666666667
218,2026-06-08,2026-06-08T09:50:26Z,0.058,0.058,25.906,9.58,117.9,0.81,0.45,2.52,NA,9.67,189.7,182.2,0.09,118,0.00557974959172564,39.76772,-92.8819,256.1,979.8666666666667
218,2026-06-08,2026-06-08T09:50:28Z,0.092,0.092,25.906,9.59,118.1,0.8,0.48,2.61,NA,9.67,189.5,181.8,0.08,118,0.008913990201415352,39.76772,-92.88191,255,979.8666666666667
218,2026-06-08,2026-06-08T09:50:29Z,0.126,0.126,25.912,9.6,118.1,0.77,0.55,2.57,NA,9.67,189.2,181.8,0.08,118,0.012180185084376701,39.76772,-92.88191,255.1,979.8666666666667
218,2026-06-08,2026-06-08T09:50:30Z,0.192,0.192,25.899,9.6,118.2,0.74,0.55,2.72,NA,9.68,189,182.1,0.09,118,0.018508437670114317,39.76772,-92.88191,255,979.8666666666667
218,2026-06-08,2026-06-08T09:50:31Z,0.291,0.291,25.869,9.6,118.1,0.8,0.51,2.78,NA,9.68,188.9,182.6,0.09,119,0.02803483941208492,39.76772,-92.88191,254.9,979.8666666666667
218,2026-06-08,2026-06-08T09:50:32Z,0.364,0.364,25.852,9.61,118.2,0.74,0.58,2.81,NA,9.68,188.6,182.6,0.09,119,0.03511159499183451,39.76772,-92.88191,254.9,979.8666666666667
218,2026-06-08,2026-06-08T09:50:33Z,0.426,0.426,25.845,9.61,118.2,0.67,0.6,2.81,NA,9.68,188.4,182.5,0.09,119,0.04109961894393032,39.76772,-92.88191,254.8,980
218,2026-06-08,2026-06-08T09:50:34Z,0.458,0.458,25.831,9.61,118.2,0.68,0.55,2.78,NA,9.69,188.1,182.3,0.09,119,0.04422972237343495,39.76772,-92.88191,254.8,979.8666666666667
218,2026-06-08,2026-06-08T09:50:35Z,0.499,0.499,25.804,9.61,118.1,0.74,0.54,2.7,NA,9.69,187.7,182.2,0.09,118,0.04817637452367991,39.76772,-92.88191,254.6,979.8666666666667
218,2026-06-08,2026-06-08T09:50:37Z,0.547,0.547,25.797,9.62,118.2,0.74,0.6,2.82,NA,9.7,187.3,182,0.08,118,0.05273543821448013,39.76772,-92.88191,254.7,979.8666666666667
218,2026-06-08,2026-06-08T09:50:38Z,0.593,0.593,25.792,9.62,118.2,0.69,0.45,2.65,NA,9.7,187.1,181.8,0.08,118,0.05722645617855199,39.76772,-92.88192,254.7,979.8666666666667
218,2026-06-08,2026-06-08T09:50:39Z,0.634,0.634,25.789,9.62,118.2,0.7,0.42,2.54,NA,9.7,186.9,181.5,0.08,118,0.06110506260206859,39.76772,-92.88192,254.7,979.8666666666667
218,2026-06-08,2026-06-08T09:50:41Z,0.693,0.693,25.783,9.62,118.1,0.79,0.5,2.49,NA,9.71,186.5,181.2,0.08,118,0.06682090364725095,39.76772,-92.88192,254.8,979.8666666666667
218,2026-06-08,2026-06-08T09:50:42Z,0.749,0.749,25.783,9.61,118.1,0.77,0.6,2.5,NA,9.71,186.3,181.3,0.08,118,0.07233260751224822,39.76772,-92.88192,254.8,980.1333333333333
218,2026-06-08,2026-06-08T09:50:43Z,0.778,0.778,25.781,9.61,118,0.74,0.62,2.67,NA,9.71,186.1,181.4,0.08,118,0.07498639085465433,39.76772,-92.88192,254.8,980
218,2026-06-08,2026-06-08T09:50:45Z,0.822,0.822,25.773,9.61,118,0.73,0.61,2.67,NA,9.71,185.7,181.1,0.08,118,0.07934131736526946,39.76772,-92.88192,254.6,980.1333333333333
218,2026-06-08,2026-06-08T09:50:46Z,0.849,0.849,25.774,9.61,118,0.75,0.48,2.49,NA,9.71,185.6,180.9,0.08,118,0.0819270549809472,39.76772,-92.88192,254.6,980
218,2026-06-08,2026-06-08T09:50:47Z,0.882,0.882,25.775,9.6,117.9,0.79,0.44,2.57,NA,9.71,185.5,180.8,0.08,118,0.08505715841045182,39.76772,-92.88192,254.6,980
218,2026-06-08,2026-06-08T09:50:48Z,0.907,0.907,25.776,9.6,117.8,0.79,0.54,2.48,NA,9.71,185.5,180.9,0.08,118,0.08750680457267283,39.76772,-92.88192,254.5,980
218,2026-06-08,2026-06-08T09:50:49Z,0.944,0.944,25.776,9.59,117.8,0.77,0.62,2.53,NA,9.71,185.4,180.8,0.08,118,0.091113228089276,39.76772,-92.88192,254.4,979.8666666666667
218,2026-06-08,2026-06-08T09:50:50Z,0.983,0.983,25.769,9.6,117.8,0.76,0.62,2.88,NA,9.71,185.4,180.7,0.08,117,0.09478769733260752,39.76772,-92.88192,254.4,980.1333333333333
218,2026-06-08,2026-06-08T09:50:51Z,1.009,1.009,25.751,9.59,117.8,0.71,0.57,2.91,NA,9.7,185.5,180.9,0.08,118,0.09737343494828525,39.76772,-92.88192,254.3,980
218,2026-06-08,2026-06-08T09:50:54Z,1.071,1.071,25.565,9.61,117.7,0.81,0.63,2.98,NA,9.68,185.8,181.4,0.08,118,0.10336145890038105,39.76772,-92.88192,254.3,979.8666666666667
218,2026-06-08,2026-06-08T09:50:55Z,1.098,1.098,25.517,9.62,117.6,0.92,0.63,2.94,NA,9.67,186,181.7,0.08,118,0.10594719651605879,39.76772,-92.88192,254.3,979.8666666666667
218,2026-06-08,2026-06-08T09:50:56Z,1.139,1.139,25.33,9.62,117.3,0.93,0.58,3.34,NA,9.66,186.4,182.3,0.09,118,0.10989384866630376,39.76772,-92.88192,254.3,979.8666666666667
218,2026-06-08,2026-06-08T09:50:57Z,1.177,1.177,25.227,9.59,116.6,0.92,0.54,3.45,NA,9.64,187,182.9,0.09,119,0.11356831790963529,39.76772,-92.88192,254.3,979.8666666666667
218,2026-06-08,2026-06-08T09:50:58Z,1.236,1.236,25.178,9.51,115.6,0.94,0.63,3.3,NA,9.56,188.5,183.5,0.09,119,0.11928415895481763,39.76772,-92.88192,254.3,980.1333333333333
218,2026-06-08,2026-06-08T09:50:59Z,1.29,1.29,25.113,9.35,113.5,0.95,0.65,3.36,NA,9.47,189.7,184.3,0.09,120,0.12452367991290147,39.76772,-92.88193,254.2,980
218,2026-06-08,2026-06-08T09:51:00Z,1.358,1.358,24.735,8.87,107.3,1.03,0.61,3.56,NA,9.21,191.7,187.2,0.09,122,0.1309880239520958,39.76772,-92.88193,254.1,980
218,2026-06-08,2026-06-08T09:51:01Z,1.394,1.394,24.373,8.68,104,1.13,0.73,4.6,NA,9.05,196.3,190.7,0.09,124,0.13459444746869897,39.76772,-92.88193,254.1,980
218,2026-06-08,2026-06-08T09:51:02Z,1.443,1.443,24.202,8.28,98.8,1.23,0.86,5.71,NA,9.03,197.4,193.1,0.09,126,0.13928960261295592,39.76772,-92.88193,254.1,979.8666666666667
