MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
133,2026-07-01,2026-07-01T07:20:52Z,0.095,0.095,26.62,7.29,90.9,0.65,0.13,2.99,NA,8.03,70.6,246.2,0.12,160,0.009186173108328798,40.17102,-92.65717,241.5,984.9333333333334
133,2026-07-01,2026-07-01T07:20:56Z,0.168,0.168,26.623,7.28,90.8,0.66,0.14,3.08,NA,8.03,70.8,246.4,0.12,160,0.016194882961350028,40.17101,-92.65717,241.1,984.9333333333334
133,2026-07-01,2026-07-01T07:20:58Z,0.268,0.268,26.624,7.28,90.8,0.64,0.12,2.99,NA,8.03,71,246.3,0.12,160,0.025857376156777356,40.17101,-92.65717,241.1,984.9333333333334
133,2026-07-01,2026-07-01T07:20:59Z,0.423,0.423,26.623,7.27,90.7,0.64,0.15,2.94,NA,8.02,71.2,246.3,0.12,160,0.04082743603701688,40.17101,-92.65717,241.1,984.9333333333334
133,2026-07-01,2026-07-01T07:21:00Z,0.58,0.58,26.623,7.27,90.7,0.65,0.17,2.77,NA,8.02,71.4,246.1,0.12,160,0.05600163309744148,40.17101,-92.65717,241.2,984.9333333333334
133,2026-07-01,2026-07-01T07:21:01Z,0.685,0.685,26.623,7.26,90.6,0.64,0.13,2.6,NA,8.02,71.5,246.2,0.12,160,0.06614044637996734,40.17102,-92.65717,241.2,984.9333333333334
133,2026-07-01,2026-07-01T07:21:02Z,0.791,0.791,26.623,7.26,90.6,0.61,0.1,2.63,NA,8.02,71.5,246.3,0.12,160,0.07634730538922156,40.17101,-92.65717,241.1,984.8000000000001
133,2026-07-01,2026-07-01T07:21:03Z,0.828,0.828,26.622,7.26,90.5,0.63,0.16,2.77,NA,8.02,71.5,246.4,0.12,160,0.07988568317909635,40.17101,-92.65717,241.2,984.6666666666666
133,2026-07-01,2026-07-01T07:21:04Z,0.891,0.891,26.622,7.25,90.4,0.66,0.14,2.64,NA,8.02,71.6,246.4,0.12,160,0.08594175285792052,40.17101,-92.65717,241.3,984.9333333333334
133,2026-07-01,2026-07-01T07:21:05Z,0.977,0.977,26.622,7.25,90.4,0.64,0.09,2.56,NA,8.02,71.7,246.3,0.12,160,0.09424333151878063,40.17101,-92.65717,241.2,984.8000000000001
133,2026-07-01,2026-07-01T07:21:06Z,1.058,1.058,26.622,7.24,90.3,0.62,0.07,2.53,NA,8.02,71.7,246.2,0.12,160,0.10200054436581384,40.17102,-92.65717,241.4,984.8000000000001
133,2026-07-01,2026-07-01T07:21:07Z,1.194,1.194,26.621,7.24,90.3,0.64,0.09,2.62,NA,8.02,71.8,246.3,0.12,160,0.11520141535111596,40.17102,-92.65717,241.4,984.8000000000001
133,2026-07-01,2026-07-01T07:21:08Z,1.346,1.346,26.621,7.23,90.2,0.63,0.13,2.68,NA,8.02,71.9,246.3,0.12,160,0.12983124659771367,40.17102,-92.65717,241.5,984.9333333333334
133,2026-07-01,2026-07-01T07:21:09Z,1.406,1.406,26.62,7.22,90.1,0.61,0.15,2.89,NA,8.02,72,246.3,0.12,160,0.13568317909635275,40.17102,-92.65717,241.3,984.9333333333334
133,2026-07-01,2026-07-01T07:21:10Z,1.466,1.466,26.619,7.22,90,0.61,0.15,2.97,NA,8.02,72.1,246.3,0.12,160,0.1413990201415351,40.17102,-92.65717,241.2,984.9333333333334
133,2026-07-01,2026-07-01T07:21:11Z,1.509,1.509,26.618,7.22,90,0.62,0.14,2.92,NA,8.02,72.2,246.3,0.12,160,0.14554980947196514,40.17102,-92.65717,241.1,984.8000000000001
133,2026-07-01,2026-07-01T07:21:12Z,1.548,1.548,26.618,7.21,90,0.65,0.15,2.92,NA,8.02,72.4,246.4,0.12,160,0.14929232444202503,40.17102,-92.65717,241,984.8000000000001
133,2026-07-01,2026-07-01T07:21:13Z,1.588,1.588,26.618,7.21,89.9,0.65,0.13,3.15,NA,8.02,72.4,246.5,0.12,160,0.15317093086554165,40.17102,-92.65717,240.9,984.9333333333334
133,2026-07-01,2026-07-01T07:21:14Z,1.626,1.626,26.618,7.21,89.9,0.62,0.08,3.28,NA,8.02,72.5,246.4,0.12,160,0.15684540010887318,40.17102,-92.65717,240.8,984.9333333333334
