MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2026-05-28,2026-05-28T13:15:01Z,0.061,0.061,28.349,8.72,112.2,0.4,0.07,1.08,NA,7.82,198.5,72.1,0.03,47,0.005919978225367446,38.89396,-91.73743,241.3,988.2666666666668
440,2026-05-28,2026-05-28T13:15:03Z,0.097,0.097,28.347,8.71,112,0.47,0.13,1.06,NA,7.82,199,72,0.03,47,0.009390310288513882,38.89396,-91.73743,241.7,988.4
440,2026-05-28,2026-05-28T13:15:04Z,0.177,0.177,28.275,8.69,111.6,0.44,0.07,1.24,NA,7.8,199.9,72,0.03,47,0.017011431682090364,38.89396,-91.73743,241.8,988.4
440,2026-05-28,2026-05-28T13:15:05Z,0.304,0.304,26.492,8.67,111,0.5,0.06,1.63,NA,7.8,200.3,73.9,0.03,48,0.029259662493195428,38.89396,-91.73743,241.9,988.2666666666668
440,2026-05-28,2026-05-28T13:15:06Z,0.411,0.411,26.551,8.81,109.4,0.59,0.08,1.84,NA,7.8,201,72.8,0.03,47,0.03967065868263473,38.89396,-91.73743,242,988.4
440,2026-05-28,2026-05-28T13:15:07Z,0.492,0.492,25.971,8.79,108.7,0.68,0.09,2.11,NA,7.8,201.6,72.6,0.03,47,0.04742787152966794,38.89396,-91.73743,242.2,988.2666666666668
440,2026-05-28,2026-05-28T13:15:08Z,0.563,0.563,25.366,8.89,108.7,0.89,0.05,3,NA,7.8,202.2,72.9,0.03,47,0.05430048992923245,38.89396,-91.73743,242.3,988.4
440,2026-05-28,2026-05-28T13:15:09Z,0.704,0.704,25.205,8.95,108.9,1.6,0.18,3.99,NA,7.79,203.3,72.2,0.03,47,0.06790963527490473,38.89397,-91.73743,242.5,988.4
440,2026-05-28,2026-05-28T13:15:10Z,0.799,0.799,23.443,8.56,103.8,2.2,0.36,6.93,NA,7.78,204.1,74,0.03,48,0.07716385410996189,38.89397,-91.73744,242.5,988.2666666666668
440,2026-05-28,2026-05-28T13:15:11Z,0.888,0.888,23.504,8.85,103.3,2.09,0.31,7.62,NA,7.78,204.5,73.2,0.03,48,0.08573761567773544,38.89397,-91.73744,242.5,988.2666666666668
440,2026-05-28,2026-05-28T13:15:12Z,1.001,1.001,22.058,8.47,97.4,1.71,0.27,5.47,NA,7.77,205.1,74.1,0.03,48,0.09669297768100164,38.89397,-91.73744,242.4,988.4
440,2026-05-28,2026-05-28T13:15:13Z,1.11,1.11,21.639,8.1,92.3,1.39,0.31,5.22,NA,7.76,205.8,74.3,0.03,48,0.10724006532389767,38.89397,-91.73744,242.3,988.4
440,2026-05-28,2026-05-28T13:15:14Z,1.173,1.173,21.579,7.44,84.4,1.36,0.33,5.03,NA,7.73,206.8,73.6,0.03,48,0.11322808927599347,38.89397,-91.73744,242.4,988.2666666666668
440,2026-05-28,2026-05-28T13:15:15Z,1.303,1.303,20.939,6.88,77.7,1.33,0.29,4.39,NA,7.7,208,73.6,0.03,48,0.12588459444746872,38.89397,-91.73744,242.4,988.2666666666668
440,2026-05-28,2026-05-28T13:15:16Z,1.431,1.431,20.231,6.47,71.8,1.19,0.22,3.77,NA,7.66,209.2,74.1,0.03,48,0.13826891671203048,38.89397,-91.73744,242.6,988.2666666666668
440,2026-05-28,2026-05-28T13:15:17Z,1.485,1.485,19.976,6.27,69.1,1.18,0.21,3.72,NA,7.63,209.7,74.3,0.03,48,0.14350843767011431,38.89397,-91.73744,242.7,988.1333333333333
440,2026-05-28,2026-05-28T13:15:18Z,1.542,1.542,19.794,5.63,61.7,1.37,0.22,3.96,NA,7.6,210.2,74.3,0.03,48,0.14895209580838323,38.89397,-91.73744,242.8,988.2666666666668
440,2026-05-28,2026-05-28T13:15:19Z,1.672,1.672,19.483,5.19,56.8,1.91,0.36,5.51,NA,7.57,211.5,74.5,0.03,48,0.16160860097985846,38.89397,-91.73744,242.9,988.2666666666668
440,2026-05-28,2026-05-28T13:15:20Z,1.785,1.785,18.952,4.81,52.1,2.15,0.73,7.55,NA,7.54,212.5,75.2,0.03,49,0.17249591725639632,38.89397,-91.73744,242.8,988.1333333333333
440,2026-05-28,2026-05-28T13:15:21Z,1.883,1.883,17.374,4.66,48.6,1.86,2.78,11.41,NA,7.52,213.7,77.9,0.04,51,0.1820223189983669,38.89398,-91.73744,242.7,988.1333333333333
440,2026-05-28,2026-05-28T13:15:22Z,1.953,1.953,15.937,4.55,47.1,1.84,4.58,15.73,NA,7.49,214.8,80.2,0.04,52,0.1887588459444747,38.89398,-91.73743,242.6,988.1333333333333
440,2026-05-28,2026-05-28T13:15:23Z,2.036,2.036,15.68,4.44,44.7,2.24,3.89,16.56,NA,7.46,216.3,81.4,0.04,53,0.19685628742514968,38.89398,-91.73743,242.5,988.2666666666668
440,2026-05-28,2026-05-28T13:15:24Z,2.1,2.1,15.682,4.15,41.8,2.6,2.95,16.42,NA,7.43,217.4,81.7,0.04,53,0.20298040283070223,38.89398,-91.73743,242.4,988.2666666666668
440,2026-05-28,2026-05-28T13:15:25Z,2.144,2.144,15.76,3.45,34.7,2.75,2.51,15.13,NA,7.41,217.9,81.7,0.04,53,0.20733532934131738,38.89398,-91.73743,242.2,988.1333333333333
440,2026-05-28,2026-05-28T13:15:26Z,2.286,2.286,13.825,3.39,32.9,2.83,2.12,12.25,NA,7.38,219.3,86.3,0.04,56,0.22108056614044638,38.89398,-91.73743,242.1,988.1333333333333
440,2026-05-28,2026-05-28T13:15:27Z,2.414,2.414,14.073,3.1,29.9,2.45,1.68,10.58,NA,7.35,220.5,86.5,0.04,56,0.23353293413173654,38.89398,-91.73743,242,988.2666666666668
440,2026-05-28,2026-05-28T13:15:28Z,2.485,2.485,13.904,2.88,28.1,1.99,1.64,9.83,NA,7.31,219,87.4,0.04,57,0.2403375068045727,38.89398,-91.73743,242,988.1333333333333
440,2026-05-28,2026-05-28T13:15:29Z,2.562,2.562,13.585,2.79,27,1.79,1.86,9.43,NA,7.27,193.8,89.2,0.04,58,0.24775449101796407,38.89398,-91.73743,242.1,988.1333333333333
440,2026-05-28,2026-05-28T13:15:30Z,2.677,2.677,13.145,2.6,24.9,1.78,2.06,11.4,NA,7.21,132.6,93.1,0.04,61,0.25891399020141537,38.89398,-91.73743,242,988.2666666666668
440,2026-05-28,2026-05-28T13:15:31Z,2.715,2.715,12.93,2.44,23.1,2.24,2.51,14.82,NA,7.12,103.8,95.9,0.04,62,0.26258845944474685,38.89398,-91.73743,242,988.4
440,2026-05-28,2026-05-28T13:15:32Z,2.753,2.753,12.969,2.29,21.7,2.72,3.24,15.77,NA,7.07,85.9,97.4,0.05,63,0.2662629286880784,38.89398,-91.73743,242,988.4
440,2026-05-28,2026-05-28T13:15:33Z,2.82,2.82,12.969,2.16,20.5,3.35,3.52,19.04,NA,7.04,79.5,98.2,0.05,64,0.2727272727272727,38.89398,-91.73742,242.1,988.2666666666668
440,2026-05-28,2026-05-28T13:15:34Z,2.868,2.868,12.995,2.04,19.3,4.08,3.57,22.8,NA,7.02,73.9,98.1,0.05,64,0.27742242787152965,38.89398,-91.73742,242.2,988.2666666666668
