MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
192,2026-07-29,2026-07-29T14:57:18Z,0.001,0.001,32.356,13.49,185.9,2.64,1.28,5.69,NA,9.36,72.7,144,0.07,94,1.3609145345672293e-4,39.71674,-93.3221,207.4,987.8666666666667
192,2026-07-29,2026-07-29T14:57:20Z,0.073,0.073,32.359,13.5,186,2.87,1.42,6.17,NA,9.35,73.3,144.1,0.07,94,0.007076755579749592,39.71674,-93.3221,207.2,988
192,2026-07-29,2026-07-29T14:57:21Z,0.115,0.115,32.359,13.5,186,2.98,1.5,6.12,NA,9.35,73.3,144.1,0.07,94,0.011091453456722918,39.71674,-93.3221,207.5,988
192,2026-07-29,2026-07-29T14:57:22Z,0.136,0.136,32.36,13.52,186.2,2.96,1.52,6.13,NA,9.35,73.3,144.1,0.07,94,0.013064779531845401,39.71674,-93.3221,207.6,987.8666666666667
192,2026-07-29,2026-07-29T14:57:23Z,0.191,0.191,32.36,13.53,186.4,3.09,1.58,6.51,NA,9.35,73.4,144.1,0.07,94,0.018372346216657596,39.71674,-93.3221,207.6,988
192,2026-07-29,2026-07-29T14:57:24Z,0.264,0.264,32.357,13.53,186.4,3.27,1.6,6.79,NA,9.35,73.6,144.2,0.07,94,0.025449101796407185,39.71673,-93.32211,207.9,988.1333333333333
192,2026-07-29,2026-07-29T14:57:25Z,0.352,0.352,32.354,13.53,186.4,3.39,1.57,6.95,NA,9.34,73.8,144.2,0.07,94,0.033818726183995645,39.71673,-93.32211,208.1,987.8666666666667
192,2026-07-29,2026-07-29T14:57:26Z,0.401,0.401,32.343,13.54,186.5,3.55,1.61,7.19,NA,9.34,73.7,144.2,0.07,94,0.038649972781709306,39.71673,-93.32211,208.2,988
192,2026-07-29,2026-07-29T14:57:27Z,0.438,0.438,32.324,13.56,186.8,3.6,1.64,7.44,NA,9.34,73.7,144.2,0.07,94,0.042120304844855745,39.71673,-93.32211,208.4,988
192,2026-07-29,2026-07-29T14:57:28Z,0.498,0.498,32.319,13.57,186.8,3.68,1.74,7.51,NA,9.34,73.7,144.2,0.07,94,0.04790419161676646,39.71673,-93.32211,208.1,988
