MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111-C2-0042,2026-01-22,2026-01-22T11:17:34Z,3.902,3.902,3.257,12.71,95.1,2.33,0.41,3.39,NA,7.81,164.1,156.4,0.07,102,0.37765378334240607,38.10191,-91.45456,271.8,993.8666666666667
111-C2-0042,2026-01-22,2026-01-22T11:17:35Z,3.984,3.984,3.256,12.71,95.1,2.43,0.45,3.52,NA,7.81,164.1,156.5,0.07,102,0.3856151333696244,38.10191,-91.45456,271.8,994
111-C2-0042,2026-01-22,2026-01-22T11:17:36Z,4.059,4.059,3.265,12.71,95.1,2.52,0.33,3.77,NA,7.81,164.2,156.8,0.07,102,0.3928960261295591,38.10191,-91.45456,271.8,994
111-C2-0042,2026-01-22,2026-01-22T11:17:37Z,4.136,4.136,3.273,12.7,95.1,2.48,0.33,3.74,NA,7.81,164.3,156.7,0.07,102,0.40031301034295047,38.10191,-91.45456,271.8,993.8666666666667
111-C2-0042,2026-01-22,2026-01-22T11:17:38Z,4.157,4.157,3.286,12.7,95.1,2.51,0.28,3.75,NA,7.81,164.3,156.6,0.07,102,0.40235438214480135,38.1019,-91.45456,271.9,993.8666666666667
111-C2-0042,2026-01-22,2026-01-22T11:17:39Z,4.191,4.191,3.297,12.69,95.1,2.54,0.28,3.5,NA,7.81,164.4,156.6,0.07,102,0.40562057702776266,38.1019,-91.45456,271.9,993.8666666666667
111-C2-0042,2026-01-22,2026-01-22T11:17:40Z,4.3,4.3,3.316,12.69,95.1,2.5,0.28,3.16,NA,7.8,164.4,156.6,0.07,102,0.4161676646706587,38.10191,-91.45456,271.8,993.8666666666667
111-C2-0042,2026-01-22,2026-01-22T11:17:41Z,4.373,4.373,3.334,12.68,95.1,2.51,0.37,3.37,NA,7.8,164.5,156.6,0.07,102,0.4233124659771367,38.10191,-91.45456,271.7,993.8666666666667
111-C2-0042,2026-01-22,2026-01-22T11:17:42Z,4.415,4.415,3.346,12.68,95.1,2.48,0.53,3.69,NA,7.8,164.6,156.7,0.07,102,0.42732716385410996,38.10191,-91.45455,271.7,993.8666666666667
111-C2-0042,2026-01-22,2026-01-22T11:17:43Z,4.484,4.484,3.355,12.66,95,2.52,0.39,3.8,NA,7.79,164.8,156.6,0.07,102,0.4339956450734894,38.10191,-91.45455,271.6,993.8666666666667
111-C2-0042,2026-01-22,2026-01-22T11:17:44Z,4.595,4.595,3.387,12.67,95.1,2.46,0.36,3.59,NA,7.79,164.7,156.5,0.07,102,0.44467882416984217,38.10191,-91.45455,271.5,993.8666666666667
111-C2-0042,2026-01-22,2026-01-22T11:17:45Z,4.826,4.826,3.473,12.68,95.3,2.47,0.35,3.32,NA,7.79,164.7,156.5,0.07,102,0.46706586826347307,38.1019,-91.45455,271.6,993.8666666666667
111-C2-0042,2026-01-22,2026-01-22T11:17:46Z,4.948,4.948,3.518,12.64,95.2,2.55,0.27,3.39,NA,7.79,164.7,156.5,0.07,102,0.47890582471420795,38.1019,-91.45455,272,993.8666666666667
111-C2-0042,2026-01-22,2026-01-22T11:17:47Z,5.025,5.025,3.536,12.62,95.1,2.47,0.3,3.6,NA,7.78,164.8,156.6,0.07,102,0.4863228089275994,38.1019,-91.45455,272.4,993.7333333333332
111-C2-0042,2026-01-22,2026-01-22T11:17:48Z,5.109,5.109,3.543,12.6,95,2.51,0.25,3.78,NA,7.78,164.8,156.5,0.07,102,0.4944882961350028,38.1019,-91.45456,272.6,993.7333333333332
111-C2-0042,2026-01-22,2026-01-22T11:17:50Z,5.139,5.139,3.553,12.58,94.9,2.86,0.45,4.43,NA,7.77,165.1,156.3,0.07,102,0.49734621665759393,38.1019,-91.45456,272.7,993.7333333333332
111-C2-0042,2026-01-22,2026-01-22T11:18:06Z,5.261,5.261,3.6,12.33,93.1,4.08,1.89,19.24,NA,7.61,154.5,156.7,0.07,102,0.5091861731083288,38.10186,-91.45456,273.4,993.7333333333332
111-C2-0042,2026-01-22,2026-01-22T11:18:07Z,5.284,5.284,3.601,12.2,92.1,4.53,1.95,18.14,NA,7.56,152,156.6,0.07,102,0.5114316820903647,38.10185,-91.45455,273.5,993.8666666666667
