MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
059,2026-07-22,2026-07-22T13:39:56Z,0.005,0.005,29.856,8.75,115.6,3.28,3.08,16.5,NA,8.98,125.8,172.9,0.08,112,5.443658138268917e-4,39.72567,-92.04417,212.5,992.1333333333333
059,2026-07-22,2026-07-22T13:39:59Z,0.041,0.041,29.859,8.76,115.7,3.46,4.06,16.34,NA,8.98,125.6,172.8,0.08,112,0.003946652150244965,39.72567,-92.04417,211.7,992.1333333333333
059,2026-07-22,2026-07-22T13:40:00Z,0.117,0.117,29.86,8.76,115.7,3.76,4.63,16.66,NA,8.97,126.1,172.9,0.08,112,0.011295590636908003,39.72567,-92.04417,211.3,992.1333333333333
059,2026-07-22,2026-07-22T13:40:01Z,0.152,0.152,29.857,8.76,115.7,3.94,5.07,16.8,NA,8.97,126.1,173,0.08,112,0.014629831246597714,39.72567,-92.04417,211.6,992.1333333333333
059,2026-07-22,2026-07-22T13:40:02Z,0.219,0.219,29.851,8.75,115.5,4.12,5.33,17.03,NA,8.97,126.1,173,0.08,112,0.021094175285792053,39.72567,-92.04417,211.6,992
059,2026-07-22,2026-07-22T13:40:03Z,0.319,0.319,29.77,8.73,115.2,4.36,5.65,17.13,NA,8.95,126.5,173.2,0.08,113,0.03075666848121938,39.72567,-92.04417,211.5,992
059,2026-07-22,2026-07-22T13:40:04Z,0.407,0.407,29.697,8.7,114.6,4.25,5.69,17.17,NA,8.93,126.9,173.6,0.08,113,0.03926238432226456,39.72567,-92.04417,211.3,992.1333333333333
059,2026-07-22,2026-07-22T13:40:05Z,0.457,0.457,29.651,8.66,113.9,4.02,5.3,17.02,NA,8.92,127.2,173.7,0.08,113,0.044025585193249867,39.72567,-92.04417,211.5,992.1333333333333
059,2026-07-22,2026-07-22T13:40:06Z,0.525,0.525,29.631,8.57,112.7,3.78,4.8,16.3,NA,8.91,127.5,173.7,0.08,113,0.05062602068590093,39.72567,-92.04417,211.6,992.1333333333333
059,2026-07-22,2026-07-22T13:40:07Z,0.592,0.592,29.615,8.48,111.5,3.61,4.25,15.61,NA,8.9,127.6,173.7,0.08,113,0.0570223189983669,39.72567,-92.04417,211.8,992.1333333333333
059,2026-07-22,2026-07-22T13:40:08Z,0.619,0.619,29.612,8.38,110.2,3.37,3.61,15.47,NA,8.9,127.6,173.6,0.08,113,0.059676102340773,39.72567,-92.04417,211.8,992.1333333333333
059,2026-07-22,2026-07-22T13:40:09Z,0.665,0.665,29.605,8.29,109,3.16,3.31,15.5,NA,8.9,128.1,173.4,0.08,113,0.06409907457811649,39.72567,-92.04417,211.8,992
059,2026-07-22,2026-07-22T13:40:10Z,0.776,0.776,29.559,8.17,107.4,3.01,3.25,15,NA,8.88,128.4,173.6,0.08,113,0.07478225367446924,39.72567,-92.04417,211.8,992
059,2026-07-22,2026-07-22T13:40:11Z,0.81,0.81,29.528,8.06,105.7,2.96,3.41,14.31,NA,8.86,128.9,173.8,0.08,113,0.0780484485574306,39.72567,-92.04417,212,992.1333333333333
059,2026-07-22,2026-07-22T13:40:12Z,0.857,0.857,29.523,7.89,103.6,2.96,3.62,13.77,NA,8.85,129.4,174,0.08,113,0.0826075122482308,39.72567,-92.04417,211.5,992.1333333333333
059,2026-07-22,2026-07-22T13:40:13Z,0.914,0.914,29.514,7.75,101.7,2.94,3.89,13.54,NA,8.84,129.6,174,0.08,113,0.08811921611322808,39.72567,-92.04417,211.4,992
059,2026-07-22,2026-07-22T13:40:14Z,0.946,0.946,29.498,7.61,99.8,3.08,4.22,13.24,NA,8.83,129.7,174,0.08,113,0.09118127381600437,39.72567,-92.04417,211.5,992
059,2026-07-22,2026-07-22T13:40:15Z,0.997,0.997,29.496,7.51,98.5,3.28,4.49,13.07,NA,8.83,129.8,173.9,0.08,113,0.09608056614044638,39.72567,-92.04417,211.4,992
059,2026-07-22,2026-07-22T13:40:16Z,1.036,1.036,29.486,7.41,97.3,3.36,4.77,13.09,NA,8.83,129.9,173.8,0.08,113,0.09989112683723463,39.72567,-92.04417,211.7,992
059,2026-07-22,2026-07-22T13:40:17Z,1.092,1.092,29.437,7.32,96,3.12,4.93,12.95,NA,8.83,130.3,174.1,0.08,113,0.10526673924877518,39.72567,-92.04417,211.6,992.1333333333333
059,2026-07-22,2026-07-22T13:40:18Z,1.133,1.133,29.394,7.21,94.5,2.82,4.81,12.69,NA,8.81,130.8,174.3,0.08,113,0.10921339139902014,39.72567,-92.04417,211.2,992.1333333333333
059,2026-07-22,2026-07-22T13:40:19Z,1.205,1.205,29.373,7.07,92.5,2.74,4.5,12.51,NA,8.78,131.3,174.5,0.08,113,0.11615405552531302,39.72567,-92.04417,211,992
059,2026-07-22,2026-07-22T13:40:20Z,1.241,1.241,29.352,6.87,89.9,2.56,4.12,12.36,NA,8.76,131.9,174.7,0.08,114,0.11962438758845945,39.72567,-92.04417,210.9,992.1333333333333
059,2026-07-22,2026-07-22T13:40:21Z,1.32,1.32,29.341,6.71,87.8,2.37,3.44,12.14,NA,8.73,132.4,174.9,0.08,114,0.12717746325530757,39.72567,-92.04417,211,992.2666666666668
059,2026-07-22,2026-07-22T13:40:22Z,1.379,1.379,29.331,6.53,85.4,2.24,2.83,12.01,NA,8.72,132.8,175.1,0.08,114,0.13289330430048993,39.72567,-92.04417,210.7,992.1333333333333
059,2026-07-22,2026-07-22T13:40:23Z,1.411,1.411,29.308,6.38,83.4,2.14,2.81,11.78,NA,8.71,133,175.2,0.08,114,0.13602340772999458,39.72567,-92.04417,210.6,992.1333333333333
059,2026-07-22,2026-07-22T13:40:24Z,1.467,1.467,29.284,6.21,81.2,2.19,3.16,11.36,NA,8.69,133.2,175.4,0.08,114,0.1413990201415351,39.72567,-92.04417,210.3,992.1333333333333
059,2026-07-22,2026-07-22T13:40:25Z,1.523,1.523,29.281,6.06,79.2,2.3,3.67,11.26,NA,8.68,133.5,175.5,0.08,114,0.14684267827980402,39.72567,-92.04417,210,992
059,2026-07-22,2026-07-22T13:40:26Z,1.553,1.553,29.276,5.9,77.1,2.41,4.03,11.43,NA,8.67,133.8,175.4,0.08,114,0.14970059880239522,39.72567,-92.04417,209.7,992
059,2026-07-22,2026-07-22T13:40:27Z,1.605,1.605,29.264,5.78,75.5,2.51,4.26,11.37,NA,8.65,134.1,175.4,0.08,114,0.15473598258029397,39.72567,-92.04417,209.5,992.1333333333333
059,2026-07-22,2026-07-22T13:40:28Z,1.673,1.673,29.256,5.66,73.9,2.49,4.25,11.19,NA,8.64,134.5,175.6,0.08,114,0.16126837234621666,39.72567,-92.04417,209.2,992.1333333333333
059,2026-07-22,2026-07-22T13:40:29Z,1.712,1.712,29.24,5.54,72.4,2.42,3.95,11.06,NA,8.62,134.9,175.9,0.08,114,0.16501088731627653,39.72567,-92.04417,209.3,992.1333333333333
059,2026-07-22,2026-07-22T13:40:30Z,1.769,1.769,29.209,5.4,70.5,2.25,3.42,10.91,NA,8.6,135.9,176,0.08,114,0.1705225911812738,39.72568,-92.04417,209.3,992.1333333333333
059,2026-07-22,2026-07-22T13:40:31Z,1.882,1.882,29.188,5.29,69.1,2.08,2.89,10.68,NA,8.56,136.7,176.2,0.08,115,0.1813418617310833,39.72568,-92.04416,209.1,992.1333333333333
059,2026-07-22,2026-07-22T13:40:32Z,1.918,1.918,29.176,5.17,67.4,2.09,2.67,10.42,NA,8.52,137.5,176.6,0.08,115,0.18488023952095808,39.72568,-92.04416,209.1,992.1333333333333
059,2026-07-22,2026-07-22T13:40:33Z,1.971,1.971,29.166,5.06,66,2.07,2.75,10.28,NA,8.49,138.5,176.8,0.08,115,0.1899836690255852,39.72568,-92.04416,209,992.2666666666668
059,2026-07-22,2026-07-22T13:40:34Z,2.064,2.064,29.164,4.94,64.4,2.14,3.12,10,NA,8.47,139,176.7,0.08,115,0.19889765922700056,39.72568,-92.04416,208.8,992.1333333333333
059,2026-07-22,2026-07-22T13:40:35Z,2.116,2.116,29.164,4.81,62.8,2.31,3.48,9.85,NA,8.44,139.4,176.8,0.08,115,0.20400108873162767,39.72568,-92.04416,208.6,992.1333333333333
059,2026-07-22,2026-07-22T13:40:36Z,2.158,2.158,29.153,4.65,60.7,2.4,3.88,10.09,NA,8.42,139.7,177,0.08,115,0.20801578660860098,39.72568,-92.04416,209,992.1333333333333
059,2026-07-22,2026-07-22T13:40:37Z,2.191,2.191,29.143,4.53,59,2.4,3.85,10.17,NA,8.4,140.2,177,0.08,115,0.21121393576483397,39.72568,-92.04416,209,992.1333333333333
059,2026-07-22,2026-07-22T13:40:38Z,2.24,2.24,29.106,4.37,57,2.25,3.26,10.46,NA,8.38,140.7,177.1,0.08,115,0.2159090909090909,39.72568,-92.04416,209.1,992.1333333333333
059,2026-07-22,2026-07-22T13:40:39Z,2.293,2.293,28.952,4.22,54.9,2.04,2.59,10.23,NA,8.33,141.5,177.9,0.08,116,0.22101252041371805,39.72568,-92.04416,209,992.2666666666668
059,2026-07-22,2026-07-22T13:40:40Z,2.355,2.355,28.788,3.73,48.4,1.95,2.18,9.18,NA,8.28,140.2,179.1,0.08,116,0.22700054436581382,39.72568,-92.04416,208.8,992
059,2026-07-22,2026-07-22T13:40:41Z,2.384,2.384,28.722,3.48,45,1.84,2.24,8.83,NA,8.22,127,179.8,0.08,117,0.22979041916167664,39.72568,-92.04415,208.7,992.1333333333333
059,2026-07-22,2026-07-22T13:40:42Z,2.428,2.428,28.649,3.18,41.2,1.78,2.53,8.3,NA,8.18,116.4,181.2,0.08,118,0.23407729994556342,39.72568,-92.04415,208.9,992.1333333333333
059,2026-07-22,2026-07-22T13:40:43Z,2.483,2.483,28.231,3.07,39.5,1.78,2.79,7.47,NA,8.12,108.2,185.1,0.09,120,0.23938486663037561,39.72568,-92.04415,209.1,992
059,2026-07-22,2026-07-22T13:40:44Z,2.509,2.509,28.024,2.93,37.4,1.72,2.73,7.22,NA,8.06,98,187.7,0.09,122,0.241902558519325,39.72568,-92.04416,209.3,992
059,2026-07-22,2026-07-22T13:40:45Z,2.578,2.578,27.759,2.7,34.4,1.54,2.13,6.83,NA,8.01,83.2,191.4,0.09,124,0.24863908546543276,39.72568,-92.04416,209.3,992
059,2026-07-22,2026-07-22T13:40:46Z,2.622,2.622,27.202,2.46,31.1,1.33,1.49,6.24,NA,7.95,58.7,196.6,0.09,128,0.2528579205225912,39.72568,-92.04416,209.3,992.1333333333333
059,2026-07-22,2026-07-22T13:40:47Z,2.65,2.65,26.918,2.28,28.7,1.3,1.19,5.88,NA,7.87,33.7,199.2,0.09,129,0.25557974959172564,39.72568,-92.04416,209.9,992.1333333333333
059,2026-07-22,2026-07-22T13:40:48Z,2.704,2.704,26.858,2.09,26.1,1.32,1.29,5.57,NA,7.81,15.3,200.3,0.09,130,0.26081927054980947,39.72568,-92.04416,210.3,992.1333333333333
059,2026-07-22,2026-07-22T13:40:49Z,2.774,2.774,26.609,1.92,24,1.33,1.63,5.31,NA,7.76,-13.7,203.3,0.1,132,0.2676238432226456,39.72568,-92.04417,210.8,992
059,2026-07-22,2026-07-22T13:40:50Z,2.83,2.83,26.293,1.77,21.9,1.4,1.77,5.2,NA,7.68,-37.9,206.5,0.1,134,0.27293140990745784,39.72568,-92.04416,210.7,992
059,2026-07-22,2026-07-22T13:40:51Z,2.864,2.864,26.006,1.65,20.3,1.32,1.64,5.01,NA,7.62,-56.4,211,0.1,137,0.2762656505171475,39.72568,-92.04416,210.9,992.1333333333333
