MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
438,2026-04-07,2026-04-07T09:05:51Z,0.152,0.152,15.216,9.4,93.7,0.23,0.03,0.68,NA,7.56,203.2,206.7,0.1,134,0.014697876973326075,38.90141,-92.34241,222.6,1001.0666666666666
438,2026-04-07,2026-04-07T09:05:56Z,0.337,0.337,15.221,9.34,93.2,0.2,0.08,0.79,NA,7.56,204.5,206.6,0.1,134,0.03259390310288514,38.90141,-92.34241,222.6,1001.0666666666666
438,2026-04-07,2026-04-07T09:05:57Z,0.459,0.459,15.214,9.34,93.1,0.25,0.08,0.76,NA,7.56,204.7,206.8,0.1,134,0.04443385955362004,38.9014,-92.34241,222.5,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:00Z,0.58,0.58,15.214,9.32,92.9,0.21,0.05,0.71,NA,7.57,204.9,206.7,0.1,134,0.05606967882416984,38.9014,-92.3424,221.7,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:01Z,0.634,0.634,15.21,9.31,92.8,0.22,0.01,0.74,NA,7.57,205.2,206.7,0.1,134,0.06130919978225368,38.9014,-92.3424,221.5,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:02Z,0.759,0.759,15.21,9.31,92.8,0.2,0,0.74,NA,7.57,205.3,206.8,0.1,134,0.07335329341317366,38.9014,-92.3424,221.5,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:03Z,0.793,0.793,15.213,9.31,92.8,0.21,0.01,0.77,NA,7.57,205.6,206.7,0.1,134,0.07668753402286337,38.9014,-92.3424,221.3,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:08Z,0.913,0.913,15.222,9.28,92.6,0.19,0.05,0.67,NA,7.57,206.3,206.7,0.1,134,0.08832335329341318,38.9014,-92.34239,221.1,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:09Z,0.944,0.944,15.224,9.28,92.6,0.19,0.03,0.77,NA,7.57,206.2,206.6,0.1,134,0.09131736526946109,38.9014,-92.34239,221.1,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:10Z,0.996,0.996,15.227,9.28,92.6,0.19,0,0.81,NA,7.57,206.2,206.7,0.1,134,0.09628470332063147,38.9014,-92.34239,221,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:11Z,1.027,1.027,15.23,9.28,92.5,0.2,-0.01,0.74,NA,7.58,206.2,206.7,0.1,134,0.09927871529667938,38.9014,-92.34239,221,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:12Z,1.134,1.134,15.231,9.27,92.5,0.21,0.05,0.85,NA,7.58,206.3,206.8,0.1,134,0.10962166575939031,38.9014,-92.34239,221,1001.1999999999999
438,2026-04-07,2026-04-07T09:06:13Z,1.175,1.175,15.23,9.27,92.5,0.23,0.08,0.85,NA,7.58,206.5,207,0.1,135,0.11356831790963529,38.9014,-92.34239,220.9,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:16Z,1.24,1.24,15.234,9.27,92.4,0.18,0.04,0.77,NA,7.58,206.9,206.8,0.1,134,0.11989657049537289,38.9014,-92.34239,220.6,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:17Z,1.302,1.302,15.233,9.27,92.4,0.19,0.12,0.78,NA,7.58,207.1,206.8,0.1,134,0.12595264017419705,38.9014,-92.34239,220.6,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:18Z,1.38,1.38,15.231,9.26,92.3,0.22,0.11,0.76,NA,7.58,207.2,206.8,0.1,134,0.13350571584104517,38.9014,-92.34239,220.6,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:19Z,1.452,1.452,15.232,9.26,92.3,0.23,0.06,0.8,NA,7.58,207.3,206.8,0.1,134,0.1403783342406097,38.9014,-92.34239,220.6,1001.0666666666666
438,2026-04-07,2026-04-07T09:06:20Z,1.486,1.486,15.233,9.26,92.3,0.21,0.06,0.7,NA,7.58,207.5,206.7,0.1,134,0.14371257485029942,38.9014,-92.34239,220.6,1001.1999999999999
438,2026-04-07,2026-04-07T09:06:21Z,1.527,1.527,15.233,9.26,92.3,0.19,0.03,0.66,NA,7.58,207.7,206.6,0.1,134,0.14765922700054437,38.90141,-92.34239,220.6,1001.1999999999999
