MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
112,2026-06-02,2026-06-02T11:07:00Z,0.07433333333333333,0.07433333333333333,25.471333333333334,8.406666666666666,102.7,-0.02,0.02666666666666667,0.03,NA,8.28,184.4,246.43333333333334,0.12,160,0.007190165124296861,37.8986,-90.64281666666666,271.8666666666667,989.7777777777777
112,2026-06-02,2026-06-02T11:07:03Z,0.306,0.306,25.447,8.426666666666666,102.86666666666667,-0.013333333333333332,0.026666666666666665,-0.09333333333333334,NA,8.283333333333333,184.9,246.36666666666667,0.12,160,0.029531845400108874,37.8986,-90.64281,271.93333333333334,989.7333333333332
112,2026-06-02,2026-06-02T11:07:06Z,0.48166666666666663,0.48166666666666663,25.402666666666665,8.436666666666666,102.9,-0.016666666666666666,0.01,-0.02666666666666667,NA,8.29,185.26666666666668,246.1,0.12,160,0.04652059517328978,37.8986,-90.64281,271.8,989.6888888888889
112,2026-06-02,2026-06-02T11:07:09Z,0.5763333333333334,0.5763333333333334,25.394333333333332,8.45,103.06666666666666,0.013333333333333332,0.05333333333333334,0.02,NA,8.29,185.36666666666667,246.16666666666666,0.12,160,0.05561604064598077,37.898603333333334,-90.64281,271.76666666666665,989.6444444444444
112,2026-06-02,2026-06-02T11:07:12Z,0.6686666666666666,0.6686666666666666,25.389333333333333,8.45,103.1,-0.01,0.02666666666666667,0.05333333333333334,NA,8.293333333333333,185.63333333333333,246.23333333333332,0.12,160,0.06453003084739611,37.89861,-90.64281333333334,271.6666666666667,989.7777777777777
112,2026-06-02,2026-06-02T11:07:15Z,0.733,0.733,25.366333333333333,8.453333333333333,103.1,-0.003333333333333334,-0.0033333333333333335,-0.006666666666666668,NA,8.3,185.86666666666667,246.16666666666666,0.12,160,0.07069951007076755,37.89861,-90.64282,271.9,989.8222222222222
112,2026-06-02,2026-06-02T11:07:18Z,0.8586666666666667,0.8586666666666667,25.326333333333334,8.456666666666667,103,0.02,-0.030000000000000002,0.023333333333333334,NA,8.3,186.03333333333333,246.06666666666666,0.12,160,0.08283433133732536,37.89861,-90.64282,271.6333333333333,989.6888888888889
112,2026-06-02,2026-06-02T11:07:21Z,0.988,0.988,25.278333333333332,8.47,103.1,-0.013333333333333334,0.04,0.013333333333333336,NA,8.3,186.23333333333332,246.16666666666666,0.12,160,0.09533206314643441,37.89861,-90.64282,271.6,989.6444444444444
112,2026-06-02,2026-06-02T11:07:24Z,1.1506666666666667,1.1506666666666667,25.221666666666668,8.48,103.13333333333333,-0.016666666666666666,-0.016666666666666666,0.02,NA,8.31,186.43333333333334,246.26666666666665,0.12,160,0.11102794411177645,37.89861,-90.64282,271.76666666666665,989.7333333333332
112,2026-06-02,2026-06-02T11:07:27Z,1.316,1.316,25.205,8.49,103.2,-0.006666666666666667,0,0.06333333333333334,NA,8.31,186.6,246.03333333333333,0.12,160,0.12699600798403193,37.89861,-90.64282,272.1333333333333,989.7777777777777
