MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
003,2026-08-03,2026-08-03T16:32:34Z,0.006,0.006,29.032,7.68,100,0.43,0.29,0.06,NA,8.09,117.4,256.8,0.12,167,6.124115405552531e-4,39.34153,-91.15285,240.5,984.9333333333334
003,2026-08-03,2026-08-03T16:32:39Z,0.134,0.134,29.028,7.68,100,0.3,0.16,0.05,NA,8.09,119.4,256.9,0.12,167,0.012928688078388678,39.34153,-91.15285,240.2,984.9333333333334
003,2026-08-03,2026-08-03T16:32:40Z,0.191,0.191,29.028,7.69,100,0.32,0.21,0.19,NA,8.09,119.6,256.9,0.12,167,0.018440391943385957,39.34153,-91.15285,240,984.9333333333334
003,2026-08-03,2026-08-03T16:32:42Z,0.245,0.245,29.021,7.69,100,0.42,0.26,0.02,NA,8.09,120.3,256.9,0.12,167,0.023611867174741424,39.34153,-91.15285,239.9,984.8000000000001
003,2026-08-03,2026-08-03T16:32:43Z,0.368,0.368,29.004,7.69,100,0.43,0.28,0.14,NA,8.09,120.7,256.9,0.12,167,0.035451823625476324,39.34153,-91.15285,239.8,984.9333333333334
003,2026-08-03,2026-08-03T16:32:44Z,0.432,0.432,28.982,7.69,100,0.47,0.28,0.09,NA,8.09,121.2,256.9,0.12,167,0.04164398475775721,39.34153,-91.15285,239.9,984.9333333333334
003,2026-08-03,2026-08-03T16:32:45Z,0.482,0.482,28.958,7.69,99.9,0.46,0.16,0.13,NA,8.09,121.5,256.9,0.12,167,0.04647523135547088,39.34153,-91.15285,239.9,984.9333333333334
003,2026-08-03,2026-08-03T16:32:46Z,0.557,0.557,28.933,7.69,99.9,0.46,0.14,-0.01,NA,8.09,121.9,257,0.12,167,0.053688078388677195,39.34153,-91.15285,239.8,984.9333333333334
003,2026-08-03,2026-08-03T16:32:47Z,0.593,0.593,28.92,7.69,100,0.43,0.14,-0.07,NA,8.09,122.2,257,0.12,167,0.05715841045182363,39.34153,-91.15285,239.8,984.9333333333334
003,2026-08-03,2026-08-03T16:32:48Z,0.627,0.627,28.891,7.7,100,0.43,0.15,0.05,NA,8.09,122.5,257,0.12,167,0.06042460533478498,39.34153,-91.15285,239.8,984.9333333333334
