MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
195,2026-08-10,2026-08-10T13:59:07Z,0.075,0.075,28.738,11.13,144.1,11,4.63,36.08,NA,8.66,110.6,242,0.11,157,0.007212847033206315,40.06332,-94.53867,308.3,976
195,2026-08-10,2026-08-10T13:59:08Z,0.101,0.101,28.738,11.14,144.2,11.35,5.72,36.19,NA,8.66,110.8,242.2,0.11,157,0.00979858464888405,40.06332,-94.53867,308.4,976
195,2026-08-10,2026-08-10T13:59:09Z,0.122,0.122,28.735,11.14,144.2,11.52,6.54,35.81,NA,8.66,111,242.1,0.11,157,0.011771910724006532,40.06332,-94.53867,308.4,976
195,2026-08-10,2026-08-10T13:59:10Z,0.183,0.183,28.732,11.14,144.3,11.45,6.64,35.58,NA,8.66,111.2,242,0.11,157,0.017623843222645617,40.06332,-94.53867,308.4,976
195,2026-08-10,2026-08-10T13:59:12Z,0.224,0.224,28.703,11.14,144.3,10.55,5.22,32.84,NA,8.65,111.4,242.2,0.11,157,0.021638541099618946,40.06332,-94.53867,308.3,976
195,2026-08-10,2026-08-10T13:59:13Z,0.273,0.273,28.613,11.14,144.1,9.46,4.03,30.32,NA,8.64,111.9,242.6,0.11,158,0.026333696243875885,40.06332,-94.53867,308.2,975.8666666666667
195,2026-08-10,2026-08-10T13:59:14Z,0.331,0.331,28.584,11.11,143.6,8.99,3.37,29.73,NA,8.63,112.2,242.7,0.11,158,0.031981491562329885,40.06332,-94.53867,308.4,976
195,2026-08-10,2026-08-10T13:59:15Z,0.452,0.452,28.49,11.04,142.5,8.55,3.29,29,NA,8.6,112.9,242.9,0.11,158,0.043617310832879695,40.06332,-94.53867,308.3,976.1333333333333
195,2026-08-10,2026-08-10T13:59:16Z,0.492,0.492,28.438,10.98,141.4,8.41,3.67,27.65,NA,8.59,113.3,243.1,0.11,158,0.04742787152966794,40.06332,-94.53868,308.2,975.8666666666667
195,2026-08-10,2026-08-10T13:59:17Z,0.53,0.53,28.421,10.89,140.3,8.83,4.2,27.11,NA,8.58,113.4,243.1,0.11,158,0.05110234077299946,40.06332,-94.53868,308.2,975.8666666666667
